reporterISO,partnerISO,primaryValue
DZA,KOR,173338780.52570143
DZA,KWT,287684.690661729
DZA,LBN,22999604.392944418
DZA,LBR,8932.121932738844
DZA,LBY,9637915.126884554
DZA,LTU,2586076.3107272796
DZA,LUX,469261.99522089405
DZA,MAR,158100661.80016458
DZA,MDA,6.330989624257991
DZA,MDG,33127.09223419158
DZA,MEX,66390188.59634564
DZA,MKD,17395038.849163413
DZA,MLI,674556.9957667079
DZA,MLT,42698381.83512461
DZA,MRT,3810837.9084881092
DZA,MUS,48337.10578120976
DZA,MWI,284441.22247696057
DZA,MYS,1492473.825012203
DZA,NAM,11.757552159336269
DZA,NCL,12351.76075692734
DZA,NER,4186785.638782887
DZA,NGA,7433848.016803733
DZA,NIC,904.427089179713
DZA,NLD,1534240477.817607
DZA,NOR,24710868.175100088
DZA,NPL,83744.52189550635
DZA,OMN,1007872.7463588209
DZA,PAK,3401773.675895928
DZA,PAN,269651.3189305747
DZA,PER,2302.6713690515494
DZA,PHL,624492.434245165
DZA,POL,5369583.628459956
DZA,PRT,490458851.2227581
DZA,PYF,22455.115770153912
DZA,QAT,153897.1280872667
DZA,ROU,186374.74761100992
DZA,RUS,1288255.9971296021
DZA,SAU,641985.863004079
DZA,SDN,35284.41403016814
DZA,SEN,1525617.4601222828
DZA,SGP,2664.4422047234343
DZA,SVK,14444.605041289196
DZA,SVN,49874414.77031387
DZA,SWE,13693580.543986522
DZA,SYR,11571071.95552666
DZA,TCD,1151.3356845257747
DZA,TGO,1284.2864666351925
DZA,THA,58205248.25020754
DZA,TJK,41683974.60304647
DZA,TTO,592831.1551342508
DZA,TUN,117741281.37255919
DZA,TUR,963885440.1549479
DZA,TZA,2340.657306797097
DZA,UGA,134953.1836848617
DZA,UKR,3570669.103810615
DZA,URY,1627.9687605234833
DZA,USA,4632054664.779415
DZA,VEN,176146.2198886409
DZA,VNM,162400.73698728762
DZA,YEM,39476.43358851611
DZA,ZAF,471801.6264873107
ECU,ABW,213692.6060688475
ECU,AFG,3180.8700726450506
ECU,AGO,1221900.8948777542
ECU,ALB,6516052.590818854
ECU,AND,1474.216155362932
ECU,ARE,738149.9776882011
ECU,ARG,35806554.259585015
ECU,ATG,3798.5937745547944
ECU,AUS,2970099.6705013425
ECU,AUT,42848652.395991825
ECU,AZE,423699.6717492877
ECU,BEL,141232005.9546158
ECU,BEN,11835.332889005724
ECU,BGD,1260736.994087131
ECU,BGR,8791848.00448834
ECU,BHR,121719.60651598412
ECU,BHS,1075417.1702329402
ECU,BIH,15939857.266319359
ECU,BLR,5747815.037154912
ECU,BLZ,7072.619837385355
ECU,BOL,6804538.603881597
ECU,BRA,17872254.376206554
ECU,BRB,394158.3697354107
ECU,BRN,49552.65578906729
ECU,BWA,130.23750084187867
ECU,CAF,3050.6325718031717
ECU,CAN,91269280.21003315
ECU,CHE,29622477.989972014
ECU,CHL,70617619.58284648
ECU,CHN,35928284.71922607
ECU,CIV,6075.941185109312
ECU,CMR,335644.6503467508
ECU,COG,69485.32440749899
ECU,COL,370514337.5263214
ECU,CRI,6178158.6303013135
ECU,CUB,7440302.912939209
ECU,CYM,8501.614638289302
ECU,CYP,225537.8876558342
ECU,CZE,16714434.853878452
ECU,DEU,365307145.59057784
ECU,DMA,64908.01890916046
ECU,DNK,2285125.483521463
ECU,DOM,8860949.851810027
ECU,DZA,62387626.61578485
ECU,EGY,1722813.3160844923
ECU,ESP,166082749.2101422
ECU,EST,2991703.7203805787
ECU,ETH,816685.3251437844
ECU,FIN,6487073.842454447
ECU,FJI,75046.64657886504
ECU,FRA,91312595.93661523
ECU,FRO,29011.307739617652
ECU,FSM,49829.41047835629
ECU,GAB,23903.103539930635
ECU,GBR,70677013.81988978
ECU,GEO,1371761.750273565
ECU,GHA,252145.22819241218
ECU,GNB,128.42864666351923
ECU,GNQ,24300.147032080527
ECU,GRC,20066115.02658598
ECU,GRD,45619.30237822472
ECU,GRL,64198.043644154386
ECU,GTM,48771889.20693694
ECU,GUY,4805.221124811815
ECU,HKG,6859435.519340627
ECU,HND,25000695.453536082
ECU,HRV,14395248.64617848
ECU,HTI,428800.6405322612
ECU,HUN,13055405.032309156
ECU,IDN,867125.802740674
ECU,IND,3600572.176660164
ECU,IRL,562824.2006936658
ECU,IRN,3655418.4442022
ECU,ISL,419379.2235442762
ECU,ISR,3513699.241463185
ECU,ITA,341347607.6091366
ECU,JAM,81048639.09188175
ECU,JOR,428646.8879271007
ECU,JPN,156870035.09945282
ECU,KAZ,3616532.601502918
ECU,KGZ,345824.88166255766
ECU,KOR,233041117.89235726
ECU,KWT,732904.3005709588
ECU,LBN,356844.4213171233
ECU,LCA,16967.052193011416
ECU,LKA,1240447.9811955625
ECU,LTU,15022342.212732127
ECU,LUX,333029.9516319323
ECU,LVA,245911.03306851946
ECU,MAC,811.8291305082264
ECU,MAR,381760.4343578724
ECU,MDA,920621.7606385649
ECU,MDG,102682.32071584035
ECU,MEX,48930423.51811799
ECU,MKD,2682510.6953584617
ECU,MLI,3819.395597605928
ECU,MLT,1790185.8988116675
ECU,MUS,47437.20082747594
ECU,MYS,1145602.5212074644
ECU,NCL,77730.98617955043
ECU,NER,12253.178204206752
ECU,NGA,200576.6044215633
ECU,NIC,29326070.072902333
ECU,NLD,102281795.17939712
ECU,NOR,5607958.753436793
ECU,NPL,4007189.029549025
ECU,NZL,19912527.02715566
ECU,OMN,1936513.1575700531
ECU,PAK,68318.61346245716
ECU,PAN,220785173.04568473
ECU,PER,588460435.2539142
ECU,PHL,314128.32989516546
ECU,PNG,98861.11626405607
ECU,POL,70451252.53874291
ECU,PRK,204695.3653856877
ECU,PRT,30587553.219338037
ECU,PRY,309172.9738735498
ECU,PYF,37111.35675031116
ECU,QAT,108693.38282370736
ECU,ROU,26443756.899400752
ECU,RUS,237628677.7850329
ECU,RWA,64838.37802329362
ECU,SAU,17942445.153743614
ECU,SEN,77236.26456176913
ECU,SGP,3604165.465485475
ECU,SLV,152178303.39413247
ECU,SMR,4892.046125373067
ECU,SUR,87340.52400208489
ECU,SVK,3457370.6179219834
ECU,SVN,7823261.762029307
ECU,SWE,2519020.2774813175
ECU,SWZ,22.610677229492826
ECU,SYR,60144639.29477537
ECU,TCD,1774.4859489705968
ECU,TGO,3486.5664287877935
ECU,THA,2726899.226220918
ECU,TJK,7646.026611925294
ECU,TTO,2519708.546496183
ECU,TUN,3831760.0203421037
ECU,TUR,25369078.555656962
ECU,TZA,569256.3586276923
ECU,UGA,2701.5237153798025
ECU,UKR,20007193.410580102
ECU,URY,1065515.5024606008
ECU,USA,2741696833.6772494
ECU,VAT,12672.832373586138
ECU,VCT,440.4559924305202
ECU,VEN,49399020.75942834
ECU,VGB,1359927.3218116486
ECU,VNM,371241.09172268596
ECU,VUT,3902.6028898104614
ECU,YEM,12543.499299833438
ECU,ZAF,3871408.2950775637
ECU,ZMB,14058.414674209458
EGY,AFG,137079.28013558433
EGY,AGO,2330831.1035166513
EGY,ALB,9626933.573167732
EGY,AND,2110.9328261454502
EGY,ARE,153132337.3052396
EGY,ARG,6275867.506453754
EGY,ARM,121611.07526528256
EGY,ATG,1086.532579158959
EGY,AUS,9726484.767300833
EGY,AUT,19868781.69770622
EGY,AZE,321565.5206744908
EGY,BDI,865680.5282521648
EGY,BEL,111314830.37346536
EGY,BEN,1669759.6365996166
EGY,BFA,509440.26423061365
EGY,BGD,16025434.157497544
EGY,BGR,7399339.294615298
EGY,BHR,13355572.625655744
EGY,BHS,34746.27991210621
EGY,BIH,557642.6103755357
EGY,BLR,11461165.545142246
EGY,BMU,537.4919748286115
EGY,BOL,12522.697476782305
EGY,BRA,34933329.00055491
EGY,BRB,154019.4111518592
EGY,BRN,88951.30864791395
EGY,BTN,179.94390923610652
EGY,BWA,32193.986666441062
EGY,CAF,15021.629524185853
EGY,CAN,75157106.06812073
EGY,CHE,95980698.20537089
EGY,CHL,951614.1706956762
EGY,CHN,138215444.9601162
EGY,CIV,7240994.315296675
EGY,CMR,10617824.796500115
EGY,COD,235722.9061042241
EGY,COG,182625.9316945894
EGY,COL,1695642.5174713554
EGY,COM,236.75187913457344
EGY,CPV,1003689.7710713649
EGY,CRI,1074885.178983668
EGY,CUB,3343046.5117142214
EGY,CYP,20513063.901089724
EGY,CZE,22330895.422736347
EGY,DEU,387594037.92214435
EGY,DJI,3362818.697885522
EGY,DMA,259896.14573600507
EGY,DNK,9223901.86926038
EGY,DOM,326268.72965905984
EGY,DZA,123777583.32720393
EGY,ECU,265363.4301007737
EGY,ERI,8918737.316246074
EGY,ESP,325149342.38753957
EGY,EST,981615.4191057555
EGY,ETH,19654316.658446442
EGY,FIN,6828055.517054448
EGY,FJI,53876.7217024355
EGY,FRA,327540847.96363723
EGY,FRO,22432.50509292442
EGY,GAB,402821.8768226632
EGY,GBR,747790405.3135394
EGY,GEO,220832.01242020624
EGY,GHA,17392904.839880086
EGY,GIB,67546.82512804109
EGY,GIN,4836851.58737852
EGY,GMB,628842.0909230215
EGY,GNB,643091.9773341457
EGY,GRC,138145074.2015884
EGY,GRD,7343.043537050089
EGY,GRL,6605.031032279444
EGY,GTM,248870.29770249245
EGY,GUY,54604.26094151344
EGY,HKG,35791744.2659997
EGY,HND,175317.76467495228
EGY,HRV,4394016.113299545
EGY,HTI,48529.0749530236
EGY,HUN,6983985.9826457435
EGY,IDN,34940987.94962109
EGY,IND,433586470.97452766
EGY,IRL,23404632.996797234
EGY,IRN,9741710.551343005
EGY,IRQ,48439475.39806837
EGY,ISL,2666014.099004429
EGY,ISR,19992360.806317557
EGY,ITA,1013151522.9796535
EGY,JAM,6244640.352345646
EGY,JOR,106623215.2397525
EGY,JPN,91343715.45214218
EGY,KAZ,3082468.4053422976
EGY,KEN,53597305.28422305
EGY,KGZ,41013.05521303244
EGY,KHM,12384.32013213781
EGY,KNA,246.90859534606165
EGY,KOR,176492050.19686598
EGY,KWT,75821428.56694628
EGY,LBN,157754475.25438875
EGY,LBR,937684.6359772478
EGY,LBY,102039854.03859384
EGY,LCA,12379.79799669191
EGY,LKA,3506149.988549802
EGY,LSO,1771.3503002524108
EGY,LTU,1141566.0631084554
EGY,LUX,269380.4403040841
EGY,LVA,1040794.8936057503
EGY,MAC,10020.222788470443
EGY,MAR,111741350.34191309
EGY,MDA,653322.8565669466
EGY,MDG,7793492.327326455
EGY,MDV,126296.91201432266
EGY,MEX,2783479.2804929116
EGY,MKD,1522222.8739284645
EGY,MLI,1442970.9127130406
EGY,MLT,35400871.60300297
EGY,MNG,25885.607719412565
EGY,MOZ,5277464.111718645
EGY,MRT,619892.4818925133
EGY,MUS,12568532.937234845
EGY,MWI,2129303.8530683704
EGY,MYS,21038223.10813028
EGY,NAM,72484.44533443793
EGY,NCL,179478.12928517896
EGY,NER,308008.9762097755
EGY,NGA,33519295.426107578
EGY,NIC,329495.45056741795
EGY,NLD,212607361.6335367
EGY,NOR,8186961.730733714
EGY,NPL,498845.80530796247
EGY,NZL,2546068.074010326
EGY,OMN,4631150.565092841
EGY,PAK,44166938.80297414
EGY,PAN,389630.9533397384
EGY,PER,926923.8085959691
EGY,PHL,1372994.484396117
EGY,PNG,9156.419850855415
EGY,POL,9393379.7482205
EGY,PRT,74452854.92216209
EGY,PRY,27041.578592770384
EGY,PSE,10642775.83076661
EGY,PYF,159331.11144661167
EGY,QAT,26233751.267237246
EGY,ROU,25946184.373681746
EGY,RUS,34985339.889172375
EGY,RWA,1838081.6441733576
EGY,SAU,278622498.5471598
EGY,SDN,168964700.64355862
EGY,SEN,12226444.243877688
EGY,SGP,112292962.84385069
EGY,SLE,1647636.7946800482
EGY,SLV,2030238.367032681
EGY,SOM,191012.3015198942
EGY,STP,6254.038254229314
EGY,SUR,12432.254767864335
EGY,SVK,2729218.177277575
EGY,SVN,7608401.892410466
EGY,SWE,18237323.576074243
EGY,SWZ,30859.26753645903
EGY,SYC,15006.538253775798
EGY,SYR,373067150.8175629
EGY,TCD,538556.9015490371
EGY,TGO,3329268.469437658
EGY,THA,47395124.166006036
EGY,TJK,296.5254654584607
EGY,TTO,30236853.475664802
EGY,TUN,44123356.457617156
EGY,TUR,171295773.79166174
EGY,TZA,10498517.297030974
EGY,UGA,5815762.835510805
EGY,UKR,7815733.310938975
EGY,URY,777299.9130975233
EGY,USA,1101879663.153478
EGY,UZB,10146.17149605543
EGY,VCT,31758.05280945644
EGY,VEN,469219.4871477026
EGY,VNM,6212611.875836526
EGY,VUT,22494.27927196957
EGY,WLF,773.2851612486546
EGY,YEM,25994723.67499187
EGY,ZAF,43095625.205661215
EGY,ZMB,3660497.5168053447
EGY,ZWE,1138227.1896233307
ERI,AND,91.34713600715101
ERI,ARE,155192.45308652532
ERI,ARM,13828.690193557812
ERI,AUS,1106.1143300667889
ERI,AUT,157178.57497436396
ERI,AZE,5788.333370750163
ERI,BEL,14226.638112796885
ERI,BLZ,396.5912786053041
ERI,BWA,573.406774539938
ERI,CAN,24498.216564610884
ERI,CHE,395187.50827591744
ERI,CHN,44009.422159484835
ERI,COL,2070.233607132363
ERI,CUB,20827.14700963043
ERI,CZE,191.73854290609916
ERI,DEU,516427.8679216161
ERI,DJI,36689.89372675341
ERI,DNK,15252.258431926679
ERI,DOM,104422.04048750288
ERI,EGY,498128.4390647836
ERI,ESP,483170.6159673123
ERI,ETH,1745.5895034713049
ERI,FJI,8505.23234664602
ERI,FRA,535989.7214334841
ERI,GBR,222271.09700971708
ERI,GRC,388740.8514712242
ERI,HKG,169495.96750190246
ERI,IDN,121310.8054716749
ERI,IND,432613.70514024294
ERI,IRL,73013.33439879426
ERI,ISL,8000.562030883741
ERI,ISR,129441.60500340052
ERI,ITA,1268598.6288817
ERI,JOR,65656.88453900126
ERI,JPN,25908.218396642056
ERI,KEN,38186.72055934584
ERI,KOR,137669.17823366835
ERI,KWT,4818.787531149511
ERI,LBN,1518.533082732738
ERI,LKA,128292.0781730531
ERI,MAR,17654.085760473354
ERI,MYS,7914600.758192655
ERI,NAM,1206.505736965737
ERI,NLD,623106.8519445416
ERI,NOR,1027.1614628897566
ERI,NZL,7.235416713437703
ERI,OMN,355408.19109950593
ERI,PAK,151905.76504444622
ERI,PER,793.1825572106083
ERI,PHL,171930.68522597424
ERI,POL,359961.98149352573
ERI,ROU,5883.949402618243
ERI,RUS,174275.86466821725
ERI,RWA,8857.05448433693
ERI,SAU,41875.87865610989
ERI,SDN,1168768.5166697137
ERI,SGP,741738.7443780662
ERI,SLV,7155.908528027915
ERI,SVN,239.67317863262394
ERI,SWE,2002.4015754438844
ERI,THA,64365.36265565263
ERI,TUR,294447.09200752573
ERI,TZA,6999.3612431617985
ERI,UGA,76538.95127601156
ERI,UKR,3825.726587230186
ERI,USA,234774.80151762662
ERI,VNM,92410.74226402635
ERI,YEM,121235.73802327298
ERI,ZAF,77226.31586378816
ERI,ZMB,5223.970867102022
ERI,ZWE,3297.5411671492334
ESP,ABW,4374647.807184761
ESP,AFG,2355648.1885135323
ESP,AGO,95995794.12091848
ESP,AIA,97392.3266712282
ESP,ALB,28871662.388194125
ESP,AND,867188909.1426305
ESP,ARE,617174987.5485444
ESP,ARG,437448612.6842039
ESP,ARM,6445240.423032466
ESP,ATG,4896028.493305581
ESP,AUS,653902275.9727755
ESP,AUT,1437388511.059507
ESP,AZE,12157992.554822182
ESP,BDI,602360.6620125178
ESP,BEL,4340034109.063888
ESP,BEN,21933011.367807325
ESP,BFA,18945487.355019126
ESP,BGD,40972825.3536927
ESP,BGR,219188195.38379908
ESP,BHR,42658206.27939616
ESP,BHS,164017388.31971943
ESP,BIH,33871133.11451785
ESP,BLR,47343411.73832801
ESP,BLZ,2789981.343405515
ESP,BMU,13686920.254267948
ESP,BOL,21351512.129686687
ESP,BRA,917479251.6003298
ESP,BRB,5569996.531578378
ESP,BRN,3145181.153599247
ESP,BTN,11301.627750399508
ESP,BWA,2002311.1327349665
ESP,CAF,600014.9643335528
ESP,CAN,767236109.5853337
ESP,CHE,2182078406.0355706
ESP,CHL,527846338.9522535
ESP,CHN,1231222842.9744713
ESP,CIV,74856874.26045083
ESP,CMR,41886545.006133005
ESP,COD,6681751.877409496
ESP,COG,10688544.625898408
ESP,COK,74482.72181792806
ESP,COL,249032889.64983723
ESP,COM,1474667.782838768
ESP,CPV,11081352.874110507
ESP,CRI,118223651.22958356
ESP,CUB,532758802.174578
ESP,CYM,502142147.2943297
ESP,CYP,186978455.23899966
ESP,CZE,909509939.8687478
ESP,DEU,17317733087.562195
ESP,DJI,2557799.7179512656
ESP,DMA,282696.7237125588
ESP,DNK,937444800.8582317
ESP,DOM,235627272.90632984
ESP,DZA,780568109.7967438
ESP,ECU,133987592.41291368
ESP,EGY,369282973.8586226
ESP,ERI,1802378.9796446522
ESP,EST,65414646.33369399
ESP,ETH,17223568.88814094
ESP,FIN,617544017.5710825
ESP,FJI,582661.3898487199
ESP,FRA,28054466073.142548
ESP,FRO,4075842.281034479
ESP,FSM,75862.62341200424
ESP,GAB,18349163.6977011
ESP,GBR,13627992169.621353
ESP,GEO,14512238.396574566
ESP,GHA,61143381.84966892
ESP,GIB,438142428.1895412
ESP,GIN,15013661.611068461
ESP,GMB,9111732.475576442
ESP,GNB,5789717.399245047
ESP,GNQ,82973220.88720775
ESP,GRC,1743234861.5140026
ESP,GRD,426258.0879663466
ESP,GRL,1608199.7932081933
ESP,GTM,83954721.3482039
ESP,GUY,1242899.8224377136
ESP,HKG,403516732.3956379
ESP,HND,103009682.2792221
ESP,HRV,244152605.22251725
ESP,HTI,6701951.439748663
ESP,HUN,831050919.4345628
ESP,IDN,195619153.29730883
ESP,IND,250156008.45548114
ESP,IRL,812571612.9033077
ESP,IRN,412500917.68461853
ESP,IRQ,46653749.32600714
ESP,ISL,46474023.9634373
ESP,ISR,594275991.6566553
ESP,ITA,14071842327.858936
ESP,JAM,18997814.61223238
ESP,JOR,112543135.2190051
ESP,JPN,1252594837.6644466
ESP,KAZ,65198882.661040656
ESP,KEN,28636055.559880234
ESP,KGZ,1117014.0656914136
ESP,KHM,1886308.6124413554
ESP,KIR,318466.36739820725
ESP,KNA,231134.48248367826
ESP,KOR,402919250.1563655
ESP,KWT,146689378.70291406
ESP,LAO,423175.4820880867
ESP,LBN,196800972.68873557
ESP,LBR,153597035.86163828
ESP,LBY,129369802.96729785
ESP,LCA,788262.4738454706
ESP,LKA,15972498.039967855
ESP,LSO,91534.7295607074
ESP,LTU,118175255.0203965
ESP,LUX,175584682.05640504
ESP,LVA,66100556.50684189
ESP,MAC,3651788.0268360237
ESP,MAR,1929698833.986678
ESP,MDA,7666253.219347709
ESP,MDG,21301375.927590985
ESP,MDV,655964.6880944406
ESP,MEX,2273170209.1042747
ESP,MHL,190799.49434794564
ESP,MKD,24712966.156530313
ESP,MLI,15375951.453129899
ESP,MLT,113185989.96330489
ESP,MMR,1669327.820599169
ESP,MNG,7430640.013918412
ESP,MNP,41469.032078740376
ESP,MOZ,24947416.558139596
ESP,MRT,63626557.31562478
ESP,MSR,33893.5679638858
ESP,MUS,35972586.27133536
ESP,MWI,757059.1604354334
ESP,MYS,176924390.7650253
ESP,NAM,29090089.60495608
ESP,NCL,19432305.184468087
ESP,NER,7378458.1885811
ESP,NGA,187437492.70135263
ESP,NIC,27694879.332477294
ESP,NLD,4886691453.7458105
ESP,NOR,570838612.3024867
ESP,NPL,2209576.879908103
ESP,NRU,22713.203988749327
ESP,NZL,87888516.37541887
ESP,OMN,213930713.68418875
ESP,PAK,71730539.80815777
ESP,PAN,125913200.15913549
ESP,PER,160769708.54992145
ESP,PHL,134370759.50091448
ESP,PNG,359513.5321744811
ESP,POL,1572517431.258786
ESP,PRK,10303440.600563714
ESP,PRT,13718792088.65036
ESP,PRY,31363384.34284273
ESP,PSE,2391966.0099800676
ESP,PYF,17249941.611246314
ESP,QAT,54771876.04344772
ESP,ROU,394270972.6354693
ESP,RUS,831216037.398833
ESP,RWA,925057.9755109914
ESP,SAU,600465204.083596
ESP,SDN,14389262.766938485
ESP,SEN,116034211.3202335
ESP,SGP,304935812.5503267
ESP,SHN,5235476.4757204065
ESP,SLB,9669.123288023788
ESP,SLE,8119450.653086373
ESP,SLV,60447644.41958301
ESP,SMR,10573631.582094131
ESP,SOM,169450.4856724418
ESP,SPM,2561.859370987404
ESP,STP,577629.8050943197
ESP,SUR,1718179.2758748496
ESP,SVK,554434179.696202
ESP,SVN,339732076.93693566
ESP,SWE,1369709629.903598
ESP,SWZ,1886203.4963073425
ESP,SYC,107172530.55476691
ESP,SYR,238035635.6069344
ESP,TCA,169982.8034198932
ESP,TCD,1060760.7320876776
ESP,TGO,15537229.841320869
ESP,THA,209571363.35679036
ESP,TJK,300735.26153124654
ESP,TKL,1720.1931908071388
ESP,TKM,1473967.9100243484
ESP,TON,47869.50160084333
ESP,TTO,50889976.955784895
ESP,TUN,558870220.4781713
ESP,TUR,1822556664.1548164
ESP,TUV,275.4667851140003
ESP,TZA,20379508.283364415
ESP,UGA,14529987.348596852
ESP,UKR,161199084.72444075
ESP,URY,76846108.04494344
ESP,USA,6429775369.186143
ESP,UZB,5172237.980378809
ESP,VAT,248915.96132179804
ESP,VCT,36778791.18671687
ESP,VEN,343073410.07845706
ESP,VGB,28268451.560195643
ESP,VNM,85290273.24661241
ESP,VUT,80454.27945496679
ESP,WLF,1121002.1043817762
ESP,WSM,298765.702416692
ESP,YEM,23383142.3060005
ESP,ZAF,461213333.0441265
ESP,ZMB,4604917.179833681
ESP,ZWE,3090362.6456378587
EST,ABW,2658.111215099176
EST,AFG,85514.48570903104
EST,AGO,259651.06860551462
EST,ALB,876.3898494151418
EST,AND,12044.255546606237
EST,ARE,3665077.725514639
EST,ARG,50898.44329776671
EST,ARM,416501.3365465063
EST,ATG,1641872.518165443
EST,AUS,3741069.4984016973
EST,AUT,38215311.30848899
EST,AZE,1444667.6179323418
EST,BEL,126227564.1628327
EST,BGD,66139.84860462323
EST,BGR,1088648.9385476394
EST,BHR,41637.109904566445
EST,BHS,4150588.6578197363
EST,BIH,96704.05765636245
EST,BLR,17677101.621038802
EST,BLZ,1104039.5743242106
EST,BMU,21865.42930800874
EST,BOL,24255.830104710723
EST,BRA,12160837.102828592
EST,BRB,6798.578429363903
EST,BWA,3016.2643424143425
EST,CAN,29341610.84357571
EST,CHE,29070352.35770766
EST,CHL,9957166.783000337
EST,CHN,31517575.595141537
EST,CIV,1009826.3088714492
EST,CMR,270387.522581167
EST,COL,811333.5044633559
EST,CRI,1694.896365122782
EST,CUB,2518449.583988045
EST,CYM,819929.1795189199
EST,CYP,19676950.903237022
EST,CZE,28101109.501181886
EST,DEU,507731801.4591532
EST,DMA,631841.8087718392
EST,DNK,166170360.1533218
EST,DOM,469099.1983448417
EST,DZA,3673671.591716025
EST,ECU,14440.987332932476
EST,EGY,16811100.453486126
EST,ESP,48575581.60871641
EST,EST,3887971.9727888014
EST,ETH,6322252.858576515
EST,FIN,1114692253.9318736
EST,FRA,93065814.28258377
EST,FRO,716329.7697346513
EST,GAB,9137.42688198264
EST,GBR,259158354.8158713
EST,GEO,601388.8442520691
EST,GHA,1229537.8772187876
EST,GIB,2599195.9300829205
EST,GIN,27243.152780271314
EST,GNQ,955.9794332629566
EST,GRC,7887082.659577273
EST,GRL,296688.262334513
EST,GTM,92513.84695219283
EST,GUY,56540.259480069755
EST,HKG,9781355.454374276
EST,HND,299100.36938135535
EST,HRV,1743165.6388723033
EST,HUN,52013341.42372361
EST,IDN,2703655.4500289992
EST,IND,6046135.790385394
EST,IRL,36446670.67179576
EST,IRN,104403.44546654934
EST,IRQ,314.7406270345401
EST,ISL,75801603.52515148
EST,ISR,2883501.6811394743
EST,ITA,57024188.298067756
EST,JAM,204829.2205948863
EST,JOR,91528.02142498695
EST,JPN,21390859.23020145
EST,KAZ,5724324.352367647
EST,KEN,18855.495955218656
EST,KGZ,938870.386016944
EST,KHM,1030724.9056211248
EST,KNA,25724.619697538576
EST,KOR,26888223.93552907
EST,KWT,675620.6020235833
EST,LBN,206941.05784812095
EST,LBR,7979827.135437206
EST,LBY,589995.7762096723
EST,LKA,2475973.16574472
EST,LTU,204747453.15060776
EST,LUX,1539182.9620328892
EST,LVA,378029282.8069306
EST,MAR,2295881.834893077
EST,MDA,3034293.192010051
EST,MEX,8673629.435234569
EST,MHL,3912881.703678989
EST,MKD,134379.56889209122
EST,MLT,12126644.332295064
EST,MMR,68523.01398461177
EST,MNG,289142.6271294867
EST,MOZ,57516.13630929466
EST,MRT,335336.24070934055
EST,MUS,20243.791537109515
EST,MWI,47778.1698400967
EST,MYS,1985462.5604906376
EST,NAM,124482.63127342815
EST,NCL,45171.610969080764
EST,NGA,661881.4501118542
EST,NIC,78842.5270721523
EST,NIU,282509.5588574427
EST,NLD,145679978.37920162
EST,NOR,162892152.01329988
EST,NPL,9101.24979841545
EST,NZL,1099133.0573654107
EST,OMN,148084.56059266193
EST,PAK,1190735.2418117104
EST,PAN,3416414.541615569
EST,PER,2763968.979325127
EST,PHL,719016.8226166043
EST,PNG,2937.5791856557075
EST,POL,50108878.448912814
EST,PRK,9790.423240370394
EST,PRT,38780891.17099917
EST,PRY,150.13489680383236
EST,PYF,16541.97146109695
EST,QAT,34010.77086151841
EST,ROU,1188930.8283703588
EST,RUS,580812171.0893704
EST,SAU,3172251.786912257
EST,SDN,2426929.702406861
EST,SEN,1260.7713623165198
EST,SGP,1495104.8034146267
EST,SLV,2405308.0342879277
EST,SMR,19645.965231161725
EST,SVK,4493264.32435777
EST,SVN,2091182.8517990327
EST,SWE,741699978.8241698
EST,SWZ,4951.738313258928
EST,SYC,49126.67063006365
EST,SYR,3984674.221590985
EST,TCA,4199005.353184794
EST,TGO,3323.769552735445
EST,THA,8464610.003935514
EST,TJK,82509.97891877603
EST,TKM,1900768.3901514926
EST,TTO,167923.16879381894
EST,TUN,120902.90885445484
EST,TUR,12547951.79439347
EST,UGA,45073.93284344936
EST,UKR,180863254.85012224
EST,URY,7333.094839069113
EST,USA,176478314.66266263
EST,UZB,2753926.2209268752
EST,VCT,2958621.5863125627
EST,VEN,1273022.7316665482
EST,VGB,689682.6344061495
EST,VNM,1559717.9790927146
EST,VUT,80739.11067816215
EST,WSM,100522.5488268792
EST,YEM,1731.0734486899705
EST,ZAF,1837509.1418259067
EST,ZWE,18566.079286681146
ETH,ALB,78349.58898459085
ETH,AND,28780.228427186416
ETH,ARE,30114668.08919789
ETH,ARG,39001.221367475504
ETH,AUS,1156935.6302559841
ETH,AUT,3465575.5804750216
ETH,BDI,48355.19432299335
ETH,BEL,13122600.946057586
ETH,BEN,861.0145888990868
ETH,BFA,57910.46652017702
ETH,BGD,637347.9608907654
ETH,BGR,1668916.616492084
ETH,BHR,1436.3297045971938
ETH,BHS,242082.57239819868
ETH,BIH,26288.982201186718
ETH,BLR,2441.953140785225
ETH,BRA,88900.69238586801
ETH,BRB,235.15104318672536
ETH,BWA,168693.74067380006
ETH,CAN,3919629.6341913585
ETH,CHE,39416533.13096901
ETH,CHN,4543984.347705945
ETH,CIV,66700.59339991465
ETH,CMR,1173.9463617552674
ETH,COG,561831.135227611
ETH,COL,4162.180699821753
ETH,CUB,77082.04798551182
ETH,CYM,82541.11020361268
ETH,CYP,27747.823096033593
ETH,CZE,1010968.6002850832
ETH,DEU,69175105.91591035
ETH,DJI,89821043.7924478
ETH,DNK,1730104.8072774592
ETH,DOM,450.0429195758252
ETH,DZA,770438.0247719168
ETH,EGY,3073201.9429430747
ETH,ERI,119970.44452551057
ETH,ESP,3187722.980009661
ETH,EST,353862.5252040978
ETH,FIN,2740867.1981862094
ETH,FJI,166.1595359699185
ETH,FRA,13195166.150400098
ETH,FRO,1975.2687627684932
ETH,GAB,225.20234520574851
ETH,GBR,21390359.986448225
