reporterISO,partnerISO,primaryValue
BEN,ARM,1062.5049606292491
BEN,AUS,6246.651699495828
BEN,AUT,22718.93730089239
BEN,BDI,201343.2569251432
BEN,BEL,2381327.6668149964
BEN,BFA,10045992.888360882
BEN,BGD,117139839.14856559
BEN,BHR,5254.714177618834
BEN,BHS,1002.4175204846416
BEN,BIH,31620.07395162873
BEN,BRA,24389.921223789148
BEN,BWA,114.36311911242163
BEN,CAF,84201.06147247822
BEN,CAN,417269.3753761937
BEN,CHE,445782.84220455517
BEN,CHL,133.9994939873355
BEN,CHN,78975738.66917059
BEN,CIV,5700021.332875896
BEN,CMR,3518589.831803014
BEN,COD,260786.19941188282
BEN,COG,146178.2311438842
BEN,COL,12816.382369884308
BEN,COM,698.59426152866
BEN,CRI,1.8112188190728056
BEN,CUB,436.62141345541244
BEN,CZE,88365.47769018225
BEN,DEU,1588548.374596933
BEN,DJI,83614.96283043215
BEN,DNK,15523301.955513716
BEN,DOM,1769.7275820914806
BEN,DZA,3116194.1971368524
BEN,EGY,15427497.958184939
BEN,ESP,822549.1196782183
BEN,ETH,12540.567512225976
BEN,FIN,0.572529338571319
BEN,FRA,1589439.7086346413
BEN,GAB,2321613.2804430197
BEN,GBR,780365.9930148578
BEN,GHA,1222026.3957885941
BEN,GIN,81452.52258851068
BEN,GMB,5272.338769330869
BEN,GNB,2152.2447172300363
BEN,GNQ,162185.41314842983
BEN,GRL,157.18360651520166
BEN,GTM,41372.02399125597
BEN,HKG,36756.08115483177
BEN,HND,10478.9139229299
BEN,HRV,54945.932259617985
BEN,HUN,3391.1746702865976
BEN,IDN,2819725.4116381775
BEN,IND,170556132.24519083
BEN,IRL,19462.23232518486
BEN,IRN,200.8457478607429
BEN,ISR,7163.012278819005
BEN,ITA,637584.2141463785
BEN,JOR,6391.944705628191
BEN,JPN,36772.77404330383
BEN,KAZ,56436.442553218694
BEN,KEN,1318.596463977852
BEN,KOR,7712702.35273931
BEN,KWT,67201.8462686773
BEN,LBN,446732.40436907817
BEN,LBR,11652.45376018059
BEN,LBY,27187.213104257535
BEN,LKA,90328.93661401041
BEN,LSO,28.110218400756786
BEN,LTU,5.116437342013575
BEN,LUX,3274.56031874369
BEN,MAR,182033.49289781915
BEN,MDA,2162.356843992792
BEN,MDG,15785.583986825679
BEN,MLI,53581523.374289304
BEN,MNE,1240.9806211432403
BEN,MOZ,10070.870881892039
BEN,MRT,113168.8070512061
BEN,MUS,65.97799445646766
BEN,MWI,124.76227801006422
BEN,MYS,12845840.002570728
BEN,NAM,46512.723990789105
BEN,NER,21501434.110978466
BEN,NGA,192729894.20061255
BEN,NIC,480589.0910431318
BEN,NLD,5443462.558607585
BEN,NOR,2029.0741628770727
BEN,NPL,161194.23337092318
BEN,NZL,602.7557154567327
BEN,OMN,21380.87228118444
BEN,PAK,529483.4879645791
BEN,PER,12.826908416428033
BEN,PHL,87.3242826910825
BEN,POL,547143.6230551845
BEN,PRK,101859.90619758597
BEN,PRT,840258.7235549086
BEN,QAT,816.3946032474463
BEN,ROU,601.181387686595
BEN,RUS,360221.0493833002
BEN,RWA,14147.025997227665
BEN,SAU,123619.80876186037
BEN,SEN,809447.8837524672
BEN,SGP,8203883.290268603
BEN,SOM,87.3242826910825
BEN,SRB,2086.994791807337
BEN,SVK,3136.501443369201
BEN,SVN,193361.8428647075
BEN,SWE,483315.1559760746
BEN,SYR,1309.8642403662375
BEN,TCD,2825089.205190066
BEN,TGO,3886782.138095339
BEN,THA,1048524.1257264772
BEN,TKL,4.857033968773487
BEN,TUN,22230.510424417887
BEN,TUR,8147342.17001216
BEN,TZA,2183.1070672770625
BEN,UGA,113737.01555844209
BEN,UKR,9475908.026476951
BEN,USA,7995635.804325676
BEN,UZB,18440.151824351127
BEN,VEN,80597.62525933338
BEN,VNM,45171294.94985549
BEN,ZAF,2981306.898430287
BEN,ZMB,671.3773730878187
BEN,ZWE,70.41752713813283
BES,BEL,1893805.3631598246
BES,BHS,291.63488191983697
BES,BRA,1315093.2393297753
BES,BRB,38.37328006510181
BES,CAN,6621.9398203138535
BES,CHN,197.494481401724
BES,CMR,36.40345168842659
BES,CUW,26223877.76260433
BES,CYP,14021815.35609209
BES,CZE,13.814380823436652
BES,DEU,22210.42533798808
BES,ESP,16811.28129721648
BES,FIN,702.8050894611372
BES,FRA,3948693.1445572567
BES,GBR,147771.52196574246
BES,IRL,8496.50525011813
BES,JAM,220757.10975375318
BES,MOZ,179.91798420070475
BES,NLD,777192.4480534886
BES,NOR,568.1711572433919
BES,RUS,668.3346278005232
BES,SUR,8867.656731345136
BES,THA,16631.203680170704
BES,TTO,20721322.171078317
BFA,AGO,3456.287986832265
BFA,ALB,45.813603247857955
BFA,ARE,4797024.515925066
BFA,ARG,135816.74303945966
BFA,ARM,138.06706167423633
BFA,AUS,88255.72703933367
BFA,AUT,3386228.438907422
BFA,AZE,1864.5218633019028
BFA,BDI,19833.606371436243
BFA,BEL,7576133.765605041
BFA,BEN,2744250.3777716924
BFA,BGR,6957.458385316141
BFA,BHR,1570204.996091756
BFA,BIH,2888.9195986078353
BFA,BLR,18332.06606221362
BFA,BMU,5.116437342013575
BFA,BOL,34.771308176324254
BFA,BRA,7498929.163073162
BFA,BRN,16.81772954319862
BFA,CAF,12127.268866750399
BFA,CAN,6597114.731768101
BFA,CHE,915914282.5118164
BFA,CHN,30625888.26718365
BFA,CIV,91269008.49537887
BFA,CMR,46786.07681879846
BFA,COD,68696.44664228921
BFA,COG,26742.412554067178
BFA,COL,6720.977674655742
BFA,CPV,5940.061471225286
BFA,CYP,67660.19974974291
BFA,CZE,533368.1271555471
BFA,DEU,34251390.5842718
BFA,DJI,45449.58970836679
BFA,DNK,16109757.052586395
BFA,DZA,136805.52627771528
BFA,ECU,4500.541080531349
BFA,EGY,2179652.071702303
BFA,ERI,567.6078374920362
BFA,ESP,53486099.18443045
BFA,EST,28812.512358127453
BFA,ETH,2172341.6159787364
BFA,FIN,48845.8030461478
BFA,FRA,53561329.939624116
BFA,GAB,31076.447367602443
BFA,GBR,10511009.841415292
BFA,GEO,139832.6403372872
BFA,GHA,59142214.78903032
BFA,GIN,1676603.0036480448
BFA,GMB,25810.577821646817
BFA,GNQ,6769.061441152252
BFA,GRC,3496453.5958297728
BFA,HKG,254158.29331398444
BFA,HTI,52490.217829252295
BFA,HUN,57385.44958429006
BFA,IDN,4341865.520887217
BFA,IND,349459101.8263825
BFA,IRL,19509.772214391913
BFA,IRQ,16208.215525656822
BFA,ISL,36159.28967038463
BFA,ISR,1073940.1980886494
BFA,ITA,28952954.467457633
BFA,JOR,190336.79175267188
BFA,JPN,22452447.260804925
BFA,KAZ,8586.138069337929
BFA,KEN,34759.46311223376
BFA,KHM,15962.05656212027
BFA,KOR,2282140.828469077
BFA,KWT,109552.13307972626
BFA,LAO,153.49312026040724
BFA,LBN,3502.8357988387015
BFA,LBY,35310.58067217249
BFA,LTU,81156.07262740827
BFA,LUX,16447.91601033655
BFA,LVA,249412.47329713934
BFA,MAR,614446.4370983691
BFA,MDA,2155.043408456118
BFA,MDG,13361.209270111029
BFA,MEX,758751.9222175679
BFA,MKD,1214.9543276718857
BFA,MLI,12219056.987247096
BFA,MLT,922.4097431926385
BFA,MMR,130803.09697022205
BFA,MNE,26.214578365540753
BFA,MNG,11757.755157116571
BFA,MOZ,3492.9713076432995
BFA,MRT,1091723.9365842068
BFA,MUS,2619728.184490753
BFA,MYS,2898108.3660166273
BFA,NAM,102747.49500316006
BFA,NER,15652402.910992559
BFA,NGA,41808.60754307505
BFA,NLD,6408198.314185946
BFA,NOR,49375.46226787413
BFA,NZL,67285.61974385302
BFA,PAK,876072.5344917173
BFA,PER,529.914531949688
BFA,PHL,154.51640772880998
BFA,POL,461151.66064796236
BFA,PRT,475677.75120841013
BFA,PRY,5769.911789197954
BFA,PSE,38089.59408023652
BFA,PYF,29.641056453487245
BFA,QAT,3518.1032478672705
BFA,ROU,23386.017378256653
BFA,RUS,165330.65295513545
BFA,RWA,9363167.064614227
BFA,SAU,102094.66215721836
BFA,SEN,5284338.652722184
BFA,SGP,108093563.81265672
BFA,SLE,213131.7158227492
BFA,SMR,3591.5021230445946
BFA,SRB,13503.813076776429
BFA,SUR,463230.7177988773
BFA,SVK,184645.77440400032
BFA,SVN,40498.085328866626
BFA,SWE,80059.71731732426
BFA,SWZ,2705.085493265553
BFA,SYR,26641.003742661003
BFA,TCD,246111.80482192687
BFA,TGO,13871272.991668718
BFA,THA,3008661.6149951788
BFA,TON,8390.132982846464
BFA,TTO,3131.809670326574
BFA,TUN,237208.33968055615
BFA,TUR,10549022.928896308
BFA,TZA,15903.850435986322
BFA,UGA,40834381.77653665
BFA,UKR,226404.2495590671
BFA,USA,3845222.812589154
BFA,VNM,13604887.18978251
BFA,ZAF,1633045.2534852363
BFA,ZMB,2310.880880306636
BFA,ZWE,8.728642105475158
BGD,AFG,3897395.681857337
BGD,AGO,600355.2728756852
BGD,ALB,3377103.461192835
BGD,AND,2760795.4257634613
BGD,ARE,261430850.11671755
BGD,ARG,14799983.351672074
BGD,ARM,8311291.190460334
BGD,ATG,12531.649050295113
BGD,AUS,408643841.91303307
BGD,AUT,462493136.01311964
BGD,AZE,6841747.427765401
BGD,BDI,396591.241670785
BGD,BEL,217995532.59162137
BGD,BEN,84553.49293275826
BGD,BFA,245231.2444663295
BGD,BGR,2278474.965580635
BGD,BHR,11355085.664630033
BGD,BIH,16114250.194275243
BGD,BLR,17507681.11876915
BGD,BLZ,317617.84684156073
BGD,BMU,354779.1119722437
BGD,BOL,1311691.9392299887
BGD,BRA,95745599.84788479
BGD,BRB,60665.08592052076
BGD,BRN,560365.4897357919
BGD,BWA,63494.03268718045
BGD,CAF,417765.30908953643
BGD,CAN,759310252.4125762
BGD,CHE,315112662.86173767
BGD,CHL,73617241.9985784
BGD,CHN,530336006.6620361
BGD,CIV,8941996.304459287
BGD,CMR,383156.0911831384
BGD,COD,1793688.8180077758
BGD,COG,14313.029830076764
BGD,COL,43503984.106582046
BGD,COM,69095.03757698144
BGD,CPV,97137.89040547461
BGD,CRI,8891099.27512315
BGD,CUB,1391385.2193514528
BGD,CYP,2965564.520198596
BGD,CZE,305560050.49597144
BGD,DEU,3425333001.544398
BGD,DMA,2781.9906629533593
BGD,DNK,383809680.5726226
BGD,DOM,5348147.512590111
BGD,ECU,8702082.0069329
BGD,EGY,27989329.09799548
BGD,ESP,1744810159.3192225
BGD,EST,15531170.416545171
BGD,ETH,1844471.578878895
BGD,FIN,97619437.40614979
BGD,FJI,1348641.7210279333
BGD,FRA,1703486798.1769345
BGD,GAB,516039.0143048079
BGD,GBR,2009327004.0893471
BGD,GEO,824831.1121300044
BGD,GHA,761140.859977608
BGD,GMB,63633.08005824941
BGD,GRC,29775139.75011345
BGD,GRD,13389.149111148296
BGD,GTM,1112403.5274509706
BGD,GUY,123297.91629278734
BGD,HKG,91792706.10213003
BGD,HND,4726800.3312794315
BGD,HRV,9146603.360300513
BGD,HUN,7294505.7417962225
BGD,IDN,49177939.134423286
BGD,IND,621031021.3599141
BGD,IRL,129319922.94732952
BGD,IRN,19227359.199137323
BGD,ISL,6407073.9443348395
BGD,ISR,74916922.13669957
BGD,ITA,843897902.2133874
BGD,JAM,557576.957196053
BGD,JOR,22104438.635201633
BGD,JPN,754290992.9750897
BGD,KAZ,17705179.15097839
BGD,KEN,8282558.071395373
BGD,KGZ,1809786.2166170417
BGD,KHM,4625883.17368676
BGD,KOR,207063606.80909654
BGD,KWT,39693439.089043915
BGD,LAO,661406.7925641298
BGD,LBN,20613226.07476067
BGD,LBR,132203.14353517862
BGD,LCA,6778.174327702112
BGD,LKA,20904705.839603037
BGD,LSO,3448990.832310857
BGD,LTU,2338216.4700938114
BGD,LUX,13277962.167869324
BGD,LVA,738485.4023148179
BGD,MAC,6510001.926781677
BGD,MAR,29620444.966494653
BGD,MDA,5239520.40528799
BGD,MDG,350265.4620675984
BGD,MDV,1994924.9009199156
BGD,MEX,192946146.65669343
BGD,MKD,5521982.108560328
BGD,MLI,174722.47743600773
BGD,MLT,517711.1964973301
BGD,MMR,15958530.716679417
BGD,MNE,3212031.8549952568
BGD,MNG,3511109.0933700497
BGD,MOZ,647425.8834730166
BGD,MRT,143032.1957311719
BGD,MSR,9660.944991912314
BGD,MUS,3733490.6448627743
BGD,MWI,179457.34623036595
BGD,MYS,118293847.49586031
BGD,NAM,1023140.2838496973
BGD,NER,76256.46580679936
BGD,NGA,1991512.3907059128
BGD,NIC,1851292.1224242263
BGD,NLD,821676688.6738623
BGD,NOR,140016359.8006645
BGD,NPL,26644283.599004038
BGD,NZL,56982029.2771359
BGD,OMN,2009202.8074309272
BGD,PAK,21209878.93343119
BGD,PAN,13660175.495098237
BGD,PER,45759376.978325546
BGD,PHL,29593633.730695322
BGD,PNG,669735.2540578307
BGD,POL,1012963058.0964205
BGD,PRT,50461414.046553135
BGD,PRY,1111344.9365649081
BGD,PSE,577299.4391532145
BGD,PYF,1036418.2430561727
BGD,QAT,30407557.650351673
BGD,ROU,17986803.52369752
BGD,RUS,507067474.36086214
BGD,RWA,39165.892955939846
BGD,SAU,201750933.3606544
BGD,SEN,85691.83065780843
BGD,SGP,118722987.45355825
BGD,SLV,5136508.491268064
BGD,SRB,44141363.75123747
BGD,SUR,90582.82037464593
BGD,SVK,155309712.06164175
BGD,SVN,54234571.484099284
BGD,SWE,309805898.026073
BGD,SWZ,351996.3533320453
BGD,SYC,306839.900691602
BGD,TGO,34458.992654668
BGD,THA,41310383.615677394
BGD,TJK,1092928.32035233
BGD,TLS,221736.03873368812
BGD,TTO,1175740.3698802672
BGD,TUN,4530117.707735962
BGD,TUR,260237552.57953653
BGD,TZA,1011228.9721284973
BGD,UGA,2409845.651457531
BGD,UKR,49307752.19053496
BGD,URY,11071439.3526199
BGD,USA,3539458965.1842628
BGD,UZB,8595440.120809197
BGD,VCT,5179.968144489358
BGD,VNM,37080779.65210204
BGD,WSM,24935.62763959496
BGD,YEM,332975.92434805585
BGD,ZAF,53834520.641548485
BGD,ZMB,1195249.2871379796
BGD,ZWE,78690.345840808
BGR,ABW,128682.09628926475
BGR,AFG,2162137.034681567
BGR,AGO,6920966.397772661
BGR,ALB,49430306.365634754
BGR,AND,469023.5619718859
BGR,ARE,84627172.02241772
BGR,ARG,8194185.804192837
BGR,ARM,20492941.33586378
BGR,ATG,246496.99017913925
BGR,AUS,38880633.03931668
BGR,AUT,312964109.5000451
BGR,AZE,9728085.281300044
BGR,BDI,71608.05457064648
BGR,BEL,487301482.6139983
BGR,BEN,842773.9022433507
BGR,BFA,2613708.6263743257
BGR,BGD,11934911.834875565
BGR,BHR,2944783.0206444976
BGR,BHS,158336.90470303985
BGR,BIH,36500790.16671148
BGR,BLR,29830572.719113514
BGR,BLZ,391489.8461429132
BGR,BMU,39885.27939553898
BGR,BOL,1329636.99899494
BGR,BRA,31044829.319760002
BGR,BRB,5750785.758482157
BGR,BRN,65031.19772632804
BGR,BWA,43072.05802209322
BGR,CAF,152331.16045579273
BGR,CAN,76984948.38019757
BGR,CHE,176135645.95129824
BGR,CHL,10086528.434709035
BGR,CHN,595623317.3807496
BGR,CIV,1290188.7661887994
BGR,CMR,1000418.3851548714
BGR,COD,465487.78296793316
BGR,COG,535291.1918065601
BGR,COK,160661.49149569828
BGR,COL,10084341.970235573
BGR,COM,107531.12651525009
BGR,CPV,38758.73250034348
BGR,CRI,1249163.569624003
BGR,CUB,2646230.009369905
BGR,CUW,79075.48617337181
BGR,CYM,40415.13662339044
BGR,CYP,63394278.120249115
BGR,CZE,406411649.56530184
BGR,DEU,2660268237.820558
BGR,DJI,38350.26837651237
BGR,DNK,101158184.5546635
BGR,DOM,2300461.3318945416
BGR,DZA,46959241.11952209
BGR,ECU,2193600.1849416974
BGR,EGY,223932561.18409717
BGR,ERI,10784.045454914234
BGR,ESP,465427677.4616483
BGR,EST,14687891.008757498
BGR,ETH,22033762.047491565
BGR,FIN,52007742.70019191
BGR,FJI,47236.376515844015
BGR,FRA,649444652.9622444
BGR,FRO,25359.63652335858
BGR,GAB,245705.15396348975
BGR,GBR,400813280.7591852
BGR,GEO,86635458.10088584
BGR,GHA,3935707.4362517567
BGR,GIB,80305504.6719701
BGR,GIN,573715.6224307013
BGR,GMB,157302.1277629419
BGR,GNB,2329.2719143325035
BGR,GNQ,16778.956157733373
BGR,GRC,1149396193.099301
BGR,GRL,490.1572555835715
BGR,GTM,2608189.23275328
BGR,GUY,120766.95288350145
BGR,HKG,37928361.520656765
BGR,HND,784312.0596409102
BGR,HRV,92608199.95811833
BGR,HTI,84364.14842439863
BGR,HUN,295488857.74156445
BGR,IDN,50043571.26078787
BGR,IND,70443818.0619298
BGR,IRL,47692704.09289132
BGR,IRN,36672734.64532895
BGR,IRQ,27425264.384664845
BGR,ISL,3595926.760242226
BGR,ISR,81170249.27348456
BGR,ITA,1386550671.1603491
BGR,JAM,952453.7661580329
BGR,JOR,12204530.96678184
BGR,JPN,84340870.11979423
BGR,KAZ,24964676.524706922
BGR,KEN,1925294.0004409307
BGR,KGZ,6089712.658685576
BGR,KHM,3080376.1252310253
BGR,KNA,41096.20299387282
BGR,KOR,130264873.34402893
BGR,KWT,13764982.132543245
BGR,LAO,356187.232275326
BGR,LBN,67549134.62781377
BGR,LBR,990611.3684350633
BGR,LBY,37083453.64807544
BGR,LCA,13300.05607606808
BGR,LKA,4898828.199639275
BGR,LSO,15805.083241179826
BGR,LTU,42574836.50147152
BGR,LUX,7461894.357342755
BGR,LVA,19253511.38715427
BGR,MAC,2266454.4348064256
BGR,MAR,48569991.55510524
BGR,MDA,32378978.282793485
BGR,MDG,189083.29325592765
BGR,MDV,229802.65529024918
BGR,MEX,71139910.27508318
BGR,MHL,336223.881239196
BGR,MKD,242846934.61544943
BGR,MLI,1106631.3613594796
BGR,MLT,12751440.06923351
BGR,MMR,3917902.6502679056
BGR,MNE,12429738.488297978
BGR,MNG,1296689.4858406752
BGR,MNP,2775.8013087007253
BGR,MOZ,366393.4467392951
BGR,MRT,1087112.911155712
BGR,MSR,283.6174246049017
BGR,MUS,2536910.826659073
BGR,MWI,861827.9784542326
BGR,MYS,16637326.847166596
BGR,NAM,126628189.65175298
BGR,NCL,116448.36817580787
BGR,NER,474524.64488697227
BGR,NGA,18215309.8947954
BGR,NIC,459022.0203509093
BGR,NIU,15.226005886098198
BGR,NLD,433297564.6773713
BGR,NOR,46466517.75981428
BGR,NPL,2017392.1698775417
BGR,NZL,7993344.121341563
BGR,OMN,6860027.1925818175
BGR,PAK,8524599.279599492
BGR,PAN,3122334.3491697866
BGR,PER,8172215.453862743
BGR,PHL,75066213.12697098
BGR,PLW,495.13503747361653
BGR,PNG,1212596.0885358974
BGR,POL,370715361.7360546
BGR,PRT,90135771.93408197
BGR,PRY,2685331.951975507
BGR,PSE,2391487.413795025
BGR,PYF,324071.39805758046
BGR,QAT,8217885.441784273
BGR,ROU,1487881834.4819505
BGR,RUS,300834620.1598623
BGR,RWA,998035.2560861456
BGR,SAU,91141793.89001997
BGR,SDN,9468057.72470491
BGR,SEN,2952400.0251531918
BGR,SGP,57618949.654002905
BGR,SLE,521332.03985359997
BGR,SLV,656716.6056170794
BGR,SMR,568755.4886679801
BGR,SOM,41489.734283677535
BGR,SRB,404511756.33600557
BGR,SSD,162279.83034820814
BGR,STP,658.8134495507702
BGR,SUR,407119.2457634366
BGR,SVK,172547448.74797666
BGR,SVN,141044691.01309076
BGR,SWE,150274485.45269066
BGR,SWZ,2514.6215084154896
BGR,SXM,339735.5040075259
BGR,SYC,279340.1679198382
BGR,SYR,14990006.210085602
BGR,TCA,90.47703138123126
BGR,TCD,200005.2507444647
BGR,TGO,875396.0064011574
BGR,THA,40446483.58703319
BGR,TJK,1983267.2109977594
BGR,TKM,2154788.7751374114
BGR,TLS,65992.13117284364
BGR,TTO,359771.0484861954
BGR,TUN,157906800.2329475
BGR,TUR,1243779354.3916447
BGR,TUV,3626.988197517598
BGR,TZA,3752927.9110203055
BGR,UGA,5483729.393759685
BGR,UKR,235018017.1012367
BGR,URY,1694431.1584478118
BGR,USA,483298175.54382384
BGR,UZB,11968720.67058102
BGR,VCT,32341.303331958454
BGR,VEN,123618.30913407543
BGR,VGB,14035.656505604056
BGR,VNM,25525694.529046252
BGR,VUT,186.2245048684707
BGR,YEM,4932787.345017676
BGR,ZAF,75008782.91111816
BGR,ZMB,491645.3376160097
BGR,ZWE,321897.9590103048
BHR,AFG,152219.21945811802
BHR,AGO,2354594.3548680292
BHR,ALB,72682.48697000742
BHR,AND,3933.9340181834104
BHR,ARE,2192916926.564105
BHR,ARG,1578559.867100085
BHR,ARM,10993.903807152932
BHR,ATG,1142.1730064817425
BHR,AUS,32063533.256933566
BHR,AUT,19266992.886936154
BHR,AZE,424391.61885898415
BHR,BEL,48578369.7319973
BHR,BEN,188531.2966920536
BHR,BGD,7981424.65657746
BHR,BGR,8019952.698639281
BHR,BHS,8093.615484771144
BHR,BIH,376115.93991421314
BHR,BLR,30475.879952396892
BHR,BMU,26933.601538088606
BHR,BOL,1159.732619439533
BHR,BRA,59955534.808424175
BHR,BRB,8688.810640767584
BHR,BRN,12616.847964914323
BHR,BWA,5771.58332927759
BHR,CAF,1568812.306963697
BHR,CAN,11717232.185948117
BHR,CHE,53836233.74244865
BHR,CHL,468894.5873310121
BHR,CHN,162271556.04062217
BHR,CIV,154916.57452620353
BHR,CMR,4012.985533336191
BHR,COD,164332.5578009173
BHR,COG,60964.786354266544
BHR,COL,7981966.2110043615
BHR,CRI,10382.371866723444
BHR,CYM,21824.17883167093
BHR,CYP,275533.3343915302
BHR,CZE,3454140.1064360877
BHR,DEU,13793835.201365253
BHR,DJI,2000232.3911487174
BHR,DMA,77999.71377907098
BHR,DNK,3351399.445458285
BHR,DOM,330637.36968145374
BHR,DZA,47549168.311303124
BHR,ECU,3108545.2143831267
BHR,EGY,193708013.54526958
BHR,ERI,4095.1964485476656
BHR,ESP,74645338.559932
BHR,EST,190524.19457306023
BHR,ETH,26402214.807574563
BHR,FIN,616316.4095023714
BHR,FJI,66162.9935745927
BHR,FRA,145947902.72963238
BHR,GAB,92972.52560028735
BHR,GBR,172203455.85134038
BHR,GEO,135410.09576252868
BHR,GHA,224649.7310986185
BHR,GMB,28574.095075933103
BHR,GNQ,71511.85633902941
BHR,GRC,869919.801139359
BHR,GRD,164.2944311331321
BHR,GTM,1314.9243968974888
BHR,GUY,138551.82211171155
BHR,HKG,38420675.32592795
BHR,HND,656563.5115789317
BHR,HRV,1099072.2662235536
BHR,HUN,1717777.8355393459
BHR,IDN,91554528.01491635
BHR,IND,197562257.49696583
BHR,IRL,250350.7839043035
BHR,IRN,963377.5686338755
BHR,IRQ,10590123.832872812
BHR,ISL,20313.5788468468
BHR,ITA,70126408.22436003
BHR,JAM,7968.685899259996
BHR,JOR,71234671.01037218
BHR,JPN,599502384.2071092
BHR,KAZ,69886.9986337021
BHR,KEN,5395143.912845303
BHR,KGZ,7.674656013020362
BHR,KHM,3116060.2989483243
BHR,KOR,262943063.76038894
BHR,KWT,236481406.49587756
BHR,LAO,19237.80440597104
BHR,LBN,17594537.3651215
BHR,LBR,136085.41432730106
BHR,LBY,16447299.479636839
BHR,LCA,51.159256982793735
BHR,LKA,23442240.325182326
BHR,LSO,254.05516128648148
BHR,LTU,73650.60389455121
BHR,LUX,57754.635330290264
BHR,LVA,9895.21130849109
BHR,MAC,10581.211971146118
BHR,MAR,48054959.30678102
BHR,MDA,4409.8573450815
BHR,MDG,8950202.513287494
BHR,MDV,97539.90474839236
BHR,MEX,20789814.78806649
BHR,MHL,16322.550504363864
BHR,MKD,1427.3939225496313
BHR,MLI,1739.5886962846155
BHR,MLT,186225.2262861359
BHR,MMR,47033.888903240215
BHR,MNE,281628.54261556483
BHR,MNG,1110.348766214418
BHR,MOZ,28399135.788799513
BHR,MRT,140392.2982544372
BHR,MUS,6801408.233398191
BHR,MWI,8583.433008915206
BHR,MYS,118108663.82937525
BHR,NAM,12627889.591267496
BHR,NER,7570.589212415009
BHR,NGA,2776711.313129938
BHR,NIC,5790.8247151897
BHR,NLD,139499413.9515634
BHR,NOR,6013025.981338022
BHR,NPL,365060.8537493244
BHR,NZL,5157426.103916415
BHR,OMN,224752041.71280482
BHR,PAK,19355381.485295042
BHR,PAN,139693.27011902194
BHR,PER,288316.9234679146
BHR,PHL,3059934.4701897018
BHR,POL,27644111.47054308
BHR,PRT,1207472.4334357255
BHR,PRY,871336.9540009248
BHR,PSE,1716738.1754714488
BHR,PYF,70.60069559497693
BHR,ROU,232140.32941798473
BHR,RUS,5638117.397842029
BHR,RWA,10879.106302510174
BHR,SAU,1037330375.607636
BHR,SDN,8813230.746797526
BHR,SEN,1836244.8848588578
BHR,SGP,145882940.14844725
BHR,SLE,84462.64393638227
BHR,SLV,1086724.9931093154
BHR,SOM,1254702.481430221
BHR,SRB,11465250.480848592
BHR,SVK,1071534.529578501
BHR,SVN,712399.0183334562
BHR,SWE,557713.3010416306
BHR,SWZ,668098.529799376
BHR,SYC,124665.70474358999
BHR,SYR,152880.60084757078
BHR,THA,194852179.21018308
BHR,TKM,35721.17988530642
BHR,TLS,341.8752267560051
BHR,TON,5615823.284473369
BHR,TTO,38505619.64355516
BHR,TUN,5400091.6100837765
BHR,TUR,98140036.24313639
BHR,TZA,1577245.1934086173
BHR,UGA,753430.3387621075
BHR,UKR,162465.67316685087
BHR,URY,173558.8000433775
BHR,USA,557511079.9954122
BHR,UZB,170.8890072232534
BHR,VCT,13.261805590499188
BHR,VEN,10949.094048911578
BHR,VNM,6517477.6521293335
BHR,WSM,68.80584937539855
BHR,YEM,6965980.323352999
BHR,ZAF,170507353.26844445
BHR,ZMB,433089.8616519917
BHR,ZWE,136951.84717610964
BHS,ABW,1718.093519723348
BHS,AGO,21681.270596983682
BHS,ARE,1877614.2083944848
BHS,ARG,1423612.4865046453
BHS,ARM,140.38480779016848
BHS,ATG,7534.263530574181
BHS,AUS,1053956.649916112
BHS,AUT,298193.4249883334
BHS,AZE,2.169369433013756
BHS,BEL,140676.6340268449
BHS,BHR,818.0415844278403
BHS,BLR,9670.066576405658
BHS,BMU,46333.950041978074
BHS,BOL,2835.729116000262
BHS,BRA,527285.7064433614
BHS,BRB,188070.003817735
BHS,BRN,1424.4315053286055
BHS,BWA,32.98874140636673
BHS,CAN,7434236.007850377
BHS,CHE,2157145.300778534
BHS,CHL,152768.36207324275
BHS,CHN,40209627.75453618
BHS,CIV,1878.634020778645
BHS,CMR,45497.40742012151
BHS,COL,6905285.249993217
BHS,COM,7183.6985466365
BHS,CPV,17681.816505485913
BHS,CRI,635674.663541317
BHS,CUB,362759.37278770254
BHS,CUW,4382.213234122601
BHS,CYM,40921.63322162573
BHS,CYP,31026689.194286454
BHS,CZE,87312.00324146166
BHS,DEU,57302631.111075036
BHS,DMA,2909.707683528436
BHS,DNK,2694249.8117016954
BHS,DOM,23597025.921470795
BHS,ECU,59570130.30396753
BHS,EGY,1033.3156855930615
BHS,ESP,892211.1797722599
BHS,EST,14572.245430066401
BHS,FIN,1220736.1121539355
BHS,FRA,17157504.223255232
BHS,GAB,29856599.679256655
BHS,GBR,2418653.1665144954
BHS,GEO,243.0307737456448
BHS,GHA,222302.64528439232
BHS,GRC,337537.6211808488
BHS,GRD,41779.883352193254
BHS,GTM,272.70611032932356
BHS,GUY,7238.4756364638315
BHS,HKG,290317.84034116735
BHS,HND,1952.002708975651
BHS,HRV,4493.255273756322
BHS,HTI,18098.821498172045
BHS,HUN,39421.6380764804
BHS,IDN,86240.10961830981
BHS,IND,23816759.98985678
BHS,IRL,17447752.393580757
BHS,ISL,11922.02963414407
BHS,ISR,10232.87468402715
