reporterISO,partnerISO,primaryValue
BTN,IRL,785.3931132408303
BTN,ITA,8652.331955516904
BTN,JPN,80655.73802226478
BTN,KAZ,19842.105237686643
BTN,MUS,73017.0114595417
BTN,MWI,11408.551366612899
BTN,MYS,133898.39777419975
BTN,NGA,155463.37849106113
BTN,NLD,97971.6044955435
BTN,NOR,34592.84919564461
BTN,PER,63333.096195978054
BTN,PHL,690109.388074314
BTN,POL,287468.5490533138
BTN,PRT,1596.079587168062
BTN,ROU,156.20092406135953
BTN,SDN,97.28051848872848
BTN,SGP,6598.225922210236
BTN,SVK,3703.2143726531267
BTN,SVN,355.2220791332194
BTN,THA,110368.56468502109
BTN,TUN,12223.704733987543
BTN,TUR,27897.99996418742
BTN,UGA,573.0012829614874
BTN,USA,922671.4442584448
BTN,VEN,97479.90744867791
BTN,ZAF,144.21822831294193
BTN,ZMB,12681.52501581319
BWA,AGO,323914.14079086756
BWA,ARE,23205.58405236767
BWA,ARG,47.42747105593393
BWA,AUS,227754.45927117526
BWA,AUT,279968.2332734682
BWA,AZE,17828.857486740875
BWA,BEL,7295521.056103311
BWA,BGD,205.19640538485697
BWA,BGR,277.789473327613
BWA,BRA,39.684210475373284
BWA,BRN,20816.78816326471
BWA,CAN,1716778.6293751237
BWA,CHE,246105.36738625754
BWA,CHN,1708.3568655861914
BWA,CIV,11110.611025531949
BWA,COD,1289777.4925676796
BWA,COL,15943.37353537436
BWA,CYP,189.7098842237357
BWA,CZE,8523.394084052125
BWA,DEU,11534554.542317644
BWA,DNK,129092.7366763893
BWA,DOM,44523.74833822368
BWA,DZA,268.1103976019122
BWA,ECU,142215.62754529444
BWA,ESP,130537.82268223642
BWA,ETH,58564.21558592527
BWA,FIN,17975.979437771526
BWA,FRA,3492801.9133596895
BWA,GBR,2104137082.8136878
BWA,GEO,3866.7907524174702
BWA,GHA,97725.75597211071
BWA,GIN,35795.1578487867
BWA,GRC,2557950.320208023
BWA,GUY,3463.1732946557468
BWA,HKG,109450.0203986521
BWA,HRV,345.5430034075186
BWA,HUN,2751761.228816738
BWA,IDN,14804.146322459375
BWA,IND,104231.06276735422
BWA,IRL,328027.4992220443
BWA,IRN,833.368419982839
BWA,ISR,19703071.122332387
BWA,ITA,7811046.051590442
BWA,JPN,25901.206641975343
BWA,KAZ,193.58151451401602
BWA,KEN,133035.02421946722
BWA,KHM,2810.803590743513
BWA,KOR,851.7586638616705
BWA,KWT,208.10012810256723
BWA,LSO,1651457.9456258563
BWA,LUX,282.6290111904634
BWA,MAC,1542.1942367879406
BWA,MEX,23666.308056911028
BWA,MOZ,200330.7340175472
BWA,MUS,189935.40668814452
BWA,MWI,1831453.9733331786
BWA,MYS,12779.283680642768
BWA,NAM,2185961.1781951715
BWA,NGA,1189049.2873054566
BWA,NLD,341598.7800492955
BWA,NOR,72962091.13817704
BWA,NZL,47054.826640494444
BWA,OMN,113107.74311539442
BWA,PAK,32703.661061997867
BWA,POL,77432.6058056064
BWA,PRT,16369098.002093583
BWA,QAT,3483.4993536797183
BWA,ROU,157.85604601045438
BWA,RUS,5245.091135757264
BWA,SAU,97306.65199318786
BWA,SDN,76773.85371916064
BWA,SEN,13164.51089452566
BWA,SGP,300046.507958862
BWA,SLV,1569.5976359825447
BWA,SVK,32.908857467382724
BWA,SVN,914.6726560787257
BWA,SWE,142031.7251065061
BWA,SWZ,2301846.816043842
BWA,SYC,2503.008982666227
BWA,TGO,46.459563483363844
BWA,THA,441572.01740491396
BWA,TUN,58608.73933426349
BWA,TUR,53178.777852145344
BWA,TZA,2141652.3053380586
BWA,UGA,456453.5963331789
BWA,USA,20283912.45663169
BWA,ZAF,157235310.42973644
BWA,ZMB,8119343.003697891
BWA,ZWE,64220345.12680315
CAF,AND,9263.843377068237
CAF,AUS,791.7483943623255
CAF,AUT,1466040.2368856992
CAF,BEL,103852784.16193481
CAF,BEN,25991.22204622436
CAF,BFA,15041.283677739046
CAF,BGD,13873.019237646959
CAF,BGR,260.36713702135154
CAF,BOL,6004.898580224777
CAF,BRA,14903.840802434093
CAF,CAN,29795.098806424776
CAF,CHE,872098.2735916581
CAF,CHN,1345072.1163734633
CAF,CIV,14243.727837941298
CAF,CMR,1414626.9224459217
CAF,COD,280124.06639265205
CAF,COG,150414.7725925356
CAF,COL,15258.094973994743
CAF,CRI,11083.509613499988
CAF,CUB,771.4223353383538
CAF,CYP,178386.33353223832
CAF,CZE,546288.9697736984
CAF,DEU,3951303.6021164265
CAF,DNK,46464.403021226695
CAF,DZA,430617.2394985658
CAF,ECU,235.20154013452947
CAF,EGY,23967.798682968165
CAF,ESP,17302742.522551037
CAF,ETH,74923.52997827531
CAF,FJI,25673.748362421375
CAF,FRA,9536934.627038594
CAF,FRO,1161.4890870840961
CAF,GAB,14329.871611900036
CAF,GBR,2411159.3935671896
CAF,GEO,5610.9601981887545
CAF,GUY,2132.3003823718864
CAF,HKG,1086770.4941119761
CAF,HRV,17943.070580304146
CAF,HUN,119052.63142611986
CAF,IDN,3475724.152149263
CAF,IND,4542012.754118084
CAF,IRL,31478.290075124147
CAF,ITA,7077594.665474204
CAF,JPN,1811856.1902286827
CAF,KAZ,6388.189978962529
CAF,KOR,230308.7673551877
CAF,LBN,175159.32968528967
CAF,LBY,48715.7560350247
CAF,LTU,1906.777917963058
CAF,LUX,2250.385106225436
CAF,LVA,1345.407980301145
CAF,MAR,387197.51267112
CAF,MDA,1351.198971307832
CAF,MDG,6932.342776723564
CAF,MEX,586476.492186808
CAF,MRT,15661.712431756467
CAF,MUS,54749.69184242658
CAF,MYS,109007.68663798756
CAF,NGA,189109.78152874226
CAF,NLD,50285.70211773337
CAF,NOR,3515.6280776436097
CAF,PER,180.99871607060498
CAF,PNG,7241.88445796934
CAF,POL,371676.5078669108
CAF,PRK,21151.68418337396
CAF,PRT,4525155.675834203
CAF,ROU,4717.542792403668
CAF,RUS,113320.68278135984
CAF,SAU,54441.89723434929
CAF,SDN,1299312.3500650676
CAF,SEN,28123.522428596247
CAF,SGP,668.8241326459254
CAF,SVK,381047.7889845343
CAF,SVN,47666.54422635873
CAF,SWE,38514.97812770863
CAF,TCD,6694.048771894674
CAF,TGO,189361.43749761046
CAF,THA,173148.01774948905
CAF,TUN,297951.95597182034
CAF,TUR,412996.4821399275
CAF,UGA,335.8639276818178
CAF,USA,2287817.9636870115
CAF,VNM,52963.90237103478
CAF,WLF,50.331193773644166
CAF,ZAF,15156.464678874885
CAF,ZWE,72.08975600501957
CAN,ABW,5257576.175535846
CAN,AFG,104673.39652801874
CAN,AGO,2873727.2620362937
CAN,AIA,1752389.884785122
CAN,ALB,2213818.526041311
CAN,AND,176466.97281583186
CAN,ARE,157788145.35842344
CAN,ARG,195058032.3503748
CAN,ARM,6699051.886137289
CAN,ATG,6666028.815576343
CAN,AUS,936590024.8413478
CAN,AUT,336486387.10592246
CAN,AZE,2552178.6873527872
CAN,BDI,361889.9944006547
CAN,BEL,1280654840.771945
CAN,BEN,4829513.244121293
CAN,BFA,3351790.362834672
CAN,BGD,105742040.04911162
CAN,BGR,21734442.942574527
CAN,BHR,14663972.979892204
CAN,BHS,19262140.827648085
CAN,BIH,811784.0811145261
CAN,BLR,6292851.083064375
CAN,BLZ,6380707.08551899
CAN,BMU,23231854.031794794
CAN,BOL,18431906.492385227
CAN,BRA,981324705.4052314
CAN,BRB,38392286.16380964
CAN,BRN,1150021.3181642857
CAN,BTN,55003.283626439945
CAN,BWA,3261532.981692512
CAN,CAF,172572.11274380985
CAN,CAN,4441145951.266822
CAN,CHE,330369447.71968234
CAN,CHL,409699835.4073173
CAN,CHN,3898537089.0082965
CAN,CIV,10439696.212529274
CAN,CMR,19098358.283570785
CAN,COD,3210749.775082478
CAN,COG,5263459.117761927
CAN,COK,65483.78682222877
CAN,COL,333175926.3964365
CAN,COM,129480.8676129899
CAN,CPV,3008525.8138529835
CAN,CRI,71064014.98708086
CAN,CUB,357942915.71509254
CAN,CYM,40888203.28769165
CAN,CYP,9672014.839958902
CAN,CZE,97869291.825585
CAN,DEU,2821658674.169886
CAN,DJI,176950.9266021169
CAN,DMA,3735546.3572072573
CAN,DNK,359214654.3142302
CAN,DOM,68260662.34883098
CAN,DZA,251266986.17295638
CAN,ECU,84766774.44317487
CAN,EGY,138521421.48841923
CAN,ERI,277363.59399568214
CAN,ESP,572321840.467538
CAN,EST,10250986.176828003
CAN,ETH,13131737.577995202
CAN,FIN,170646091.85539654
CAN,FJI,1768360.3597325284
CAN,FRA,1735686574.1056654
CAN,FRO,361609.30120460934
CAN,GAB,4608149.878551797
CAN,GBR,5831752974.500958
CAN,GEO,4604644.117323948
CAN,GHA,67925334.64194436
CAN,GIB,146690.26425328592
CAN,GIN,4331819.041936047
CAN,GMB,352491.4182894847
CAN,GNB,41716.816377770454
CAN,GNQ,1840413.3352497902
CAN,GRC,160301928.12027994
CAN,GRD,5764860.405950115
CAN,GRL,5340335.1767133055
CAN,GTM,88911470.81782866
CAN,GUY,8160369.7019764185
CAN,HKG,1152834671.2235756
CAN,HND,16139071.863749586
CAN,HRV,12123199.14746701
CAN,HTI,16805803.380223617
CAN,HUN,65708341.37906503
CAN,IDN,345066343.7727004
CAN,IND,500023273.3375824
CAN,IRL,539074201.2802513
CAN,IRN,351532701.96722376
CAN,IRQ,4170973.129433924
CAN,ISL,22684704.59218908
CAN,ISR,276259211.45537966
CAN,ITA,1348034640.1024435
CAN,JAM,94506566.04299542
CAN,JOR,21035780.15528141
CAN,JPN,7504187695.668565
CAN,KAZ,37564686.472959325
CAN,KEN,22606052.422842037
CAN,KGZ,10512492.54106227
CAN,KHM,2133810.3181850957
CAN,KIR,99353.77650917358
CAN,KNA,20922316.222179312
CAN,KOR,1762812890.3994699
CAN,KWT,171236670.3398759
CAN,LAO,49279.07824226049
CAN,LBN,28415329.13938982
CAN,LBR,1343728.660662736
CAN,LBY,12810034.104223318
CAN,LCA,9071654.68155115
CAN,LKA,23003533.346593667
CAN,LSO,26233.19893936688
CAN,LTU,15740716.919459926
CAN,LUX,63448775.66951376
CAN,LVA,6841072.964260496
CAN,MAC,3865474.483294641
CAN,MAR,218313415.12733063
CAN,MDA,751036.2660448828
CAN,MDG,2820773.882756388
CAN,MDV,5375451.83135372
CAN,MEX,4098574764.810559
CAN,MKD,3449510.3113613473
CAN,MLI,11910751.178548457
CAN,MLT,12659179.901592836
CAN,MMR,443203.9095722671
CAN,MNG,1016304.8870137292
CAN,MOZ,11971187.327379733
CAN,MRT,1069198.1321319665
CAN,MSR,419865.72218245734
CAN,MUS,3246306.827668412
CAN,MWI,8484072.359802218
CAN,MYS,288798737.6549438
CAN,NAM,507062.5795801507
CAN,NCL,2650142.54858775
CAN,NER,1499804.724647234
CAN,NGA,67395739.17407478
CAN,NIC,23575689.6462443
CAN,NIU,35322.8189533725
CAN,NLD,973217482.5401572
CAN,NOR,911677807.2692761
CAN,NPL,1127995.613442881
CAN,NRU,35044.06157247232
CAN,NZL,191778558.23391712
CAN,OMN,16211957.239779258
CAN,PAK,45874373.34034098
CAN,PAN,30181974.366903756
CAN,PER,144110523.42989662
CAN,PHL,290748081.2442258
CAN,PNG,1534404.5166438967
CAN,POL,153251709.6877385
CAN,PRK,2972688.0680710035
CAN,PRT,86911469.84992109
CAN,PRY,4117432.3541496373
CAN,PYF,6042499.85360398
CAN,QAT,22568451.149462834
CAN,ROU,57520221.360461846
CAN,RUS,228998053.05391777
CAN,RWA,2354402.2614192525
CAN,SAU,325885595.26073736
CAN,SDN,41608212.308590226
CAN,SEN,28870600.920576893
CAN,SGP,404565413.8555001
CAN,SHN,24922.65208610699
CAN,SLB,66876.60581915712
CAN,SLE,1235822.4528423331
CAN,SLV,36175362.46444754
CAN,SOM,1043172.0654131295
CAN,SPM,12001885.483951366
CAN,STP,13618.459546061027
CAN,SUR,3807463.8256643596
CAN,SVK,18326659.126666676
CAN,SVN,38938760.003929704
CAN,SWE,247217296.70190334
CAN,SWZ,469759.42173329985
CAN,SYC,1270071.8622977254
CAN,SYR,68261433.77116632
CAN,TCA,1491249.389613287
CAN,TCD,2087332.3644578531
CAN,TGO,22501315.144414227
CAN,THA,334965099.672702
CAN,TJK,313472.3538979816
CAN,TKM,2073491.286170101
CAN,TLS,40539.84076952523
CAN,TON,416690.0174368549
CAN,TTO,117085731.9292866
CAN,TUN,42340699.593914375
CAN,TUR,124997849.79332753
CAN,TZA,22317978.931555867
CAN,UGA,7700410.344415391
CAN,UKR,22412577.378161006
CAN,URY,18402046.543771442
CAN,USA,219951454225.95706
CAN,UZB,8679978.299512222
CAN,VCT,4758662.409809162
CAN,VEN,521965151.45575714
CAN,VGB,1449542.2523112423
CAN,VNM,54989406.735572
CAN,VUT,15634.611019724503
CAN,WLF,19833.39406953351
CAN,WSM,213649.1422161115
CAN,YEM,22499950.394736905
CAN,ZAF,172462087.78631312
CAN,ZMB,9630147.029999811
CAN,ZWE,2635303.818927723
CHE,ABW,4208073.813599392
CHE,AFG,68029.9054402697
CHE,AGO,14227233.037782755
CHE,AIA,63945.871704819154
CHE,ALB,12028961.730386442
CHE,AND,17471156.596314304
CHE,ARE,1757090594.9059992
CHE,ARG,216052747.3969336
CHE,ARM,27359073.86731826
CHE,ATG,3151660.703872066
CHE,AUS,659638550.4035449
CHE,AUT,2702356105.105083
CHE,AZE,17758063.75897553
CHE,BDI,727121.2057418213
CHE,BEL,1591783150.230386
CHE,BEN,20602890.01133904
CHE,BFA,2915180.807554325
CHE,BGD,51222322.078020126
CHE,BGR,83048867.23357013
CHE,BHR,58260802.695429005
CHE,BHS,44854143.15159417
CHE,BIH,16467580.665659076
CHE,BLR,39168315.73919343
CHE,BLZ,553161.1135389459
CHE,BMU,9899950.572831899
CHE,BOL,12648620.029976098
CHE,BRA,1004027187.5558059
CHE,BRB,7544276.205976538
CHE,BRN,2781834.899165809
CHE,BTN,311041.09880739264
CHE,BWA,3600747.8053905675
CHE,CAF,333184.9095466176
CHE,CAN,879169463.6775745
CHE,CHL,105643026.976068
CHE,CHN,1674895498.407066
CHE,CIV,23081015.315685473
CHE,CMR,8753476.283602726
CHE,COD,3387494.8383908924
CHE,COG,2915936.2342491187
CHE,COK,28684.694913113355
CHE,COL,153966042.8986315
CHE,COM,148143.0935197136
CHE,CPV,432890.3326843513
CHE,CRI,50394200.684988186
CHE,CUB,19875425.455872368
CHE,CYM,8747916.646703573
CHE,CYP,55596794.11880001
CHE,CZE,569823240.7190973
CHE,DEU,17382887640.9934
CHE,DJI,77333.09619597805
CHE,DMA,228083.5478458491
CHE,DNK,634688823.3128282
CHE,DOM,12269635.117235385
CHE,DZA,112438822.19199124
CHE,ECU,34042653.28147285
CHE,EGY,310517193.6613669
CHE,ERI,595132.6289869928
CHE,ESP,2840619319.501934
CHE,EST,39375165.33071224
CHE,ETH,19253368.45966705
CHE,FIN,463105503.3772715
CHE,FJI,646430.623046944
CHE,FRA,7310340047.005464
CHE,FRO,142411.22037174428
CHE,FSM,72318.34189689557
CHE,GAB,4821772.058734568
CHE,GBR,5122871192.312103
CHE,GEO,14287651.483584529
CHE,GHA,25630449.985070024
CHE,GIB,11063309.898355186
CHE,GIN,10154482.955873577
CHE,GMB,830308.1962897199
CHE,GNB,841300.005371887
CHE,GNQ,282186.45190733444
CHE,GRC,523132083.3629755
CHE,GRD,377419.103494969
CHE,GRL,12592.006148148901
CHE,GTM,99612093.61795624
CHE,GUY,496953.3347561575
CHE,HKG,2548376631.226731
CHE,HND,13652572.251154592
CHE,HRV,148471208.37936944
CHE,HTI,770209.2277404247
CHE,HUN,453411462.8325912
CHE,IDN,168879606.33263206
CHE,IND,3598946902.0995364
CHE,IRL,459705673.10276806
CHE,IRN,676164302.8544078
CHE,IRQ,42694148.15277259
CHE,ISL,30465294.46410103
CHE,ISR,1718008839.8998601
CHE,ITA,9001629178.823343
CHE,JAM,21259703.636380356
CHE,JOR,73711779.64712992
CHE,JPN,3182133296.359264
CHE,KAZ,58904047.93465462
CHE,KEN,50287320.45919471
CHE,KGZ,1200089.241078191
CHE,KHM,5169531.431104581
CHE,KIR,67.17762507422641
CHE,KNA,143477.77901992583
CHE,KOR,823439159.5077803
CHE,KWT,118064786.89336997
CHE,LAO,314087.6169292842
CHE,LBN,402438143.6674889
CHE,LBR,9500911.268525144
CHE,LBY,64053472.60748976
CHE,LCA,400123.3114247454
CHE,LKA,73554505.05320346
CHE,LSO,87158.20304087522
CHE,LTU,51664659.710314944
CHE,LUX,158076731.85814542
CHE,LVA,48095752.49925834
CHE,MAC,5891806.702082404
CHE,MAR,116445265.81500478
CHE,MDA,12950394.076792818
CHE,MDG,2953991.618888329
CHE,MDV,2266038.1074890397
CHE,MEX,747956456.7420328
CHE,MHL,919663.153646132
CHE,MKD,23561940.18040829
CHE,MLI,2923464.108293371
CHE,MLT,35824612.24412758
CHE,MMR,54399710.98279883
CHE,MNG,4228173.563250098
CHE,MNP,414042.2278715761
CHE,MOZ,5087035.700786861
CHE,MRT,7631565.334003125
CHE,MSR,256568.37081313433
CHE,MUS,42071313.49413182
CHE,MWI,1557394.8612819065
CHE,MYS,907844096.2235634
CHE,NAM,11161267.436249977
CHE,NCL,3375728.6529194755
CHE,NER,2651991.5704929503
CHE,NGA,93466448.69388132
CHE,NIC,10153330.110201117
CHE,NIU,66546.26380417681
CHE,NLD,2429146183.723376
CHE,NOR,413069435.26077604
CHE,NPL,2824807.68305673
CHE,NRU,48423.32889547711
CHE,NZL,92894075.58293442
CHE,OMN,78189937.66868813
CHE,PAK,206286020.8351784
CHE,PAN,168364891.84165224
CHE,PER,47177308.56845018
CHE,PHL,146333175.7289433
CHE,PLW,87.84729128646048
CHE,PNG,1807624.4983214063
CHE,POL,695639223.9046069
CHE,PRK,8015019.511564801
CHE,PRT,543042743.1778244
CHE,PRY,39156417.25140383
CHE,PSE,730796.2656190034
CHE,PYF,3236903.605600894
CHE,QAT,96758591.40314172
CHE,ROU,166273515.2660802
CHE,RUS,478558886.46589357
CHE,RWA,1258119.1716840575
CHE,SAU,845085302.497734
CHE,SDN,20299317.41706121
CHE,SEN,12072096.046436334
CHE,SGP,1893919471.0578697
CHE,SHN,41204.930714756185
CHE,SLB,22240.844441282614
CHE,SLE,552514.1050750781
CHE,SLV,23881040.278021768
CHE,SMR,1288548.4754729802
CHE,SOM,216264.30458502658
CHE,SPM,19705.907091520017
CHE,STP,259796.32417741165
CHE,SUR,716675.547218645
CHE,SVK,185173722.4708938
CHE,SVN,225858551.92315975
CHE,SWE,925991458.374409
CHE,SWZ,379672.1551865569
CHE,SYC,2620873.9915008037
CHE,SYR,142273238.3719214
CHE,TCA,488159.4279279083
CHE,TCD,1369974.2178459894
CHE,TGO,8370562.96892097
CHE,THA,808537855.5910939
CHE,TJK,1850466.2507567827
CHE,TKL,179345.51445013413
CHE,TKM,5991494.85097369
CHE,TON,138873.44269720995
CHE,TTO,12684979.477939691
CHE,TUN,101232277.97531158
CHE,TUR,1389270427.8925796
CHE,TUV,13406.17128189195
CHE,TZA,10218531.268012155
CHE,UGA,6412992.610509637
CHE,UKR,140746411.60366315
CHE,URY,39357170.62226294
CHE,USA,9567976033.640594
CHE,UZB,16426500.902815787
CHE,VAT,3133622.171471602
CHE,VCT,477134.3170177993
CHE,VEN,141015251.80357477
CHE,VGB,11988638.335044108
CHE,VNM,110799667.8141211
CHE,VUT,239250.98859659693
CHE,WLF,70846.96268183958
CHE,WSM,293623.4733072869
CHE,YEM,19229827.936038733
CHE,ZAF,460851340.5277903
CHE,ZMB,3851420.3801650573
CHE,ZWE,8337968.449116858
CHL,ABW,1786465.0708774517
CHL,AFG,1354592.4552572626
CHL,AGO,113499.7456822853
CHL,AIA,12199.50704467329
CHL,ALB,147148.08453511156
CHL,AND,155962.8187985073
CHL,ARE,32474707.365244277
CHL,ARG,598843183.9706763
CHL,ARM,53604.657184076175
CHL,ATG,157737.96128660082
CHL,AUS,47373043.677313164
CHL,AUT,49143837.356683135
CHL,AZE,31293.41972876326
CHL,BDI,26712.31318778907
CHL,BEL,236146183.08068526
CHL,BEN,1052376.866428271
CHL,BFA,265659.65562816476
CHL,BGD,4068996.3234030856
CHL,BGR,40969372.98463495
CHL,BHR,2409676.559166012
CHL,BHS,1912964.7831669257
CHL,BIH,17661.40947668625
CHL,BLR,431880.35888076975
CHL,BLZ,200152.6390241943
CHL,BOL,159857699.1965883
CHL,BRA,880386639.3910313
CHL,BRB,1272080.2705108083
CHL,BRN,67320.87539496679
CHL,CAN,400552029.6295866
CHL,CHE,155928338.05914205
CHL,CHN,1261629782.128845
CHL,CIV,2754701.732022206
CHL,CMR,2635241.6115080337
CHL,COL,277318091.69278806
CHL,COM,7922.323481486105
CHL,CPV,40421.75604567168
CHL,CRI,59260339.55165553
CHL,CUB,40784646.85650238
CHL,CYP,713391.4368249147
CHL,CZE,4546641.288130114
CHL,DEU,597596782.2880657
CHL,DMA,229171.47595741786
CHL,DNK,67897427.93081203
CHL,DOM,33486606.336987667
CHL,DZA,190637.13967825784
CHL,ECU,257322944.78135693
CHL,EGY,8786644.729041534
CHL,ERI,1043.4043632305463
CHL,ESP,409666744.6500119
CHL,EST,3884623.481534501
CHL,ETH,146245.20099326674
CHL,FIN,68138998.30277407
CHL,FJI,778080.5715300634
CHL,FRA,767000670.275994
CHL,FRO,138316.89584298217
CHL,FSM,649798.9413994879
CHL,GAB,115861.4401593563
CHL,GBR,1203345851.2819693
CHL,GEO,41433.21945900742
CHL,GHA,1684154.3367340765
CHL,GIN,4241.370983002091
CHL,GMB,17783.36583083008
CHL,GNQ,584455.5011752817
CHL,GRC,41701706.372655064
CHL,GRD,186254.45418966052
CHL,GTM,70309668.47713777
CHL,GUY,327636.7133149721
CHL,HKG,129831311.13243733
CHL,HND,19855120.69081499
CHL,HRV,1565373.6873358488
CHL,HTI,5462338.958328191
CHL,HUN,2179727.8534278204
CHL,IDN,55196744.15250739
CHL,IND,114171278.98822685
CHL,IRL,28192849.63313883
CHL,IRN,58319385.30125881
CHL,ISL,38362779.501459844
CHL,ISR,9991820.21310421
CHL,ITA,849745147.6170357
CHL,JAM,6689269.244301323
CHL,JOR,1101916.3118075528
CHL,JPN,2353486897.677167
CHL,KAZ,421480.1920135042
CHL,KEN,583222.3869278275
CHL,KGZ,1461375.890293484
CHL,KHM,97840.93697324654
CHL,KIR,102638.85481047643
CHL,KNA,157007.19106931041
CHL,KOR,673769284.7114643
CHL,KWT,7226574.095986426
CHL,LAO,91222.38499201235
CHL,LBN,2434385.303678581
CHL,LBR,1288254.0060484544
CHL,LBY,995761.0487859293
CHL,LCA,398165.23440543615
CHL,LKA,16546788.410081144
CHL,LSO,23263.658506721877
CHL,LTU,2381706.9340414545
CHL,LUX,978054.1476533322
CHL,LVA,9037032.627680317
CHL,MAC,209734.9056023942
CHL,MAR,9305208.719104994
CHL,MDA,4355.58407656536
CHL,MDG,51410.31489421012
CHL,MDV,1888.3876740842263
CHL,MEX,943585234.1828173
CHL,MKD,56498.74922143935
CHL,MLI,61870.58785382466
CHL,MLT,452445.4910751662
CHL,MMR,1708270.7218122326
CHL,MOZ,245298.75193158054
CHL,MRT,21884.39021580951
CHL,MSR,7873.9281028576015
CHL,MUS,651060.1249665467
CHL,MWI,13226.138537578769
CHL,MYS,46671241.965762205
CHL,NAM,8711931.832205478
CHL,NCL,951654.4686114833
CHL,NER,567.1938375260669
CHL,NGA,9432306.722166486
CHL,NIC,6951154.060396465
CHL,NLD,533918515.7330956
CHL,NOR,57461173.975094765
CHL,NZL,11009211.092414362
CHL,OMN,8528140.702788008
CHL,PAK,353653.1009580833
CHL,PAN,28465541.28053204
CHL,PER,567911069.6201398
CHL,PHL,54571522.3201906
CHL,PNG,294775.2833186453
CHL,POL,15291971.739034696
CHL,PRK,996656.3632905566
CHL,PRT,30539102.256047364
CHL,PRY,51578233.30734501
CHL,PYF,2690857.580627911
CHL,QAT,1996062.5519947847
CHL,ROU,825230.630596623
CHL,RUS,18744433.20058481
CHL,SAU,61173642.13456529
CHL,SEN,847976.0810680666
CHL,SGP,30094911.080751076
CHL,SLB,92461.30668490204
CHL,SLV,24862947.67540058
CHL,SMR,45851.717527789835
CHL,SUR,244635.73524437004
CHL,SVK,863360.971934068
CHL,SVN,5257198.691582543
CHL,SWE,112280030.17935811
CHL,SWZ,196333.27574283275
CHL,SYR,1129496.8380879373
CHL,TGO,510421.2188569689
CHL,THA,62623328.60510484
CHL,TJK,40743.10135976495
CHL,TON,456617.1727129433
CHL,TTO,3808290.418731334
CHL,TUN,1282719.5105484987
CHL,TUR,72278030.48231319
CHL,TUV,23492.084693848414
CHL,TZA,1061382.278483463
CHL,UGA,15176.790737898857
CHL,UKR,1262045.0047984018
CHL,URY,72468606.64381437
CHL,USA,3383135032.3014956
CHL,VAT,1310.5468532598884
CHL,VCT,47675.25539451186
CHL,VEN,296956189.11558896
CHL,VNM,4733252.900214053
CHL,VUT,1199888.884210669
CHL,WLF,377.48395330233126
CHL,WSM,170322.695545157
CHL,YEM,319670.83399272035
CHL,ZAF,32913424.055310108
CHL,ZMB,211418.11526133746
CHL,ZWE,1733798.316131196
CHN,ABW,5638586.21612505
CHN,AFG,16711114.91821423
CHN,AGO,44254509.36039215
CHN,AIA,11675.869047912876
CHN,ALB,26025580.829235453
CHN,AND,12696515.968297156
CHN,ARE,2301028055.2849445
CHN,ARG,1032105769.0679002
CHN,ARM,2197306.0228532655
CHN,ATG,1156717.3027513255
CHN,AUS,5444777746.643417
CHN,AUT,1178753105.652435
CHN,AZE,40638230.51009213
CHN,BDI,5496503.191917197
CHN,BEL,3742138521.1243405
CHN,BEN,503753850.4573121
CHN,BFA,25420185.61563519
CHN,BGD,924501555.1854922
CHN,BGR,86161087.88939527
CHN,BHR,133051039.21816297
CHN,BHS,33651003.502373554
CHN,BIH,1493816.2804957428
CHN,BLR,39964806.88066135
CHN,BLZ,6073289.961395007
CHN,BMU,10734247.909198655
CHN,BOL,83573467.33045767
CHN,BRA,1413624874.837452
CHN,BRB,21039515.310603958
CHN,BRN,35129128.06530279
CHN,BTN,1552933.1713056057
CHN,BWA,13774817.271149144
CHN,CAF,569911.7219898438
CHN,CAN,7954850048.371181
CHN,CHE,1364406247.037114
CHN,CHL,980585878.3253069
CHN,CHN,8484193875.758416
CHN,CIV,249382044.24983048
CHN,CMR,48298412.67997636
CHN,COD,12705711.09023657
CHN,COG,36939486.9025167
CHN,COK,341499.0855693208
CHN,COL,460148549.6147002
CHN,COM,441854.6464161044
CHN,CPV,17813252.8808559
CHN,CRI,96961639.40313011
CHN,CUB,533685641.0427655
CHN,CYM,486487.76831002854
CHN,CYP,136785095.96561605
CHN,CZE,1033811683.9026808
CHN,DEU,17121411906.134258
CHN,DJI,45800222.90911396
CHN,DMA,84784425.20566826
CHN,DNK,1264853930.6484544
CHN,DOM,55519178.362619795
CHN,DZA,215094625.06406337
CHN,ECU,143864721.36602733
CHN,EGY,845184513.6724204
CHN,ERI,2743851.488133695
CHN,ESP,4399177338.635531
CHN,EST,368555034.0146918
CHN,ETH,147190160.77428734
CHN,FIN,977222388.8636426
CHN,FJI,25246540.0933934
CHN,FRA,9393313730.301266
CHN,FRO,6173825.553050288
CHN,FSM,1802426.834656705
CHN,GAB,9233721.125502283
CHN,GBR,16251211855.12553
CHN,GEO,3739166.3315286697
CHN,GHA,141202890.3655932
CHN,GIB,859022.810193809
CHN,GIN,42646112.18145557
CHN,GMB,70180411.19617406
CHN,GNB,8033032.7496366715
CHN,GNQ,3246930.1601451472
CHN,GRC,814581753.1032326
CHN,GRD,1500335.1379970023
CHN,GRL,415343.6580034099
CHN,GTM,157686728.9708771
CHN,GUY,15367681.469361126
CHN,HKG,84649295061.3
CHN,HND,62760386.253195904
CHN,HRV,139620992.56017843
