reporterISO,partnerISO,primaryValue
BFA,FRA,71747877.69333094
BFA,GAB,115533.5571579608
BFA,GBR,16411739.704599608
BFA,GHA,52653308.70061908
BFA,GIN,2727940.769620497
BFA,GMB,131780.40595356852
BFA,GNB,28839.6864994813
BFA,GNQ,23088.42323838921
BFA,GRC,531.3483640618622
BFA,GRL,1542.9139523104764
BFA,GTM,305501.9949951946
BFA,HKG,11016.714380519432
BFA,HND,3935.659856147352
BFA,HRV,449.2499089899358
BFA,HTI,8536.98436332383
BFA,HUN,8211.785092563996
BFA,IDN,8516820.014433274
BFA,IND,370899774.3326333
BFA,IRL,23125.381251322236
BFA,ISL,34172.989033109465
BFA,ISR,70244.44317928985
BFA,ITA,10851879.28440714
BFA,JOR,60497.62304472123
BFA,JPN,21901174.47034524
BFA,KEN,15834.205153122663
BFA,KOR,219567.35458605905
BFA,KWT,3621.2583095711516
BFA,LAO,939.0355796046847
BFA,LBN,31670.95116308182
BFA,LBR,566485.7563543847
BFA,LBY,1542.7089853158263
BFA,LCA,208.0179100179537
BFA,LSO,54.782278283645574
BFA,LTU,235.826322120752
BFA,LUX,590473.9684487073
BFA,LVA,188120.06906903177
BFA,MAR,1275178.7700092026
BFA,MDG,4839.694831407299
BFA,MEX,21515.7188274113
BFA,MKD,3009.1933139613975
BFA,MLI,9502109.194625795
BFA,MLT,15347.30055310279
BFA,MMR,86969.4878366
BFA,MNE,43.96148876045974
BFA,MNG,947.8544024972608
BFA,MOZ,98.6829584216516
BFA,MRT,1489637.69758959
BFA,MUS,2024.4270292102074
BFA,MYS,2774271.5835293285
BFA,NER,9764888.24039842
BFA,NGA,43341.630301142926
BFA,NLD,15073036.801928055
BFA,NOR,188908.79621817614
BFA,NZL,5056.110621871016
BFA,PAK,118753.4203717763
BFA,PER,943.304240058483
BFA,PHL,9744.332747382903
BFA,POL,228418.15442664956
BFA,PRT,1070711.4382372505
BFA,PRY,1443.1563587506341
BFA,PSE,53761.81052275464
BFA,PYF,57.62403295883162
BFA,QAT,21014.65053627007
BFA,ROU,2089.8717849137543
BFA,RUS,55329.11554742847
BFA,RWA,9168.467229562297
BFA,SAU,176153.81022568067
BFA,SDN,4251.361449134632
BFA,SEN,6064540.276434319
BFA,SGP,131793118.88515647
BFA,SLE,13090.44252459625
BFA,SLV,55.891511431163316
BFA,SMR,1312.3192685697936
BFA,SRB,9912.32967221785
BFA,SVK,343410.2066079619
BFA,SVN,116265.66151956776
BFA,SWE,426309.64438751835
BFA,SYC,97.68695512284077
BFA,TCD,54223.28296485777
BFA,TGO,32178346.62493894
BFA,THA,2093277.8698159237
BFA,TUN,370618.53878010873
BFA,TUR,4653692.263778903
BFA,TZA,43247.405768014105
BFA,UGA,8388232.030754215
BFA,UKR,147514.10546223272
BFA,URY,13.713392787837481
BFA,USA,4094012.680764786
BFA,VNM,21619339.45593622
BFA,ZAF,713142.136801054
BFA,ZMB,1664.0169449883595
BFA,ZWE,8165.769740158936
BGD,AFG,3291418.38685178
BGD,AGO,605813.9955566676
BGD,ALB,5472076.158147825
BGD,AND,3246900.305237332
BGD,ARE,263697936.28963435
BGD,ARG,23116866.780827165
BGD,ARM,10391374.244057562
BGD,ATG,26927.10068069456
BGD,AUS,385462692.98340875
BGD,AUT,461900847.5355643
BGD,AZE,6342981.413796335
BGD,BDI,269372.7889082633
BGD,BEL,223971643.1638178
BGD,BEN,95852.51310181741
BGD,BFA,477154.33423810266
BGD,BGR,2489879.4554131334
BGD,BHR,15730080.797502
BGD,BIH,17094751.064132396
BGD,BLR,30941681.217178367
BGD,BLZ,33093.49916515553
BGD,BMU,395899.2543952652
BGD,BOL,1326521.2114599433
BGD,BRA,117115037.93063802
BGD,BRB,74323.60090018272
BGD,BRN,1465555.3285855204
BGD,BWA,173444.43854263768
BGD,CAF,625349.5827668404
BGD,CAN,695278446.8248538
BGD,CHE,311065292.83717406
BGD,CHL,64177206.13952582
BGD,CHN,516046667.3545383
BGD,CIV,9047616.488349356
BGD,CMR,1555125.601728678
BGD,COD,1878787.9591939717
BGD,COL,41406100.87537638
BGD,COM,63078.975802706766
BGD,CPV,112867.8539290235
BGD,CRI,8540168.764102299
BGD,CUB,1407109.8303733247
BGD,CYP,2812045.100898087
BGD,CZE,298272622.47432303
BGD,DEU,3623752850.5206795
BGD,DMA,4301.0551989858795
BGD,DNK,383889892.2720171
BGD,DOM,4261792.942905294
BGD,ECU,8954251.406991296
BGD,EGY,38223122.29421298
BGD,ESP,1694819296.693754
BGD,EST,16382614.552546231
BGD,ETH,7101917.948582218
BGD,FIN,97616420.98581147
BGD,FJI,895684.8699471548
BGD,FRA,1613879275.5761957
BGD,GAB,489540.4000845064
BGD,GBR,1949255188.7371197
BGD,GEO,829074.2310495152
BGD,GHA,558013.4382915547
BGD,GMB,22538.574899370327
BGD,GNB,88586.27587779555
BGD,GRC,26344822.792463243
BGD,GRD,25477.855596514615
BGD,GRL,675522.0170456186
BGD,GTM,711159.4606574932
BGD,GUY,35743.31876253811
BGD,HKG,89440413.90961967
BGD,HND,4267151.325326199
BGD,HRV,8730979.595319053
BGD,HUN,4387893.057123357
BGD,IDN,46898880.72082213
BGD,IND,468763919.25538576
BGD,IRL,127023212.66763136
BGD,IRN,16683597.81477306
BGD,ISL,6743758.837582017
BGD,ISR,70410618.4665125
BGD,ITA,865538238.8640016
BGD,JAM,1050743.110659084
BGD,JOR,20547158.102925282
BGD,JPN,756263809.366739
BGD,KAZ,25266269.211119805
BGD,KEN,7641972.289935538
BGD,KGZ,1961708.1772718271
BGD,KHM,2454989.882370874
BGD,KIR,36935.79209943557
BGD,KOR,181643475.84140143
BGD,KWT,42975549.288665004
BGD,LAO,268935.04441001144
BGD,LBN,24168620.600511663
BGD,LBR,143753.53355019557
BGD,LCA,1559.8879453712627
BGD,LSO,374218.12143683643
BGD,LTU,3490960.633808457
BGD,LUX,13071181.045357093
BGD,LVA,465568.92556351406
BGD,MAC,4965111.032097051
BGD,MAR,32803792.90337551
BGD,MDA,5588601.244452936
BGD,MDG,687684.405713298
BGD,MDV,1885329.9316507727
BGD,MEX,171494436.54940045
BGD,MKD,6111815.29151039
BGD,MLI,213750.34409878793
BGD,MLT,176265.60845069864
BGD,MMR,14725787.233256573
BGD,MNE,3891126.608547936
BGD,MNG,3577038.5099762063
BGD,MOZ,524364.4612718929
BGD,MRT,63146.75592403989
BGD,MUS,4217261.062451459
BGD,MWI,164154.47306435154
BGD,MYS,138245587.2663389
BGD,NAM,1153839.8807647554
BGD,NER,15434.33341820193
BGD,NGA,1426532.8487664536
BGD,NIC,1799607.0153323512
BGD,NLD,852799185.4503326
BGD,NOR,143158211.15930548
BGD,NPL,22911461.2039877
BGD,NZL,51367966.16776806
BGD,OMN,1200383.2585523452
BGD,PAK,37891688.2786981
BGD,PAN,11085962.296187649
BGD,PER,37068118.392780304
BGD,PHL,21415791.085035283
BGD,PLW,1156.5747569470075
BGD,POL,965205271.1494354
BGD,PRT,51362906.40810463
BGD,PRY,1452884.6899187032
BGD,PSE,318814.7155759864
BGD,PYF,989911.0884183956
BGD,QAT,30042130.257157065
BGD,ROU,21940777.048171934
BGD,RUS,468994632.532715
BGD,RWA,135418.9512109212
BGD,SAU,190482922.65346807
BGD,SDN,25967991.440920737
BGD,SEN,17506.084757836743
BGD,SGP,141025264.4260707
BGD,SLB,189907.56893036992
BGD,SLE,188818.3266174838
BGD,SLV,5634512.089901337
BGD,SRB,40866557.38568766
BGD,SUR,58221.37230777458
BGD,SVK,167930216.49074692
BGD,SVN,55361811.40013976
BGD,SWE,286436785.16813225
BGD,SWZ,232192.54457392707
BGD,SYC,277289.8335593696
BGD,TGO,291067.26202034904
BGD,THA,31052482.317083254
BGD,TJK,639378.5513367221
BGD,TLS,176138.72234834047
BGD,TTO,772183.0164293922
BGD,TUN,5824953.701122586
BGD,TUR,296817257.211978
BGD,TZA,2248282.526598802
BGD,UGA,2324581.6083050296
BGD,UKR,43795970.384591766
BGD,URY,8850614.484376613
BGD,USA,3317678337.788106
BGD,UZB,7584573.507840643
BGD,VCT,21829.98617564829
BGD,VNM,32096674.824130636
BGD,WSM,67523.85178119189
BGD,YEM,146519.77440053938
BGD,ZAF,54604144.03042057
BGD,ZMB,1380310.152588345
BGD,ZWE,144205.49887870543
BGR,ABW,119728.13436218118
BGR,AFG,2085792.2801643435
BGR,AGO,1478691.3005177544
BGR,ALB,51944156.94042593
BGR,AND,409699.23551620316
BGR,ARE,144038709.8809849
BGR,ARG,9358518.728832528
BGR,ARM,22935905.28469504
BGR,ATG,151329.86015072206
BGR,AUS,33328249.57882651
BGR,AUT,320173706.32986075
BGR,AZE,13843931.716567637
BGR,BDI,27821.702980502505
BGR,BEL,601954326.1433452
BGR,BEN,750339.1344350886
BGR,BFA,2409282.407690782
BGR,BGD,11491450.003047697
BGR,BHR,5850549.197289784
BGR,BHS,41180.62133956679
BGR,BIH,39394867.58104762
BGR,BLR,20980278.880225282
BGR,BLZ,126418.20621896828
BGR,BMU,28739.947777562906
BGR,BOL,1496351.1335869182
BGR,BRA,34487860.2738729
BGR,BRB,41327.58424736764
BGR,BRN,32965.60867210238
BGR,BTN,1396.0066110094547
BGR,BWA,164058.93852477867
BGR,CAF,295951.3717841238
BGR,CAN,74846778.78183618
BGR,CHE,172796543.4658938
BGR,CHL,6513623.253174526
BGR,CHN,600973271.6965889
BGR,CIV,2223127.930163463
BGR,CMR,4274748.336818392
BGR,COD,74439.65834983373
BGR,COG,606288.0464720102
BGR,COK,6589.304106197361
BGR,COL,7481535.886701401
BGR,COM,33394.152720934566
BGR,CPV,215039.7647273058
BGR,CRI,1471364.15769201
BGR,CUB,4082778.019893996
BGR,CUW,312132.71396698104
BGR,CYM,36467.83357900813
BGR,CYP,64131837.350001164
BGR,CZE,415444991.4032651
BGR,DEU,2673278855.373189
BGR,DJI,59784.561741975274
BGR,DMA,21089.313564610246
BGR,DNK,124123026.16201943
BGR,DOM,3900551.539287971
BGR,DZA,42043580.01906638
BGR,ECU,2604704.5669573196
BGR,EGY,160753369.28423965
BGR,ERI,26778.294118366382
BGR,ESP,432020541.7658325
BGR,EST,18811489.6310173
BGR,ETH,10065828.045952898
BGR,FIN,45652137.52155501
BGR,FJI,111319.27586321636
BGR,FRA,696977034.3120193
BGR,FRO,53743.73411130575
BGR,GAB,324678.64410917874
BGR,GBR,430853155.07225895
BGR,GEO,109719514.11154535
BGR,GHA,8147081.626993533
BGR,GIB,100461381.68710446
BGR,GIN,1249255.729769794
BGR,GMB,96956.72115058654
BGR,GNB,5339.030601020856
BGR,GNQ,69877.47624808825
BGR,GRC,1168511106.7695553
BGR,GRD,152.0561541436111
BGR,GRL,120280.24677396193
BGR,GTM,2206485.4237753134
BGR,GUY,186339.69744603956
BGR,HKG,39661523.85483234
BGR,HND,748337.4278137612
BGR,HRV,116135633.81312026
BGR,HTI,70677.27213915596
BGR,HUN,309004963.78341466
BGR,IDN,36045455.83902011
BGR,IND,68294718.48700054
BGR,IRL,60497040.68211663
BGR,IRN,25129400.880626366
BGR,IRQ,20934558.075351566
BGR,ISL,5271653.213097392
BGR,ISR,57989933.11807896
BGR,ITA,1509597902.2497478
BGR,JAM,265306.4156760291
BGR,JOR,13654987.334200019
BGR,JPN,67062652.90502428
BGR,KAZ,16678843.555007776
BGR,KEN,6808376.975025659
BGR,KGZ,6107447.670265671
BGR,KHM,1785401.071130002
BGR,KNA,6966.44075529208
BGR,KOR,94059152.54738417
BGR,KWT,14229824.167756733
BGR,LAO,15020.350937598361
BGR,LBN,46535820.96430655
BGR,LBR,915155.8238822063
BGR,LBY,34314216.391436
BGR,LCA,16318.991411389645
BGR,LKA,2481161.2697422937
BGR,LSO,12937.56021192689
BGR,LTU,47984330.3579888
BGR,LUX,6929546.862430364
BGR,LVA,24344805.85456148
BGR,MAC,1305207.1539446544
BGR,MAR,64005957.43638609
BGR,MDA,36085681.10343127
BGR,MDG,348739.76783867244
BGR,MDV,334252.53395730973
BGR,MEX,64727690.46753956
BGR,MHL,415377.47233963874
BGR,MKD,261806025.3448185
BGR,MLI,799205.0640077133
BGR,MLT,12939001.296598777
BGR,MMR,2338890.820750461
BGR,MNE,13430816.149896381
BGR,MNG,1385656.543129532
BGR,MNP,101.15986136211536
BGR,MOZ,183269.20694379575
BGR,MRT,788973.0544956478
BGR,MUS,1725945.0389792903
BGR,MWI,1019758.0220455067
BGR,MYS,19282389.107524276
BGR,NAM,107693346.83601557
BGR,NCL,107398.95393365844
BGR,NER,166062.7535278261
BGR,NGA,50003376.540185794
BGR,NIC,884808.5417073903
BGR,NIU,1061.8632306262982
BGR,NLD,478687875.04712677
BGR,NOR,52802030.93187216
BGR,NPL,797914.6426579861
BGR,NRU,14760.812397994234
BGR,NZL,7673106.991874116
BGR,OMN,7331492.19496632
BGR,PAK,9044793.095257089
BGR,PAN,3069991.9596073306
BGR,PER,10273118.279630225
BGR,PHL,21747975.15918175
BGR,PLW,588.8109396438339
BGR,PNG,42748.59997699797
BGR,POL,402828616.1981858
BGR,PRT,63783125.796839096
BGR,PRY,3047125.8374904767
BGR,PSE,2738734.060016815
BGR,PYF,405915.43471038877
BGR,QAT,8248887.17947105
BGR,ROU,1482881847.2876868
BGR,RUS,275360711.0611179
BGR,RWA,580927.5557105292
BGR,SAU,87864220.53473246
BGR,SDN,1394813.7843534923
BGR,SEN,4213401.551765416
BGR,SGP,156517795.4262553
BGR,SLE,573983.8914538319
BGR,SLV,710492.1646579031
BGR,SMR,364233.2318758757
BGR,SOM,47946.00677211187
BGR,SRB,371980635.7888669
BGR,SSD,49.94746858631281
BGR,STP,11322.879504026729
BGR,SUR,1520446.180664557
BGR,SVK,143001259.36220413
BGR,SVN,128965195.37857571
BGR,SWE,156301913.52710935
BGR,SWZ,7061.818555398468
BGR,SXM,1795643.512466092
BGR,SYC,344012.6292432147
BGR,SYR,10519795.733728344
BGR,TCA,55.321692701791015
BGR,TCD,48737.58301490308
BGR,TGO,424754.99646792334
BGR,THA,33370395.32474156
BGR,TJK,401127.7475017595
BGR,TKM,966673.7238951267
BGR,TLS,4446.926696856138
BGR,TTO,155453.1596893937
BGR,TUN,72017873.53157857
BGR,TUR,1380988897.5735137
BGR,TZA,3959741.125878307
BGR,UGA,1370317.9109504025
BGR,UKR,135992197.16143408
BGR,URY,1706671.0903030455
BGR,USA,533856870.1869972
BGR,UZB,9199430.875273274
BGR,VCT,46283.82299740558
BGR,VEN,95361.23971680162
BGR,VGB,244158.62466089663
BGR,VNM,27538184.42433857
BGR,VUT,99193.93589719146
BGR,YEM,7131941.615655731
BGR,ZAF,95187371.5375671
BGR,ZMB,379925.0567847966
BGR,ZWE,461533.89707930567
BHR,AFG,310936.3294823928
BHR,AGO,557794.1477210432
BHR,ALB,8327.822622149033
BHR,AND,6539.359782884623
BHR,ARE,1715466667.7582295
BHR,ARG,688737.4081840507
BHR,ARM,39970.98581740629
BHR,ATG,4574.106882293555
BHR,AUS,39387452.97864799
BHR,AUT,24504923.450769193
BHR,AZE,196575.07449767954
BHR,BDI,697.089603531134
BHR,BEL,61773211.369714275
BHR,BEN,2313.6401765717446
BHR,BGD,6647872.715659413
BHR,BGR,1993856.9237984428
BHR,BHR,3259474.6141345743
BHR,BHS,18361.493279411952
BHR,BIH,875449.4237200678
BHR,BLR,18819.220224899294
BHR,BMU,1294.3167710499195
BHR,BOL,15917.846889095483
BHR,BRA,64574544.476102136
BHR,BRB,658.1484956089433
BHR,BRN,955.1309929134676
BHR,BWA,32819.91016427876
BHR,CAF,2726334.880476452
BHR,CAN,14856214.021975318
BHR,CHE,29465996.96804327
BHR,CHL,213284.55372027832
BHR,CHN,174275915.81774092
BHR,CIV,25879.22867535524
BHR,CMR,33460.300969494434
BHR,COD,63495.045172327475
BHR,COG,72889.24711374451
BHR,COL,9109667.708268085
BHR,CRI,706361.5712298106
BHR,CYP,266537.73785949056
BHR,CZE,9205300.479976846
BHR,DEU,9759358.831630016
BHR,DJI,4278279.950637372
BHR,DNK,614464.0525050196
BHR,DOM,526940.7527604837
BHR,DZA,28814138.811996654
BHR,ECU,5065222.843221658
BHR,EGY,272667715.91174215
BHR,ERI,224572.1558358857
BHR,ESP,114468939.18612856
BHR,EST,202419.6270972241
BHR,ETH,20616500.37103442
BHR,FIN,255153.52342389853
BHR,FJI,98737.7653379116
BHR,FRA,111590653.39341074
BHR,GAB,522299.0838291581
BHR,GBR,137928185.8652902
BHR,GEO,77153.5146687827
BHR,GHA,465709.25771040615
BHR,GIN,2027738.0298711376
BHR,GMB,3225.9031875043943
BHR,GNQ,8466013.816964917
BHR,GRC,2940739.3334911535
BHR,GRD,74.16607511529185
BHR,GRL,470.8002751026269
BHR,GTM,579.7787623604073
BHR,GUY,82609.80264132349
BHR,HKG,77471686.4474545
BHR,HND,348197.12112771627
BHR,HRV,3166348.406344516
BHR,HUN,1624994.059953214
BHR,IDN,55302560.09699133
BHR,IND,306729267.25730145
BHR,IRL,3369918.067078075
BHR,IRN,447672.554291977
BHR,IRQ,12160581.368320856
BHR,ISL,51141.002928829635
BHR,ITA,175000339.7740721
BHR,JAM,2905.1764957684823
BHR,JOR,57431558.70669922
BHR,JPN,650726605.1957928
BHR,KAZ,2170.742010654568
BHR,KEN,27990960.819303136
BHR,KGZ,7965.9295414364815
BHR,KHM,548277.8567436824
BHR,KOR,295107770.61954993
BHR,KWT,403753368.4126791
BHR,LAO,6028.441019118159
BHR,LBN,16921754.03865898
BHR,LBR,1451174.0123160146
BHR,LBY,2033926.4426495638
BHR,LCA,273.02023057192343
BHR,LKA,2612508.360267016
BHR,LSO,157.16093315614785
BHR,LTU,82228.45971303422
BHR,LUX,107608.90723534966
BHR,LVA,10986.026470458544
BHR,MAR,57814905.297445774
BHR,MDA,333.39899897036076
BHR,MDG,37467.771615061516
BHR,MDV,1218710.3687494576
BHR,MEX,23344952.799606398
BHR,MHL,67657.82995124982
BHR,MKD,1384.533701431679
BHR,MLT,136739.2086257825
BHR,MMR,27735.279250052427
BHR,MNE,280213.513699581
BHR,MNG,735.2548773047772
BHR,MOZ,26636326.897860967
BHR,MRT,253163.6204900864
BHR,MUS,955471.6648333684
BHR,MWI,25929.77741540668
BHR,MYS,57378282.66113902
BHR,NAM,9834682.806710854
BHR,NGA,2593705.9436661922
BHR,NIC,8808.642690437697
BHR,NLD,107460736.89791185
BHR,NOR,18914046.45672623
BHR,NPL,374415.7934936411
BHR,NZL,4506298.517452147
BHR,OMN,343146573.0432559
BHR,PAK,45074269.9516572
BHR,PAN,126271.8283320524
BHR,PER,234590.2453320694
BHR,PHL,12505325.708766479
BHR,PLW,0.20968490501280554
BHR,PNG,1310.5285594809845
BHR,POL,29076071.63187391
BHR,PRT,148791.48965299057
BHR,PRY,93382.64823519041
BHR,PSE,1918072.4906262292
BHR,QAT,5058456.569249328
BHR,ROU,302505.5190707222
BHR,RUS,3711240.450522646
BHR,RWA,6823816.471934647
BHR,SAU,1001602988.5448027
BHR,SDN,2339212.708048146
BHR,SEN,4602292.858802654
BHR,SGP,65170850.47843735
BHR,SLE,563498.5710438412
BHR,SLV,149338.86318591805
BHR,SOM,453917.0472982487
BHR,SRB,412727.5164470679
BHR,SSD,20982.536244642837
BHR,SVK,1753835.5867562313
BHR,SVN,775778.0525931669
BHR,SWE,313233.32906490273
BHR,SWZ,212450.92726663584
BHR,SYC,164510.00115977242
BHR,SYR,1234056.4148626162
BHR,TCD,151888.63058244926
BHR,TGO,1115.3433656498144
BHR,THA,87077712.15015993
BHR,TTO,73856.67822318604
BHR,TUN,9266012.318693165
BHR,TUR,128306803.8602587
BHR,TUV,18114.80737606059
BHR,TZA,507784.47977714415
BHR,UGA,4959824.262313331
BHR,UKR,178391.25195619528
BHR,URY,12171937.989795582
BHR,USA,537454532.6542072
BHR,VCT,177.60678403168401
BHR,VEN,1558.5947137195965
BHR,VNM,6333053.039035187
BHR,VUT,4267.276009212842
BHR,YEM,7976703.634131322
BHR,ZAF,226493558.9846085
BHR,ZMB,3158616.9265437988
BHR,ZWE,1641113.7652582426
BHS,ABW,15456.319928917046
BHS,AGO,42740826.55549834
BHS,ALB,12816.956269322936
BHS,AND,836.3555026812265
BHS,ARE,1154657.1947812126
BHS,ARG,2109005.962350228
BHS,ARM,312.3361502618245
BHS,ATG,1667751.26225344
BHS,AUS,2280299.5931019187
BHS,AUT,442124.5480451345
BHS,BEL,183517.77686601866
BHS,BHR,2214.095937402753
BHS,BLR,61385.255942498814
BHS,BLZ,102.33671789149973
BHS,BMU,14980105.762557035
BHS,BOL,1862.1592201924727
BHS,BRA,1133546.6364662386
BHS,BRB,16751857.328220272
BHS,BRN,23.29599294692269
BHS,BWA,329.5664831189892
BHS,CAN,1955960.7108801526
BHS,CHE,692331.7256528137
BHS,CHL,3143.4650428863474
BHS,CHN,6750024.440616101
BHS,CIV,7767.47273887485
BHS,COL,3911.813440324771
BHS,CRI,3364738.1107849693
BHS,CUB,529450.9463248918
BHS,CUW,176.1300780881313
BHS,CYM,59730.663809778525
BHS,CYP,148.57695735718613
BHS,CZE,141313.47224754255
BHS,DEU,42860863.789000064
BHS,DMA,17198.201790745123
BHS,DNK,2772549.435638123
BHS,DOM,5737250.94150367
BHS,ECU,122337.8747868196
BHS,EGY,2085.4117869841316
BHS,ESP,900193.1069375998
BHS,EST,8815.190625808984
BHS,ETH,67.77592763502659
BHS,FIN,684425.5631240652
BHS,FJI,1603.7398737688534
BHS,FRA,19879436.082844153
BHS,GAB,2695670.672673016
BHS,GBR,4903440.903484724
BHS,GHA,154965.93322304465
BHS,GRC,224823.75151128793
BHS,GRD,2982.3767114593097
BHS,GRL,11747.277033862285
BHS,GTM,119469.02305557101
BHS,GUY,23155.037511650462
BHS,HKG,300440.4011130575
BHS,HND,891.1556041817981
BHS,HTI,33875.51377627817
BHS,HUN,153765.08611946547
BHS,IDN,24420.952462316396
BHS,IND,3402226.6910057915
BHS,IRL,36703276.94100576
BHS,ISL,7655.502048022537
BHS,ISR,1048.4245250640276
BHS,ITA,903930.318902794
BHS,JAM,361310.9534792544
BHS,JPN,6018436.092591887
BHS,KAZ,7862.413345954285
BHS,KGZ,696.6780969050463
BHS,KNA,6595.570539583669
BHS,KOR,135857.2298814686
BHS,KWT,2871.1105618878396
BHS,LBN,72967.58224898373
BHS,LBR,412.58126122582144
BHS,LCA,4106.526843119662
BHS,LUX,19527.270058415448
BHS,MAC,7119.6664269934
BHS,MAR,3527.475687379649
BHS,MDA,14856.699732419804
BHS,MDV,29436.483288732546
BHS,MEX,18866.88684593133
BHS,MKD,479.0146812565036
BHS,MLT,10484.224282149775
BHS,MMR,214.7330691009888
BHS,MNE,63.957041302480874
BHS,MNG,454.492031615256
BHS,MOZ,27110.01511388438
BHS,MUS,28013.840404239312
BHS,MWI,54.7990530760466
BHS,MYS,7951291.81617458
BHS,NAM,225383998.7496074
BHS,NGA,5737.69769616229
BHS,NIC,177.88094704498823
BHS,NLD,1623463.2511104697
BHS,NOR,211328.73664041283
BHS,NZL,11520.910122018922
BHS,PAK,206794.9165189194
BHS,PAN,14728130.017538093
BHS,PER,9924443.745813929
BHS,PHL,8795.233340762128
BHS,PLW,2452.2806904926365
BHS,POL,183201588.2798395
BHS,PRK,13105.285594809844
BHS,PRT,69651.84795132281
BHS,PRY,20798.64572822018
BHS,QAT,222.78496945348056
BHS,RUS,91482.10095101272
BHS,SAU,75045.25823560968
BHS,SEN,23088.791235397504
BHS,SGP,21954957.908817522
BHS,SLV,657.9283264586799
BHS,SRB,195.00696166190914
BHS,SUR,285391.1681766427
BHS,SVK,24468.1451954631
BHS,SVN,76969.0957463994
BHS,SWE,144320.54774396334
BHS,SWZ,16396.71898461658
BHS,SYC,55651.72416118687
BHS,TCA,9855781.883728854
BHS,THA,2334637.7923063315
BHS,TJK,2284.517040114516
BHS,TTO,14147783.813750925
BHS,TUN,217.67652095510607
BHS,TUR,1445775.8474265065
BHS,UGA,460.78257876564015
BHS,UKR,490.6941304657168
BHS,URY,2621.0560705374437
BHS,USA,241930446.2852732
BHS,UZB,42637.328585303876
BHS,VCT,3330.834231883165
BHS,VGB,8614.82044848911
BHS,ZAF,389903.63325747964
BHS,ZMB,29212.889983970243
BHS,ZWE,9717951.765270978
BIH,AFG,7537419.728907164
BIH,AGO,295719.95828082913
BIH,AIA,31781.19667137814
BIH,ALB,12414197.42435785
BIH,AND,116462.50374836079
BIH,ARE,12998786.321744394
BIH,ARG,980277.9112117968
BIH,ARM,308386.3628852019
BIH,ATG,89.14491630488162
BIH,AUS,8091614.079568665
BIH,AUT,381851109.14271986
BIH,AZE,428860.13834224537
BIH,BDI,5342.68750576428
BIH,BEL,18973353.79030234
BIH,BEN,2282.8715378224283
BIH,BFA,24261.335070498022
BIH,BGD,719145.1792118403
BIH,BGR,16026820.139472762
BIH,BHR,451797.61623227526
BIH,BLR,2486024.2338318224
BIH,BMU,3218.6423234560634
BIH,BOL,48192.98256484442
BIH,BRA,1502690.6211941324
BIH,BRB,16423.287110506226
BIH,BRN,701.5941595030715
BIH,BWA,88.58872709433514
BIH,CAF,8535.748270808781
BIH,CAN,8322068.692744373
BIH,CHE,62543021.97705455
BIH,CHL,793417.1210903995
BIH,CHN,40574952.257772185
BIH,CIV,121407.38596394323
BIH,CMR,382985.61556151445
BIH,COD,15744.309564857835
BIH,COG,135339.22429212497
BIH,COL,959047.1625576941
BIH,CRI,52226.42373432186
BIH,CUB,10801.294069142265
BIH,CYP,7342129.2716810405
BIH,CZE,73443068.9817134
BIH,DEU,551496608.4440271
BIH,DMA,17266.73730194856
BIH,DNK,7918670.589796771
BIH,DOM,51852.73902297591
BIH,DZA,4121385.43525835
BIH,ECU,181440.65654439098
BIH,EGY,19269565.061284106
BIH,ESP,29910576.775352973
BIH,EST,426528.7986628415
BIH,ETH,119246.00743272202
BIH,FIN,5340312.335124969
BIH,FRA,89564717.47240327
BIH,GAB,7553.075165621882
BIH,GBR,29511429.617105756
BIH,GEO,222865.8658898345
BIH,GHA,93573.09192910699
BIH,GIN,36290.43910094277
BIH,GMB,953.8723592711284
BIH,GNQ,16298.199580420836
BIH,GRC,5590354.218122027
BIH,GRD,431.2128134607343
BIH,GRL,16343.255624385463
BIH,GTM,119021.41917308544
BIH,GUY,3395.081162566826
BIH,HKG,519774.6956451052
BIH,HND,11826.422601259368
BIH,HRV,463006526.8583895
BIH,HTI,39896.1650011751
BIH,HUN,101189563.75312269
BIH,IDN,399579.22447823995
BIH,IND,4225134.024520772
BIH,IRL,1344766.7558016425
BIH,IRN,973528.5682471219
BIH,IRQ,160618.45376551716
BIH,ISL,357562.313686737
BIH,ISR,2740581.7085173684
BIH,ITA,489819308.2619689
BIH,JOR,4156558.903314567
BIH,JPN,5331645.466689357
BIH,KAZ,374435.67686475895
BIH,KEN,386744.3275684441
BIH,KGZ,61145.690938521686
BIH,KHM,13273.269414338229
BIH,KNA,43733.82861696472
BIH,KOR,12117949.621547721
BIH,KWT,1831061.376142286
BIH,LBN,981245.2353819368
BIH,LBR,414.4369726351848
BIH,LBY,2958844.9750158037
BIH,LCA,500.4968997750655
BIH,LKA,746850.9033745312
BIH,LTU,6959110.695225095
BIH,LUX,22358107.457569268
BIH,LVA,1249604.7413825793
BIH,MAC,13603.655765435817
BIH,MAR,1428722.0273223817
BIH,MDA,1733990.8212504662
BIH,MDG,11151.67754541866
BIH,MEX,10840868.949689856
BIH,MKD,38290756.80615437
BIH,MLI,31203.257894059218
BIH,MLT,830475.9337509694
BIH,MMR,16551.42555595955
BIH,MNE,127071751.35507804
BIH,MNG,275483.8342472868
BIH,MOZ,5734.426087431828
BIH,MRT,56097.159901754625
BIH,MUS,82279.16833782573
BIH,MWI,594.9903537945613
BIH,MYS,878531.6502864452
