reporterISO,partnerISO,primaryValue
CMR,DMA,49963.950748563206
CMR,DNK,659072.8224877449
CMR,DOM,1759245.4174919974
CMR,DZA,4915388.309746388
CMR,ECU,15204.230480181595
CMR,EGY,1085705.709222592
CMR,ESP,164356374.7336291
CMR,EST,129455.91222925871
CMR,ETH,142149.20008720126
CMR,FIN,728174.7616095524
CMR,FJI,5003.031976789532
CMR,FRA,158685112.95379382
CMR,GAB,22583326.439897683
CMR,GBR,45255565.80096873
CMR,GEO,764.0428215129954
CMR,GHA,1899956.8520381863
CMR,GIN,24874.660731196927
CMR,GNQ,8191636.439690075
CMR,GRC,2579525.036871991
CMR,GRL,550.9351077809133
CMR,GUY,36.670990394620645
CMR,HKG,2429502.1132020517
CMR,HND,3115.3921988982197
CMR,HRV,292600.56899975234
CMR,HUN,116104.73421508772
CMR,IDN,35791905.20295758
CMR,IND,234799138.19550958
CMR,IRL,7783686.886179636
CMR,IRN,289490.1027547877
CMR,IRQ,173070.10748794925
CMR,ISL,17337.71586164773
CMR,ISR,220675.07363053013
CMR,ITA,234459643.80063283
CMR,JAM,10606.126147268042
CMR,JOR,351398.39713591523
CMR,JPN,2471007.913699301
CMR,KAZ,31.745036461014887
CMR,KEN,58253.4609669601
CMR,KGZ,317.9976928249939
CMR,KHM,63809.16527128446
CMR,KOR,1604246.364121684
CMR,KWT,227595.04879050556
CMR,LBN,2360391.239494465
CMR,LBY,153799.22837146866
CMR,LKA,78168.32098774525
CMR,LSO,40.185384862140936
CMR,LTU,42377.98169081034
CMR,LUX,5497816.6830094885
CMR,LVA,34841.81950060837
CMR,MAR,1529141.4391524268
CMR,MDG,282814.2983740497
CMR,MEX,1984980.4589168662
CMR,MKD,37302.98481102011
CMR,MLI,331458.1356126791
CMR,MLT,6902183.7090236815
CMR,MMR,569496.4798592081
CMR,MNE,39771.78918132645
CMR,MNG,126.43281762921445
CMR,MOZ,242486.10299210675
CMR,MRT,50329.018667864875
CMR,MUS,1012286.8742474067
CMR,MWI,315.8970471364185
CMR,MYS,56759183.787765086
CMR,NAM,2510.5945214944013
CMR,NER,69660.98453907609
CMR,NGA,22335581.60741734
CMR,NIC,221924.76077707516
CMR,NLD,248967673.7252734
CMR,NOR,77565.7126232008
CMR,NPL,28456.330046244897
CMR,NZL,459884.1649698335
CMR,OMN,888500.3316148339
CMR,PAK,1092514.1870572648
CMR,PER,23088.460575332145
CMR,PHL,64363.608752922526
CMR,PLW,1398.9709171440354
CMR,POL,5075719.353033818
CMR,PRK,12868.233659222775
CMR,PRT,49754078.95910216
CMR,PYF,42801.82390313494
CMR,QAT,379007.4642002363
CMR,ROU,423073.21618273837
CMR,RUS,2241550.739930296
CMR,RWA,42838.28471949505
CMR,SAU,2960162.8019013605
CMR,SDN,8156.83238583629
CMR,SEN,12715262.538440367
CMR,SGP,18350985.453852985
CMR,SLB,731.7778232478777
CMR,SLE,23743.6452881946
CMR,SLV,10835.987577656533
CMR,SRB,399240.90372373885
CMR,STP,63544.25841529944
CMR,SUR,7942.35580423888
CMR,SVK,7242095.077143664
CMR,SVN,690785.9666810089
CMR,SWE,69917.70117565418
CMR,SWZ,26.863963441026424
CMR,SYC,15300.012917779484
CMR,TCD,50264604.70491619
CMR,TGO,22609817.125496183
CMR,THA,1915237.6756287534
CMR,TJK,15.32519001566236
CMR,TKM,2065.616682825348
CMR,TTO,24925.24042618719
CMR,TUN,1358673.877326066
CMR,TUR,24973167.2213201
CMR,TZA,181445.32383150872
CMR,UGA,55741.00005625307
CMR,UKR,1160639.1885545028
CMR,URY,28436.43740227635
CMR,USA,88152365.92724109
CMR,VCT,1869.7968780873628
CMR,VNM,101936695.45135826
CMR,WSM,34.48167753524031
CMR,ZAF,5243280.1849752525
CMR,ZMB,55692.8351733467
CMR,ZWE,40079.95850139747
COD,AGO,1383424.7543081937
COD,AND,907.0585893955862
COD,ARE,171163681.26402915
COD,ARG,6523.42437442766
COD,ARM,270.38013813347163
COD,AUS,97952.3580712899
COD,AUT,347008.08048648544
COD,BDI,2061536.8983118928
COD,BEL,159128235.84843057
COD,BEN,203048.70507829633
COD,BFA,59821.16934144336
COD,BGD,4151973.846748462
COD,BGR,36323.67123466997
COD,BHR,53564.797349602915
COD,BIH,67.86869864079044
COD,BLM,47418.018528205546
COD,BLR,522205.8497836949
COD,BMU,2447.651776787217
COD,BOL,17715.968917645023
COD,BRA,5518816.571956664
COD,BWA,15899.337313034852
COD,CAF,2190832.7558986126
COD,CAN,11953199.484632371
COD,CHE,109791729.01252143
COD,CHL,6.1098248623156755
COD,CHN,1141158583.1180017
COD,CIV,153876641.5924306
COD,CMR,565648.7510149546
COD,COG,9077107.586583817
COD,CPV,115164.42434198386
COD,CRI,1567817.84012624
COD,CUB,86277.92442192255
COD,CYP,276721.31534823304
COD,CZE,112719.50920627087
COD,DEU,70324662.78422232
COD,DJI,11113.169910844099
COD,DMA,10190.4303680932
COD,DNK,285623.89282603184
COD,DOM,71721.63202903887
COD,DZA,6904.004669994471
COD,EGY,417148.9399638809
COD,ESP,99535997.33272651
COD,EST,120925.49057114383
COD,ETH,215862.16048779277
COD,FIN,5003773.606520647
COD,FRA,8992375.428695573
COD,GAB,46528.921608836536
COD,GBR,8273106.244469766
COD,GHA,135947.33651227722
COD,GIN,38415.01070160839
COD,GNB,12608.213896868107
COD,GRC,1624573.5866928156
COD,GRD,4885.204800682327
COD,GRL,228.1154533831342
COD,GTM,24.082441453183705
COD,GUY,8853.581203334083
COD,HKG,1944252.3942984086
COD,HND,3250.0349397501104
COD,HRV,8065.861510575103
COD,HTI,276.614753828772
COD,HUN,3126.8860914099664
COD,IDN,17576483.964076396
COD,IND,32864686.08630774
COD,IRL,169322.3749612198
COD,IRQ,23621.240806226644
COD,ISR,9905.275104799986
COD,ITA,91999834.91209936
COD,JOR,9313.020000767558
COD,JPN,5624080.923548531
COD,KAZ,5893349.985405866
COD,KEN,3023544.1935017533
COD,KNA,53217.46724308795
COD,KOR,262280213.65144563
COD,KWT,5053.000853492029
COD,LBN,464363.6233236304
COD,LBR,37838.2384181175
COD,LKA,34079.53852861896
COD,LSO,13681.920791806864
COD,LTU,24369.788765977377
COD,LUX,42594254.24784552
COD,MAR,5989592.726032441
COD,MDA,82.64656044160772
COD,MDG,31832.039206718448
COD,MEX,8559.118623747427
COD,MKD,6661.903886065616
COD,MLI,61770.91499920136
COD,MMR,30840.053340209994
COD,MOZ,29613.692774853436
COD,MRT,90188.19262998884
COD,MUS,624469.2604323407
COD,MWI,544414.2416185619
COD,MYS,29706741.85534639
COD,NAM,11955787.71820847
COD,NER,10659.829444380426
COD,NGA,29525.073221603223
COD,NIC,4620.457217207826
COD,NLD,7726355.104033346
COD,NOR,37695.0414845958
COD,NZL,107441.59860075005
COD,OMN,82741.21428842659
COD,PAK,1016226.0501424682
COD,PAN,2227.6444435787976
COD,PER,51.3393865524689
COD,POL,328847.9273560829
COD,PRK,67885.96903528167
COD,PRT,2752113.371287372
COD,ROU,513368.6884268061
COD,RUS,128003.35952186599
COD,RWA,4169656.1265198262
COD,SAU,268744181.6321779
COD,SDN,19436.486403759107
COD,SEN,94376.35141395273
COD,SGP,3589728.46029402
COD,SLE,6632.667802141449
COD,SRB,8920.902573760028
COD,SVK,77920.61994152209
COD,SVN,174799.3690896237
COD,SWE,433374.7087502033
COD,SWZ,57661.622927027376
COD,SYC,16452.36978253505
COD,TCA,31128.977505590632
COD,TGO,1086408.351670307
COD,THA,13641037.760508953
COD,TUN,192.11220341062457
COD,TUR,18860995.962947384
COD,TZA,392724995.7392697
COD,UGA,6759173.863232375
COD,UKR,3841517.878610317
COD,URY,238.63510167245673
COD,USA,97637162.1515967
COD,VCT,8427.003444591692
COD,VNM,26553987.686075438
COD,VUT,101464.87903433078
COD,ZAF,2183059003.682894
COD,ZMB,399509502.8394414
COD,ZWE,6300.8752489895005
COG,AGO,461142117.69357604
COG,ALB,34969.89430288212
COG,ARE,384359334.4404162
COG,ARG,18112.11522764203
COG,AUS,109623333.15366766
COG,AUT,43971376.4055575
COG,AZE,51965.979934044284
COG,BDI,97820.140541758
COG,BEL,12828343.477475297
COG,BEN,750976.6236170888
COG,BFA,665646.8916892203
COG,BGD,333.2325736852069
COG,BGR,3230741.429159274
COG,BIH,3268.644099054843
COG,BLR,116088.31436864237
COG,BOL,471.04708154212483
COG,BRA,37274.693415594775
COG,BRB,54.73282148450843
COG,BRN,4385.507823734136
COG,BWA,2507.310552205331
COG,CAF,446778.6486569571
COG,CAN,31051008.1794586
COG,CHE,6679315.364803449
COG,CHL,8230.405339132196
COG,CHN,1276918084.7968671
COG,CIV,60815445.47714241
COG,CMR,154007907.36964574
COG,COD,3287454.0314846584
COG,COG,159685.05642521792
COG,COL,4083.2573109784503
COG,CPV,45417.842596059934
COG,CRI,253.9602916881191
COG,CYP,70162.24249609302
COG,CZE,1580394.2148461943
COG,DEU,23102988.449349456
COG,DJI,55176.44906447145
COG,DNK,2678153.1712382426
COG,DZA,2354271.7291120593
COG,ECU,45495.32730410734
COG,EGY,1557388.9645793648
COG,ESP,1230310553.5037599
COG,EST,54375.926270110824
COG,ETH,42092.073851221714
COG,FIN,16920.65176193578
COG,FRA,65000612.14692518
COG,GAB,359687041.7936006
COG,GBR,41908718.039943315
COG,GEO,411.81303281873045
COG,GHA,30653636.861891583
COG,GIN,20453.70191165906
COG,GMB,34979.8222893712
COG,GNQ,72156534.67948477
COG,GRC,59974875.52401831
COG,GUY,8623.156024884302
COG,HKG,1913682.8092161748
COG,HRV,32866.51197323246
COG,HUN,13826.605363416518
COG,IDN,84330445.25030223
COG,IND,78455381.50055434
COG,IRL,700033.3111272926
COG,IRN,532.550353044267
COG,IRQ,220445.53183981913
COG,ISR,96329.76581273483
COG,ITA,426911766.35855335
COG,JOR,223275.42997925912
COG,JPN,12642892.612560691
COG,KAZ,277628.5436093752
COG,KEN,2010099.7863066632
COG,KGZ,16738.391466392368
COG,KHM,5449.747035212504
COG,KOR,24534155.26019286
COG,KWT,310286.57662358857
COG,LBN,1058112.419441392
COG,LKA,3080.910521362979
COG,LSO,5973.253336834671
COG,LTU,123916.20249735676
COG,LUX,5144.727041689701
COG,MAR,7269725.0045282375
COG,MDG,47875.51321581989
COG,MEX,464282.1048066396
COG,MKD,7872.725256074505
COG,MLI,35475.62557339898
COG,MLT,2238916.7529994054
COG,MMR,5540.089030354833
COG,MOZ,622436.8101973503
COG,MRT,4421.4399210387155
COG,MUS,1642613.6527289122
COG,MWI,503699.1388268885
COG,MYS,19075534.939961288
COG,NAM,111623096.4862698
COG,NER,20966.96934436612
COG,NGA,89539764.84156917
COG,NLD,27877002.075502872
COG,NOR,6916583.440917349
COG,NZL,8456.562452162614
COG,OMN,443543.4463118294
COG,PAK,2494388.1330528385
COG,PER,71221.91480094672
COG,PHL,25899.571126469385
COG,PNG,74.88982498082319
COG,POL,1148337.8336739596
COG,PRK,62312.73490289225
COG,PRT,20991817.481572025
COG,PSE,26409.13369449016
COG,PYF,37.19916212194615
COG,QAT,20434.98657068065
COG,ROU,325245.9603741874
COG,RUS,112403.08234542249
COG,RWA,20241.78408946605
COG,SAU,1851431.2223687733
COG,SDN,5485.392879860719
COG,SEN,8217768.939474248
COG,SGP,10427914.734634403
COG,SLE,276382.6883076623
COG,SRB,43139.8625658747
COG,STP,3601.4196536806544
COG,SVK,20403560.65338797
COG,SVN,225778.7012492389
COG,SWE,2373750.692016588
COG,SWZ,258.46042427057534
COG,SYC,352.98072300503236
COG,TCA,94055.48188998444
COG,TCD,251888.4458628806
COG,TGO,50130.25204801817
COG,THA,76659306.87048005
COG,TKM,678.5944879395956
COG,TTO,29059.522957322788
COG,TUN,321075.8667052827
COG,TUR,4239909.761333906
COG,TZA,598778.7270869978
COG,UGA,28148.46832463062
COG,UKR,149492.36285495633
COG,URY,11344.324677804269
COG,USA,75281962.65897466
COG,VCT,3724274.1587587628
COG,VEN,36547.941707343816
COG,VNM,44857649.78728826
COG,ZAF,77395428.21272032
COG,ZMB,32999.46346990048
COG,ZWE,24191.25030229491
COK,ALB,1004.3472742407296
COK,AUS,263121.4713481961
COK,AUT,124.76346657393695
COK,BEL,6139.283708823283
COK,BHR,64.54367973560656
COK,BIH,23.53511323833862
COK,BRB,9.851907867211516
COK,CAN,50391.16231337839
COK,CHN,658942.121057368
COK,CMR,117.12823797684803
COK,COD,30.86274337868461
COK,COL,796.9098808144427
COK,CZE,30885.18383549326
COK,DEU,2159466.6626744736
COK,DNK,203.05493641002235
COK,DOM,68.01647725879862
COK,ECU,99.06640688696025
COK,ESP,359.5984684507242
COK,FJI,98033.75727072988
COK,FRA,1346693.410031322
COK,GBR,71103.4083905249
COK,GRC,1227710.8240625788
COK,GTM,708.7900382243841
COK,GUY,135.73739728158088
COK,IDN,261575.26914125876
COK,IRL,4712.823232088653
COK,ITA,19913.21803614061
COK,JPN,7482855.706045343
COK,KOR,836472.9534963047
COK,LKA,353.02669857507937
COK,LTU,1238.0564219795806
COK,LUX,8387.804892500915
COK,MEX,23815.345284339306
COK,MKD,22.916632355563674
COK,MOZ,2520.8788186513407
COK,MUS,953407.5686438691
COK,MWI,2744.9440432446213
COK,NIC,145.32658760566676
COK,NLD,112.01455046555041
COK,NOR,309.78776960231767
COK,NPL,461.1902477209797
COK,NZL,181414.3778942414
COK,PAK,4.378625718760674
COK,PLW,306.50380031324715
COK,POL,704998.1483519373
COK,PRT,115.04893808865155
COK,PYF,168.6871031434698
COK,RUS,438.6178848125536
COK,SGP,26525.110353902975
COK,SLV,1132.624587953972
COK,SRB,18.609159304732863
COK,SVK,9549.843993377093
COK,SVN,2219.3885447860744
COK,SWE,71515.45513249136
COK,THA,2238905.8912709816
COK,TTO,594.2419054523158
COK,TUR,1488450.870347984
COK,USA,1063467.4786954361
COK,WSM,7180.39885055266
COK,ZAF,4234.745172298628
COL,ABW,185586874.33400926
COL,AFG,3386.3196652465363
COL,AGO,940637.1753763321
COL,AIA,1553.8648019451941
COL,ALB,2689146.121054024
COL,AND,116664.1036506594
COL,ARE,56807619.442696586
COL,ARG,110018333.23249729
COL,ARM,161687.32260381602
COL,ATG,2170759.5275535183
COL,AUS,31052886.295178223
COL,AUT,23153707.833994042
COL,AZE,88090.88345421111
COL,BDI,12008.928361915994
COL,BEL,246820048.11937675
COL,BEN,370044.2274310427
COL,BES,126921831.8540653
COL,BFA,10271991.576684771
COL,BGD,122079.36900833667
COL,BGR,2618971.5286440914
COL,BHR,1102226.2963518407
COL,BHS,165864709.96851176
COL,BIH,8893559.150802797
COL,BLR,7741519.736411841
COL,BLZ,1623263.8302746916
COL,BMU,111443.13980925214
COL,BOL,107501721.49407451
COL,BRA,544509698.9432001
COL,BRB,4006839.3456217796
COL,BRN,29503.727421224266
COL,BWA,319.0923492546841
COL,CAN,325057747.58656096
COL,CHE,285159931.0560095
COL,CHL,435822517.9249019
COL,CHN,1392747449.429815
COL,CIV,87844938.79462864
COL,CMR,1194691.6075174045
COL,COD,876657.1862325534
COL,COG,622475.2840868846
COL,COM,177437.23931419817
COL,CPV,189611.4607969974
COL,CRI,160205337.86899823
COL,CUB,38345075.57623901
COL,CUW,14716009.333914062
COL,CYM,418455.9553623052
COL,CYP,9265364.295110147
COL,CZE,16500348.573848372
COL,DEU,760935303.7946348
COL,DJI,195930.91236559872
COL,DMA,2331268.6145199244
COL,DNK,19011829.76705082
COL,DOM,201865516.75982144
COL,DZA,3268349.6364752566
COL,ECU,716171087.598499
COL,EGY,5034207.942422368
COL,ESP,634561709.745397
COL,EST,3124544.0739786443
COL,ETH,1006256.5592075334
COL,FIN,38278948.738695405
COL,FJI,157680.1833223325
COL,FRA,229408575.40215293
COL,GAB,25534991.81801167
COL,GBR,339925306.92763007
COL,GEO,1484503.539262521
COL,GHA,26660877.85423637
COL,GIB,91457717.14035273
COL,GIN,2801587.5875271535
COL,GNQ,91575.12561037557
COL,GRC,41491886.86669975
COL,GRD,223039.87633543625
COL,GRL,3786.3892238875505
COL,GTM,205256332.6344018
COL,GUY,9333825.588198464
COL,HKG,54605837.50736686
COL,HND,63568904.60481391
COL,HRV,12157587.083693637
COL,HTI,23244865.633334488
COL,HUN,708146.9275719412
COL,IDN,4495921.986499479
COL,IND,260703388.43088767
COL,IRL,49877312.671776675
COL,IRN,2659057.27240472
COL,IRQ,14387478.309594374
COL,ISL,1023401.4113841315
COL,ISR,150794987.5864412
COL,ITA,339408328.62166756
COL,JAM,97989868.66316609
COL,JOR,19021695.358123407
COL,JPN,353101547.89777225
COL,KAZ,2161559.487590187
COL,KEN,263208.4965343565
COL,KGZ,48684.84471047024
COL,KHM,899613.8310172634
COL,KNA,243466.3678248943
COL,KOR,236844598.42216682
COL,KWT,5552425.899721253
COL,LAO,741.6297311150892
COL,LBN,18737744.21690285
COL,LBR,402280.76462898846
COL,LBY,609824.3397289553
COL,LCA,38802795.47846721
COL,LKA,295437.91846550925
COL,LSO,6708.98505910659
COL,LTU,1190323.9283629407
COL,LUX,501811.3058421374
COL,LVA,420786.4789011156
COL,MAC,261147.80580546474
COL,MAR,13324871.230852675
COL,MDA,450109.04068322614
COL,MDG,169447.88936210447
COL,MDV,8097.173610418176
COL,MEX,600686468.0409075
COL,MKD,3281724.9368858407
COL,MLI,267078.10701331124
COL,MLT,9486903.985310983
COL,MMR,39729.88737518255
COL,MNE,413033.89328285604
COL,MNG,24090.651376406382
COL,MOZ,275983.6843970556
COL,MRT,56.922134343888764
COL,MSR,72.9342212691817
COL,MUS,100550.25910564711
COL,MWI,27332.13321814311
COL,MYS,52233741.10666972
COL,NAM,743.2717157596244
COL,NCL,97664.69932874199
COL,NER,75489.6967042934
COL,NGA,2236400.0530316746
COL,NIC,12514770.367877278
COL,NLD,660280104.2861884
COL,NOR,66634414.404867575
COL,NPL,22862.48955389477
COL,NZL,8838109.621630108
COL,OMN,913461.7821810588
COL,PAK,4755546.57788303
COL,PAN,1046549108.7448281
COL,PER,644813214.9693054
COL,PHL,6862609.142449307
COL,PLW,20128.542429142817
COL,PNG,18097.40742385271
COL,POL,69790791.08782162
COL,PRK,56618.36718464974
COL,PRT,170857972.10711056
COL,PRY,32004113.176855378
COL,PSE,1459246.5314602798
COL,PYF,23251.187821544165
COL,QAT,1075614.269730092
COL,ROU,7976002.806246483
COL,RUS,59157213.75414412
COL,RWA,118742.54861218428
COL,SAU,7873070.792039131
COL,SDN,46084.48836174125
COL,SEN,963483.2023921808
COL,SGP,138687463.3491366
COL,SLB,28273.88092246736
COL,SLE,248344.15687559368
COL,SLV,67109863.4064173
COL,SRB,7030502.072353037
COL,STP,12317.621475088621
COL,SUR,10836017.324397681
COL,SVK,8197256.987062668
COL,SVN,12719545.929049745
COL,SWE,29149290.3755151
COL,SWZ,427.6220609763158
COL,SYC,29599.64942751694
COL,SYR,1012756.9722618243
COL,TCA,24541.649825438733
COL,TCD,3794.079185306124
COL,TGO,18200778.567149427
COL,THA,39008954.93713778
COL,TJK,100999.02281357824
COL,TKM,4311.851676549573
COL,TLS,47705.67453411239
COL,TON,71986.79612928486
COL,TTO,51653597.71869063
COL,TUN,1709529.8722010697
COL,TUR,530333596.6008661
COL,TZA,1128864.990446201
COL,UGA,175274.74553734524
COL,UKR,5697393.611331713
COL,URY,24315903.20856945
COL,USA,7900985917.378598
COL,UZB,16089.260203586096
COL,VCT,1830293.9326938707
COL,VEN,336022963.4847865
COL,VGB,201114.11056018167
COL,VNM,5213394.839524166
COL,VUT,35486.02480948104
COL,YEM,1535603.196056888
COL,ZAF,32823683.60610022
COL,ZMB,119061.22061336998
COL,ZWE,3794.998696707064
COM,AND,376.7041171492777
COM,ARE,6231694.534012387
COM,ARG,12810.501479120916
COM,ARM,2315.7456770095514
COM,AUS,5991.601967909137
COM,AUT,8200.479621657327
COM,AZE,9614.099231143475
COM,BDI,1302.0938231164555
COM,BEL,218.237821089825
COM,BGD,26431.233713149173
COM,BHR,287680.36474904354
COM,BIH,1447.1358000504028
COM,BLR,9359.312473850941
COM,BMU,57.469462558733845
COM,BRA,23363.79950709211
COM,BRB,1622.8281570156748
COM,CAN,19575.86736496691
COM,CHE,306828.08680726076
COM,CHL,170.20812825252432
COM,CHN,9665.653170356165
COM,CIV,7395.632387071201
COM,COD,1834856.3567004586
COM,COL,1516.0991551208833
COM,CRI,43552.00071165305
COM,CUB,175201.956358053
COM,CZE,49617.49198856627
COM,DEU,3026534.1752921278
COM,DOM,75797.20594653732
COM,DZA,110871.72915295386
COM,ECU,64.58472935171994
COM,EGY,213571.72545675052
COM,ESP,377196.9993426228
COM,EST,310.5430825388039
COM,ETH,6542.169271129675
COM,FIN,18849.983719264703
COM,FJI,122.056928551528
COM,FRA,5144334.060031443
COM,GBR,53620.103223728365
COM,GEO,301432.8394317132
COM,GRC,195646.84902209413
COM,GUY,5114.782167727312
COM,HRV,389.1503607548549
COM,IDN,931902.3643956194
COM,IND,12636239.290781034
COM,IRL,3747.1156878313413
COM,IRQ,27442.076678643687
COM,ISL,7797.23774868307
COM,ITA,235620.5754956159
COM,JPN,20731.150793687255
COM,KAZ,5122.992090949989
COM,KEN,64685.2740921152
COM,KOR,1168675.4554811732
COM,KWT,493439.5710533525
COM,LBN,3459.6616460357777
COM,LKA,4069.9326055880465
COM,LTU,114.93892511746769
COM,LUX,229.33052202009029
COM,LVA,92638.32599290217
COM,MAC,15038.93735929838
COM,MDA,172.40838767620153
COM,MDG,575355.4204144031
COM,MEX,60070.98526388867
COM,MKD,4228.997131386324
COM,MMR,26431.233713149173
COM,MNE,1343.033973586868
COM,MOZ,4625.076667341119
COM,MRT,12647.66969321986
COM,MUS,1642779.8352581444
COM,MYS,92010.25154117742
COM,NIC,7.202839307361309
COM,NLD,1052159.6805133778
COM,NOR,54871.842851079076
COM,NPL,111389.61767777886
COM,NZL,222.91911931139498
COM,OMN,12260.435528545177
COM,PAK,644344.8775674497
COM,PER,52.11659261754892
COM,PHL,22.987785023493537
COM,POL,528546.6471526752
COM,PRK,1887.571909192672
COM,PRT,2422.0827919025137
COM,PYF,408.8684070228639
COM,RUS,395468.2081044585
COM,SAU,1300599.4184097864
COM,SDN,148830.03550889014
COM,SEN,13808.055862887204
COM,SGP,2281682.8100983566
COM,SLB,3.83129750391559
COM,SRB,7758.924773643914
COM,SVK,8263.647318260812
COM,SVN,1011.1834036441447
COM,SWE,170128.81218427003
COM,THA,2562.2020988721442
COM,TTO,12415.29602632523
COM,TUN,29600.637902272952
COM,TUR,65226.4382966047
COM,TZA,2552825.2718954184
COM,UKR,76791.50591673814
COM,USA,1469606.9072390825
COM,VNM,1291654.2861632833
COM,ZAF,103803.19050631017
CPV,AGO,4033.677584636708
CPV,ALB,88881.72346512292
CPV,ARE,89043.83551442146
CPV,ARG,668.8733915157321
CPV,AUS,47346.627225174016
CPV,AUT,6723.303165206937
CPV,BEL,16763.329381845353
CPV,BEN,2491.297917951823
CPV,BFA,5256.540175372189
CPV,BHR,9992.871701616652
CPV,BIH,228.78319380524522
CPV,BMU,152.7045719417785
CPV,BOL,1029.3820667877437
CPV,BRA,28370.758016494943
CPV,BRB,2955.02503194861
CPV,CAN,35299.66776224951
CPV,CHL,104840.92370700002
CPV,CHN,45582.04106051346
CPV,CIV,58617.75715347883
CPV,COD,56.797343510904085
CPV,COL,107.27633010963652
CPV,CZE,361028.0897478996
CPV,DEU,61734.96921869141
CPV,DNK,31040.190469906676
CPV,DOM,23753.659205213407
CPV,DZA,116023.72963929064
CPV,ECU,660.6251553180167
CPV,ESP,31440284.16681662
CPV,ETH,32630.154851590192
CPV,FIN,753.670951841681
CPV,FJI,0.5226984451770554
CPV,FRA,283143.28477544413
CPV,GAB,1029.1171599317588
CPV,GBR,65803.0819579651
CPV,GHA,2400.0342220956945
CPV,GIN,17010.28770368096
CPV,GMB,2908.4380962856408
CPV,GNB,5610.705316634147
CPV,GUY,192810.04688455205
CPV,HKG,3075.5811865350324
CPV,HND,53.09083683997317
CPV,HRV,213.45800378958285
CPV,IDN,10453.968903541108
CPV,IND,966927.5388482008
CPV,IRL,7413.048918195786
CPV,ISR,1641.9846445352528
CPV,ITA,4004984.8684604256
CPV,JPN,49262.27597713181
CPV,KEN,135683.34862036494
CPV,KNA,4921.854445276568
CPV,KOR,9434.843767499562
CPV,KWT,3156.9672500978522
CPV,LBN,31207.56015403701
CPV,LKA,245.20304025059775
CPV,LUX,16847.857109361383
CPV,MAR,1527324.856807356
CPV,MEX,3142.211281425629
CPV,MKD,173.54135708093085
CPV,MMR,19261.90840703926
CPV,MNE,2446.2889295322525
CPV,MOZ,25874.69505910468
CPV,MRT,2061.2380571065873
CPV,MUS,1469.0776408553272
CPV,MWI,42.85525189415525
CPV,NER,2368.3751161644104
CPV,NGA,31026.39451492329
CPV,NIC,2695.4217863654376
CPV,NLD,124868.55359118721
CPV,NOR,396.265627547841
CPV,NPL,4561.526935643671
CPV,NZL,3442.0524553795667
CPV,OMN,220928.48659400342
CPV,PAK,34269.86151609526
CPV,PER,3224.140841905789
CPV,PHL,18.609159304732863
CPV,POL,196939.09093734337
CPV,PRT,6856109.8300720565
CPV,ROU,102563.28685160549
CPV,RUS,443.1661822779163
CPV,RWA,162.95384009296754
CPV,SEN,43923.63656953286
CPV,SGP,138359.44753143348
CPV,SLE,3209354.7701817495
CPV,SLV,1636.4073700259812
CPV,SRB,37.218318609465726
CPV,STP,132762.121105683
CPV,SVK,9206.939035479143
CPV,SVN,14509.9665327792
CPV,SWE,460280.88104850217
CPV,SWZ,35.38914771545346
CPV,THA,45528.50141453731
CPV,TUR,1442315.4804622622
CPV,TZA,79672.37892213953
CPV,UGA,2092.4357653527572
CPV,URY,206.34273699659676
CPV,USA,2300797.5961339176
CPV,ZAF,44551.59772431713
CRI,ABW,10632525.97638288
CRI,AGO,148608.94227650348
CRI,AIA,1970.3815734423033
CRI,ALB,177599.2484657923
CRI,AND,5730.932526963447
CRI,ARE,6041795.153944611
CRI,ARG,8015714.489485239
CRI,ARM,323362.6039869055
CRI,ATG,535760.9803525482
CRI,AUS,46605635.67875743
CRI,AUT,26124417.586010735
CRI,AZE,619034.2753864108
CRI,BEL,291295834.31799924
CRI,BFA,130534.49527126353
CRI,BGD,53720.26428704502
CRI,BGR,278029.2442374479
CRI,BHR,523354.8548104627
CRI,BHS,4140728.4155218285
CRI,BIH,4387661.012931337
CRI,BLR,7245421.442476256
CRI,BLZ,6486202.771848906
CRI,BMU,183723.30386169397
CRI,BOL,1221590.599964181
CRI,BRA,27907225.204014424
CRI,BRB,4950073.046049337
CRI,BRN,23601.887280549723
CRI,BWA,42426.1465737167
CRI,CAN,210015367.3536072
CRI,CHE,56682630.42709126
CRI,CHL,22976595.74759442
CRI,CHN,381714056.4081386
CRI,CIV,302695.01989209035
CRI,CMR,3259265.082765258
CRI,COD,36469.20909096657
CRI,COG,25486.847339501153
CRI,COL,45760480.45778904
CRI,CPV,8231.816351270067
CRI,CUB,17731910.3992306
CRI,CUW,1726381.0132797202
CRI,CYM,284935.23735084693
CRI,CYP,47960.657782234055
CRI,CZE,116319164.27378687
CRI,DEU,326110398.3709983
CRI,DMA,571324.7257685373
CRI,DNK,2435726.589642172
CRI,DOM,141707415.3613376
CRI,DZA,923277.5663860906
CRI,ECU,23464452.618473906
CRI,EGY,378329.12312526023
CRI,ESP,134850646.35653
CRI,EST,6457222.425391142
CRI,ETH,79595.9324957157
CRI,FIN,43588179.65398252
CRI,FJI,110817.86001539239
CRI,FRA,122238237.59063402
CRI,GAB,104381.33220499461
CRI,GBR,163379547.05252013
CRI,GEO,168873.42461436737
CRI,GHA,497807.5999505456
CRI,GIN,903.091554494389
CRI,GRC,6446653.382372415
CRI,GRD,590011.6056797781
CRI,GRL,32802.56761789211
CRI,GTM,325932857.8311462
