reporterISO,partnerISO,primaryValue
BRN,BWA,36.379966166990236
BRN,CAN,2341706.508282552
BRN,CHE,31606216.491251286
BRN,CHN,175747513.23096448
BRN,COL,25851.773167408224
BRN,CPV,3.3841828992549052
BRN,CYP,32.99578326773533
BRN,CZE,605047.0619633619
BRN,DEU,1596488.2827235016
BRN,DNK,265.6583575915101
BRN,DOM,14637.775503292207
BRN,ECU,6025.537652123359
BRN,EGY,282506.96648200485
BRN,ESP,1234171.2485026773
BRN,EST,27.115765480279926
BRN,ETH,520.1506037069286
BRN,FIN,8442.690287916175
BRN,FJI,19809.314600788588
BRN,FRA,580043.8726579419
BRN,FRO,314.72900963070623
BRN,GBR,50766967.79512758
BRN,GIN,724589.9386966423
BRN,GRC,31748.711869359897
BRN,HKG,453208.0817767673
BRN,HRV,250.429534544863
BRN,HUN,209819.33975380415
BRN,IDN,1013138373.025723
BRN,IND,704010.7224862732
BRN,IRL,57085.86418791857
BRN,ITA,145694.84215267547
BRN,JPN,1934892755.8762603
BRN,KAZ,480.55397169419655
BRN,KEN,959.4158519387657
BRN,KHM,272152.6045751802
BRN,KOR,665739882.1963818
BRN,LBN,3384.1828992549054
BRN,LKA,27770.604871285756
BRN,LUX,69743.77932501954
BRN,LVA,61389.34937316165
BRN,MAC,126098.44511108495
BRN,MAR,16352.184793094519
BRN,MEX,85945.55495520239
BRN,MUS,126215.63936488614
BRN,MWI,11093.665426721485
BRN,MYS,10417125.808919914
BRN,NCL,8880.095927644872
BRN,NLD,587944.2476362524
BRN,NOR,74761.39732380056
BRN,NZL,82497119.11337651
BRN,OMN,20848.258750859844
BRN,PAK,1104829.1148454
BRN,PER,101.52548697764716
BRN,PHL,795200.9148895958
BRN,POL,12009.619063730846
BRN,PRT,1109.1659452307952
BRN,PYF,527.9325322837652
BRN,ROU,79.24064258605361
BRN,SAU,237082.31719020166
BRN,SGP,125848920.84546563
BRN,SVK,5007876.628305517
BRN,SVN,14646.74358797523
BRN,SWE,36945.1247111658
BRN,SYC,18867.29429499772
BRN,THA,173877676.0350109
BRN,TLS,5451.072604974839
BRN,TUR,22244.234196802492
BRN,TZA,15.228823046647074
BRN,UKR,96870.54339972204
BRN,USA,498837683.9533152
BRN,ZAF,1991.5916362115117
BRN,ZWE,99.22424260615382
BTN,AGO,39925.21925133518
BTN,AUS,4316.5252879996315
BTN,AUT,22026.800445525365
BTN,BEL,25877.154539152634
BTN,BGD,10785901.911543172
BTN,BHR,21054.693907714394
BTN,BIH,950.9553946906284
BTN,BOL,22895.689404909062
BTN,BRA,36.379966166990236
BTN,BRB,63.45342936102948
BTN,BWA,19443.82284766906
BTN,CAN,11386.929410267943
BTN,CHE,6124.637526007965
BTN,CHL,29768.056220187325
BTN,CHN,1379.9005771711877
BTN,COL,31822.31784741869
BTN,CPV,120.13849292354914
BTN,CZE,18557.166928064275
BTN,DEU,169209.14496274528
BTN,DNK,1641.328706138629
BTN,DOM,107253.38574378105
BTN,DZA,1757.2369704381097
BTN,EGY,886.3606496468253
BTN,ESP,1851.018600896537
BTN,ETH,7581.23976254504
BTN,FRA,925333.7459603696
BTN,FRO,4751.392790553888
BTN,GBR,95707.23052810317
BTN,GRC,1984.823270413002
BTN,HKG,16079527.94526735
BTN,HND,348167.2748125191
BTN,IDN,937.4186630936088
BTN,IND,191400453.9231863
BTN,IRL,3761.394077754555
BTN,ITA,34479.62225429133
BTN,JPN,167775.097459186
BTN,KEN,3.3841828992549052
BTN,KOR,30470.336779166355
BTN,LKA,42.30228624068632
BTN,MEX,4943303.034404835
BTN,MLI,20712.891434889647
BTN,MYS,10994.364193954374
BTN,NIC,12326.886210535993
BTN,NLD,25242.62024554234
BTN,NPL,859843.8845397134
BTN,NZL,26444.851220502645
BTN,PAK,483660.6515957126
BTN,POL,18809.288554058763
BTN,ROU,13451.433267043902
BTN,SEN,402.71776501133377
BTN,SGP,1397641.3099748066
BTN,SVK,153374.55317713157
BTN,SVN,1350.2889768027073
BTN,THA,631224.5627348234
BTN,TLS,10.152548697764717
BTN,USA,564683.0664782239
BTN,VNM,9169.443565531166
BTN,ZAF,1302.0643704883248
BTN,ZWE,15.237283503895213
BWA,AGO,349339.89418711094
BWA,AND,38261.57185897596
BWA,ARE,2545598.4516883115
BWA,AUS,406585.0400194573
BWA,AUT,204102.60879123778
BWA,BEL,21523319.48073444
BWA,BGD,2625.279884096993
BWA,BGR,457000.0587153824
BWA,BIH,1963.6721272926588
BWA,BRA,5244.637448120289
BWA,BRB,68.52970370991183
BWA,CAN,908311.3059771174
BWA,CHE,408272.0551947359
BWA,CHL,2625.279884096993
BWA,CHN,3387650.840680917
BWA,CMR,2549.981814588571
BWA,COD,900874.5640560047
BWA,COG,83.75852675655891
BWA,COL,12043.460892723395
BWA,CRI,14280.405789130888
BWA,CUB,162650.59850398925
BWA,CYP,666.6840311532163
BWA,CZE,15062.998084583583
BWA,DEU,24393634.511834886
BWA,DNK,48565.56274148233
BWA,DZA,427253.9370766566
BWA,EGY,19848.23270413002
BWA,ERI,31786.783926976514
BWA,ESP,523305.7239564188
BWA,EST,25.880538722051888
BWA,ETH,43431.01614725771
BWA,FIN,6246802.298442443
BWA,FRA,5498336.103345833
BWA,FRO,17162572.22874452
BWA,GAB,50233.11886509019
BWA,GBR,2835302154.6862593
BWA,GHA,121488.78190035185
BWA,GMB,17512.300457919322
BWA,GRC,5563850.500092508
BWA,GRD,824.8945816933832
BWA,GUY,79095.12272138565
BWA,HKG,63834.14993719565
BWA,HND,327841.87231959414
BWA,HRV,2970.466539820993
BWA,HTI,350.2629300728827
BWA,HUN,326.5736497780984
BWA,IDN,27919.50891885297
BWA,IND,2013300.3234645072
BWA,IRL,234108.4664674814
BWA,IRN,47634.06639846242
BWA,ISL,4900.296838121103
BWA,ISR,9281198.591367535
BWA,ITA,2235095.12572404
BWA,JAM,358142.9999537978
BWA,JPN,23183153.745011922
BWA,KEN,488607.4809486984
BWA,KNA,7237.921175781429
BWA,KOR,648222.467392056
BWA,KWT,7280.223462022115
BWA,LBN,897.6545140273637
BWA,LKA,10908.067530023374
BWA,LSO,103949.40797923849
BWA,LUX,304.5764609329415
BWA,MAR,20105.430604473393
BWA,MDG,75187.23751847105
BWA,MEX,35837.65085738464
BWA,MLI,24122.455705888966
BWA,MOZ,2333332.347698346
BWA,MRT,468856.543502922
BWA,MUS,3020032.1286092056
BWA,MWI,1181341.221896872
BWA,MYS,39198.99052206957
BWA,NAM,10561550.890419966
BWA,NGA,63081.169242111435
BWA,NIC,5286.093688636162
BWA,NLD,958602.8019972197
BWA,NOR,279070473.9055686
BWA,NRU,15049.461352986564
BWA,NZL,176879.3955039065
BWA,OMN,6824.2048163475165
BWA,PAK,352695.3115317222
BWA,PER,98.14130407839225
BWA,POL,21617.31431471552
BWA,PRT,6498566.047095338
BWA,PYF,175.97751076125508
BWA,QAT,5250.559768193986
BWA,ROU,1654.332428929016
BWA,RUS,3734.445829327788
BWA,RWA,41072.13575680716
BWA,SAU,51075.78040700466
BWA,SDN,79922.55544025348
BWA,SGP,5477180.729996866
BWA,SLE,8375.852675655891
BWA,SUR,126163.18452994768
BWA,SVK,3750.520698099249
BWA,SVN,170910.54291534566
BWA,SWE,15639.155223181731
BWA,SWZ,927618.9154630915
BWA,SYC,604310.8219750347
BWA,TCD,8321.705749267812
BWA,THA,95607401.36280377
BWA,TTO,16317.68389448234
BWA,TUN,56159.66916741034
BWA,TUR,16343.911311951566
BWA,TZA,714164.1172297627
BWA,UGA,56731.59607738442
BWA,URY,33678.54216766
BWA,USA,152012790.12820894
BWA,VCT,109.98594422578442
BWA,VNM,14131.501741563672
BWA,YEM,26387.32011121531
BWA,ZAF,329599498.4710657
BWA,ZMB,10980350.292568559
BWA,ZWE,155721174.36502957
CAF,AGO,5896.092656226859
CAF,ARM,173907.2368726359
CAF,AUS,55210.40586416934
CAF,AUT,622219.2520399062
CAF,AZE,20381.24151076267
CAF,BEL,37334028.24158238
CAF,BFA,6989.709127081302
CAF,BGD,94561.68461670537
CAF,BIH,469162.81205530453
CAF,BLR,3976.414906624514
CAF,BRA,92828.13692656206
CAF,CAN,147305.8671930427
CAF,CHE,13477971.183294134
CAF,CHN,7606269.17926793
CAF,CIV,1673.4784436815507
CAF,CMR,11706035.860478835
CAF,COD,2285186.4236363713
CAF,COG,57575.94971074852
CAF,CRI,65.14552081065693
CAF,CZE,383584.44094467134
CAF,DEU,686143.082823932
CAF,DNK,762.2871980571674
CAF,DZA,32861.26199748994
CAF,EGY,5906.873816898161
CAF,ESP,9474363.577713445
CAF,EST,2917.6563656781204
CAF,ETH,30892.781792343172
CAF,FIN,2316.4731945399826
CAF,FRA,18330842.08226508
CAF,GAB,9054.3813469565
CAF,GBR,257999.10564477142
CAF,GIN,2540.67531161562
CAF,GTM,128.5989501716864
CAF,HKG,2517863.3807374677
CAF,HND,297495.90426197543
CAF,HRV,7292.914147894321
CAF,IDN,6784226.6177128935
CAF,IND,218229.03425845256
CAF,IRL,71676.9938062189
CAF,ISR,4899810.361829335
CAF,ITA,8544854.385435734
CAF,JPN,1776146.0923876965
CAF,KEN,7219.308169835527
CAF,KOR,79470.76702320295
CAF,LBN,219125.84272675513
CAF,MAR,895658.8207614783
CAF,MDG,60.22914910376436
CAF,MEX,234220.14450315683
CAF,MLI,7089.863173939027
CAF,MYS,37298.77182413794
CAF,NCL,1652.3273005612075
CAF,NER,124.36872154761777
CAF,NGA,6865.66105686339
CAF,NLD,111293.93091634645
CAF,NOR,1013.1532921960344
CAF,NZL,20758.57790402959
CAF,PAK,288638.6515689005
CAF,PER,365.4917531195298
CAF,POL,50908.263353491544
CAF,PRT,2757676.733527368
CAF,PYF,703.9100430450203
CAF,ROU,21442.656635284977
CAF,RUS,1985.6693161378157
CAF,SAU,1103449.214268229
CAF,SDN,63896.802161255284
CAF,SEN,74468.9446981042
CAF,SLV,16343.183712628226
CAF,SVK,35345.252245543044
CAF,SVN,196607.48971511298
CAF,SWE,23685.896111885082
CAF,TCD,25665.643107949203
CAF,TGO,12753.29325584211
CAF,THA,131490.7344590997
CAF,TUN,100129.51153170451
CAF,TUR,4799817.063659325
CAF,TZA,84646.0287218885
CAF,UGA,49.916697764009854
CAF,UKR,489.86047466714757
CAF,USA,4864684.235426519
CAF,VEN,46881.931749103016
CAF,YEM,15497.86558713784
CAF,ZAF,59669.912879662494
CAN,ABW,8756786.455344722
CAN,AFG,13358226.947678348
CAN,AGO,51830945.592150345
CAN,AIA,1103398.45152474
CAN,ALB,4255440.786668081
CAN,AND,86294.12579382565
CAN,ARE,410978515.7042659
CAN,ARG,121855585.87039056
CAN,ARM,3550122.0774912457
CAN,ATG,12967226.915955685
CAN,AUS,1294768850.519598
CAN,AUT,415574457.745434
CAN,AZE,12961013.556152653
CAN,BDI,1779383.9093765586
CAN,BEL,1601720765.0326936
CAN,BEN,2634147.2893387657
CAN,BFA,10636233.884686448
CAN,BGD,99632961.37349126
CAN,BGR,52998032.673747614
CAN,BHR,21184303.882527232
CAN,BHS,46518881.6839453
CAN,BIH,5756708.315155247
CAN,BLR,39357708.700044625
CAN,BLZ,5036260.616327293
CAN,BMU,55173964.98271016
CAN,BOL,14578486.31098871
CAN,BRA,973758710.2851652
CAN,BRB,47914682.84446864
CAN,BRN,2224843.058359757
CAN,BTN,124987.18097245661
CAN,BWA,12063702.536689563
CAN,CAF,360830.04117580614
CAN,CAN,2476116078.4950705
CAN,CHE,843845704.0507896
CAN,CHL,359552700.9120582
CAN,CHN,6354780604.082754
CAN,CIV,8899261.401449077
CAN,CMR,17915111.287960384
CAN,COD,10499759.940908195
CAN,COG,8267612.969806122
CAN,COK,306032.5056253459
CAN,COL,329378291.3558559
CAN,COM,606789.9161564782
CAN,CPV,983001.9146551228
CAN,CRI,67256825.3787924
CAN,CUB,345936033.9563883
CAN,CYM,17366400.71872092
CAN,CYP,7524312.729905224
CAN,CZE,220046139.96251568
CAN,DEU,2873256732.085621
CAN,DJI,1399773.3452013372
CAN,DMA,3618776.99596843
CAN,DNK,246986182.59179753
CAN,DOM,101594315.33549793
CAN,DZA,192187429.58153927
CAN,ECU,110442408.737556
CAN,EGY,220296235.30899924
CAN,ERI,1143143.1415393145
CAN,ESP,1031043061.6792706
CAN,EST,21265280.433271002
CAN,ETH,23846576.69122675
CAN,FIN,302947763.68947434
CAN,FJI,6457560.748950791
CAN,FRA,2095450261.7923863
CAN,FRO,2024520.5818669868
CAN,GAB,7818918.541971236
CAN,GBR,7267220581.047224
CAN,GEO,7757798.506719243
CAN,GHA,86356686.64494699
CAN,GIB,29166306.198413562
CAN,GIN,5950676.142208941
CAN,GMB,217405.83176820882
CAN,GNB,26883.102905956155
CAN,GNQ,1772655.307727115
CAN,GRC,111216995.74836051
CAN,GRD,7068869.395323499
CAN,GRL,14233896.963546427
CAN,GTM,161147363.0731462
CAN,GUY,12260660.28933475
CAN,HKG,1045153898.1050887
CAN,HND,31022445.914082397
CAN,HRV,21787038.70152468
CAN,HTI,23606856.828181535
CAN,HUN,103417245.21833065
CAN,IDN,590564076.4477445
CAN,IND,825524758.8515106
CAN,IRL,300134365.40986603
CAN,IRN,191848182.16680348
CAN,IRQ,53061255.132625766
CAN,ISL,63675224.478018016
CAN,ISR,301541325.1960529
CAN,ITA,1461530087.9118342
CAN,JAM,106822294.98934236
CAN,JOR,85639997.92727439
CAN,JPN,7549891004.409309
CAN,KAZ,107664346.53228925
CAN,KEN,28300817.496797893
CAN,KGZ,12678291.302337375
CAN,KHM,1708699.3272055462
CAN,KIR,90399.98569634666
CAN,KNA,4177111.335327652
CAN,KOR,2202814821.328591
CAN,KWT,82612903.00895444
CAN,LAO,589057.6438101074
CAN,LBN,34817051.516764514
CAN,LBR,2973079.129019218
CAN,LBY,59324408.956791684
CAN,LCA,9311094.463099554
CAN,LKA,85174917.28584132
CAN,LSO,209055.36046429735
CAN,LTU,21745401.407223698
CAN,LUX,50928645.441048026
CAN,LVA,25655378.881215762
CAN,MAC,20997640.81426158
CAN,MAR,179527923.9436212
CAN,MDA,1473081.515164997
CAN,MDG,4328735.164394335
CAN,MDV,4861684.157286329
CAN,MEX,5219544372.378928
CAN,MKD,18844629.838349856
CAN,MLI,7381799.711743251
CAN,MLT,6619091.182915127
CAN,MMR,256743.57378914783
CAN,MNG,14637910.870608175
CAN,MOZ,16457219.677738694
CAN,MRT,2419808.3733230066
CAN,MSR,513938.0899496214
CAN,MUS,1724220.882072979
CAN,MWI,3934085.3870179914
CAN,MYS,476317097.3809595
CAN,NAM,1291092.0034832156
CAN,NCL,8711530.62347871
CAN,NER,3832038.0497307763
CAN,NGA,77893823.24276836
CAN,NIC,18515033.85096855
CAN,NIU,6882.581971359664
CAN,NLD,1535068450.322875
CAN,NOR,1193465865.2458713
CAN,NPL,4211414.259240224
CAN,NRU,8768.41789196946
CAN,NZL,285480208.89784896
CAN,OMN,19432035.738630954
CAN,PAK,221670621.3601361
CAN,PAN,42044839.60289985
CAN,PER,184886340.0938061
CAN,PHL,255754523.49360603
CAN,PNG,4718342.014314039
CAN,POL,189530479.66782534
CAN,PRK,15166120.059843956
CAN,PRT,114928572.11570086
CAN,PRY,12400789.996689921
CAN,PYF,11061686.590414977
CAN,QAT,59945909.91601123
CAN,ROU,163927264.0826517
CAN,RUS,436967557.252388
CAN,RWA,1630313.1908015544
CAN,SAU,411223467.0927426
CAN,SDN,78578622.80498129
CAN,SEN,20822611.720757842
CAN,SGP,686841974.9697832
CAN,SLB,57384.74337694062
CAN,SLE,3178835.7572024665
CAN,SLV,54138611.41685319
CAN,SOM,883359.7254609109
CAN,SPM,12474970.439795865
CAN,STP,29499.92233280501
CAN,SUR,7918729.094264686
CAN,SVK,20566792.874945916
CAN,SVN,52469229.56041302
CAN,SWE,337295525.48732483
CAN,SWZ,2626542.184318415
CAN,SYC,3225392.6855626567
CAN,SYR,46740924.69233122
CAN,TCA,6106195.421298476
CAN,TCD,4111886.286218862
CAN,TGO,8102434.38667639
CAN,THA,419112415.37749386
CAN,TJK,1118960.6165869636
CAN,TKM,23344897.38249891
CAN,TLS,93367.0680532684
CAN,TON,88863.56666008494
CAN,TTO,111331181.46356428
CAN,TUN,27565854.191469308
CAN,TUR,378283422.16340375
CAN,TUV,11008.746971276207
CAN,TZA,30807672.130564082
CAN,UGA,22970119.431503825
CAN,UKR,73601440.71557201
CAN,URY,18268177.167519577
CAN,USA,255671146809.28226
CAN,UZB,5987331.919282221
CAN,VCT,7791949.142401349
CAN,VEN,480654717.9730617
CAN,VGB,2496686.0101996553
CAN,VNM,146835309.25158718
CAN,VUT,770597.0591662879
CAN,WLF,90378.83455322632
CAN,WSM,138671.12452559383
CAN,YEM,32662419.254969876
CAN,ZAF,326318035.67535186
CAN,ZMB,15408564.614838026
CAN,ZWE,4479796.884065635
CHE,ABW,8622916.071764717
CHE,AFG,2190213.7393130544
CHE,AGO,46795666.450625174
CHE,AIA,84530.05954229685
CHE,ALB,21233775.56023999
CHE,AND,6679464.633577715
CHE,ARE,1771216015.2679944
CHE,ARG,214704517.27426887
CHE,ARM,74339390.56230919
CHE,ATG,3827022.2084280173
CHE,AUS,989814428.8116448
CHE,AUT,3769467999.4188924
CHE,AZE,28323064.71245983
CHE,BDI,6579254.032793515
CHE,BEL,2141587406.79925
CHE,BEN,19804329.699377988
CHE,BFA,2934060.133033011
CHE,BGD,82225743.17877671
CHE,BGR,158344297.82409385
CHE,BHR,93875949.19678372
CHE,BHS,46750461.408576116
CHE,BIH,99093628.37506564
CHE,BLR,126912581.19682595
CHE,BLZ,1553525.2161587297
CHE,BMU,14814167.428400617
CHE,BOL,7593143.2028703075
CHE,BRA,1068563244.7127668
CHE,BRB,24420890.720905483
CHE,BRN,1273499.349832582
CHE,BTN,313508.2164125435
CHE,BWA,5132595.612783208
CHE,CAF,961359.2189686628
CHE,CAN,1541414291.9800894
CHE,CHL,119697682.51239847
CHE,CHN,3291372300.010173
CHE,CIV,20104978.81605634
CHE,CMR,9033813.777411578
CHE,COD,3971345.2864252576
CHE,COG,1918618.5934199078
CHE,COK,15671.707678489664
CHE,COL,176846044.38143435
CHE,COM,62576.07994439764
CHE,CPV,1408732.1233813898
CHE,CRI,66285342.37668063
CHE,CUB,18034840.28967685
CHE,CYM,18556777.803715926
CHE,CYP,46037700.792369016
CHE,CZE,1016392697.212722
CHE,DEU,24058699392.158455
CHE,DJI,233749.31413497793
CHE,DMA,705791.4803739068
CHE,DNK,772371584.2951361
CHE,DOM,12265293.424392024
CHE,DZA,200535985.43792978
CHE,ECU,41121103.19126793
CHE,EGY,296990327.06915116
CHE,ERI,1307519.1521577574
CHE,ESP,4707728840.269395
CHE,EST,66578412.624216564
CHE,ETH,17987838.007077347
CHE,FIN,574076806.58884
CHE,FJI,2450277.864056448
CHE,FRA,10023176911.319874
CHE,FRO,7348109.444227892
CHE,FSM,748580.4112694602
CHE,GAB,7643479.519008727
CHE,GBR,6976764645.867766
CHE,GEO,14854738.007100612
CHE,GHA,19034303.72107595
CHE,GIB,16521652.480324266
CHE,GIN,7398288.296874146
CHE,GMB,961388.778960242
CHE,GNB,1196266.673251698
CHE,GNQ,2203917.056467244
CHE,GRC,814561709.1939884
CHE,GRD,400117.0204532563
CHE,GRL,16911.040296620227
CHE,GTM,58605298.85625466
CHE,GUY,759101.785986546
CHE,HKG,3120424182.512097
CHE,HND,15681194.389202
CHE,HRV,220248262.82431084
CHE,HTI,1190870.4151031883
CHE,HUN,657346879.8083922
CHE,IDN,271245163.85025394
CHE,IND,6111670374.088887
CHE,IRL,615612825.0480953
CHE,IRN,1616057500.795766
CHE,IRQ,33354482.634972174
CHE,ISL,78507208.08534977
CHE,ISR,2085286970.006008
CHE,ITA,11936487476.231945
CHE,JAM,21275202.189155493
CHE,JOR,135172230.27477095
CHE,JPN,4473594848.834212
CHE,KAZ,170250703.3941062
CHE,KEN,54779124.74944257
CHE,KGZ,3700946.6488537886
CHE,KHM,7100069.86956318
CHE,KIR,732062.214538197
CHE,KNA,563249.9428565961
CHE,KOR,989957964.6990881
CHE,KWT,190887108.9781274
CHE,LAO,1317264.6234168906
CHE,LBN,454387906.98032844
CHE,LBR,9976783.11891939
CHE,LBY,127205588.79467596
CHE,LCA,4060253.80772493
CHE,LKA,121485623.61166112
CHE,LSO,77986.875581812
CHE,LTU,73347523.1113273
CHE,LUX,512452300.480791
CHE,LVA,88752043.39832233
CHE,MAC,25880473.902258683
CHE,MAR,197410790.78091186
CHE,MDA,12050617.593509594
CHE,MDG,7059234.31188031
CHE,MDV,2948226.535852815
CHE,MEX,883469526.9671687
CHE,MHL,1198146.055535519
CHE,MKD,54539854.10960376
CHE,MLI,2740856.4984723465
CHE,MLT,49783619.38159981
CHE,MMR,3324695.2229322763
CHE,MNG,906901.7937995777
CHE,MNP,177831.9270817825
CHE,MOZ,4529430.156511832
CHE,MRT,576582.2757288208
CHE,MSR,31115.796907266893
CHE,MUS,32093342.673042692
CHE,MWI,1785838.8346930766
CHE,MYS,1049215916.7641957
CHE,NAM,17679161.82599571
CHE,NCL,5900156.213843139
CHE,NER,11788360.516555391
CHE,NGA,80671664.65971254
CHE,NIC,7830736.954701159
CHE,NIU,212686.10393099755
CHE,NLD,3778827382.4781284
CHE,NOR,492759358.81884134
CHE,NPL,3403609.559219001
CHE,NRU,4315.919519260665
CHE,NZL,163187146.3198888
CHE,OMN,65396300.60813186
CHE,PAK,540722991.1819065
CHE,PAN,156630312.39473924
CHE,PER,66216607.297909155
CHE,PHL,254018017.18156302
CHE,PLW,36597.6672687164
CHE,PNG,449058.8070378775
CHE,POL,965651996.4460784
CHE,PRK,4181802.086944834
CHE,PRT,631662015.4569967
CHE,PRY,122017933.58452508
CHE,PSE,9942827.864806743
CHE,PYF,5152188.339678444
CHE,QAT,162783720.63711584
CHE,ROU,403912906.75173205
CHE,RUS,1055464662.1623175
CHE,RWA,1995613.7375872764
CHE,SAU,1053565683.1887232
CHE,SDN,55990700.379807785
CHE,SEN,12157045.069416812
CHE,SGP,2056640723.038363
CHE,SHN,41945.00451528038
CHE,SLB,30506.32248802558
CHE,SLE,468133.9214665813
CHE,SLV,20297576.125179954
CHE,SMR,1896682.279256743
CHE,SOM,7647.304089012846
CHE,SPM,2092.0527976673434
CHE,STP,7730.319787623018
CHE,SUR,1202049.5438388018
CHE,SVK,240664024.69273737
CHE,SVN,274128219.4839244
CHE,SWE,1094259896.9921725
CHE,SWZ,1124165.2665299466
CHE,SYC,4791709.391403567
CHE,SYR,99074288.3028052
CHE,TCA,1213902.6952061856
CHE,TCD,1466027.282360713
CHE,TGO,11275175.106108576
CHE,THA,1118778241.2784314
CHE,TJK,1307898.2897823723
CHE,TKL,8315.890877001168
CHE,TKM,3584083.220082137
CHE,TLS,75828.54017787986
CHE,TON,172808.22347610287
CHE,TTO,22128935.085424878
CHE,TUN,120805522.14135808
CHE,TUR,3432737201.9738364
CHE,TUV,40546.67960035993
CHE,TZA,22168535.947666235
CHE,UGA,6392081.040078833
CHE,UKR,292557668.94416696
CHE,URY,60727440.296326384
CHE,USA,12095375172.942936
CHE,UZB,22124607.02007319
CHE,VAT,4981853.470809587
CHE,VCT,961372.4722749421
CHE,VEN,143298963.3366331
CHE,VGB,63403637.328949064
CHE,VNM,756116489.1112148
CHE,VUT,23383.560826077173
CHE,WLF,3223.4342115402974
CHE,WSM,29857.799674401216
CHE,YEM,397302664.57848656
CHE,ZAF,599078048.6261134
CHE,ZMB,13548907.041045416
CHE,ZWE,14275997.02793797
CHL,ABW,1777097.0477823871
CHL,AFG,10854.766649360108
CHL,AGO,4974377.798940494
CHL,AIA,6877640.734368919
CHL,ALB,106253.19048790626
CHL,AND,41140.36849846766
CHL,ARE,78259069.6426277
CHL,ARG,568489212.1445925
CHL,ARM,77161.90824018628
CHL,ATG,712776.6022410681
CHL,AUS,99595815.73594332
CHL,AUT,168241238.19591227
CHL,AZE,154212.13844469716
CHL,BEL,335668308.2206455
CHL,BEN,206682.16836436585
CHL,BFA,1090536.1266642497
CHL,BGD,8772781.79581805
CHL,BGR,192926327.9216781
CHL,BHR,3113361.970650582
CHL,BHS,1492928.0642381348
CHL,BIH,430052.65633434046
CHL,BLR,3855261.1588311885
CHL,BLZ,920264.2399772857
CHL,BMU,558907.9583606453
CHL,BOL,697163845.3890469
CHL,BRA,1568555559.457083
CHL,BRB,2217288.716082895
CHL,BWA,78185.42051623693
CHL,CAF,14389.740278148565
CHL,CAN,1161727686.5070338
CHL,CHE,69528723.70759541
CHL,CHN,4223067371.5564327
CHL,CIV,334471.4866192345
CHL,CMR,2881972.695142652
CHL,COG,913307.4513354027
CHL,COK,11497.761400218542
CHL,COL,319081191.5157781
CHL,CPV,18075.766910645263
CHL,CRI,98185185.84147428
CHL,CUB,54316627.931653075
CHL,CYM,177308.17993769934
CHL,CYP,714672.5907103757
CHL,CZE,29747950.789582852
CHL,DEU,1454647870.9127555
CHL,DMA,194586.286478533
CHL,DNK,133176077.84802607
CHL,DOM,33473381.172587942
CHL,DZA,2258250.0198497516
CHL,ECU,346805456.77062434
CHL,EGY,7300930.68495065
CHL,ESP,956227427.3353649
CHL,EST,10171602.341245016
CHL,ETH,33359.15990654282
CHL,FIN,166586589.34588218
CHL,FJI,1494824.89029271
CHL,FRA,1258562255.196491
CHL,FRO,870310.3162013841
CHL,FSM,377260.02917980024
CHL,GAB,520663.3074161657
CHL,GBR,847359615.2113562
CHL,GEO,190761.71985859805
CHL,GHA,7319530.746396961
CHL,GIN,770009.9880378396
CHL,GNQ,148918.51494911016
CHL,GRC,146492640.37717748
CHL,GRD,229476.36612412625
CHL,GTM,109053817.07953255
CHL,GUY,802286.5478349108
CHL,HKG,139407817.14838392
CHL,HND,52488615.852151394
CHL,HRV,3183552.462118303
CHL,HTI,5201822.175591094
CHL,HUN,2381618.7153506395
CHL,IDN,151473233.663726
CHL,IND,555478482.2427639
CHL,IRL,54039143.244881794
CHL,IRN,135122400.73325333
CHL,IRQ,920876.7770820508
CHL,ISL,3071307.575807266
CHL,ISR,16067254.359937478
CHL,ITA,1510242188.9971344
CHL,JAM,9339400.614914646
CHL,JOR,1115238.0153977834
CHL,JPN,4332833467.416442
CHL,KAZ,19463698.99988211
CHL,KEN,2583999.6210918818
CHL,KGZ,21793.291825476776
CHL,KHM,46271.76357236736
CHL,KIR,446050.7041539881
CHL,KNA,105906.31174073264
CHL,KOR,2064275700.1734817
CHL,KWT,7466245.354535218
CHL,LAO,5985.773503057114
CHL,LBN,1835919.2228457863
CHL,LBY,285258.2927963218
CHL,LCA,800085.1368589455
CHL,LKA,19332783.931855086
CHL,LTU,13211234.658872752
CHL,LUX,362928.5222288907
CHL,LVA,8753843.823709246
CHL,MAC,659440.7798893686
CHL,MAR,18983543.006404772
CHL,MDA,560166.0283534434
CHL,MDG,40312.04827763451
CHL,MDV,4420.58891215172
CHL,MEX,1484066647.3080022
CHL,MHL,13617.105940876925
CHL,MKD,167081.3991880395
CHL,MLI,16471.66421639844
CHL,MLT,1252442.0966365503
CHL,MNG,17500.45581777193
CHL,MOZ,734583.667690945
CHL,MRT,54520.954742561386
CHL,MSR,43430.06519186302
CHL,MUS,1575451.3557760082
CHL,MYS,125595552.99411848
CHL,NAM,738995.5592530456
CHL,NCL,917888.5435820087
CHL,NER,30599.637947289637
CHL,NGA,22505119.071349576
CHL,NIC,10771397.303636964
CHL,NLD,1991208527.4521618
CHL,NOR,65611990.713317074
CHL,NPL,5190.490521732211
CHL,NZL,27599658.794449966
CHL,OMN,12901369.03310519
CHL,PAK,2856249.520925415
CHL,PAN,85469463.90347214
CHL,PER,760111096.0238181
CHL,PHL,10820166.314993894
CHL,PNG,32757.19837333786
CHL,POL,60098423.194640495
CHL,PRK,33173918.998838298
