reporterISO,partnerISO,primaryValue
CHN,VCT,17752807.619971685
CHN,VEN,6167564500.650922
CHN,VGB,93969023.74220906
CHN,VNM,20900338325.744667
CHN,VUT,81623234.90209317
CHN,WLF,122926.97075839908
CHN,WSM,43829190.39426736
CHN,YEM,1194362276.9857943
CHN,ZAF,9360952305.74931
CHN,ZMB,531664695.00973153
CHN,ZWE,262980913.50171492
CIV,AFG,184.93293193588042
CIV,AGO,49689033.56119117
CIV,ALB,296925.4721611195
CIV,ARE,9195349.034567082
CIV,ARG,1220196.0667823246
CIV,ARM,1858724.902441658
CIV,ATG,92764.39941878057
CIV,AUS,19622414.41587595
CIV,AUT,12607119.602717957
CIV,AZE,2221.829367512312
CIV,BDI,346129.4932160856
CIV,BEL,264144833.29779083
CIV,BEN,84010886.34669045
CIV,BFA,232213987.64253482
CIV,BGD,7104984.64179917
CIV,BGR,2001906.746587255
CIV,BHR,483714.91755530896
CIV,BHS,138147.78236422915
CIV,BIH,84991.54044116523
CIV,BLR,18711260.946771543
CIV,BLZ,67272.37609502571
CIV,BOL,516.280570544956
CIV,BRA,111142648.64577805
CIV,BRB,152056.33279609212
CIV,BWA,442.6297065894929
CIV,CAF,1451548.8073339101
CIV,CAN,281597518.21481466
CIV,CHE,185493941.0593818
CIV,CHL,44451.64594081791
CIV,CHN,87086652.83808519
CIV,CMR,81760444.62528832
CIV,COD,32360926.246600676
CIV,COG,89241821.21561044
CIV,COL,107783.4656192012
CIV,COM,108838.44176253273
CIV,CPV,1692139.62605262
CIV,CRI,1662.2484764918893
CIV,CUW,20343.82170212706
CIV,CYP,196488.23090734333
CIV,CZE,28937638.383939926
CIV,DEU,806789483.0736811
CIV,DJI,1425044.7715835099
CIV,DMA,16149.240607704292
CIV,DNK,657559.4731233818
CIV,DOM,321438.89968958247
CIV,DZA,88608664.60086338
CIV,ECU,709490.0300775829
CIV,EGY,3586175.5488684727
CIV,ERI,8985.167763956668
CIV,ESP,156190386.30173233
CIV,EST,107184276.68308996
CIV,ETH,1613994.2462560432
CIV,FIN,631771.102235242
CIV,FRA,428892478.9338114
CIV,GAB,29135864.097630586
CIV,GBR,167361801.1712626
CIV,GEO,192390.22516652275
CIV,GHA,263514024.50730258
CIV,GIB,5106326.277556691
CIV,GIN,54673162.257245064
CIV,GMB,61877205.008596666
CIV,GNB,398003.00529689953
CIV,GNQ,67670525.10572886
CIV,GRC,19084263.151576165
CIV,GRD,11353.474760447607
CIV,GRL,7147.705102685278
CIV,GUY,177.15988907851815
CIV,HKG,2119468.8271874213
CIV,HRV,1408738.0052896063
CIV,HTI,183020.41334946433
CIV,HUN,438739.51978379634
CIV,IDN,40523872.500248216
CIV,IND,270101224.18748313
CIV,IRL,1472809.6519955355
CIV,IRN,71.88109775318564
CIV,ISL,1107084.3647750446
CIV,ISR,3976766.320636173
CIV,ITA,204880980.2784946
CIV,JAM,191597.84396332977
CIV,JOR,441388.97646977403
CIV,JPN,9419833.217187827
CIV,KAZ,609430.0184301024
CIV,KEN,1681307.4827522445
CIV,KGZ,14.661508061670467
CIV,KHM,6391.806618719087
CIV,KIR,308557.8601201783
CIV,KOR,1051803.1486285161
CIV,KWT,27737.507812732336
CIV,LBN,11832411.24816715
CIV,LBR,56049997.075125284
CIV,LBY,362339.3939807066
CIV,LKA,239269.71054641984
CIV,LTU,11817391.608335227
CIV,LUX,7962268.556679396
CIV,LVA,88924.48997870833
CIV,MAR,11974742.72484517
CIV,MDA,1387585.893426247
CIV,MDG,217661.52681716322
CIV,MEX,53710256.93908643
CIV,MHL,235031.04474084033
CIV,MKD,304734.5578924668
CIV,MLI,180227605.5809426
CIV,MLT,27123284.092062235
CIV,MMR,291010.7510147272
CIV,MNE,6212.81404113286
CIV,MOZ,243345.65071760758
CIV,MRT,8608088.438118564
CIV,MUS,659608.4188750003
CIV,MWI,123460.61116538523
CIV,MYS,219401964.5052518
CIV,NAM,1123342.5849830674
CIV,NCL,267760.6781456108
CIV,NER,38986157.893965594
CIV,NGA,530097253.1609957
CIV,NIC,552.8610331588238
CIV,NLD,580124168.4652921
CIV,NOR,48258337.628617354
CIV,NPL,61.08961692362695
CIV,NZL,10863.785889253335
CIV,PAK,681725.3037860303
CIV,PAN,989072.2253599748
CIV,PER,878438.2687325275
CIV,PHL,1553199.2443952654
CIV,PLW,1.8326885077088084
CIV,POL,104315224.79759613
CIV,PRK,16306.881753279542
CIV,PRT,19913268.801907197
CIV,PRY,427.01642229615237
CIV,PSE,88685.62957653694
CIV,PYF,35114.31180770077
CIV,QAT,1150358.1864073784
CIV,ROU,8824787.970854731
CIV,RUS,94944687.23588866
CIV,RWA,31539.13666615173
CIV,SAU,3097491.601872596
CIV,SDN,25497.711377986616
CIV,SEN,133701124.41369118
CIV,SGP,9575475.206271045
CIV,SLE,34698793.03838086
CIV,SLV,95474.64699345514
CIV,SRB,7271160.498630066
CIV,SUR,42171.38435471815
CIV,SVK,9185026.674956493
CIV,SVN,8833880.549437644
CIV,SWE,12865610.28520429
CIV,SWZ,83.60541703316812
CIV,SYC,89721.41197312725
CIV,SYR,640277.2980795013
CIV,TCD,2874731.066458729
CIV,TGO,75151268.74164286
CIV,THA,9388293.258866327
CIV,TTO,15.487439682477904
CIV,TUN,9232107.878862368
CIV,TUR,74094742.33382253
CIV,TUV,1264.2551202999828
CIV,TZA,319877.9445178078
CIV,UGA,1247226.1165119342
CIV,UKR,84801562.11776762
CIV,URY,133827.8020022511
CIV,USA,695695350.0807694
CIV,VCT,401451.22766193486
CIV,VEN,283916.43823723315
CIV,VNM,83039397.90742013
CIV,VUT,583135.0875512625
CIV,ZAF,242070670.58686844
CIV,ZMB,757184.8413098933
CIV,ZWE,139892.0754180418
CMR,AGO,7953284.106718439
CMR,ALB,382919.4932160015
CMR,AND,2554.1568835768426
CMR,ARE,162259331.84776
CMR,ARG,109293.60094955326
CMR,ARM,8485.958686861019
CMR,ATG,22810.8629592823
CMR,AUS,606892.9666392641
CMR,AUT,4032960.351889386
CMR,AZE,2199.22620925057
CMR,BDI,27451.230260801003
CMR,BEL,71035495.88662498
CMR,BEN,2637640.7322723325
CMR,BFA,4451285.237330702
CMR,BGD,5471129.27833629
CMR,BGR,157716.28580406617
CMR,BHR,5249.430782247264
CMR,BIH,348359.87512996723
CMR,BLR,793309.7653702195
CMR,BLZ,114.23758364718239
CMR,BMU,21986.764026982575
CMR,BOL,18769.96195967346
CMR,BRA,3785451.1010656822
CMR,BRB,5655.676734789383
CMR,BWA,1740.991770914106
CMR,CAF,20269766.42490756
CMR,CAN,6746356.704731925
CMR,CHE,6378223.342396119
CMR,CHL,193956.39983516737
CMR,CHN,543961357.8701671
CMR,CIV,3402711.2113234363
CMR,COD,59166664.23064029
CMR,COG,125114746.94074966
CMR,COL,215634.74071318764
CMR,COM,61272.88577439783
CMR,CPV,41000.90729446146
CMR,CRI,1928463.5873293323
CMR,CUW,9842342.447547354
CMR,CYP,321623.39338717266
CMR,CZE,5104385.704785496
CMR,DEU,58420573.33707127
CMR,DJI,618.837819436341
CMR,DNK,1436532.7271939646
CMR,DOM,866862.8859386048
CMR,DZA,3553758.9545441195
CMR,EGY,2839257.849486225
CMR,ESP,338124158.3848602
CMR,EST,80507.56255897101
CMR,ETH,329100.4344473817
CMR,FIN,1021593.1112674441
CMR,FJI,15197.264002090675
CMR,FRA,225925177.3335583
CMR,GAB,49800214.78609735
CMR,GBR,124457930.92826423
CMR,GEO,46183.75039426197
CMR,GHA,7836722.063147312
CMR,GIB,18496945.741783906
CMR,GMB,18274.958902703
CMR,GNQ,60540837.89867096
CMR,GRC,1470377.5967619924
CMR,GRD,562.9292129240068
CMR,GRL,5468.559238152314
CMR,GTM,7420.5557677129655
CMR,GUY,1279.2165783807482
CMR,HKG,1090089.8442430608
CMR,HND,3582.9060325707205
CMR,HRV,647849.2785133714
CMR,HUN,171234.80713309557
CMR,IDN,9086508.718575103
CMR,IND,307054726.88171804
CMR,IRL,5899997.615264389
CMR,ISR,169218.23887844663
CMR,ITA,216174282.98806477
CMR,JAM,20311.075834767486
CMR,JOR,186507.82226017152
CMR,JPN,3030544.1015821625
CMR,KEN,416584.7593102738
CMR,KNA,3631.1668299403855
CMR,KOR,6523302.630043363
CMR,KWT,81528.37005776481
CMR,LAO,3410.6333128460924
CMR,LBN,3017492.3049264294
CMR,LBR,5309387.797673127
CMR,LKA,63463.55943727909
CMR,LSO,48.36587151077392
CMR,LTU,810072.1453578935
CMR,LUX,16058949.542995002
CMR,LVA,107716.87793675445
CMR,MAR,4066127.346021286
CMR,MDA,2201.058897758279
CMR,MDG,183269.57162836054
CMR,MEX,2409378.1568448623
CMR,MKD,148304.20852464295
CMR,MLI,522201.9871133632
CMR,MLT,520996.68897146004
CMR,MMR,545175.3484536624
CMR,MNE,573.0206067436208
CMR,MOZ,199628.0392868589
CMR,MRT,401725.93178594
CMR,MUS,622594.830877144
CMR,MWI,22341.79366648826
CMR,MYS,52334421.63347544
CMR,NAM,71019.12325839327
CMR,NCL,82569.94802631265
CMR,NER,1453239.5156302382
CMR,NGA,91425639.40168054
CMR,NIC,3875.5252976348934
CMR,NLD,294003894.2201402
CMR,NOR,344553.99199562526
CMR,NPL,112583.88771705981
CMR,NZL,646846.1870034854
CMR,OMN,22929.376816114138
CMR,PAK,1270254.7315780523
CMR,PER,62532.76748902225
CMR,PHL,36097.854640171165
CMR,PNG,24766.3415970076
CMR,POL,11810720.157886077
CMR,PRK,234252.41236683217
CMR,PRT,307951151.033286
CMR,PSE,21681.926838533676
CMR,PYF,4025.8057552670157
CMR,QAT,244144.6460936249
CMR,ROU,1247203.1755280907
CMR,RUS,5707711.648692589
CMR,RWA,1995.4520176631047
CMR,SAU,5662444.242552182
CMR,SDN,7941.650200071503
CMR,SEN,17459097.294349257
CMR,SGP,1636814.4925804848
CMR,SLB,160.30282018461253
CMR,SLE,53130.25073464759
CMR,SLV,21669.75778684249
CMR,SRB,400639.7583970379
CMR,STP,52654.362618812534
CMR,SVK,5235455.527451785
CMR,SVN,6361012.564620226
CMR,SWE,2744805.970968267
CMR,SWZ,2165.2493861099874
CMR,SYC,86735.46084831466
CMR,TCD,47862243.82168619
CMR,TGO,27914830.20019187
CMR,THA,5921759.892054271
CMR,TKM,354.93067432627254
CMR,TTO,68907.78790280306
CMR,TUN,4387690.260687705
CMR,TUR,18432254.89194263
CMR,TZA,452059.499857824
CMR,UGA,481479.0375759042
CMR,UKR,896651.4049429038
CMR,URY,141.7279112628145
CMR,USA,195607666.2312249
CMR,VCT,9142.672068790009
CMR,VEN,18598.733872398225
CMR,VNM,42980506.55653288
CMR,WSM,1090.449662086741
CMR,YEM,34637.812795696474
CMR,ZAF,1505634.3298481079
CMR,ZMB,50480.18315250066
CMR,ZWE,17141.4410606851
COD,AGO,1386335.9998639897
COD,ARE,177381519.7651324
COD,ARG,64739.72153481365
COD,ARM,6942.834963370202
COD,AUS,3684559.1551316357
COD,AUT,77382.37109209673
COD,BDI,3874274.7931764666
COD,BEL,194764520.3499225
COD,BEN,14049.390100095725
COD,BFA,11946.300010101697
COD,BGD,16216.238812376772
COD,BHR,100607.87921535198
COD,BIH,243.13667535603525
COD,BLR,21075.917838651298
COD,BLZ,492.99320857366945
COD,BMU,53.14796672355544
COD,BOL,1041.773455321995
COD,BRA,9811939.977892973
COD,BWA,36135.10647767502
COD,CAF,4931.764774244403
COD,CAN,955239.4020535082
COD,CHE,1286058.4413707862
COD,CHN,2154688936.437295
COD,CIV,506969.6375115848
COD,CMR,183800.94133428563
COD,COG,22868942.6907801
COD,COL,6763.842385783975
COD,CPV,9955.774870043484
COD,CRI,206795.07314433882
COD,CYP,388862.9020465011
COD,CZE,188674.06007628335
COD,DEU,26303615.460031003
COD,DNK,269195.67324714677
COD,DOM,30.544808461813474
COD,DZA,19420.389220021007
COD,ECU,40826.190990059884
COD,EGY,43226022.672468096
COD,ESP,6787811.262910766
COD,EST,18171.71745010207
COD,FIN,107099889.91091855
COD,FRA,15352953.334405215
COD,GAB,78741.15628562434
COD,GBR,22400515.44985993
COD,GHA,29294.304003386827
COD,GRC,670216.6308537881
COD,GRD,276.48671902698163
COD,HKG,418140.10095714935
COD,HND,94.68890623162177
COD,HRV,17270.03470430934
COD,HUN,1230.3448848418466
COD,IDN,2306200.2374455333
COD,IND,12176739.208580157
COD,IRL,4302.9314716870185
COD,ISR,3665.377015417617
COD,ITA,75844383.17270069
COD,JPN,2437192.2594301896
COD,KAZ,9343412.550001048
COD,KOR,144528421.80097458
COD,LUX,1471.648871690173
COD,MAR,1184852.058014991
COD,MDA,389.14085980350364
COD,MDG,40456.570095551986
COD,MEX,95845.33267998602
COD,MLI,101104.53780094106
COD,MLT,17235054.789658867
COD,MNE,108.73951812405596
COD,MOZ,36421.62960986639
COD,MWI,42207.20058622431
COD,MYS,1165516.5833624937
COD,NAM,927750.2962302145
COD,NER,837.5386480229254
COD,NIC,65.36589010828084
COD,NLD,16840523.380225338
COD,NOR,90196.98669922748
COD,NZL,41628.923828840576
COD,PAK,28647.364960165618
COD,POL,6277032.057339146
COD,PRT,4068509.2301851385
COD,PYF,10930.76515614457
COD,ROU,305936.1906573545
COD,RUS,263659.73216152773
COD,RWA,2491311.962806849
COD,SAU,376528197.91737604
COD,SDN,16591.939956457078
COD,SEN,151333.64262788562
COD,SGP,109940.84666265143
COD,SRB,59712.04606199916
COD,SVK,19493.098082083507
COD,SVN,273429.1836999541
COD,SWE,300028.88579045667
COD,SWZ,3107.290376427146
COD,TGO,714744.6052164712
COD,TUN,2573.705560992403
COD,TUR,24978244.37302292
COD,TZA,553762.1050084473
COD,UGA,7466770.062915688
COD,UKR,1406550.5541040178
COD,USA,25815043.225784905
COD,VCT,4562.172591856461
COD,ZAF,5635247.232455935
COD,ZMB,773349042.0372049
COD,ZWE,34903.234963306255
COG,AGO,225814526.32132068
COG,ALB,1659.804891814944
COG,ARE,212885948.6447151
COG,ARG,46067.68012210708
COG,AUS,566281983.3734952
COG,AUT,47101.15210938532
COG,AZE,80633.40716983368
COG,BDI,20878.598375987982
COG,BEL,15213855.12955523
COG,BEN,60845035.478830665
COG,BFA,3864102.577793663
COG,BGR,8853.718180741253
COG,BHR,652102.9485397636
COG,BIH,947.4999584854539
COG,BLR,66893.1305313715
COG,BMU,11971.732228523173
COG,BOL,540.3254437660956
COG,BRA,414701.97731668764
COG,BRN,22031.35944733682
COG,CAF,237691.75779963238
COG,CAN,59640269.42749091
COG,CHE,2938241.3557875776
COG,CHL,76316.55826161912
COG,CHN,2782880907.978292
COG,CIV,25690708.750252582
COG,CMR,41226305.37775138
COG,COD,13358290.594592765
COG,COL,628002.4837672234
COG,CPV,39188.989256506684
COG,CZE,909015.3325120767
COG,DEU,53694411.95470492
COG,DNK,240179.9378969317
COG,DZA,572198.3404998287
COG,ECU,27279.568437245613
COG,EGY,72504420.77229652
COG,ESP,377436248.2947934
COG,EST,3645.21744183282
COG,ETH,49089.22144684321
COG,FIN,11980.895671061717
COG,FRA,682337371.6541191
COG,GAB,105809465.831417
COG,GBR,84586055.0543538
COG,GHA,3392567.2804332683
COG,GIN,1056565.695163882
COG,GMB,886127.4966354705
COG,GNB,23050.33425762292
COG,GNQ,21668953.847483773
COG,GRC,6107026.984194723
COG,GTM,1341.5279876428476
COG,GUY,177.15988907851815
COG,HKG,3722288.1025436674
COG,HRV,48600.45563976065
COG,HUN,1169.2552679182197
COG,IDN,18831387.569490165
COG,IND,382421654.9899096
COG,IRL,12135335.109814
COG,IRN,158.83300400143006
COG,IRQ,76398.67492468786
COG,ISR,152226.77282730903
COG,ITA,192466152.2296048
COG,JOR,312035.3780110094
COG,JPN,986929.0299364704
COG,KAZ,1489.364860598025
COG,KEN,130160.59229832575
COG,KOR,6776065.196338055
COG,KWT,22961.75431308366
COG,LBN,5760992.790781039
COG,LBR,18990.31831687867
COG,LBY,19023.30671001743
COG,LKA,81.24919050842384
COG,LTU,34238.28670101596
COG,LUX,40262.94472202405
COG,LVA,65.9767862775171
COG,MAR,7207031.673264489
COG,MDG,15706.751407233724
COG,MEX,290176.90217956644
COG,MKD,76.36202115453368
COG,MLI,189446.232834198
COG,MLT,117.29206449336374
COG,MOZ,172346.02726493633
COG,MRT,33546.141341271265
COG,MUS,492971.21631157695
COG,MWI,95.42075984236682
COG,MYS,172396111.58737117
COG,NAM,85771010.3538214
COG,NCL,1147.8739019949503
COG,NGA,159304483.27961174
COG,NLD,644710688.8717134
COG,NOR,12899037.181446014
COG,NZL,6306.892051195246
COG,OMN,446756.3102126839
COG,PAK,233510.17352121012
COG,PAN,350.6544011416187
COG,PER,18227.919897671807
COG,PHL,584.0167377898736
COG,PNG,52886.50316312232
COG,POL,1564549.6848344402
COG,PRT,262678353.73418492
COG,PSE,45916.78876830572
COG,PYF,124.62281852419896
COG,QAT,17004.905766860797
COG,ROU,199265.7778585018
COG,RUS,1658286.2039382227
COG,RWA,40263.94109367607
COG,SAU,14466039.614399938
COG,SEN,62773.85766221134
COG,SGP,26090119.99645329
COG,SLV,1017.1054680082345
COG,SRB,30033.488368162714
COG,SVK,23103.512158258767
COG,SVN,270534.14675394347
COG,SWE,216046.05588214207
COG,SWZ,75.68881357603532
COG,SYC,263177.8658157805
COG,TCD,436620.32097271574
COG,TGO,3394455.5604923773
COG,THA,27656675.25341133
COG,TKM,104256.15113803098
COG,TUN,747488.8873004839
COG,TUR,7436170.273798645
COG,TZA,3203691.624621137
COG,UGA,2324669.4613300534
COG,UKR,285608.0097298484
COG,URY,112976.08305770949
COG,USA,925365159.0442612
COG,VCT,31509.413513037543
COG,VEN,87995.9278014692
COG,VNM,10014199.757876901
COG,YEM,359.8178436801627
COG,ZAF,15783330.907424506
COG,ZMB,2484886.3504159166
COG,ZWE,124309.81365396739
COK,ALB,2183.342908850427
COK,AUS,71672.17126330684
COK,AUT,840.2504161181653
COK,BEL,4658.636762355883
COK,BEN,958.4960895317067
COK,BGD,73617.87556232436
COK,BMU,772.7836540838808
COK,BOL,805.6620859121768
COK,CAN,26734.038158117623
COK,CHE,8267.43746174819
COK,CHN,622020.588478062
COK,CMR,10846.461484789965
COK,COL,464.2810886195648
COK,CRI,56434.58811404657
COK,CZE,9130.454145405283
COK,DEU,4857.364340689287
COK,DNK,3181.5472493824914
COK,ECU,13156.870796841535
COK,ESP,3142100.844363569
COK,EST,9414.520864100148
COK,FJI,3744.1826212490955
COK,FRA,9428327.728421057
COK,GBR,35017.79021296144
COK,GMB,541.9247699371562
COK,GRD,12.670597446129465
COK,GRL,470.47557577562054
COK,GUY,177.15988907851815
COK,HRV,516.2072630046476
COK,IDN,25855.569466755867
COK,IRL,3392.710841033039
COK,ITA,4901.2199657825895
COK,JPN,12504842.988530587
COK,KAZ,22542.068644818344
COK,KOR,4054.5178752211204
COK,LBN,3372.7577503534435
COK,LTU,4279.327665500067
COK,LUX,187.54512395553473
COK,LVA,323.7749696952228
COK,MEX,3859.031101065514
COK,MKD,70.86395563140725
COK,MNE,136.2298457396881
COK,MOZ,1679.964465399741
COK,MUS,257098.09640776095
COK,NER,897.4064726080799
COK,NGA,369.592182387943
COK,NLD,143935.29171413204
COK,NOR,3982.4321272512407
COK,NZL,344607.84860190516
COK,PAK,6611.118343474908
COK,PER,150.40263686596953
COK,PNG,2114.922537895965
COK,POL,1547828.2348901052
COK,PYF,483.21886986588913
COK,RUS,58.0351360774456
COK,RWA,161.3450090493296
COK,SDN,28787.87107908996
COK,SEN,1428.2752436743979
COK,SGP,12703.926108434489
COK,SRB,2276.19912657434
COK,SVK,3936.921584435477
COK,SWE,101843.84006867761
COK,SWZ,28.49891719104121
COK,THA,582289.1234232734
COK,TTO,11.971732228523173
COK,TUR,1101426.8553517475
COK,UKR,17.105092738615543
COK,USA,954960.2225041672
COK,VCT,583.4058416206374
COK,VEN,2847.9979409794882
COK,WSM,4542.013018271663
COK,ZAF,200172.68865371085
COL,ABW,627688685.3428681
COL,AFG,10186.082725845557
COL,AGO,12216353.381570451
COL,ALB,304017.36578978336
COL,AND,18181.270644396587
COL,ARE,10214939.0172956
COL,ARG,217018900.7008968
COL,ARM,466783.9302249258
COL,ATG,1177474.2649791245
COL,AUS,28589131.282833174
COL,AUT,14995991.396106046
COL,AZE,123729.68832477555
COL,BEL,298209503.8231062
COL,BEN,1227545.1476982369
COL,BFA,40825283.718835935
COL,BGD,142040.07920529426
COL,BGR,285513.931719786
COL,BHR,900249.5833797054
COL,BHS,331136580.09156615
COL,BIH,11968622.15612559
COL,BLR,4334369.410348255
COL,BLZ,770613.1399945844
COL,BMU,137454.08166283756
COL,BOL,99158938.06902082
COL,BRA,828153761.7319949
COL,BRB,4132966.106793596
COL,BRN,17004.29487069156
COL,BWA,87.23719475927774
COL,CAN,406391997.04571384
COL,CHE,546759621.0196749
COL,CHL,1337386326.0399811
COL,CHN,2042275468.5918784
COL,CIV,221956297.99158043
COL,CMR,2384164.6392519735
COL,COD,143958.29317669614
COL,COG,1393471.2671206691
COL,COL,766111881.692451
COL,CPV,86078.93562240578
COL,CRI,209444428.42155242
COL,CUB,19625701.03726644
COL,CUW,458187038.291797
COL,CYM,12687659.165240064
COL,CYP,105096.74426690009
COL,CZE,22456131.4371072
COL,DEU,1098382564.4546537
COL,DJI,63716.4704513429
COL,DMA,4760376.6321728295
COL,DNK,111567795.72579634
COL,DOM,408842168.4051556
COL,DZA,4699739.689310607
COL,ECU,1337980868.518767
COL,EGY,8141123.0717313755
COL,ESP,1991751505.1115136
COL,EST,2397303.183163738
COL,ETH,607315.0903941409
COL,FIN,41020005.741400294
COL,FJI,108479.27635596131
COL,FRA,460006376.2746233
COL,FRO,48083.02658441753
COL,GAB,12078344.246368103
COL,GBR,1001022163.8676605
COL,GEO,1796473.3610041437
COL,GHA,1517726.9370471572
COL,GIN,303947.72362649045
COL,GMB,10252.956307699513
COL,GNQ,117180.2704943935
COL,GRC,12548403.55077415
COL,GRD,810645.7353198669
COL,GRL,82584.44459240863
COL,GTM,359693996.08887726
COL,GUY,6458179.265714269
COL,HKG,260240821.81648463
COL,HND,172320887.66577992
COL,HRV,47949081.49035079
COL,HTI,40039090.37335379
COL,HUN,16808112.285799194
COL,IDN,79487484.47020327
COL,IND,832474569.2473861
COL,IRL,100358100.876844
COL,IRN,638420.7070373788
COL,IRQ,1655344.73888335
COL,ISL,1016141.4738531796
COL,ISR,321222916.73805285
COL,ITA,400173843.7720618
COL,JAM,33348373.48081973
COL,JOR,10142307.739046594
COL,JPN,276097334.4196066
COL,KAZ,1984801.6538486395
COL,KEN,1504635.432140424
COL,KGZ,242263.70473019662
COL,KHM,684416.9123076852
COL,KIR,78.19470966224249
COL,KNA,376602.2159299292
COL,KOR,253381116.38203177
COL,KWT,976391.0710171448
COL,LBN,27215216.634778265
COL,LBR,1106589.5388779633
COL,LBY,301162.0370947731
COL,LCA,4464154.301502501
COL,LKA,514309.2086068306
COL,LTU,1326714.3664350375
COL,LUX,270352.09969551105
COL,LVA,480618.89576961956
COL,MAC,221861.60536621293
COL,MAR,5183300.050135098
COL,MDA,431593.2563960705
COL,MDG,94168.42269543247
COL,MEX,535799695.85832983
COL,MKD,4593798.686537822
COL,MLI,205366.18700449518
COL,MLT,121198.13459946045
COL,MMR,83799.68201498526
COL,MNE,259791.53761792366
COL,MOZ,1026946.3943984616
COL,MRT,216598.73486824246
COL,MSR,9928.284542427851
COL,MUS,111672.43063255929
COL,MWI,1340.9604651016273
COL,MYS,435310104.4682271
COL,NCL,72214.64706158865
COL,NER,15098.2988226744
COL,NGA,18866055.92709432
COL,NIC,11024271.97828872
COL,NLD,1529106328.4666884
COL,NOR,59858816.92113902
COL,NPL,1527.2404230906736
COL,NZL,9684652.353305647
COL,OMN,140639.2942892355
COL,PAK,1170257.7485319364
COL,PAN,1781380068.4755764
COL,PER,1225270880.8545728
COL,PHL,7042645.012188531
COL,PLW,547.9738638049337
COL,PNG,43183.63930714265
COL,POL,38594232.96406164
COL,PRT,221449233.95778188
COL,PRY,12956106.490679897
COL,PSE,2528421.6606554263
COL,PYF,185741.14756778002
COL,QAT,542479.9224418458
COL,ROU,5840327.432695076
COL,RUS,105392287.8919264
COL,RWA,83000.45694200833
COL,SAU,8977252.382291874
COL,SDN,21873.748235673866
COL,SEN,16940470.271618262
COL,SGP,449941079.5380004
COL,SLB,22841.71688120575
COL,SLE,17950.57303683854
COL,SLV,201252125.12242132
COL,SRB,1663802.5963464263
COL,STP,406477.48219025973
COL,SUR,11395412.782465676
COL,SVK,3263100.311863417
COL,SVN,13339212.918123685
COL,SWE,57533019.58603665
COL,SWZ,819667.1701567025
COL,SYC,115519.44846045677
COL,SYR,1595648.576121751
COL,TCA,9823.821297488448
COL,TCD,91.63442538544042
COL,TGO,79721038.01735249
COL,THA,23313511.38181075
COL,TJK,587.0712186360549
COL,TKM,3174.2164953516562
COL,TTO,897398471.8976599
COL,TUN,6418388.5437310655
COL,TUR,497358783.78213465
COL,TZA,1555316.6001326034
COL,UGA,409917.4385192292
COL,UKR,20071668.68052464
COL,URY,24356746.711665727
COL,USA,15402819375.086237
COL,VCT,2193489.8942214414
COL,VEN,1739576886.514461
COL,VGB,516055.7607546771
COL,VNM,12547106.61820686
COL,WSM,453.28495757331194
COL,YEM,1098526.3203402136
COL,ZAF,82925640.48816197
COL,ZMB,803325.4080648482
COL,ZWE,1332854.4838320313
COM,ALB,38838.81929602727
COM,AND,7.453544160851724
COM,ARE,6589766.300567762
COM,ARG,18851.64488646204
COM,ARM,717.8029988526166
COM,AUT,146333.96574829955
COM,BDI,558.2118727051643
COM,BEL,31.5491217640379
COM,BGD,312.1679424797337
COM,BHR,144640.66419773304
COM,BIH,3476.6100991236094
COM,BLR,18876.691629400728
COM,BMU,315.22242332591503
COM,BRA,10004.646563582384
COM,BRB,50.70438204661036
COM,CAN,253827.96921383918
COM,CHE,132840.20098652845
COM,CHL,95.31812928593513
COM,CHN,120440.69665714777
COM,COD,481.01292379877697
COM,COG,837.3181145058311
COM,CRI,248.02384470992538
COM,CZE,24036.320674770257
COM,DEU,1484087.7867641198
COM,DNK,84.30367135460519
COM,DOM,427.6273184653886
COM,DZA,53059.38677901618
COM,EGY,88020.36364823865
COM,ESP,116670.7843110428
COM,EST,49.48258970813782
COM,ETH,10952.232047531532
COM,FIN,14331.013234113645
COM,FJI,4598.2154658414
COM,FRA,3996016.0144703784
COM,GBR,174557.47139757164
COM,GHA,2592.6433422387277
COM,GRC,275187.95377118536
COM,GRL,231.6823721828552
COM,GUY,189.37781246324354
COM,HKG,78.46411487287568
COM,HRV,10742.609136019799
COM,IDN,333865.1417224983
COM,IND,3477302.8553795232
COM,IRL,24244.533027027224
COM,ITA,145202.07777726118
COM,JOR,1958.7652591157896
COM,JPN,45896.629194720925
COM,KAZ,39872.27662179745
COM,KEN,9892.693120711976
COM,KOR,9346.711389314924
COM,LBN,42523.29659107223
COM,MAC,1017.6711578609472
COM,MAR,39300.17235930769
COM,MDA,1843.073742585825
COM,MDG,297707.69293922576
COM,MEX,17932.246151761454
COM,MKD,1908.4396326941057
COM,MMR,651.2153164058633
COM,MNE,56.20244756973679
COM,MOZ,678.094747852259
COM,MRT,6028.323398023507
COM,MUS,675403.1393306041
COM,MYS,119616.82986539236
COM,NAM,26935.022997796357
COM,NCL,1037.3016953631854
COM,NER,313.8540159068258
COM,NIC,6.108961692362694
COM,NLD,2277772.478662077
COM,NOR,65205.83531194093
COM,NPL,156900.12852196652
COM,NZL,2146.9231119290685
COM,OMN,3923.1751988353226
COM,PAK,831911.1281034723
COM,PER,89.7223203757309
COM,POL,91458.48728870037
COM,PRK,79744.5532435949
COM,PRY,1847.3500157704789
COM,PYF,191.8213971401886
COM,QAT,68816.93847899509
COM,RUS,336448.62162219844
