reporterISO,partnerISO,primaryValue
COL,NER,84691.58200676898
COL,NGA,3347006.927473216
COL,NIC,10301933.013959767
COL,NIU,5207.033237363192
COL,NLD,489086882.62938654
COL,NOR,33550701.99060238
COL,NZL,3987260.4799436205
COL,OMN,33707.404222493285
COL,PAK,6359133.275472738
COL,PAN,210335807.5790733
COL,PER,773479102.091661
COL,PHL,5389423.4076838745
COL,PLW,7214.181830578034
COL,POL,53684035.094634764
COL,PRK,3153324.003819002
COL,PRT,171544480.65692696
COL,PRY,2581224.0076341345
COL,PSE,20771.994622362443
COL,PYF,129119.77950562707
COL,QAT,315033.6468499065
COL,ROU,8249786.801617602
COL,RUS,72940484.45411232
COL,RWA,12563.594883025376
COL,SAU,4195524.723860338
COL,SDN,104742.70193016776
COL,SEN,17051187.79636202
COL,SGP,102945426.06598061
COL,SLV,72883468.32698604
COL,SRB,9530663.996445758
COL,STP,1952.637464011197
COL,SUR,11716325.147417333
COL,SVK,7197936.700476404
COL,SVN,10471714.027856598
COL,SWE,47650165.65912547
COL,SWZ,22688.83373286677
COL,SYC,179.098348995937
COL,SYR,16388383.721979115
COL,TCA,2020083.1892160303
COL,TCD,66081.31977685558
COL,TGO,20309.87042254646
COL,THA,11469124.49886929
COL,TTO,313188797.4147055
COL,TUN,860157.956469459
COL,TUR,166723398.41830975
COL,TZA,277861.12472773663
COL,UGA,95688.9989238687
COL,UKR,5253995.795570548
COL,URY,4526059.05777872
COL,USA,8093869381.912223
COL,VCT,2458634.1732477383
COL,VEN,2198128034.975405
COL,VGB,4818432.346858776
COL,VNM,378788.0736488154
COL,VUT,78597.72592116737
COL,WLF,35258.12380849551
COL,YEM,900104.8509884113
COL,ZAF,51236594.41564947
COL,ZMB,524181.4592190891
COL,ZWE,29907.89715710483
COM,AGO,2124.928430648225
COM,ARE,371516.1262932604
COM,ARG,35564.85061013394
COM,AUS,2156.8507987890343
COM,AUT,126067.96986916623
COM,BEL,123799.65601513989
COM,BGD,171425.29736131633
COM,BGR,6532.385916060792
COM,BIH,1225.280008667026
COM,BLR,2928.9561960167953
COM,BRA,1241.551987533786
COM,BRB,525.5849173963471
COM,CAN,81506.3421436007
COM,CHE,30724.01093477669
COM,CHN,555.6880782998531
COM,CIV,434.4618357424913
COM,COG,1976.231833367999
COM,COL,594.740827580077
COM,CRI,2274.822645573044
COM,CZE,14644.780980083977
COM,DEU,1726456.9577632332
COM,DNK,3787.303081238384
COM,DZA,39805.328302811584
COM,ESP,140708.85045591585
COM,EST,6643.092324280793
COM,FIN,4278.716843014535
COM,FJI,296.1500153750315
COM,FRA,5275089.975374471
COM,FRO,589.0456349767111
COM,GAB,75.66470173043388
COM,GBR,184254.93909881322
COM,GIN,10173.241187498335
COM,GRC,98320.99150556713
COM,GRL,634.6071758036389
COM,HKG,116025.71811154531
COM,HRV,2931.396992846809
COM,IND,4759563.581714612
COM,IRL,37477.752715351446
COM,ISR,22780.770413463964
COM,ITA,3833043.3241916224
COM,JPN,54301.22067626471
COM,KOR,3059.945625894213
COM,KWT,139.93901825413576
COM,LBN,154.58379923421975
COM,LTU,258892.87896275453
COM,MAR,124196.05443791725
COM,MDG,20768.204878484376
COM,MEX,25525.85324828637
COM,MRT,288.01402594165154
COM,MUS,12184.457775429868
COM,NCL,4513.846937639217
COM,NGA,1338078.993369293
COM,NLD,10683229.413150894
COM,NOR,34430.595237648624
COM,NZL,58.5791239203359
COM,PAK,207103.23822457425
COM,POL,233979.6657188017
COM,PYF,1401.8309793713718
COM,ROU,2748.48367840556
COM,RUS,25070.237840017093
COM,SAU,5702803.007881975
COM,SDN,545940.8285694981
COM,SGP,2222443.9591998872
COM,SRB,7625.0492969637235
COM,STP,9600.467531388384
COM,SVK,16230.485320649736
COM,SVN,96.81827425722184
COM,THA,34719.52130800576
COM,TTO,32.543957733519946
COM,TUN,12417.960672167874
COM,TUR,1415323.704247689
COM,TZA,15998.609621798407
COM,UKR,1131.716130183156
COM,USA,1302580.0442735692
COM,YEM,14606.54182974709
COM,ZAF,106461.0489336638
CPV,AGO,43217.82669082774
CPV,ARG,916.1124101985865
CPV,AUS,114708.5014222811
CPV,AUT,13205.524449319057
CPV,BEL,1227513.3377664888
CPV,BGD,2023.4205720816028
CPV,BGR,16096.241494998965
CPV,BMU,684739.5154942397
CPV,BOL,38.239150336885935
CPV,BRA,735298.994630093
CPV,BRB,550.8064846398252
CPV,CAN,122141.54136861705
CPV,CHE,754832.5370768958
CPV,CHL,23424.26208972885
CPV,CHN,2381.404107150322
CPV,CIV,23678366.12531112
CPV,COL,3421.9971556796227
CPV,CRI,11652.364066486816
CPV,CZE,552433.6825265011
CPV,DEU,4152609.006797145
CPV,DNK,71704.91567320784
CPV,DOM,360.0256684164978
CPV,ECU,25445.30695289591
CPV,ESP,14724935.447036926
CPV,EST,428.3598436674563
CPV,FIN,12570.10367457208
CPV,FRA,1667127.6956171396
CPV,FRO,903.0948271051785
CPV,GAB,936082.1962628177
CPV,GBR,8265025.41219445
CPV,GHA,2623.042993321708
CPV,GIN,698918.1042797911
CPV,GNQ,42422.67610352993
CPV,GRC,554766.2706970512
CPV,GTM,19351.450867294297
CPV,HRV,20282.20805847297
CPV,IDN,1665.4370370128834
CPV,IND,166991.99671906757
CPV,ITA,3893644.531127377
CPV,JPN,160300.95900905586
CPV,KHM,2007.9621921581806
CPV,KOR,3536.71460669028
CPV,LBN,401.10427906563336
CPV,LBR,4304.752009201351
CPV,LUX,30987.542954914356
CPV,MAR,3147979.092409508
CPV,MDA,2780.8811883292797
CPV,MDG,2303.74608800871
CPV,MEX,19821.711056543663
CPV,MLT,215.60371998456966
CPV,MNE,261.1652608114976
CPV,MOZ,63300.43858852631
CPV,MYS,1016.1850802291603
CPV,NGA,2405972.3544423
CPV,NIC,520.7033237363191
CPV,NLD,10576643.069979955
CPV,NOR,3942.192793675299
CPV,NZL,145.63421085750176
CPV,PAK,1374.1686152978798
CPV,PER,916.1124101985865
CPV,POL,14764.380024754662
CPV,PRT,15692753.371029353
CPV,ROU,43192.34070392767
CPV,RUS,434107.10660319595
CPV,SAU,410860.95759414264
CPV,SDN,518.6310872276373
CPV,SEN,2406779.444594091
CPV,SGP,1651.6058549761374
CPV,SLV,1070980.1554640313
CPV,STP,398.66348223561937
CPV,SVK,30139.772855956162
CPV,SVN,74.03750384375788
CPV,SWE,1966061.846576274
CPV,TCA,18332.011391291788
CPV,TGO,91.12308165385585
CPV,THA,17358.1334561162
CPV,TUN,200.95893900448567
CPV,TUR,8808.835759520513
CPV,UKR,17656.724268321246
CPV,URY,54535.53717194605
CPV,USA,814903.9560431128
CPV,ZAF,606681.2056725055
CRI,ABW,1339655.7481214819
CRI,AFG,61241.21966293784
CRI,AGO,125000.02606495874
CRI,AIA,31245.4538199525
CRI,ALB,534164.3182538464
CRI,AND,204.84224676103793
CRI,ARE,2688746.8031888544
CRI,ARG,17430771.569777418
CRI,ARM,679210.2970753147
CRI,ATG,376321.24165261455
CRI,AUS,29744789.281741258
CRI,AUT,42091713.81656735
CRI,AZE,258825.3502504575
CRI,BDI,109119.07668154905
CRI,BEL,295877051.3023437
CRI,BEN,18290.51784518155
CRI,BFA,741.1682974073334
CRI,BGD,1521801.838759163
CRI,BGR,3075140.3997599934
CRI,BHR,25383.47343320222
CRI,BHS,5581180.542639207
CRI,BIH,331812.497858366
CRI,BLR,2275717.6044107163
CRI,BLZ,5196205.049026306
CRI,BMU,2346171.20490907
CRI,BOL,525295.2761725188
CRI,BRA,97882992.141619
CRI,BRB,7517115.633942618
CRI,BWA,29.28956196016795
CRI,CAN,279717589.91505164
CRI,CHE,44567033.736628465
CRI,CHL,54926246.32674756
CRI,CHN,1421580026.279088
CRI,CIV,68701.10837440395
CRI,CMR,3884171.7986300928
CRI,COG,9509.344449734528
CRI,COL,33131442.885723338
CRI,COM,42.30714505357593
CRI,CPV,40917.51805835463
CRI,CUB,8102732.7629721025
CRI,CYM,2234792.7639618716
CRI,CYP,48439.240289514426
CRI,CZE,45301189.16505977
CRI,DEU,448478518.33831835
CRI,DMA,489703.57679725473
CRI,DNK,11767892.675643982
CRI,DOM,366476045.2716959
CRI,DZA,3904995.0499858856
CRI,ECU,17498330.385235377
CRI,EGY,43197.2222975877
CRI,ESP,69030174.1622296
CRI,EST,1111876.6175817323
CRI,ETH,123863.11673272026
CRI,FIN,34481864.175063066
CRI,FJI,18.71277569677397
CRI,FRA,106242391.77684489
CRI,FRO,424618.10212704487
CRI,GBR,770331064.0401767
CRI,GEO,378167.2976550485
CRI,GHA,50375.60577465886
CRI,GIN,2227.6339068594402
CRI,GRC,4362382.476753755
CRI,GRD,370828.6351861397
CRI,GRL,22810.87357436747
CRI,GTM,145448586.6313813
CRI,GUY,4296175.862739625
CRI,HKG,425954195.9389924
CRI,HND,97212126.11530656
CRI,HRV,2404354.1061440003
CRI,HTI,7472682.5548501
CRI,HUN,1476682.0821584675
CRI,IDN,1598104.402061174
CRI,IND,39001490.919595756
CRI,IRL,53687395.25827075
CRI,IRN,67729.67123605838
CRI,IRQ,4364.144732065025
CRI,ISL,1966206.667188188
CRI,ISR,3142132.1367544443
CRI,ITA,100511268.99985762
CRI,JAM,41314768.31922567
CRI,JOR,193948.97050868548
CRI,JPN,223343340.28473422
CRI,KAZ,370079.31055932544
CRI,KEN,263999.8395300872
CRI,KGZ,353.91554035202944
CRI,KHM,97094.08429901343
CRI,KNA,283259.3537167843
CRI,KOR,47245551.51421827
CRI,KWT,1460347.4561730707
CRI,LAO,3603.429720043996
CRI,LBN,1020772.1510717
CRI,LCA,1111549.4531746372
CRI,LKA,1773.6456964768372
CRI,LTU,139878.81193232877
CRI,LUX,497674.4056451371
CRI,LVA,43418.08268034518
CRI,MAC,7626.0288700915025
CRI,MAR,1121703.9164985232
CRI,MDA,132689.8516689942
CRI,MDG,66743.3899849916
CRI,MEX,642032336.8578076
CRI,MKD,530127.0043533096
CRI,MLT,192604.09145534778
CRI,MMR,300606.09678769374
CRI,MNE,113575.9716931546
CRI,MNG,113632.92361918827
CRI,MOZ,3584.716944347222
CRI,MUS,294923.9217674212
CRI,MYS,334836187.07454824
CRI,NCL,71082.51248155427
CRI,NER,153.77020029088175
CRI,NGA,339501.8214718534
CRI,NIC,135598129.43426713
CRI,NLD,1421247735.385051
CRI,NOR,40599865.408843756
CRI,NZL,2028734.1867805433
CRI,OMN,128246.7878394254
CRI,PAK,52957.96882081367
CRI,PAN,207177015.37675613
CRI,PER,10608558.929329218
CRI,PHL,39622449.9731249
CRI,PNG,5940.899484254066
CRI,POL,37946579.34326265
CRI,PRK,364650.9784093743
CRI,PRT,37813761.75655955
CRI,PRY,263347.3331775301
CRI,PYF,74191.27404404877
CRI,QAT,517363.5000739167
CRI,ROU,12097624.613876477
CRI,RUS,24893855.284294017
CRI,SAU,21283294.369511664
CRI,SDN,2754.0926295209324
CRI,SEN,38139.077666855366
CRI,SGP,174414725.11239564
CRI,SLV,172543555.51543403
CRI,SRB,1613347.1782646112
CRI,STP,23516.263858241513
CRI,SUR,3735842.134473312
CRI,SVK,19086330.702019233
CRI,SVN,4151576.5497380495
CRI,SWE,64812924.71938425
CRI,SYR,3459754.6554420525
CRI,TCA,3103.066369891127
CRI,TGO,8.135989433379986
CRI,THA,19998850.25928404
CRI,TON,813.5989433379987
CRI,TTO,22123565.52700911
CRI,TUN,450891.65280425886
CRI,TUR,38697785.01083394
CRI,TZA,55572.062225758666
CRI,UGA,1150.4289058799302
CRI,UKR,8010903.47743543
CRI,URY,1086416.568215983
CRI,USA,3322580275.686941
CRI,VCT,374924.2922669032
CRI,VEN,26931127.37838595
CRI,VNM,3430282.8473185766
CRI,YEM,22333.290994628063
CRI,ZAF,28423149.868621055
CRI,ZMB,2436.728835297306
CUB,ABW,820031.256584029
CUB,AGO,1212698.5146072472
CUB,AIA,267.67405235820155
CUB,ALB,12833.70973221359
CUB,AND,2128445.580641125
CUB,ARE,2378126.117007613
CUB,ARG,3623154.6128262826
CUB,ARM,187550.0148193321
CUB,ATG,338207.3855530027
CUB,AUS,5595071.117398817
CUB,AUT,2343568.5018893317
CUB,AZE,2154.4100019590205
CUB,BEL,5365789.171978849
CUB,BFA,13640.826732770016
CUB,BGD,123303.36065970371
CUB,BGR,9331455.922367334
CUB,BHR,515933.19313152845
CUB,BHS,3148531.0924437977
CUB,BLR,9472569.77749565
CUB,BLZ,236045.39343593686
CUB,BMU,691265.3926187538
CUB,BOL,38563808.04563659
CUB,BRA,26134841.820562184
CUB,BRB,210748.16149072847
CUB,BRN,394.3766294031714
CUB,BWA,545.9248909797972
CUB,CAN,451604885.3683477
CUB,CHE,18464748.2722341
CUB,CHL,1613878.4852233762
CUB,CHN,429834587.7569317
CUB,CIV,25093.018610430554
CUB,CMR,1114.6305523730582
CUB,COL,6259811.557266865
CUB,CPV,12574.985268232107
CUB,CRI,2540365.8822986437
CUB,CYM,1860416.837382778
CUB,CYP,26599982.845260065
CUB,CZE,3648177.661927586
CUB,DEU,34315976.232110105
CUB,DMA,229404.79886041212
CUB,DNK,2089370.0888296375
CUB,DOM,24249635.9300158
CUB,DZA,1873183.832001638
CUB,ECU,4026675.2807536297
CUB,ESP,142321229.3830956
CUB,EST,5450837.1103227995
CUB,ETH,18839.035675993764
CUB,FIN,1720834.1754658243
CUB,FJI,2407.4392733371383
CUB,FRA,40577534.58630832
CUB,FRO,6765.888812798797
CUB,GBR,15702983.564142885
CUB,GHA,67675.97370579807
CUB,GIN,102713.61220064897
CUB,GNB,67832.9983018623
CUB,GRC,3045329.320877146
CUB,GRD,317069.27140613814
CUB,GRL,960.8603520821764
CUB,GTM,3012760.9551753257
CUB,GUY,1020997.5179790047
CUB,HKG,11974242.521247026
CUB,HND,8366219.221568944
CUB,HRV,400993.6296093394
CUB,HTI,10696466.667959003
CUB,HUN,70783.10807040588
CUB,IDN,4317488.087060364
CUB,IND,1541815.5591663343
CUB,IRL,355535.5313792653
CUB,IRN,2856820.8865025616
CUB,ISL,67995.7180905299
CUB,ISR,1257401.7085489535
CUB,ITA,16065125.026714694
CUB,JAM,3141409.6608927604
CUB,JOR,45066.05907043508
CUB,JPN,14836131.31556764
CUB,KAZ,28005516.513422567
CUB,KEN,10846.08751363886
CUB,KGZ,5312.801099997131
CUB,KNA,301139.8176945235
CUB,KOR,2624907.7620998383
CUB,KWT,225034.1453368004
CUB,LAO,2799.5939640260535
CUB,LBN,1954578.7110900013
CUB,LCA,385272.45722721925
CUB,LTU,51939.3429437545
CUB,LUX,70847.38238692959
CUB,LVA,82785.70451482823
CUB,MAC,3286819.4673305075
CUB,MAR,2231018.7339337943
CUB,MDA,10667.0957461045
CUB,MDG,74541.42668928785
CUB,MEX,35312555.20500271
CUB,MKD,47165.91726324329
CUB,MLI,472746.54762020416
CUB,MLT,144687.99528639967
CUB,MNE,8733.171057790078
CUB,MNG,12136.455437772926
CUB,MOZ,16311.031616040198
CUB,MUS,128170.30953875162
CUB,MYS,505246.57101078384
CUB,NCL,10668.722943991177
CUB,NGA,63561.60384933781
CUB,NIC,792212.681513416
CUB,NLD,482002547.9357695
CUB,NOR,555599.4749341267
CUB,NZL,714985.8698117732
CUB,OMN,50493.57762144288
CUB,PAK,3738359.409604
CUB,PAN,20161458.584896404
CUB,PER,1821827.8395002568
CUB,PHL,781144.4814882459
CUB,POL,2333300.069625463
CUB,PRK,71790.34356225833
CUB,PRT,19622996.0234249
CUB,PRY,594718.8604086069
CUB,PYF,38386.41174563012
CUB,QAT,763416.1605129109
CUB,ROU,555462.8741123371
CUB,RUS,76946279.53158411
CUB,RWA,944.5883732154165
CUB,SAU,308711.9830601702
CUB,SDN,56046.390409724714
CUB,SEN,716887.2505423541
CUB,SGP,2604545.8213449186
CUB,SLV,393555.7080693434
CUB,SRB,243659.05234769385
CUB,STP,5254.221976076796
CUB,SUR,497436.0211547391
CUB,SVK,682621.7174447309
CUB,SVN,419380.1521298348
CUB,SWE,1025180.2301467053
CUB,SYC,1078.5710336053749
CUB,SYR,101497.28178035868
CUB,THA,705012.773964336
CUB,TKM,23661.898069099017
CUB,TTO,13913418.990740696
CUB,TUN,231522.59690992095
CUB,TUR,1699040.3005706293
CUB,TZA,126.10783621738979
CUB,UGA,2920.8202065834153
CUB,UKR,1149763.3819442797
CUB,URY,730257.9355771708
CUB,USA,298508.6387117684
CUB,VCT,302570.12463691167
CUB,VEN,310820823.38531286
CUB,VGB,510426.7554830169
CUB,VNM,1614050.9413505986
CUB,VUT,8398.781892078161
CUB,YEM,52543.03335971129
CUB,ZAF,2748423.4720837534
CYM,AGO,648.9639427577813
CYM,AIA,865.6692757116306
CYM,ATG,41245.39843251984
CYM,AUS,10139.883630821478
CYM,AUT,10925.820210085983
CYM,BGD,12518.846941141786
CYM,BGR,3539.9690024636325
CYM,BIH,6432.313246030218
CYM,BLZ,61365.70030126855
CYM,BMU,1348571.978941523
CYM,BOL,53.697530260307914
CYM,BRA,15685972.02383663
CYM,BRB,174615.41881814462
CYM,BWA,340.89795725862143
CYM,CAN,193501.4910898496
CYM,CHE,7103117.587711571
CYM,CHL,142072.68148303966
CYM,CHN,93987.76353334895
CYM,COL,117612.23605105441
CYM,CRI,215763.99897640722
CYM,CUB,4320.210389124773
CYM,CZE,390272.83633297455
CYM,DEU,563582428.8470618
CYM,DNK,164.34698655427573
CYM,DOM,120841.50788903613
CYM,ESP,875138971.2385097
CYM,ETH,145796.97539411124
CYM,FIN,82.98709222047586
CYM,FJI,934.0115869520225
CYM,FRA,154865358.16614497
CYM,FSM,1632.8930792793633
CYM,GBR,2273738.1181815746
CYM,GHA,159.46539289424774
CYM,GIN,7790.209882461338
CYM,GRC,2088691.5473108937
CYM,GRD,346.59314986198746
CYM,GTM,65634.65395696303
CYM,GUY,1469.3596916684255
CYM,HRV,8545.229701879
CYM,HUN,800581.3602445907
CYM,IDN,270.11484918821554
CYM,IND,88359.28604333667
CYM,IRL,3591.783864769056
CYM,ISL,5149591.524765642
CYM,ISR,56951.92603365991
CYM,ITA,7212267.404601996
CYM,JAM,686877.653517332
CYM,JPN,18188.817977264298
CYM,KHM,319.74438473183346
CYM,KOR,23415.377589267602
CYM,KWT,3099.8119741177748
CYM,LBN,96830.47824137191
CYM,LCA,846.9565000148566
CYM,LTU,10450872.063725108
CYM,LUX,1456.3421085750176
CYM,MEX,7201837.093810767
CYM,MLT,66383.16498483399
CYM,MOZ,5447.858524591239
CYM,MYS,83.80069116381387
CYM,NGA,674105.7773048121
CYM,NLD,174783.02020047224
CYM,NOR,3585.9682595220756
CYM,NZL,127490.9544210644
CYM,POL,1097.5449745629603
CYM,PRT,918.5532070286005
CYM,PRY,78241198.72820722
CYM,RUS,5125.673343029392
CYM,RWA,388.08669597222536
CYM,SDN,95874.51168693391
CYM,SLV,81.91314161526971
CYM,SRB,107.39506052061583
CYM,SVK,161.09259078092373
CYM,SVN,67575.08743682415
CYM,SWE,552.4336825265011
CYM,THA,979962.0280738659
CYM,TTO,2537022.804240468
CYM,TUR,48437.613091627754
CYM,USA,12725944.484173756
CYM,YEM,3923.1741047758296
CYM,ZAF,84010.59969119506
CYP,ABW,358376.50335835165
CYP,AFG,139636.35944721402
CYP,AGO,428653.0207922924
CYP,ALB,4156539.503292411
CYP,AND,5016.545316759466
CYP,ARE,52484638.92275109
CYP,ARG,42670.01018230468
CYP,ARM,659709.9576013896
CYP,ATG,34101.18611106888
CYP,AUS,3884140.881870246
CYP,AUT,9901345.370223153
CYP,AZE,336720.94028352416
CYP,BDI,1926334.6237720228
CYP,BEL,66728336.77734196
CYP,BEN,172504.94315912583
CYP,BFA,20510.829361550946
CYP,BGD,1193090.7800728015
CYP,BGR,16343176.096692538
CYP,BHR,3568459.610261442
CYP,BHS,121739.62349060808
CYP,BIH,2888932.009598226
CYP,BLR,11266718.167344606
CYP,BLZ,20356.245562316726
CYP,BOL,5800.96046599993
CYP,BRA,37720836.5532462
CYP,BRB,360314.4960413828
CYP,BRN,151933.06621446047
CYP,BTN,7430.599149505942
CYP,BWA,657634.4666969343
CYP,CAN,2797922.018197494
CYP,CHE,9042162.105287813
CYP,CHL,236493.6864537161
CYP,CHN,8987253.939799817
CYP,CIV,33286.77356878754
CYP,CMR,16288.250845626733
CYP,COD,12150.286619809673
CYP,COG,135171.3284461751
CYP,COL,34052.3701744686
CYP,CRI,13807.587667389176
CYP,CUB,33606.517953519375
CYP,CZE,13601747.134724662
CYP,DEU,348999775.53638124
CYP,DJI,34747.18367207925
CYP,DMA,18037.48857380343
CYP,DNK,9640395.71313164
CYP,DOM,25439.558062762284
CYP,DZA,4996812.287987746
CYP,ECU,108623.5949250562
CYP,EGY,17072076.516397584
CYP,ERI,89704.97869561773
CYP,ESP,23066674.59347218
CYP,EST,1696472.5416255074
CYP,ETH,2172816.0508541563
CYP,FIN,3285476.0665864497
CYP,FJI,346.59314986198746
CYP,FRA,84872691.57235284
CYP,FRO,10595.499039090757
CYP,GAB,3326.8060793090767
CYP,GBR,1991988730.879721
CYP,GEO,2339671.3629507427
CYP,GHA,626841.3738894778
CYP,GIB,1083970.0761933657
CYP,GIN,239982.39872274944
CYP,GMB,139954.4766340592
CYP,GRC,422288740.6899041
CYP,GRD,9790.036085186139
CYP,GRL,31741.74917538868
CYP,GUY,73097.79706420249
CYP,HKG,9900855.583659263
CYP,HRV,2526285.7389852363
CYP,HTI,11145.491924787244
CYP,HUN,9530498.022261316
CYP,IDN,288088.8770444386
CYP,IND,26779327.714735832
CYP,IRL,18171505.05712866
CYP,IRN,46498970.34304091
CYP,IRQ,4117119.0072897985
CYP,ISL,1696536.043023035
CYP,ISR,26193817.980766866
CYP,ITA,51402349.829029754
CYP,JAM,60440.638302693245
CYP,JOR,12280307.053345574
CYP,JPN,20452119.248200733
CYP,KAZ,4206295.146672246
CYP,KEN,1389213.686958086
CYP,KGZ,132993.32407485927
CYP,KHM,253781.0368017619
CYP,KNA,11747.555142857364
CYP,KOR,3731547.145651431
CYP,KWT,8678007.422233874
CYP,LAO,2437.542434240644
CYP,LBN,26290979.593778178
CYP,LBR,27718.502400582278
CYP,LBY,6561721.85316073
CYP,LCA,10038.997361847565
CYP,LKA,10450845.214959977
CYP,LSO,574636.797690195
CYP,LTU,5155213.493464108
CYP,LUX,7426422.946129788
CYP,LVA,16303566.677320091
CYP,MAC,107221.2603279389
CYP,MAR,920024.1939181556
CYP,MDA,508730.40168615716
CYP,MDG,101886.99567421757
CYP,MDV,51028.112127215936
CYP,MEX,908852.6668271816
CYP,MKD,1218152.5320758396
CYP,MLI,81195.54734724559
CYP,MLT,4684342.291408298
CYP,MMR,478798.0965607522
CYP,MNE,500530.1379362535
CYP,MNG,171670.19064326107
CYP,MOZ,556767.7240976626
CYP,MRT,98157.4581179562
CYP,MUS,1309838.1604470876
CYP,MWI,121248.20972883193
CYP,MYS,2897149.3589259395
CYP,NAM,350458.55844178627
CYP,NCL,2353.74174307683
CYP,NER,1158.5648953133102
CYP,NGA,10324334.647265635
CYP,NLD,121386306.75907835
CYP,NOR,24204171.523953117
CYP,NPL,26974.05936742801
CYP,NZL,430662.32867710287
CYP,OMN,2687948.66262544
CYP,PAK,3127153.7802075916
CYP,PAN,670887.179884967
CYP,PER,58294.36429016761
CYP,PHL,899492.2109840779
CYP,POL,7064093.9791047005
CYP,PRT,6404943.777576327
CYP,PSE,232431.3869296295
CYP,PYF,21513.9968586867
CYP,QAT,4467534.444987588
CYP,ROU,15679420.290537696
CYP,RUS,34892267.076452106
CYP,RWA,35925.27494203267
CYP,SAU,8118431.15458381
CYP,SDN,7744912.952486745
CYP,SEN,202989.68196705732
CYP,SGP,2829943.645409391
CYP,SLE,17347.55666985281
CYP,SOM,185072.60603686792
CYP,SRB,22554499.59773329
CYP,SUR,224442.65890499367
CYP,SVK,6399761.1523072645
CYP,SVN,2400081.084493589
CYP,SWE,30100263.677668724
CYP,SWZ,440697.2580442337
CYP,SYC,108222.85269752036
CYP,SYR,16970847.34150422
CYP,TCD,31026.59570419458
CYP,TGO,6591.778638924466
CYP,THA,2370375.7734733755
CYP,TKM,70044.36022985498
CYP,TTO,465045.83362151
CYP,TUN,1266169.0507623637
CYP,TUR,32380755.48067895
CYP,TZA,1363241.167889907
CYP,UGA,772181.0619294912
CYP,UKR,9387599.94465026
CYP,URY,44324.870433054166
CYP,USA,44611677.07816391
CYP,UZB,397.84988329228133
CYP,VCT,31596.114964531178
CYP,VEN,6217109.003126827
CYP,VGB,9252.247183639722
CYP,VNM,5615008.359505314
CYP,YEM,2047210.205184806
CYP,ZAF,2331159.4908055407
CYP,ZMB,297083.2133630402
CYP,ZWE,137327.28428612647
CZE,ABW,233775.45238402384
CZE,AFG,3622142.4957407704
CZE,AGO,6403782.771884184
CZE,AIA,100924.50812424872
CZE,ALB,26522575.414593
CZE,AND,4150575.5968572376
CZE,ARE,394685797.0016399
CZE,ARG,49371134.07841694
CZE,ARM,10122242.36493308
CZE,ATG,201004.5005453126
CZE,AUS,134047661.25033839
CZE,AUT,3951241641.123104
CZE,AZE,39783533.61431745
CZE,BDI,194930.1708343511
CZE,BEL,2218524853.089828
CZE,BEN,1156124.098483296
CZE,BFA,1434032.1914644327
CZE,BGD,16891127.66264019
CZE,BGR,306088940.0668485
CZE,BHR,4588900.6265632035
CZE,BHS,5543146.419236043
CZE,BIH,165998223.84893054
CZE,BLR,113270302.57014252
CZE,BLZ,1126834.5365231282
CZE,BMU,43934.34294025193
CZE,BOL,1386902.252360063
CZE,BRA,201842444.8098321
CZE,BRB,624874.9052434298
CZE,BRN,5664285.382153159
CZE,BTN,5103.706171559265
CZE,BWA,26965.10977905129
CZE,CAF,50499.27281404624
CZE,CAN,245077596.2765593
CZE,CHE,1076283389.4540536
CZE,CHL,23048641.040276464
CZE,CHN,420388950.5452574
CZE,CIV,6465566.662042328
CZE,CMR,3145279.137467276
CZE,COD,1137411.322786522
CZE,COG,1108216.1383037814
CZE,COK,12284.530445460443
CZE,COL,14776584.008904733
CZE,COM,26848.765130153955
CZE,CPV,951097.1647621205
CZE,CRI,1898660.869313324
CZE,CUB,30853718.132719405
CZE,CYM,666337.5345938209
CZE,CYP,28043128.37897414
CZE,DEU,24706100344.24083
CZE,DJI,141566.21614081177
CZE,DMA,322288.5086276514
CZE,DNK,741808599.7757404
CZE,DOM,6520181.931910722
CZE,DZA,116494387.71486045
CZE,ECU,9729016.164435789
CZE,EGY,126229876.05889049
CZE,ERI,122853.4404440378
CZE,ESP,2083836104.3481023
CZE,EST,119048238.18604597
CZE,ETH,2698220.349285082
CZE,FIN,447219067.17403114
CZE,FJI,303230.7669789021
CZE,FRA,4286116525.4041944
CZE,FRO,2208188.078514719
CZE,FSM,137.49822142412177
CZE,GAB,818328.3939956225
CZE,GBR,3703919213.89882
CZE,GEO,32641589.606720507
CZE,GHA,11930614.905108413
CZE,GIB,437476.21982755855
CZE,GIN,233502.89673800563
CZE,GMB,356356.3371820434
CZE,GNB,82738.94454275777
CZE,GNQ,30720.682501499494
CZE,GRC,333180157.68211716
CZE,GRD,8416.681068831596
CZE,GRL,576942.5370956149
CZE,GTM,4149354.6110237935
CZE,GUY,423982.6813522979
CZE,HKG,173526823.43195838
CZE,HND,1714936.396725567
CZE,HRV,394431740.1547963
CZE,HTI,1338370.2617910078
CZE,HUN,2323239918.6910887
CZE,IDN,33584002.416361436
CZE,IND,324550313.69013107
CZE,IRL,326367893.72954816
CZE,IRN,19392944.413404536
CZE,IRQ,17780591.453048684
CZE,ISL,36840438.69586332
CZE,ISR,231481916.96275404
CZE,ITA,3572315255.653921
CZE,JAM,196335.25620949583
CZE,JOR,18691622.124247182
CZE,JPN,344453705.1989922
CZE,KAZ,102157597.86917286
CZE,KEN,4067994.7166899936
