reporterISO,partnerISO,primaryValue
COL,CHL,626789700.131324
COL,CHN,2085446881.4596794
COL,CIV,21841089.507585123
COL,CMR,1429260.331044032
COL,COD,1242651.3499458404
COL,COG,787076.1947830786
COL,COM,117308.13101096667
COL,CPV,305813.04400137457
COL,CRI,165036474.4878438
COL,CUB,34834016.447842434
COL,CUW,15859683.382668652
COL,CYM,325487.8345420469
COL,CYP,217259.4146740874
COL,CZE,18477623.351736914
COL,DEU,724887545.3971336
COL,DJI,497508.1313711978
COL,DMA,2505929.5956700807
COL,DNK,13690639.08157879
COL,DOM,219958121.46735984
COL,DZA,485057.36546049535
COL,ECU,860397478.8404872
COL,EGY,9526348.991647659
COL,ESP,590208610.1778435
COL,EST,2323180.373580909
COL,ETH,788010.9039392861
COL,FIN,38339244.13667873
COL,FJI,127627.4311779384
COL,FRA,301932436.81354624
COL,GAB,6221932.781716992
COL,GBR,275046225.70698625
COL,GEO,7136719.900925646
COL,GHA,1465982.3137435352
COL,GIB,20911336.283583425
COL,GIN,4152096.8553729462
COL,GNB,122834.230241383
COL,GNQ,19220.47752218672
COL,GRC,13126349.37326199
COL,GRD,435717.7178426372
COL,GRL,3449.4866149204636
COL,GTM,214864220.44855395
COL,GUY,7762657.983666096
COL,HKG,45257219.99449794
COL,HND,72217816.74402903
COL,HRV,4277904.215550647
COL,HTI,27303255.242734708
COL,HUN,580954.9032219001
COL,IDN,8647914.110445606
COL,IND,348315407.58511
COL,IRL,74393463.7353474
COL,IRN,1159389.4490997551
COL,IRQ,10419917.817544887
COL,ISL,1508553.9479758798
COL,ISR,162465883.88151714
COL,ITA,379934621.9687044
COL,JAM,151678068.63193336
COL,JOR,19792691.618230242
COL,JPN,469772923.5101704
COL,KAZ,1784675.4195083312
COL,KEN,236287.95186983093
COL,KGZ,18151.802811969726
COL,KHM,181560.02754516923
COL,KNA,291625.8994663379
COL,KOR,349601946.106155
COL,KWT,2887506.60288055
COL,LAO,128253.03100347854
COL,LBN,21853873.574495565
COL,LBR,391636.3660898378
COL,LBY,1100157.662040302
COL,LCA,319203412.5515042
COL,LKA,162971.7527486141
COL,LTU,880093.9889345278
COL,LUX,609395.0618829279
COL,LVA,1598195.8503139806
COL,MAC,430160.31360914547
COL,MAR,32198906.16147534
COL,MDA,577139.7344527519
COL,MDG,108109.75605990231
COL,MDV,38554.32397278482
COL,MEX,897027953.8626896
COL,MKD,3923623.9204320363
COL,MLI,1154864.0687040417
COL,MLT,841580.060626406
COL,MMR,2718011.0737376683
COL,MNE,1266493.1442127286
COL,MNG,71815.74348045436
COL,MOZ,445360.27549708996
COL,MUS,90695.22860651842
COL,MWI,31.11016867995474
COL,MYS,110602426.13208605
COL,NAM,61455.3144703508
COL,NCL,10661.665528338577
COL,NER,121120.94888575605
COL,NGA,2536158.7892319406
COL,NIC,34696123.86435745
COL,NLD,827805158.3578186
COL,NOR,82709949.693559
COL,NPL,12358.758453656774
COL,NZL,9910967.14263722
COL,OMN,341192.6193262209
COL,PAK,6670792.761186786
COL,PAN,1387045575.1188068
COL,PER,795685269.2149886
COL,PHL,7480081.574542111
COL,PLW,368.4517010063236
COL,PNG,31341.49561138177
COL,POL,96023098.59971511
COL,PRK,130152.54291062
COL,PRT,222728606.0774238
COL,PRY,14608965.295122268
COL,PSE,3292419.577769337
COL,PYF,159490.39648658503
COL,QAT,1515183.8516851594
COL,ROU,6052209.228166197
COL,RUS,64643302.346257746
COL,RWA,220651.36019754273
COL,SAU,15533046.730461579
COL,SDN,84802.34155009848
COL,SEN,1949522.417352273
COL,SGP,247928696.57770798
COL,SLB,65120.09523921238
COL,SLE,441294.94097434694
COL,SLV,73119728.1168146
COL,SOM,19188.235918504914
COL,SRB,6158523.627136991
COL,SUR,10936514.197218338
COL,SVK,8399681.747936506
COL,SVN,33057295.05933583
COL,SWE,32327578.53835902
COL,SWZ,167.51356793548385
COL,SYC,22834.677027699378
COL,SYR,1320980.164126754
COL,TCA,60368.08487018408
COL,TGO,332092.4092431801
COL,THA,19305874.994253922
COL,TJK,17696.115754772225
COL,TKM,4175.644604818748
COL,TON,42728.095376390826
COL,TTO,175945973.6895511
COL,TUN,2719638.6445980347
COL,TUR,841205631.3202689
COL,TZA,1380678.8881853586
COL,UGA,360737.81547353585
COL,UKR,18032567.371604394
COL,URY,19393519.024982464
COL,USA,7582342218.486713
COL,UZB,20838.155840560416
COL,VAT,13627.613965451434
COL,VCT,1588631.6364823978
COL,VEN,171423877.56571546
COL,VGB,69947.28162779921
COL,VNM,14959749.472187173
COL,VUT,35188.73959671136
COL,YEM,1037223.3237126917
COL,ZAF,14374280.992957603
COL,ZMB,468349.68270209903
COL,ZWE,2469.195871380397
COM,ALB,1027.8861563599082
COM,AND,700.0695033233237
COM,ARE,3574932.435992694
COM,ARG,39475.139235985596
COM,ARM,454.7263035668965
COM,AUS,13091.295525621952
COM,AUT,39306.37883526581
COM,AZE,2978.8729887469167
COM,BFA,574.3084632787628
COM,BGD,157193.81530185812
COM,BHR,24723.562140912152
COM,BIH,2584.1964707621837
COM,BLR,3918.1572644779267
COM,BMU,656.3020764774897
COM,BOL,85.90962352771739
COM,BRA,13086.645263356275
COM,BRB,19324.566321953873
COM,CAN,550438.4786754575
COM,CHE,594557.2633219473
COM,CHL,1232.738152824251
COM,CHN,20159.724226546703
COM,CMR,4626.055568056
COM,COL,1276.3263105568883
COM,CRI,15872.020323963887
COM,CUB,42.407343214575484
COM,CZE,52970.26581251049
COM,DEU,3497308.2068571677
COM,DNK,12429.62127982115
COM,DOM,2627.264533373002
COM,ECU,1231.3587467736063
COM,EGY,98252.70022784043
COM,ESP,478013.94372739375
COM,EST,1192.5426898955543
COM,ETH,283.9944793358223
COM,FIN,27688.70333028175
COM,FJI,1420.6594160350746
COM,FRA,8121372.10580023
COM,GBR,33225.68269301428
COM,GIN,2624.302835868154
COM,GRC,111521.57898556758
COM,GUY,1722.9173388282109
COM,HKG,3202.0056041524726
COM,HRV,6.977540334001787
COM,IDN,5163289.13913698
COM,IND,15164570.61826203
COM,IRL,15762.970493019258
COM,ISL,3521.720796127409
COM,ITA,49953.16073333809
COM,JOR,7575.508563085406
COM,JPN,57044.11454466262
COM,KAZ,3327.750005447006
COM,KEN,12576.287030706382
COM,KOR,475034.7030759446
COM,KWT,183804.77956029517
COM,LBN,11952.564700249963
COM,LTU,138.47733893634316
COM,LUX,11.550512922132189
COM,LVA,13766.29902039618
COM,MDA,501.8461701762824
COM,MDG,1567431.2963822526
COM,MEX,64125.910602665695
COM,MHL,73.50516701547775
COM,MKD,1495.4318117219816
COM,MNE,990.5573890407424
COM,MOZ,751.6931038513717
COM,MRT,149.61617697876923
COM,MUS,239386.3367061525
COM,MYS,28215.40081545839
COM,NAM,50080.77887257924
COM,NIC,2544.027307793207
COM,NLD,757491.2718712253
COM,NOR,13592.417641805112
COM,NPL,29816.560075458274
COM,OMN,82949.93233408252
COM,PAK,477645.4356693309
COM,PER,45432.03717396191
COM,POL,16234.052687862928
COM,PRY,148.1385486295764
COM,PYF,761.9688738278691
COM,QAT,9206.488220271194
COM,RUS,415153.9510920421
COM,SAU,517812.7662288688
COM,SDN,230894.86066019683
COM,SGP,1075787.7592148883
COM,SLV,400.9777736402089
COM,SRB,12106.569213364948
COM,SUR,1038.5800420225737
COM,SVK,10364.136230956405
COM,SVN,2463.6728798390986
COM,SWE,754.8335337355444
COM,THA,10084.915999410656
COM,TTO,32381.500681834095
COM,TUN,2946.9518151866023
COM,TUR,1777127.996618558
COM,TZA,52003.79757637208
COM,UKR,56084.588961156536
COM,USA,2733489.533950101
COM,VCT,23.854600200336574
COM,VNM,73720.94315643578
COM,YEM,3960.0675921271722
COM,ZAF,84914.03640556357
CPV,AGO,988423.1795134586
CPV,ALB,259.737328731601
CPV,ARE,117728.02865358947
CPV,AUS,128822.34193767655
CPV,AUT,6646.8317588636955
CPV,BDI,624.1645991668211
CPV,BEL,423.2495456524708
CPV,BEN,168820.734974317
CPV,BFA,53766.28508316829
CPV,BGR,80.72477432568222
CPV,BHR,2312.8195312857238
CPV,BLR,2093.262100200536
CPV,BMU,9.00639436958077
CPV,BOL,867.0291619030621
CPV,BRA,52240.84448067138
CPV,BRB,31230.39706724831
CPV,CAN,57988.606749152146
CPV,CHE,1471.989423135223
CPV,CHL,90230.62103237084
CPV,CHN,75429.23503399006
CPV,CIV,38720.34595729044
CPV,CMR,65244.120481915386
CPV,COL,5107.843993441387
CPV,CRI,20.17743644431763
CPV,CUW,779.6182937357905
CPV,CYP,22421.77517436223
CPV,CZE,203996.44267261995
CPV,DEU,42724.771920256346
CPV,DNK,10873.693119935631
CPV,DOM,24766.964051991257
CPV,DZA,1508708.7237755687
CPV,ESP,27398686.868658654
CPV,ETH,2781.763378383957
CPV,FIN,167.35469470941734
CPV,FRA,220776.8603849256
CPV,GBR,148043.2858815979
CPV,GHA,10291.751227531471
CPV,GMB,1089.015850492226
CPV,GNB,1442.7857331680661
CPV,GRC,142095.32026871684
CPV,HKG,149567.45710848787
CPV,HND,1115.4134957773704
CPV,HUN,350.48721831562824
CPV,IDN,29810.735976214866
CPV,IND,1465612.040904502
CPV,IRL,16940.47873043053
CPV,ISR,536.7338718462913
CPV,ITA,3936808.696212448
CPV,JPN,68201.2793651429
CPV,KAZ,242.65201612298983
CPV,KHM,65958.59753256069
CPV,KOR,7008.670898568872
CPV,KWT,159.26557852682188
CPV,LAO,1620.9362929758
CPV,LBN,13290.004602923014
CPV,LUX,10900.74289687507
CPV,MAC,181.44932618410095
CPV,MAR,622220.4068485178
CPV,MDG,9.413775378312105
CPV,MEX,4255.226135997397
CPV,MLT,146.66628761910204
CPV,MMR,4787.268953803752
CPV,MOZ,2603.388463817791
CPV,MWI,471.87709770787285
CPV,NER,12984.659923632891
CPV,NGA,432023.03455630736
CPV,NIC,8245.670718335583
CPV,NLD,3263771.258684259
CPV,NOR,5267.228190153886
CPV,NPL,115.95652240754463
CPV,NZL,1792.3921711999947
CPV,PAK,18289.48363784025
CPV,PER,408.56719058811547
CPV,POL,13229.416473267389
CPV,PRT,9040802.529056646
CPV,PRY,2.6836693592314567
CPV,ROU,99067.65439602922
CPV,RUS,145.42267523803417
CPV,RWA,33628.05275431806
CPV,SAU,1292.1690842521755
CPV,SEN,4532.812549637247
CPV,SGP,601791.3404406029
CPV,SLV,842.3340364594142
CPV,SRB,353.17088767485967
CPV,STP,3417.767790029835
CPV,SVK,47417.45494749399
CPV,SVN,1789.5351368001568
CPV,SWE,559331.7918059822
CPV,SYC,2582.198747291172
CPV,THA,45292.85671365345
CPV,TTO,57.23998376304774
CPV,TUR,565113.1385862922
CPV,TZA,35.96116941370152
CPV,UGA,10.895697598479714
CPV,UKR,792.1064807320382
CPV,USA,1949599.375328286
CPV,VCT,83.49163743504985
CPV,VNM,97862.76306994409
CPV,ZAF,35138.31398618528
CRI,ABW,11675053.355282897
CRI,AFG,10595.384262504276
CRI,AGO,37123.842326894955
CRI,AIA,4118.101366418107
CRI,ALB,293432.0320246572
CRI,AND,1959.8670942967055
CRI,ARE,8746223.007783296
CRI,ARG,9523549.692636948
CRI,ARM,413697.0675069961
CRI,ATG,398138.9914124171
CRI,AUS,50176258.70686609
CRI,AUT,26138828.100758564
CRI,AZE,632798.451923292
CRI,BEL,391237699.61999243
CRI,BFA,624108.0596207607
CRI,BGD,305250.8528419866
CRI,BGR,278429.32681215653
CRI,BHR,512295.8322660481
CRI,BHS,5661467.157318952
CRI,BIH,4899236.008484606
CRI,BLR,5316993.081283731
CRI,BLZ,5958250.136986998
CRI,BMU,324372.70014788286
CRI,BOL,789656.1671582694
CRI,BRA,32186001.809820548
CRI,BRB,4977857.893851362
CRI,BRN,147400.2658215131
CRI,BWA,32378.913087837926
CRI,CAN,213293313.375795
CRI,CHE,59239695.522285916
CRI,CHL,22438197.69309818
CRI,CHN,424889646.0283408
CRI,CIV,103925.64394152132
CRI,CMR,198106.54039326136
CRI,COD,68911.16197384518
CRI,COG,67033.54075766697
CRI,COL,33841371.31432569
CRI,CPV,4866.498924296343
CRI,CUB,18207439.449282248
CRI,CUW,1640025.8068965222
CRI,CYM,84462.13010175935
CRI,CYP,56981.225436898385
CRI,CZE,45297369.572047934
CRI,DEU,318616169.6719596
CRI,DMA,585382.3098268486
CRI,DNK,2273401.959977897
CRI,DOM,131764590.275581
CRI,DZA,441340.1876397436
CRI,ECU,25170223.781891655
CRI,EGY,925968.1708333667
CRI,ESP,148572006.59261873
CRI,EST,5100423.043837506
CRI,ETH,210778.81959327808
CRI,FIN,48775776.28232295
CRI,FJI,5856.855574869015
CRI,FRA,135427736.44666237
CRI,GAB,196570.15149324652
CRI,GBR,179380241.3244923
CRI,GEO,202181.89573739178
CRI,GHA,185176.33051072565
CRI,GRC,10037781.949608706
CRI,GRD,917490.4995825948
CRI,GRL,30507.04082816106
CRI,GTM,327595887.4175539
CRI,GUY,7817125.190585976
CRI,HKG,116156439.06681867
CRI,HND,209323984.4637887
CRI,HRV,503847.99000020424
CRI,HTI,10859263.479037296
CRI,HUN,548253.7909377282
CRI,IDN,9467227.09440766
CRI,IND,36643973.53664303
CRI,IRL,49196747.43670161
CRI,IRN,399437.51327877643
CRI,IRQ,5549807.862083078
CRI,ISL,1976894.8899668758
CRI,ISR,7498289.2577909455
CRI,ITA,123141158.41977854
CRI,JAM,48732243.57188295
CRI,JOR,832505.4044430037
CRI,JPN,185571475.4669542
CRI,KAZ,526541.9826392862
CRI,KEN,43212.12305548955
CRI,KGZ,12019.618326125848
CRI,KHM,2472.7490496120195
CRI,KNA,150113.22421139735
CRI,KOR,74712372.73801827
CRI,KWT,2794907.8690668833
CRI,LAO,21940.607213332696
CRI,LBN,1801288.379473024
CRI,LBR,3955.191901635321
CRI,LBY,728320.194390856
CRI,LCA,1442431.9251772854
CRI,LKA,497804.4159827312
CRI,LTU,4025732.6874765917
CRI,LUX,730365.8224333978
CRI,LVA,530348.8712149933
CRI,MAC,18583.529532394135
CRI,MAR,2088796.5511397189
CRI,MDA,685481.6134204132
CRI,MDG,11622.845862371554
CRI,MDV,8157.058103029248
CRI,MEX,200128297.19685292
CRI,MHL,11689.613945827617
CRI,MKD,453158.49855989474
CRI,MLI,93403.56947490315
CRI,MLT,271289.45292881643
CRI,MMR,65535.23795646448
CRI,MNE,1583277.4031948838
CRI,MNG,61782.298112418284
CRI,MOZ,4460.084573268203
CRI,MUS,121382.97431098334
CRI,MWI,225.2961896429682
CRI,MYS,10468508.202389868
CRI,NAM,10754.303647683757
CRI,NCL,44236.00571389936
CRI,NER,22331.671512359902
CRI,NGA,134982.21545050121
CRI,NIC,307508682.5340896
CRI,NLD,356581990.452881
CRI,NOR,29262251.947378736
CRI,NPL,195836.92042438505
CRI,NRU,16846.026450598503
CRI,NZL,11121498.958285727
CRI,OMN,459518.1369055464
CRI,PAK,1305984.470805555
CRI,PAN,328168707.3857694
CRI,PER,13977084.88354806
CRI,PHL,6468281.8690553075
CRI,POL,60664819.264702044
CRI,PRK,52647.210525651055
CRI,PRT,34694583.079607025
CRI,PRY,874437.1628022846
CRI,PSE,1235594.7594471932
CRI,PYF,71875.06491817244
CRI,QAT,2472820.58281879
CRI,ROU,1134385.717245078
CRI,RUS,62745885.20407133
CRI,RWA,170.6738569729148
CRI,SAU,11455139.75135749
CRI,SDN,9817.399249940514
CRI,SEN,224928.29614518856
CRI,SGP,30272634.867057856
CRI,SLB,7149.481956380003
CRI,SLE,6171.432613488767
CRI,SLV,163842361.39139217
CRI,SRB,5899574.223729261
CRI,STP,1385.3981475902608
CRI,SUR,4283033.15425872
CRI,SVK,11198595.821165672
CRI,SVN,6719056.43451377
CRI,SWE,18738684.368712656
CRI,SWZ,121.87079294141891
CRI,SXM,75755.2568489592
CRI,SYC,80302.97932882245
CRI,SYR,14182.51252172262
CRI,TGO,107.54590263571325
CRI,THA,13887316.46552209
CRI,TJK,7964.593924327117
CRI,TTO,34476963.904026784
CRI,TUN,983398.1862972094
CRI,TUR,34067795.59511849
CRI,TZA,67805.59003034198
CRI,UGA,24663.824734443402
CRI,UKR,22053776.449907053
CRI,URY,2182062.7119128243
CRI,USA,2591490067.9100895
CRI,UZB,23362.415239853523
CRI,VCT,713772.2911613982
CRI,VEN,6854032.976150512
CRI,VGB,4614.195359689813
CRI,VNM,21255472.544687044
CRI,VUT,1172.835432322974
CRI,WSM,39.67912494398078
CRI,ZAF,8421990.909367014
CRI,ZMB,35918.800178591846
CRI,ZWE,15.431098815580876
CUB,ABW,41225.3264126407
CUB,AGO,2374225.2408116385
CUB,ALB,171404.6453659255
CUB,AND,1875434.0519503972
CUB,ARE,1548971.0583773588
CUB,ARG,3219085.2273820424
CUB,ARM,116815.53813274103
CUB,ATG,11581.198534319514
CUB,AUS,5210246.454819811
CUB,AUT,1870984.973641905
CUB,AZE,119839.05664494811
CUB,BDI,3.8532124659845257
CUB,BEL,41465811.40332748
CUB,BEN,51543.039994287254
CUB,BFA,16392.575426711115
CUB,BGD,228.1118955346738
CUB,BGR,2936271.353238072
CUB,BHR,318765.41133160784
CUB,BHS,1170.079840624915
CUB,BIH,7444387.639555863
CUB,BLR,20481066.79562108
CUB,BLZ,25533.152190785713
CUB,BMU,5753029.796168422
CUB,BOL,1095188.2256103938
CUB,BRA,12454265.136445362
CUB,BRB,144105.26194958744
CUB,BRN,454.90288901073393
CUB,BWA,8658.099709131631
CUB,CAN,250557891.1041047
CUB,CHE,20865839.978969116
CUB,CHL,2104846.8798232484
CUB,CHN,213614512.38090354
CUB,CIV,18698.458209437096
CUB,CMR,52291.76442309344
CUB,COD,14106.246395670363
CUB,COG,42775.48897727484
CUB,COL,4306216.873617152
CUB,CPV,169017.96857020436
CUB,CRI,3821517.0963640967
CUB,CUB,1476198.9302800163
CUB,CUW,5762045.5994827775
CUB,CYM,91798.12546840432
CUB,CYP,26036880.74515455
CUB,CZE,4116886.200932247
CUB,DEU,49808637.70350589
CUB,DMA,28482.786601863805
CUB,DNK,145886.79277415675
CUB,DOM,3344158.15850088
CUB,DZA,600702.3782634978
CUB,ECU,3499541.610708041
CUB,EGY,60653.53926565132
CUB,ESP,111200788.21648483
CUB,EST,176704.7077139557
CUB,ETH,358962.87949804997
CUB,FIN,11308054.98360992
CUB,FJI,125.70360952027328
CUB,FRA,21044644.55973437
CUB,GAB,19263.629315281545
CUB,GBR,7980682.993388049
CUB,GEO,76968.0236711459
CUB,GHA,17077.99692593788
CUB,GIN,19608.407295402347
CUB,GRC,8588211.108618042
CUB,GRD,865.730802667066
CUB,GRL,390.5973405587016
CUB,GTM,3833757.473331713
CUB,GUY,1882131.3860727304
CUB,HKG,25848525.751059026
CUB,HND,8494872.063142277
CUB,HRV,14223281.75316032
CUB,HTI,3415616.8344057496
CUB,HUN,102987.42186212269
CUB,IDN,32670904.901864257
CUB,IND,1091263.1332075577
CUB,IRL,424595.50030128675
CUB,IRN,162314.76365278065
CUB,ISL,69464.57163035586
CUB,ISR,4086931.6202783776
CUB,ITA,12376720.36753916
CUB,JAM,1631260.9540406836
CUB,JOR,143320.06913785866
CUB,JPN,7446517.566483582
CUB,KAZ,16046170.35395983
CUB,KEN,43140.47176726743
CUB,KGZ,3099.1013760404862
CUB,KHM,18246.498768979567
CUB,KNA,81419.62194516635
CUB,KOR,1590797.075870015
CUB,KWT,147051.60993916824
CUB,LAO,4380.285128137583
CUB,LBN,25752979.192700896
CUB,LBR,478.2298798150456
CUB,LCA,81280.03356711529
CUB,LKA,5524.4487737604
CUB,LTU,6051623.699818061
CUB,LUX,2666883.3492889404
CUB,LVA,8700945.494144103
CUB,MAC,2169461.8703809488
CUB,MAR,5605675.85048005
CUB,MDA,62998.06474021475
CUB,MDG,2590.1542167396774
CUB,MDV,7268.398029356908
CUB,MEX,6160137.875725924
CUB,MKD,88668.87575078224
CUB,MLT,1165.4531946496002
CUB,MMR,51457.164721727335
CUB,MNE,116159.53984763501
CUB,MNG,37299.25232355304
CUB,MRT,662.6441239072254
CUB,MUS,89818.80499165643
CUB,MWI,133.32093662951584
CUB,MYS,608677.702034657
CUB,NAM,2539.4650698825135
CUB,NER,70861.39845227935
CUB,NGA,67336.43095296113
CUB,NIC,335013.61554473586
CUB,NLD,49196604.61128158
CUB,NOR,1188462.2715408108
CUB,NPL,29.23267359623641
CUB,NZL,424286.18057094177
CUB,OMN,36824.54663834054
CUB,PAK,50675.689865528824
CUB,PAN,1415100.0983453298
CUB,PER,17674060.044980075
CUB,PHL,3212993.61997691
CUB,POL,1147548.2894186797
CUB,PRT,11318546.10195048
CUB,PRY,354114.9381473727
CUB,PSE,94974.73658287813
CUB,PYF,48841.67076216392
CUB,QAT,2134045.6447203974
CUB,ROU,13523249.649453185
CUB,RUS,11239038.79033163
CUB,RWA,4951.700059113223
CUB,SAU,1157820.8277205343
CUB,SEN,87627.05598310921
CUB,SGP,31987500.920853697
CUB,SLB,136.3991053845543
CUB,SLV,223472.32500772472
CUB,SMR,13525.693570526542
CUB,SRB,102820.49762797849
CUB,SUR,399571.63663254434
CUB,SVK,3598053.6870427174
CUB,SVN,502954.60613172577
CUB,SWE,9054315.493983401
CUB,SWZ,586.8809174928904
CUB,SYC,10672.209665250997
CUB,SYR,3063702.9291527057
CUB,TGO,128445.70772879392
CUB,THA,1845791.4054575623
CUB,TJK,764.3090335091189
CUB,TTO,1417209.305735395
CUB,TUN,88849.63483720714
CUB,TUR,11219955.169212086
CUB,TZA,4467.236015376683
CUB,UGA,35836.70619615908
CUB,UKR,1548243.7195729425
CUB,URY,261207.57162271722
CUB,UZB,307.54850856792496
CUB,VCT,34405.64434095375
CUB,VEN,170606511.07934368
CUB,VGB,268366.9359231457
CUB,VNM,3635234.52460273
CUB,ZAF,1296469.4808373596
CUW,ABW,8163489.544558806
CUW,AFG,30938.794922012934
CUW,AGO,42191.495688012496
CUW,AND,1276.1690475324376
CUW,ARE,13522696.283272121
CUW,ARG,782763.3073272288
CUW,ARM,46.647540802161174
CUW,ATG,1288667.1200931368
CUW,AUS,10455211.669492861
CUW,AUT,22069.18825313994
CUW,AZE,2429.7083604286654
CUW,BEL,9528621.297969565
CUW,BES,15152176.882472146
CUW,BGR,11484.015889281409
CUW,BHS,474321.15296469594
CUW,BIH,5.984582671086149
CUW,BLZ,39669966.42044623
CUW,BMU,6101378.500351115
CUW,BOL,3808.134335023643
CUW,BRA,24210791.826242182
CUW,BRB,1275683.8401122885
CUW,BWA,110.81729558461639
CUW,CAN,935601.6448037722
CUW,CHE,195731514.75826126
CUW,CHL,76492.52576673856
CUW,CHN,46027.451086549416
CUW,CIV,394.08986786280536
CUW,CMR,49024.1270010916
CUW,COG,11657.208638314898
CUW,COL,10441056.678537149
CUW,COM,2450.168118889574
CUW,CPV,14701.083856079504
CUW,CRI,1045242.5431900921
CUW,CUB,1929982.5305764184
CUW,CYP,34932.886074276445
CUW,CZE,144990.06773732606
CUW,DEU,616371.2614557178
CUW,DMA,744209.942497873
CUW,DNK,711987.10356896
CUW,DOM,18625392.144938912
CUW,ECU,11840368.487042524
CUW,ESP,13365069.772445198
CUW,FIN,163719.7928417337
CUW,FJI,71261.27001740967
CUW,FRA,248998.01498749017
CUW,GAB,719.6474080327889
CUW,GBR,203240.54533235042
CUW,GHA,39505.85114813264
CUW,GMB,942986.8742317478
CUW,GNB,15679.640949213506
CUW,GRC,7378.166010222066
CUW,GRD,9094144.443893837
CUW,GTM,2658531.9650774077
CUW,GUY,526672.0541890556
CUW,HKG,542494.2296485427
CUW,HND,771854.2396880013
CUW,HTI,96672.63943960896
CUW,HUN,19787.767653357223
CUW,IDN,268550.4989073171
CUW,IND,4479129.590877482
CUW,IRL,5037.531856229523
CUW,ITA,11094.564475539099
CUW,JAM,1366300.9685731144
CUW,JPN,15482489.388267856
CUW,KHM,1280.1102843534047
CUW,KNA,477631.9437899943
CUW,KOR,40983.92498643912
CUW,KWT,155.72635537586743
CUW,LBN,36771.37885446319
CUW,LCA,88186.79695237218
CUW,LKA,610.5079425315641
CUW,LUX,304.97594312016565
CUW,LVA,187.9647386544431
CUW,MDA,3520.9741993116713
CUW,MEX,183228.06223539956
CUW,MLT,3723.6314909740345
CUW,MMR,92802.97178658137
CUW,MOZ,2165837.443411508
CUW,MSR,223163.71161915504
CUW,MUS,31381.16292818057
CUW,MWI,13432.296509486569
CUW,MYS,37348.68390294847
CUW,NER,34730.14880926718
CUW,NGA,502784.58225947164
CUW,NIC,24059102.981641874
CUW,NLD,12448281.532240123
CUW,NOR,186997.14649757702
CUW,NZL,3481.0320747704855
CUW,PAK,222592.68904063976
CUW,PAN,5233105.3342512585
CUW,PER,75639.00619638988
CUW,PHL,743838.0036369013
CUW,PLW,2975.9746258389473
CUW,POL,140512.09704451245
CUW,PRK,34932.886074276445
CUW,PRY,45284.2367676716
CUW,QAT,23293.58395139408
CUW,ROU,5862.738714838321
CUW,RUS,1363467.0674031533
CUW,SAU,83896.81998184211
CUW,SGP,164953105.84404898
CUW,SLE,17889.455346419334
CUW,SLV,6371723.805121854
CUW,SRB,572585.5475501362
CUW,SUR,2493419.80352529
CUW,SVN,1883.0341772757808
CUW,SWE,8240.267955181578
CUW,SXM,2625963.529112485
CUW,SYC,698.5322975143558
CUW,THA,2141459.26683346
CUW,TTO,971784.4933575543
CUW,TUR,4517731.938039982
CUW,TZA,133255.45509715058
CUW,UGA,41769.536987321815
CUW,UKR,1619.206936440711
CUW,USA,82426261.49120922
CUW,VCT,162652.07727494568
CUW,VEN,1418275.1808417367
CUW,VGB,2848.6044576465906
CUW,ZAF,20939.078983951415
CUW,ZMB,127999.8412912496
CUW,ZWE,57147.61723104171
CYM,ARE,17687.73250842786
CYM,ARM,289.83629079699733
CYM,ATG,2461.26616515774
CYM,AUS,7538829.725738192
CYM,AUT,18365.767476110275
CYM,BEL,413758.7709696374
CYM,BGR,103.38943553213556
CYM,BHS,156002.6928097875
CYM,BIH,2748.120362562759
CYM,BLZ,4094.8446877510073
CYM,BMU,234068.42312627856
CYM,BRA,1214458.607350782
CYM,BRB,31755.05442697806
CYM,BWA,97.73226052287565
CYM,CAN,913421.4669634749
CYM,CHE,127878.2673121393
CYM,CHN,3150.091093865884
CYM,CMR,36.383042236972706
CYM,COL,51502.01957139752
CYM,CRI,1927.0978812188741
CYM,CUB,1637.065145824781
CYM,CYP,303.169296907531
CYM,CZE,236385.6481691844
CYM,DEU,646617.0368738142
CYM,DMA,19814.912968925848
CYM,DNK,25741.945424071022
CYM,DOM,6154.8486103164605
CYM,ECU,3278.472468672798
CYM,ESP,113182.04465473711
CYM,FIN,51.54040677791197
CYM,FRA,7594922.709217104
CYM,GAB,4041.1900862518933
CYM,GBR,15473982.439794578
CYM,GHA,151040.4936994071
CYM,GRC,7202728.734064942
CYM,GRD,327457.03168123786
CYM,GUY,19157.86161196326
CYM,HND,45864.32800168564
CYM,HUN,517404.47491949087
CYM,IDN,2139.9579470511635
CYM,IND,2806853.0874906294
CYM,IRL,12836.782764398902
CYM,ISR,5904.072590309204
CYM,ITA,6520886.8885414945
CYM,JAM,646558.1077885565
CYM,JPN,15955.893579181818
CYM,KEN,581.8350823636633
CYM,KGZ,6705.952994847564
CYM,KNA,9116.081840365148
CYM,KOR,28959.47605546665
CYM,KWT,60.166793566225564
CYM,LCA,47015.24375941628
CYM,LUX,4115.076871050253
CYM,MEX,276444.7806944323
CYM,MLT,23470630.30470928
CYM,MNE,615.4040289105459
CYM,MOZ,58974.770971451835
CYM,MUS,515.1142314883227
CYM,MYS,18792.185361808257
CYM,NAM,558.4447569624739
CYM,NGA,307.77232659248483
CYM,NIC,27.443202867500876
CYM,NLD,257865029.34447625
CYM,NOR,31314.380352909968
CYM,NZL,118514.91915455491
CYM,PAK,3089.305982879291
