reporterISO,partnerISO,primaryValue
CUB,BWA,79003.42188377048
CUB,CAN,192902449.03677827
CUB,CHE,20367859.700515423
CUB,CHL,1007552.1645164915
CUB,CHN,107683997.59551628
CUB,CIV,34578.13391620979
CUB,CMR,1264.9855710167196
CUB,COG,45249.995264044
CUB,COL,3669180.4729485675
CUB,CPV,9472.964059041322
CUB,CRI,3041050.444887857
CUB,CYM,1823962.12370764
CUB,CYP,6367118.242126942
CUB,CZE,981458.4628885947
CUB,DEU,25749297.90363173
CUB,DNK,901234.7348358744
CUB,DOM,43491404.093829185
CUB,DZA,10033073.42073881
CUB,ECU,811093.1103451973
CUB,EGY,606871.4428965013
CUB,ESP,143494896.45747665
CUB,EST,333610.8562032726
CUB,ETH,169538.78360516138
CUB,FIN,640474.5745234212
CUB,FJI,1939.8307064009152
CUB,FRA,48746029.09167051
CUB,FRO,1480.9360143396623
CUB,GBR,15685931.848291615
CUB,GEO,305.309247456574
CUB,GHA,2975.8343418252043
CUB,GIN,7538.718277898759
CUB,GMB,18374.40409997796
CUB,GNQ,83.77387887527945
CUB,GRC,143404.12585870337
CUB,GRD,573769.1580585417
CUB,GTM,3366644.140882765
CUB,GUY,108376.40545919625
CUB,HKG,6702026.662631905
CUB,HND,1626381.4303802934
CUB,HRV,4779059.638048584
CUB,HTI,14289352.406695854
CUB,HUN,324856.48586080584
CUB,IND,3472426.348559457
CUB,IRL,830429.3288642885
CUB,IRN,35965752.34522852
CUB,ISL,36532.85775663298
CUB,ISR,221535.36858129455
CUB,ITA,13800315.515580058
CUB,JAM,4398281.295575899
CUB,JOR,54856.99752928577
CUB,JPN,26231374.689619523
CUB,KAZ,20786440.236972533
CUB,KEN,747.4491637427711
CUB,KGZ,2873.4440454220853
CUB,KHM,1564.7098932149418
CUB,KNA,35638.33889442027
CUB,KOR,1278237.6678339124
CUB,KWT,37351.98012785793
CUB,LAO,10052.865465033534
CUB,LBN,1790596.849393369
CUB,LCA,7306.0130588007605
CUB,LTU,75214.98091685507
CUB,LUX,57390.691954824775
CUB,LVA,19307.18435431476
CUB,MAC,729355.1135825536
CUB,MAR,456747.285506954
CUB,MDA,5869401.8037740085
CUB,MDG,17585.09126731946
CUB,MEX,23484416.16980684
CUB,MKD,1019.2209350229416
CUB,MLI,4859.8157956426
CUB,MLT,216842.1697225261
CUB,MNG,4300.392448931012
CUB,MOZ,6401.255166947742
CUB,MUS,64982.467022677876
CUB,MYS,4395689.890256024
CUB,NAM,6245.808080590279
CUB,NCL,199.1956675478867
CUB,NGA,10865.472090123745
CUB,NIC,1336540.5642476014
CUB,NLD,276047261.47819537
CUB,NOR,419755.82533601497
CUB,NZL,547106.7248751695
CUB,OMN,13314.461815911081
CUB,PAK,846121.7615655808
CUB,PAN,1602614.7809433765
CUB,PER,778720.0910851602
CUB,POL,935474.9807739538
CUB,PRK,45149.46660939366
CUB,PRT,25939013.16055356
CUB,PRY,293058.713902379
CUB,PYF,5819.492119202746
CUB,QAT,25201.975228313237
CUB,ROU,13843205.790563645
CUB,RUS,268089045.50182864
CUB,SAU,58331.75186085708
CUB,SDN,108126.94546432319
CUB,SEN,138821.69468422557
CUB,SGP,7095090.9098520875
CUB,SLV,233436.3695881956
CUB,SPM,3955.0579037895823
CUB,SVK,364356.8005713765
CUB,SVN,935953.4227044194
CUB,SWE,897856.7858754478
CUB,SYC,11921.953784828658
CUB,SYR,2437297.684758976
CUB,TCA,457613.8825353376
CUB,TGO,5291564.958485633
CUB,THA,618873.9452658686
CUB,TTO,633464.5625033131
CUB,TUN,13045013.373538384
CUB,TUR,150858.13943685044
CUB,TZA,686.0149859008995
CUB,UGA,14390.490749020226
CUB,UKR,4106967.8708167556
CUB,URY,7321829.567132412
CUB,USA,297185.97366830107
CUB,UZB,1961.239586557931
CUB,VEN,18029090.963716686
CUB,VGB,464698.36022555706
CUB,VNM,142527.2925931421
CUB,YEM,244201.787742316
CUB,ZAF,934255.6054258804
CUB,ZWE,52.41359272875678
CYM,AIA,551.9767797004524
CYM,AUS,11595.235657215067
CYM,AUT,5988.901518706089
CYM,BEL,4302.254090683796
CYM,BGD,35771.44627974433
CYM,BGR,1184.9349756470083
CYM,BHS,39702.30284074772
CYM,BLR,64226.640471047576
CYM,BLZ,872.1791611792983
CYM,BRA,19643719.849711657
CYM,BRB,90956.09275752008
CYM,BWA,303.44760570379003
CYM,CAN,2224209.515630939
CYM,CHE,8877752.013285045
CYM,CHN,1385.9922849476789
CYM,COL,5234.936608828573
CYM,CPV,923.374309380858
CYM,CRI,213.1579806937666
CYM,CUB,6450.588673396518
CYM,CYP,95.87455026837537
CYM,CZE,390158.2244440862
CYM,DEU,612480.136665932
CYM,DMA,105350.30679004587
CYM,DNK,190.81827966035874
CYM,ESP,128424423.52903333
CYM,ETH,83832.99996324349
CYM,FIN,2860.4125531525974
CYM,FJI,50.26432732516767
CYM,FRA,3885087.1676903195
CYM,FRO,42.817760314031716
CYM,GBR,1581354.8321265834
CYM,GIN,12242.156166307504
CYM,GRC,40597.75252383681
CYM,GRD,2071.0764499721863
CYM,GTM,10200772.902292222
CYM,HRV,1540.50855042875
CYM,IDN,2742.198301850814
CYM,IRL,12426.744461842172
CYM,ITA,28818510.006485872
CYM,JAM,404301.1168399862
CYM,JPN,101367.32425996453
CYM,KNA,3177.822472002267
CYM,KOR,16967.93375574966
CYM,LBN,2420.134278619184
CYM,LCA,2746.852406232774
CYM,LVA,2873.7214300432497
CYM,MDG,5328.781038765538
CYM,MEX,7961.310955780724
CYM,MLT,60.503356965479604
CYM,NAM,7179.421419611449
CYM,NGA,1254094.9667629334
CYM,NLD,49223.66958536142
CYM,NOR,898402.9198925071
CYM,NZL,3960.642829047934
CYM,OMN,51672.65931114876
CYM,PER,248812.14354308555
CYM,PHL,388897.89297745144
CYM,POL,555700.0632060204
CYM,PRT,605.033569654796
CYM,ROU,462.617975566821
CYM,RUS,372.32835055679755
CYM,SDN,1356661.5969420555
CYM,SGP,18165.900223666154
CYM,SLE,14088.90478506922
CYM,SLV,45674.06794711942
CYM,SVK,147.06969846993505
CYM,SVN,154.51626548107097
CYM,SWE,287.6236508051261
CYM,TGO,3641.37126844548
CYM,THA,162992.32038149648
CYM,TTO,13084.549059442259
CYM,TUN,3018.6521021392364
CYM,TZA,86.56634150445544
CYM,UGA,6020.5494285034165
CYM,USA,8361098.522191085
CYM,VCT,8308.507142674938
CYM,VEN,19214.004530483537
CYM,ZAF,3183.4073972606193
CYP,ABW,130663.04970264975
CYP,AFG,30851.127127136246
CYP,AGO,546889.8436109702
CYP,ALB,4121348.1225361354
CYP,AND,154492.0641382848
CYP,ARE,27707318.711599097
CYP,ARG,122787.37426749709
CYP,ARM,2240789.297081233
CYP,ATG,12205.854152128217
CYP,AUS,2383309.143107364
CYP,AUT,4620886.177344169
CYP,AZE,208551.34817650262
CYP,BDI,38347.027644720976
CYP,BEL,26171800.291888684
CYP,BEN,108141.83859834546
CYP,BFA,387.22148457906945
CYP,BGD,337133.0823995399
CYP,BGR,9252270.152532285
CYP,BHR,1648631.7726095675
CYP,BHS,111821.373522723
CYP,BIH,257579.54537782172
CYP,BLR,3950124.5531447046
CYP,BLZ,53.05678995434365
CYP,BOL,8141.890205800771
CYP,BRA,1397177.9594192815
CYP,BRB,269111.48521544214
CYP,BRN,17127.10412561269
CYP,BWA,1976842.0060880138
CYP,CAF,13717.507255388815
CYP,CAN,1391297.0331222368
CYP,CHE,3565450.3576300736
CYP,CHL,825935.9800401441
CYP,CHN,720583.8116083454
CYP,CIV,5862.309879516778
CYP,CMR,227752.32121471668
CYP,COD,1414.8477321158307
CYP,COG,2087.831225747242
CYP,COL,36103.749332616266
CYP,CPV,4420.468341985579
CYP,CRI,14131.72254538325
CYP,CUB,4040.6934244176455
CYP,CYP,931707.9486871954
CYP,CZE,10315601.758066567
CYP,DEU,48180219.382925995
CYP,DJI,479942.41371822875
CYP,DMA,3102.425981014516
CYP,DNK,4584059.180190596
CYP,DOM,542675.0866826671
CYP,DZA,5326390.690754963
CYP,ECU,368602.2745886004
CYP,EGY,22576492.55615321
CYP,ERI,358353.00591864815
CYP,ESP,22301454.596782785
CYP,EST,715266.031941518
CYP,ETH,1949595.9482151438
CYP,FIN,2461422.700233304
CYP,FJI,8540.281540896543
CYP,FRA,10653634.944253579
CYP,FRO,17349.570315070374
CYP,GBR,219653094.25296447
CYP,GEO,995283.945365645
CYP,GHA,2099043.8940242603
CYP,GIB,721891.6149396761
CYP,GIN,241741.62816601194
CYP,GMB,486069.6342883458
CYP,GNB,10806.83037491105
CYP,GNQ,341039.73761775705
CYP,GRC,72257486.53875741
CYP,GRD,26331.991772253114
CYP,GTM,3970.8818586882458
CYP,GUY,494798.314905445
CYP,HKG,5313075.298118176
CYP,HRV,2668775.1511210133
CYP,HTI,214845.5589426653
CYP,HUN,2651908.6768407905
CYP,IDN,3936707.7010323904
CYP,IND,5615836.888836065
CYP,IRL,7470673.762043042
CYP,IRN,16695323.314859858
CYP,IRQ,8209620.456050558
CYP,ISL,100920.53023929636
CYP,ISR,20882035.540977992
CYP,ITA,18773559.63901325
CYP,JAM,194118.03966716837
CYP,JOR,16168393.994122237
CYP,JPN,2568027.753564726
CYP,KAZ,2627800.416142238
CYP,KEN,2083322.3294219994
CYP,KGZ,559989.2858044347
CYP,KHM,210627.07873085677
CYP,KNA,9837.845842586983
CYP,KOR,2809710.7400155254
CYP,KWT,8064628.34977673
CYP,LBN,28456228.333296925
CYP,LBY,2812351.4788418496
CYP,LCA,10481.973889050243
CYP,LKA,9441089.028950155
CYP,LSO,79249.15859513797
CYP,LTU,64054815.59137
CYP,LUX,56565.98465834147
CYP,LVA,862146.7737735454
CYP,MAC,108360.90915324607
CYP,MAR,1527953.6384479746
CYP,MDA,179273.30833046886
CYP,MDG,41363.286606387
CYP,MEX,197101.3205760047
CYP,MKD,3882457.7476458526
CYP,MLI,42945.282774097424
CYP,MLT,2474489.563696095
CYP,MMR,389553.1908744314
CYP,MNG,32506.12664536121
CYP,MOZ,70197.85639310222
CYP,MRT,73743.35311127933
CYP,MUS,579097.1767550096
CYP,MWI,104166.36313863222
CYP,MYS,6704041.889829294
CYP,NAM,62146.25581231147
CYP,NCL,7757.461183850877
CYP,NER,171051.36752929835
CYP,NGA,2888883.571298799
CYP,NLD,20657177.141867977
CYP,NOR,3404168.131123655
CYP,NPL,67254.60078195074
CYP,NZL,187264.40555429412
CYP,OMN,5006589.4930738425
CYP,PAK,713398.8052634755
CYP,PAN,1487339.1311483628
CYP,PER,169581.60136547542
CYP,PHL,670774.6556917334
CYP,PNG,98781.50386534756
CYP,POL,86871650.75191201
CYP,PRT,589717.8429546421
CYP,PRY,9733.59390443108
CYP,PSE,5508.59794648782
CYP,PYF,11860.519606986787
CYP,QAT,2847628.6592362295
CYP,ROU,9464670.44503267
CYP,RUS,19549305.757398337
CYP,RWA,6057.7822635590965
CYP,SAU,7413208.252567815
CYP,SDN,4001659.0646754834
CYP,SEN,52489.92004062093
CYP,SGP,3195195.3128392473
CYP,SLE,128267.11676681676
CYP,SMR,11294.580514140454
CYP,SOM,70787.06600785835
CYP,SUR,155060.7956937603
CYP,SVK,3824095.1297647343
CYP,SVN,2966487.9694053526
CYP,SWE,6306515.287327688
CYP,SWZ,286343.77210008714
CYP,SYC,278098.56077700685
CYP,SYR,24896254.558029294
CYP,TGO,67615.75928199083
CYP,THA,3175628.5271966113
CYP,TTO,7192861.542245673
CYP,TUN,5447852.576094478
CYP,TUR,19195319.232210845
CYP,TZA,669681.8719828492
CYP,UGA,371636.7506456383
CYP,UKR,15812691.966059553
CYP,URY,82726.70538933846
CYP,USA,25227220.02130186
CYP,UZB,5400.6227248263485
CYP,VCT,100567.7491271438
CYP,VEN,4724023.92291103
CYP,VNM,3024730.362462076
CYP,YEM,495378.2163114372
CYP,ZAF,2291937.9042389733
CYP,ZMB,253455.0780745288
CYP,ZWE,493982.9372266058
CZE,ABW,38116.18406737576
CZE,AFG,774563.9758720698
CZE,AGO,214104.62552505726
CZE,ALB,15890677.06990455
CZE,AND,723947.798255626
CZE,ARE,228868615.59729677
CZE,ARG,20711162.89105696
CZE,ARM,4154745.044760204
CZE,ATG,28414.238072742006
CZE,AUS,59222077.375021644
CZE,AUT,2469267149.420516
CZE,AZE,16344961.406165034
CZE,BDI,44888.83676400391
CZE,BEL,952203521.3626087
CZE,BEN,892928.0893349522
CZE,BFA,594395.217858512
CZE,BGD,5857951.776173511
CZE,BGR,118298256.95505673
CZE,BHR,3594101.3918796657
CZE,BHS,2135844.8281932944
CZE,BIH,76930080.74660604
CZE,BLR,50475344.41784573
CZE,BLZ,1000227.535040163
CZE,BMU,329769.3584464028
CZE,BOL,932284.1268096821
CZE,BRA,54584637.47921172
CZE,BRB,2598235.6834662757
CZE,BRN,64935.92597885828
CZE,BWA,1575459.0126955165
CZE,CAF,829926.4091372365
CZE,CAN,105634045.19451293
CZE,CHE,682846009.9505064
CZE,CHL,8718234.945224289
CZE,CHN,143909573.6952556
CZE,CIV,4926728.7851629155
CZE,CMR,3167279.063935375
CZE,COD,69993.07580029598
CZE,COG,907929.1985788856
CZE,COK,21380.02470984771
CZE,COL,17149493.160152543
CZE,COM,25561.272086600544
CZE,CPV,38303.27906353055
CZE,CRI,1868601.5004767708
CZE,CUB,13793982.567772305
CZE,CYP,16163986.55727252
CZE,DEU,14373843563.106989
CZE,DJI,120966.68863327435
CZE,DMA,48940.70003893825
CZE,DNK,251836971.64173964
CZE,DOM,16596389.156370781
CZE,DZA,41264099.26461955
CZE,ECU,13631232.26081867
CZE,EGY,47668928.78373264
CZE,ERI,82005.31921013466
CZE,ESP,832663932.8566461
CZE,EST,43379273.353610806
CZE,ETH,1334833.4387602985
CZE,FIN,226741082.99952966
CZE,FJI,153389.0413997603
CZE,FRA,1875783667.8179677
CZE,FRO,216717.43972508959
CZE,GAB,351782.34135219705
CZE,GBR,2551419421.0456905
CZE,GEO,5987693.313208532
CZE,GHA,3520770.3924166276
CZE,GIB,8981881.581074433
CZE,GIN,607261.9548328784
CZE,GMB,46302.753675243344
CZE,GRC,178775745.47756052
CZE,GRD,38499.68226844926
CZE,GRL,137978.37097021443
CZE,GTM,3238901.076269357
CZE,GUY,247618.831179551
CZE,HKG,107380763.14779319
CZE,HND,1320227.9283888317
CZE,HRV,247828196.99599436
CZE,HTI,1359826.9101123
CZE,HUN,999973616.4132919
CZE,IDN,17264953.112481084
CZE,IND,166672167.13086763
CZE,IRL,292676595.1778443
CZE,IRN,37607730.610213645
CZE,IRQ,417475.95552443847
CZE,ISL,11023257.398522705
CZE,ISR,83042265.76710674
CZE,ITA,1681680235.5228124
CZE,JAM,1049293.895897414
CZE,JOR,16078623.76716124
CZE,JPN,169344527.8040045
CZE,KAZ,49546385.18320653
CZE,KEN,2297004.362269175
CZE,KGZ,1806667.4718242767
CZE,KHM,9614.448832252905
CZE,KNA,11906.129829929994
CZE,KOR,93303803.58703071
CZE,KWT,22908615.96059601
CZE,LAO,73088.98603517575
CZE,LBN,37357843.368558325
CZE,LBR,335689.3792202559
CZE,LBY,2117012.460222131
CZE,LKA,1284648.231209624
CZE,LSO,30725.46630882333
CZE,LTU,149260872.22184196
CZE,LUX,70796044.70603202
CZE,LVA,58987436.04850075
CZE,MAC,5154596.370857577
CZE,MAR,15902882.004405651
CZE,MDA,11987259.246695444
CZE,MDG,348175.0092723804
CZE,MDV,33350.38118024875
CZE,MEX,65588595.23768331
CZE,MKD,9344020.235497368
CZE,MLI,1172213.4467293588
CZE,MLT,6314567.818729356
CZE,MMR,513219.2600492425
CZE,MNG,3797791.062618773
CZE,MOZ,240307.2331954919
CZE,MRT,247644.89416409
CZE,MSR,2120.4099564209623
CZE,MUS,1079281.2212512586
CZE,MWI,22185.477976502843
CZE,MYS,49701425.50084101
CZE,NAM,92494.73966619604
CZE,NCL,705874.980119599
CZE,NER,243122.96634657768
CZE,NGA,14495040.549856575
CZE,NIC,239270.2987391912
CZE,NLD,1835399497.729144
CZE,NOR,233571771.48421282
CZE,NPL,876560.5350444753
CZE,NZL,11477605.96142366
CZE,OMN,818024.9334116884
CZE,PAK,14981700.697839724
CZE,PAN,4650301.047859032
CZE,PER,7176555.422133038
CZE,PHL,7487749.319170162
CZE,PNG,5381.075486422117
CZE,POL,1911204402.2003675
CZE,PRK,923409.6805741609
CZE,PRT,159330340.73884767
CZE,PRY,692090.4537611101
CZE,PSE,97202.83165898675
CZE,PYF,560757.213027458
CZE,QAT,4429424.700458223
CZE,ROU,323911313.02964914
CZE,RUS,551704132.9575484
CZE,RWA,77409.85654338739
CZE,SAU,61157986.53307032
CZE,SDN,2946492.0753387
CZE,SEN,1371617.6181535574
CZE,SGP,79789070.07463863
CZE,SHN,281.10790467038214
CZE,SLE,787896.1232846325
CZE,SLV,16002324.379923388
CZE,SMR,3902642.4494190724
CZE,SOM,9226.296526797443
CZE,SUR,153048.3609590008
CZE,SVK,3168579842.361552
CZE,SVN,268644323.9031777
CZE,SWE,469321889.9341902
CZE,SYC,146002.9777455898
CZE,SYR,123039041.23866807
CZE,TCA,10549.923813026859
CZE,TCD,130366.1178430807
CZE,TGO,1134502.1697432136
CZE,THA,58950904.12156499
CZE,TJK,812134.69890588
CZE,TKL,10289.2939676371
CZE,TKM,3203461.933042485
CZE,TLS,24657.445015623918
CZE,TTO,1023983.014626563
CZE,TUN,12063488.822367566
CZE,TUR,294991984.1832431
CZE,TZA,895620.9541303542
CZE,UGA,1053813.9620731736
CZE,UKR,232219924.464241
CZE,URY,8584295.40603674
CZE,USA,1419357918.5588083
CZE,UZB,51431226.715513706
CZE,VAT,2216.2845066893374
CZE,VCT,2146.472940959938
CZE,VEN,7556967.021180424
CZE,VGB,2780509.0274813557
CZE,VNM,14610935.19553439
CZE,VUT,5173.502430986702
CZE,WLF,435.62417015145314
CZE,YEM,11088148.645099496
CZE,ZAF,63803220.2934065
CZE,ZMB,780295.0400080153
CZE,ZWE,1032151.8986377792
DEU,ABW,6077547.314048404
DEU,AFG,42169908.984062895
DEU,AGO,48635390.79148168
DEU,AIA,769788.864776179
DEU,ALB,78539776.28195612
DEU,AND,57219535.40453645
DEU,ARE,2680484877.7460246
DEU,ARG,515258910.12478596
DEU,ARM,37341741.09821762
DEU,ATG,86440680.68614252
DEU,AUS,3894215990.516583
DEU,AUT,29096462756.034237
DEU,AZE,110773269.21590562
DEU,BDI,3172237.5467439154
DEU,BEL,31852042558.3513
DEU,BEN,42657659.1232923
DEU,BFA,16615972.696789192
DEU,BGD,172250712.5429328
DEU,BGR,1060252006.073619
DEU,BHR,260807471.14513755
DEU,BHS,517657413.9878796
DEU,BIH,380874217.02295244
DEU,BLR,744890337.1535695
DEU,BLZ,6454311.956902086
DEU,BMU,93178893.01034416
DEU,BOL,29363613.932483997
DEU,BRA,4285021354.2126675
DEU,BRB,18178931.71593564
DEU,BRN,40055623.82900859
DEU,BTN,2533694.4255390074
DEU,BWA,23404924.99778384
DEU,CAF,3533396.046784009
DEU,CAN,4921140492.194633
DEU,CHE,25235206039.231636
DEU,CHL,668130871.2195017
DEU,CHN,15280741764.005123
DEU,CIV,86925066.83872464
DEU,CMR,85941760.69639641
DEU,COD,43076528.517668694
DEU,COG,23262144.521912318
DEU,COK,791197.7449331948
DEU,COL,473140218.6286257
DEU,COM,542668.5709365325
DEU,CPV,15315726.700153867
DEU,CRI,142927964.43938503
DEU,CUB,76416644.60529259
DEU,CYM,5180948.997997838
DEU,CYP,376927536.5070504
DEU,CZE,13853280107.726595
DEU,DJI,14622265.147241833
DEU,DMA,865663.4150445543
DEU,DNK,10034181330.286936
DEU,DOM,140573499.57359532
DEU,DZA,794061178.9309121
DEU,ECU,185118863.43421057
DEU,EGY,1205973389.09522
DEU,ERI,11739512.893055826
DEU,ESP,25557443620.335945
DEU,EST,539347402.0495658
DEU,ETH,72708754.70262258
DEU,FIN,5754276016.140094
DEU,FJI,3443793.3675807626
DEU,FRA,59373835618.245964
DEU,FRO,34958916.91278686
DEU,FSM,342542.0825122538
DEU,GAB,29126724.673546616
DEU,GBR,46593668708.66739
DEU,GEO,59575328.55171678
DEU,GHA,176080873.83234897
DEU,GIB,405973801.9548626
DEU,GIN,24126877.11608048
DEU,GMB,57228249.41541653
DEU,GNB,2280511.1471603853
DEU,GNQ,4556368.18993881
DEU,GRC,4300280750.425845
DEU,GRD,4894352.9734402485
DEU,GRL,2165089.358487778
DEU,GTM,147416010.37699667
DEU,GUY,3989498.276216086
DEU,HKG,3944102901.6242833
DEU,HND,36826472.17059856
DEU,HRV,1621767750.618174
DEU,HTI,12561427.726909958
DEU,HUN,9768461523.639849
DEU,IDN,1316960747.112696
DEU,IND,2150746879.479562
DEU,IRL,3387665799.555202
DEU,IRN,3234270260.0949035
DEU,IRQ,347953875.08759683
DEU,ISL,225943515.6473393
DEU,ISR,2185345882.3998203
DEU,ITA,40873550095.40738
DEU,JAM,58786088.32308664
DEU,JOR,432805442.549608
DEU,JPN,11555637267.493677
DEU,KAZ,545451911.5211198
DEU,KEN,149163256.10571384
DEU,KGZ,29225062.175853927
DEU,KHM,9310070.405672723
DEU,KIR,470064.5425779569
DEU,KNA,1283601.9885445596
DEU,KOR,5093723953.653637
DEU,KWT,781790225.0283308
DEU,LAO,3443106.4217739855
DEU,LBN,542167332.2719833
DEU,LBR,242985204.85687166
DEU,LBY,449348193.1529767
DEU,LCA,4751840.573981129
DEU,LKA,120897807.88842134
DEU,LSO,2820387.2554677413
DEU,LTU,1318884753.8641982
DEU,LUX,2702239348.423923
DEU,LVA,760647272.9491332
DEU,MAC,216575954.951878
DEU,MAR,634668113.896488
DEU,MDA,129573989.27727112
DEU,MDG,19516702.70251348
DEU,MDV,6993257.24433305
DEU,MEX,5645487893.714135
DEU,MHL,342904171.83317024
DEU,MKD,265035760.3659579
DEU,MLI,45400788.246019505
DEU,MLT,222068728.94346717
DEU,MMR,16525793.83946346
DEU,MNG,31710274.796046056
DEU,MNP,4966860.19642768
DEU,MOZ,36252680.672838986
DEU,MRT,35416803.52583898
DEU,MSR,969915.3532004576
DEU,MUS,71034664.36097862
DEU,MWI,11888444.233278546
DEU,MYS,2765834274.275715
DEU,NAM,39686478.88584905
DEU,NCL,27646310.84971861
DEU,NER,46555006.13274557
DEU,NGA,661024307.0115273
DEU,NIC,32251239.033957914
DEU,NIU,976431.0993352016
DEU,NLD,35094147477.25944
DEU,NOR,4236610901.858791
DEU,NPL,27646310.84971861
DEU,NRU,510089.8402628127
DEU,NZL,720369473.3467803
DEU,OMN,245825742.52267152
DEU,PAK,491971411.9038425
DEU,PAN,179329157.58305237
DEU,PER,215004986.2190902
DEU,PHL,798547231.0502065
DEU,PLW,206642.23455902265
DEU,PNG,10324097.360205397
DEU,POL,13954445847.832644
DEU,PRK,129529309.87520431
DEU,PRT,5859695203.674993
DEU,PRY,45608322.206978105
DEU,PSE,10010047.704719502
DEU,PYF,35000088.05097055
DEU,QAT,301950845.73455167
DEU,ROU,2858553703.8624425
DEU,RUS,9897904267.173548
DEU,RWA,16182320.936074814
DEU,SAU,3023415112.563734
DEU,SDN,135021505.67716706
DEU,SEN,98238946.06209533
DEU,SGP,3682515617.604352
DEU,SHN,235497.68172717447
DEU,SLB,526420.1617182338
DEU,SLE,105802685.73597237
DEU,SLV,76205167.30546503
DEU,SOM,1267778.0336458958
DEU,SPM,161962.83249220694
DEU,STP,5130684.67067267
DEU,SUR,10222274.864536878
DEU,SVK,3564363526.5206943
DEU,SVN,2065281159.1957698
DEU,SWE,11684978890.37065
DEU,SWZ,2448058.904910944
DEU,SYC,31538971.176059257
DEU,SYR,985482054.3410505
DEU,TCA,520328.8699031246
DEU,TCD,20653984.426261954
DEU,TGO,38883180.46952276
DEU,THA,2285904745.910878
DEU,TJK,10802176.27052909
DEU,TKL,6430110.614115894
DEU,TKM,141624396.34304187
DEU,TLS,7172905.673476705
DEU,TON,289485.2925579101
DEU,TTO,234816189.59991196
DEU,TUN,858227087.0630587
DEU,TUR,6552890508.3068285
DEU,TUV,645989.6882160438
DEU,TZA,56462409.4269627
DEU,UGA,28209065.604346804
DEU,UKR,1976394281.2464693
DEU,URY,75611868.0454146
DEU,USA,59484257723.18558
DEU,UZB,187756809.79790547
DEU,VCT,1711608.3206436206
DEU,VEN,542666836.8172398
DEU,VGB,23570246.23199807
DEU,VNM,519472392.7593092
DEU,VUT,433762.52839866915
DEU,WLF,126009.87614156617
DEU,WSM,853562.7436514584
DEU,YEM,106669279.97189333
DEU,ZAF,3821064376.991202
DEU,ZMB,13399864.631320046
DEU,ZWE,66001571.90481559
DJI,ARE,1857265.963844069
DJI,AUT,23520.912725549293
DJI,BEL,907703.0091059223
DJI,BEN,2686.3490492672945
DJI,BGD,1364.583404790663
DJI,BGR,565.9390928463323
DJI,BHR,301.585963951006
DJI,BWA,2.7924626291759815
DJI,CAN,387236.37771309173
DJI,CHE,103043.96815602823
DJI,CHN,19685.93071481428
DJI,CIV,22069.762979254174
DJI,CMR,37.23283505567976
DJI,COL,71292.50174373921
DJI,COM,6119.216441400968
DJI,CUB,5399.691903949956
DJI,CYP,24456.387706323247
DJI,DEU,109836.86341425528
DJI,DNK,41248.39631643482
DJI,EGY,6848688.690413428
DJI,ESP,61422.57329800561
DJI,ETH,13727091.292441394
DJI,FIN,2034.7744357928987
DJI,FRA,1000477.9258559124
DJI,FRO,418.8693943763973
DJI,GBR,113956.67661316624
DJI,GRC,288812.30906427867
DJI,HKG,665755.6695262277
DJI,IDN,41054.78557414528
DJI,IND,584575.0576125764
DJI,IRL,47436.30175358826
DJI,ISR,19547.238404231874
DJI,ITA,970646.0112864112
DJI,JPN,15702.948184732937
DJI,KEN,176.85596651447884
DJI,KOR,89598.02509886416
DJI,LBN,17900.616273894433
DJI,MAC,5944.395249322281
DJI,MDG,9954.478629219777
DJI,MYS,24050.549804216338
DJI,NLD,241724.8733902369
DJI,NOR,1566.4989309393673
DJI,PER,1.8616417527839877
DJI,PHL,70.74238660579154
DJI,PRT,116718.42215342128
DJI,RWA,1882.1198120646116
DJI,SAU,279743.3212655915
DJI,SDN,64048.497179261045
DJI,SEN,9355.68062861593
DJI,SGP,303173.94436613075
DJI,SVK,6897.382694064675
DJI,SVN,1670.8234731236291
DJI,SWE,149527.0655836099
DJI,TGO,53882.428071703354
DJI,TZA,2281.441968036777
DJI,UKR,1638.2447424499092
DJI,USA,1830607.2539442023
DJI,VNM,110359.05392591118
DJI,WSM,5633.327943924347
DJI,ZAF,37465.540274777755
DMA,AIA,42827.06852279564
DMA,ALB,162.89365336859893
DMA,AND,15025.310586719566
DMA,ARE,384425.2986663879
DMA,ARG,29.786268044543803
DMA,ARM,43003.92448931012
DMA,ATG,3286087.1789562963
DMA,AUS,105180.89739054252
DMA,AUT,145697.66849813325
DMA,BDI,16126.471683491294
DMA,BEL,94960.48416775843
DMA,BGR,1184.9349756470083
DMA,BHS,104611.23501419062
DMA,BLZ,634938.982771518
DMA,BMU,38554.600700156385
DMA,BOL,14182.917693584812
DMA,BRA,4871.916467035696
DMA,BRB,1677453.7102261693
DMA,BWA,195.4723840423187
DMA,CAN,559961.361178143
DMA,CHE,38722.83074960934
DMA,CHL,56347.24175238935
DMA,CHN,690855.2544581379
DMA,COL,134.03820620044712
DMA,CPV,620703.0082879788
DMA,CRI,1833.717126492228
DMA,CUB,205044.945935134
DMA,CYM,9182.54794560702
DMA,CZE,126.59163918931117
DMA,DEU,325787.30673719785
DMA,DNK,67238.77682705208
DMA,DOM,41104.11908059406
DMA,DZA,491.47342273497276
DMA,EGY,5945.6518575054115
DMA,ESP,564126.1348870253
DMA,EST,3055.884937194916
DMA,FIN,17614.85426484209
DMA,FJI,862.8709524153784
DMA,FRA,2607399.6149943545
