reporterISO,partnerISO,primaryValue
BIH,SAU,467623.7529024469
BIH,SDN,90712.52870121594
BIH,SGP,810653.5239901565
BIH,SHN,1599.3410975930583
BIH,SLE,66685.80778650587
BIH,SLV,8142.832785905533
BIH,SRB,445210218.94356245
BIH,SUR,399617.3954108483
BIH,SVK,27392579.54843434
BIH,SVN,352462955.8634232
BIH,SWE,22136148.23727064
BIH,SWZ,203974.55956338812
BIH,SYC,297797.6247431356
BIH,SYR,1349369.0819801933
BIH,TGO,48.41755275916485
BIH,THA,20696.161019732044
BIH,TTO,680.1885234392352
BIH,TUN,482285.68117750046
BIH,TUR,16765845.870371811
BIH,UKR,5155932.090201084
BIH,URY,14321.443549198777
BIH,USA,82567973.1875461
BIH,UZB,12581.535362950079
BIH,VCT,259.26818574262467
BIH,VGB,23194.35055645089
BIH,VNM,17820.7831284539
BIH,YEM,65361.35344006162
BIH,ZAF,824325.235218458
BIH,ZMB,4334.932828485872
BIH,ZWE,3811.593748138222
BLR,ABW,1249.4852324945766
BLR,AFG,4889391.900405341
BLR,AGO,55787.172846071924
BLR,ALB,220260.03771241428
BLR,ARE,15080974.384901417
BLR,ARG,15569521.548950257
BLR,ARM,18389248.148901362
BLR,AUS,7503498.524927517
BLR,AUT,55859225.192931995
BLR,AZE,67493521.89648658
BLR,BEL,92937129.38957123
BLR,BEN,435133.23221623636
BLR,BFA,170554.73423550974
BLR,BGD,24239154.48929745
BLR,BGR,30349897.90033121
BLR,BHR,22881.198320056938
BLR,BIH,11546992.046647111
BLR,BLZ,363444.01700186
BLR,BMU,1015.2067514018436
BLR,BOL,75472.03175575368
BLR,BRA,311214861.1234177
BLR,BRB,54664.97892163773
BLR,BWA,731885.9749336983
BLR,CAN,36749273.18099949
BLR,CHE,7176652.711313694
BLR,CHL,2977913.773169731
BLR,CHN,478386959.2622438
BLR,CIV,9930830.535039864
BLR,CMR,4309708.845354888
BLR,COG,2419003.4101095004
BLR,COL,18158066.048400406
BLR,CRI,1017549.536212771
BLR,CUB,11558675.514499206
BLR,CYP,35813136.197894715
BLR,CZE,91002295.25962722
BLR,DEU,570924241.6634927
BLR,DMA,482067.0212618139
BLR,DNK,135137925.38222304
BLR,DOM,300579.2912419766
BLR,DZA,1059875.8484635246
BLR,ECU,6423135.0232924335
BLR,EGY,44577337.9899198
BLR,ERI,6464992.778581002
BLR,ESP,195018665.91402695
BLR,EST,275431124.58678025
BLR,ETH,6311068.057895311
BLR,FIN,54427667.315143116
BLR,FJI,83.55932492307481
BLR,FRA,346801472.67701554
BLR,FRO,1215425.826913315
BLR,GAB,109438.50687284843
BLR,GBR,1193987081.2013462
BLR,GEO,22882369.7124624
BLR,GHA,7121987.732392057
BLR,GIB,13510.05907634761
BLR,GIN,1538272.5068548857
BLR,GRC,1981293.1146012442
BLR,GTM,5544.590719194684
BLR,GUY,15002.41300090832
BLR,HKG,7042879.698609743
BLR,HRV,31134356.747350387
BLR,HTI,158528.43887274942
BLR,HUN,117585931.51698337
BLR,IDN,21454442.37020219
BLR,IND,82516949.67714892
BLR,IRL,1405046.1439401514
BLR,IRN,51934307.03884786
BLR,IRQ,36547.44305046637
BLR,ISL,9837431.513910895
BLR,ISR,4514858.701965091
BLR,ITA,144023086.71589285
BLR,JOR,9005899.091685755
BLR,JPN,34192009.54434484
BLR,KAZ,309221831.43784195
BLR,KEN,858708.7260318978
BLR,KGZ,18606913.16197154
BLR,KHM,1617446.919540175
BLR,KOR,14083338.519581528
BLR,KWT,267637.3940155274
BLR,LBN,2536298.836309929
BLR,LBY,3126680.6086636162
BLR,LKA,14391180.44373738
BLR,LTU,440863215.3068024
BLR,LUX,3077103.3774230424
BLR,LVA,773302818.1208501
BLR,MAR,10436804.446116095
BLR,MDA,113065215.85299097
BLR,MDG,383622.53347019147
BLR,MEX,7990018.399186634
BLR,MKD,295310.1807794162
BLR,MLT,48411.305333002376
BLR,MMR,270591.64566210675
BLR,MNE,260043.6475150416
BLR,MNG,5505324.864835272
BLR,MOZ,133851.10553098153
BLR,MRT,300423.1055879148
BLR,MYS,32265379.065880425
BLR,NCL,3563.375697420471
BLR,NGA,3345340.5243501673
BLR,NIC,896583.7471418898
BLR,NLD,3340285263.285148
BLR,NOR,59624810.55202495
BLR,NPL,287069.232165629
BLR,NZL,4954443.225322089
BLR,OMN,1249.4852324945766
BLR,PAK,65816634.62165183
BLR,PER,5819092.4727062285
BLR,PHL,8899770.939750746
BLR,POL,957546444.0066082
BLR,PRK,1289234.4814533105
BLR,PRT,40012773.203549534
BLR,PRY,52632.222634023114
BLR,PSE,23866.158157693168
BLR,PYF,6011.5858248395325
BLR,QAT,75203.39243076733
BLR,ROU,93095942.86726265
BLR,RUS,6940109538.237064
BLR,RWA,26944.36811047524
BLR,SAU,5519522.921717762
BLR,SDN,8080499.0913694585
BLR,SEN,285975.93258719624
BLR,SGP,12139764.240436215
BLR,SLE,109173.77218921365
BLR,SLV,39514.970477640985
BLR,SMR,27176.303806757045
BLR,SRB,27839055.763776816
BLR,SVK,58572379.29276229
BLR,SVN,3539319.982981869
BLR,SWE,60201213.70834011
BLR,SYC,736571.544555553
BLR,SYR,33450593.90172856
BLR,TGO,3873.4042207331877
BLR,THA,2432203.4406625354
BLR,TJK,21646550.724698234
BLR,TKM,67897730.36919858
BLR,TUN,4255902.88753059
BLR,TUR,62431669.79686618
BLR,TZA,321039.6119240753
BLR,UGA,5321.245233886279
BLR,UKR,1147836719.3965428
BLR,USA,859669721.5237031
BLR,UZB,72679822.72526345
BLR,VCT,109017.58653515182
BLR,VEN,33309089.69914855
BLR,VGB,195153.9747502467
BLR,VNM,50802092.24284907
BLR,YEM,1236287.5447263527
BLR,ZAF,14790390.975519398
BLR,ZMB,735868.7091122748
BLR,ZWE,53415.49368914316
BLZ,AGO,235121.88362466698
BLZ,AIA,110302.99446808061
BLZ,ARE,901115.4738944934
BLZ,ARG,7.0283544327819945
BLZ,ARM,199917.63719913227
BLZ,ATG,94217.43395625356
BLZ,AUS,1672953.739137206
BLZ,AUT,205779.28479607246
BLZ,AZE,11909.156122213933
BLZ,BEL,376323.08603579784
BLZ,BGD,102979.44914912178
BLZ,BGR,153991.24562225348
BLZ,BHR,15584.204562288609
BLZ,BIH,21225.630387001624
BLZ,BLR,37732.11123652529
BLZ,BMU,46.074767948237515
BLZ,BRA,161580.30655311744
BLZ,BRB,2017377.4671874172
BLZ,BRN,133106.88088937695
BLZ,CAN,7998850.69792383
BLZ,CHE,402022.9301510798
BLZ,CHL,21074.911230831964
BLZ,CHN,54811.793436455846
BLZ,CIV,13447634.794132182
BLZ,CMR,2412744.270022973
BLZ,COL,5127649.211035298
BLZ,CPV,3612.574178449945
BLZ,CRI,36615537.65285251
BLZ,CUB,41476.66229265747
BLZ,CYM,77692.99175651278
BLZ,CYP,2168.6378066484
BLZ,CZE,505978.26397040853
BLZ,DEU,1201067.679735412
BLZ,DMA,93054.63176176329
BLZ,DNK,73268.25217694136
BLZ,DOM,4239669.544152889
BLZ,DZA,80567.58871952062
BLZ,ESP,2215426.792069455
BLZ,EST,6950.659879168941
BLZ,ETH,38597.223574373726
BLZ,FIN,12878837.879169839
BLZ,FRA,1401971.6293399446
BLZ,FRO,998.0263294550432
BLZ,FSM,52833.70212776287
BLZ,GBR,64042571.756572895
BLZ,GEO,58432.95782587919
BLZ,GRC,193904.4895177521
BLZ,GRD,453021.17517593683
BLZ,GTM,1679553.3639495883
BLZ,GUY,1077769.2579211174
BLZ,HKG,23074.087602823285
BLZ,HND,360035.26510196074
BLZ,HRV,27455.876127527707
BLZ,HTI,195.2320675772776
BLZ,IDN,34972.310729252895
BLZ,IND,156665.9249480622
BLZ,IRL,4655789.492344063
BLZ,ISR,14051.242367671824
BLZ,ITA,40309.17452854535
BLZ,JAM,4804880.623920759
BLZ,JPN,5438146.2913102005
BLZ,KAZ,1750.8411820330257
BLZ,KEN,278391.5572259542
BLZ,KGZ,3008.1356972306935
BLZ,KHM,1975.7485238820495
BLZ,KNA,26424.26988244937
BLZ,KOR,4070668.26366981
BLZ,KWT,36946.49739659432
BLZ,LBN,234697.83957388913
BLZ,LCA,2355.2796632522773
BLZ,LKA,11684.248780364911
BLZ,LTU,4654612.84429134
BLZ,LVA,2800.8312595227076
BLZ,MAR,2260.6147573971366
BLZ,MDA,85812.3029829166
BLZ,MEX,6059385.663336882
BLZ,MKD,14216.869444521684
BLZ,MOZ,556442.6297260536
BLZ,MSR,2306.862110493112
BLZ,MUS,355314.5537079422
BLZ,MWI,66403.92547991163
BLZ,MYS,210951.3727303297
BLZ,NAM,2550.511730829555
BLZ,NCL,2491.9421105563715
BLZ,NGA,13861224.5581554
BLZ,NIC,109820.38079702959
BLZ,NLD,16161236.365861362
BLZ,NZL,20777.377559844193
BLZ,PAK,251730.66607760114
BLZ,PAN,29731333.207630336
BLZ,PER,483.39459932133934
BLZ,POL,1628.2354435944953
BLZ,PRT,7523054.530672599
BLZ,PRY,21.865991568655094
BLZ,ROU,2023.2289627168434
BLZ,RUS,749184.3170493154
BLZ,SAU,460727.3753473471
BLZ,SGP,955.0752745880421
BLZ,SLV,2237204.08970981
BLZ,SRB,6298.186500042976
BLZ,SUR,64886.54905171368
BLZ,SVK,52412.781790066256
BLZ,SVN,7229.833926521745
BLZ,SWE,25031.09384821792
BLZ,TCA,14732.992747651679
BLZ,THA,17773449.504133925
BLZ,TTO,8322874.236768757
BLZ,TUN,5606.284052549104
BLZ,TUR,1430742.5886746729
BLZ,UKR,185611.81221533968
BLZ,URY,168072.94419246737
BLZ,USA,88581842.44664802
BLZ,VCT,63954.1206969646
BLZ,VEN,522387.12878614356
BLZ,VGB,2569.254009316973
BLZ,VNM,1882047.2835124703
BLZ,VUT,1418.9466671516536
BLZ,YEM,2737.9345157037415
BLZ,ZAF,1066517.6434025038
BLZ,ZMB,3372.048271194739
BLZ,ZWE,480.6457318098513
BMU,ABW,56669.62179152122
BMU,AGO,93728.57285904005
BMU,ATG,43351.67106966965
BMU,AUS,7971.7157833154
BMU,AUT,8926.010129633132
BMU,BDI,2516.150886935954
BMU,BEL,175691.68039760305
BMU,BGD,4573.89687920046
BMU,BGR,11085.276797037823
BMU,BHS,572261.8936977052
BMU,BLR,13041.502114162144
BMU,BMU,3281504.3238220196
BMU,BOL,67.1598312465835
BMU,BRA,14883644.74399009
BMU,BRB,13533.486924456884
BMU,BWA,16.399493676491318
BMU,CAN,2329658.9685599757
BMU,CHE,42878582.369798586
BMU,CHN,13824.773169282182
BMU,CIV,714.549367332836
BMU,CRI,260602.01122831262
BMU,CZE,5109.613672632509
BMU,DEU,57404475.293882094
BMU,DNK,33441348.49193637
BMU,DOM,10931397.825472992
BMU,DZA,762.1859918216918
BMU,ESP,38442.25538748531
BMU,EST,6080.994729504606
BMU,ETH,120.17236594824715
BMU,FIN,1953069.5859840026
BMU,FJI,1095.642363243682
BMU,FRA,181141.77879609034
BMU,GBR,1673448.8476605818
BMU,GEO,32124.26532743557
BMU,GHA,546.6497892163774
BMU,GIN,1693.0524900301514
BMU,GRC,1057911.032935427
BMU,GRD,588.8199158130693
BMU,GTM,119719.42755146787
BMU,GUY,745.7864981452004
BMU,HRV,66587.41082444692
BMU,HUN,118701.0970869848
BMU,IDN,8844.012661250676
BMU,IND,127385.80038109241
BMU,IRL,74400.22254239155
BMU,ISR,4822232.069158757
BMU,ITA,2595056.262803767
BMU,JAM,248129.80582320582
BMU,JPN,16045.733170041292
BMU,KEN,1481428.7380590856
BMU,KGZ,407.64455710135564
BMU,KNA,182.73721525233185
BMU,KOR,390.4641351545552
BMU,LCA,565.392067703796
BMU,LUX,12402.702789049292
BMU,MDA,95.27324897771148
BMU,MDV,304.5620254205531
BMU,MEX,5449.317470216973
BMU,MLT,1312.7404223896147
BMU,MNE,1239.3331649805582
BMU,MUS,1876.5706335527925
BMU,MYS,5335.301942751843
BMU,NGA,2343834.3785226266
BMU,NLD,536992.8302257349
BMU,NOR,45051.80033168534
BMU,NZL,97898.7298224907
BMU,PAK,35485.38060284598
BMU,PAN,303.00016887993485
BMU,PER,37099.55933757491
BMU,PHL,334484.85395398724
BMU,POL,997.2454011847341
BMU,PRT,168575.08107027612
BMU,PSE,5774.52958188931
BMU,ROU,37.58607764997749
BMU,RUS,428784.2853786233
BMU,SAU,857274.16079934
BMU,SGP,210517.17661203785
BMU,SVK,1.561856540618221
BMU,SVN,38068.69132102851
BMU,SWE,22713.298741940478
BMU,TTO,64583.54888283374
BMU,TUN,71498.66871642091
BMU,TUR,85.90210973400215
BMU,TZA,3074484.144004426
BMU,UGA,145787.59414265628
BMU,UKR,3382.2003387087575
BMU,URY,898.067510855477
BMU,USA,18982249.154673666
BMU,VCT,194.4511393069685
BMU,ZAF,2940328.4764480237
BMU,ZWE,187044.10494663092
BOL,ABW,3215.0816888626077
BOL,AGO,165605.9917865609
BOL,AND,902.7530804773317
BOL,ARE,188856.9596426092
BOL,ARG,338394487.5222586
BOL,ATG,1786.7638824672447
BOL,AUS,3507270.6867683833
BOL,AUT,7166588.88869422
BOL,AZE,124.94852324945766
BOL,BEL,103058553.76243827
BOL,BGD,3.123713081236442
BOL,BGR,29048.18887068798
BOL,BHR,12256.669202501489
BOL,BHS,74712.36816224507
BOL,BIH,21327.151062141806
BOL,BLR,52790.751072895866
BOL,BLZ,11569.499180325689
BOL,BOL,146408.43211755203
BOL,BRA,1470095803.1369
BOL,BRB,650533.553302517
BOL,BRN,275068.7074357889
BOL,CAN,81843321.97419631
BOL,CHE,124911297.75762723
BOL,CHL,48033763.87782101
BOL,CHN,45019720.157568045
BOL,COG,4189.680170208378
BOL,COL,124268938.7818448
BOL,CPV,278.79139250035246
BOL,CRI,3097469.986712704
BOL,CUB,89785.19746528717
BOL,CYP,18061.309035709106
BOL,CZE,834763.9034076799
BOL,DEU,22635205.914909568
BOL,DNK,959243.8696949522
BOL,DOM,3966270.758111764
BOL,DZA,85715.10084111123
BOL,ECU,14861016.527383199
BOL,EGY,6728311.9125866145
BOL,ESP,22055349.118937533
BOL,EST,75164.30697083837
BOL,ETH,21840.299028561923
BOL,FIN,151602.38604337792
BOL,FRA,16595356.734111007
BOL,FRO,736.4153589014911
BOL,GAB,2538.797806774918
BOL,GBR,83014567.643238
BOL,GEO,2993.6260499683503
BOL,GNQ,586096.7017952609
BOL,GRC,179162.12563085672
BOL,GRD,65.59797470596527
BOL,GTM,338069.3147147061
BOL,GUY,5181.459073500948
BOL,HKG,3552720.6261982634
BOL,HND,703961.5418439851
BOL,HRV,60534.435801281004
BOL,HTI,383317.5559909311
BOL,HUN,64817.046435656164
BOL,IDN,78023.71487898869
BOL,IND,2854821.516418798
BOL,IRL,66069.43515945975
BOL,ISL,16408.08388746472
BOL,ISR,1193258.3970323207
BOL,ITA,33527382.542625356
BOL,JAM,8481.115294038033
BOL,JPN,317992310.90138143
BOL,KAZ,41160.38634318228
BOL,KEN,18632.948529575377
BOL,KOR,155099626.3781125
BOL,KWT,97636.33792366684
BOL,LBN,29152.833258909403
BOL,LBY,70744.29200730231
BOL,LCA,20622301.940653637
BOL,LTU,257354.13055209705
BOL,LUX,135.88151903378522
BOL,LVA,299625.7942234229
BOL,MAC,69894.21253865733
BOL,MAR,117276.68392194097
BOL,MDA,205.38413509129606
BOL,MEX,45813799.68165043
BOL,MNE,24903.802540157532
BOL,MOZ,38991.74853653389
BOL,MUS,76459.12508942439
BOL,MYS,14986099.565527217
BOL,NCL,1684.4622790567512
BOL,NGA,2036.2392277001932
BOL,NIC,121048.47375614154
BOL,NLD,46880296.927206516
BOL,NOR,1201711.7472026362
BOL,NZL,607204.5291526864
BOL,OMN,2815.246414464343
BOL,PAK,193854.51010845235
BOL,PAN,51655649.76296866
BOL,PER,182515284.21554378
BOL,POL,1184831.400067415
BOL,PRK,987.3588492826207
BOL,PRT,892403.4068737942
BOL,PRY,23834182.15940713
BOL,PSE,940023.0196212096
BOL,PYF,5635.95932682085
BOL,QAT,33635.36153048369
BOL,ROU,271287.405895256
BOL,RUS,3317951.808053886
BOL,RWA,1344.7584814722882
BOL,SAU,52303.451832222985
BOL,SDN,47793.39115355067
BOL,SEN,4378.664811623183
BOL,SGP,18270.808662784933
BOL,SLE,10152.067514018436
BOL,SLV,71734.00145067857
BOL,SRB,154307.5215717287
BOL,SUR,8065.427175752493
BOL,SVK,156354.33456820887
BOL,SVN,316229.8747072415
BOL,SWE,735646.2226480637
BOL,SWZ,2100.697047131507
BOL,SYR,5533.267259275202
BOL,TGO,9168.878821699265
BOL,THA,989999.1677645358
BOL,TTO,145288.1905137936
BOL,TUN,192560.51196455015
BOL,TUR,1498180.4303854865
BOL,TZA,1005.0546838878251
BOL,UKR,100829.01478045428
BOL,URY,2041793.1895586315
BOL,USA,336583404.47139144
BOL,VEN,188920354.79046884
BOL,VNM,716841.8291260247
BOL,YEM,466.995105644848
BOL,ZAF,13859026.24507448
BRA,ABW,58146892.86746918
BRA,AFG,2504976.584316101
BRA,AGO,948527271.477112
BRA,AIA,307360.0914130706
BRA,ALB,43576365.999029145
BRA,AND,2613649.988430038
BRA,ARE,1007126590.4524152
BRA,ARG,11448615865.089436
BRA,ARM,20425797.40512487
BRA,ATG,4619485.128836295
BRA,AUS,662222168.2528412
BRA,AUT,471813975.03687483
BRA,AZE,91802172.75441538
BRA,BDI,170077.58706235085
BRA,BEL,3197625954.558751
BRA,BEN,31786270.20090654
BRA,BFA,17426327.491639078
BRA,BGD,301857464.6554093
BRA,BGR,274461885.5614887
BRA,BHR,88896098.9156162
BRA,BHS,234300700.06387997
BRA,BIH,96952864.03499442
BRA,BLR,82667973.395344
BRA,BLZ,3277279.501879647
BRA,BMU,20665128.492126502
BRA,BOL,664296619.8626642
BRA,BRA,60092898.95724823
BRA,BRB,20594424.808389254
BRA,BRN,2052271.6850896392
BRA,BTN,17491.231398383457
BRA,BWA,2117152.7676434605
BRA,CAF,2639602.370691229
BRA,CAN,2452281356.3892293
BRA,CHE,879404277.927579
BRA,CHL,3536826419.4908576
BRA,CHN,14323841768.9839
BRA,CIV,69711726.00137977
BRA,CMR,133369632.01520514
BRA,COD,27410454.215613447
BRA,COG,37988632.11661296
BRA,COK,129862.1239262426
BRA,COL,1869495325.807758
BRA,COM,2353549.126205272
BRA,CPV,35753714.58487862
BRA,CRI,376155367.63304013
BRA,CUB,252559886.1712179
BRA,CYM,15846279.404234724
BRA,CYP,182031798.84112027
BRA,CZE,228270359.4657007
BRA,DEU,8943788742.634989
BRA,DJI,8036785.850510635
BRA,DMA,1883356.9002217785
BRA,DNK,317448113.4377845
BRA,DOM,358249599.98556983
BRA,DZA,471381415.74423754
BRA,ECU,570801742.131299
BRA,EGY,966531778.1332237
BRA,ERI,7142528.488685997
BRA,ESP,3277741492.500183
BRA,EST,31090623.444444302
BRA,ETH,90585661.14279637
BRA,FIN,677314428.6131052
BRA,FJI,1033150.140268736
BRA,FRA,3757637621.712185
BRA,FRO,4714709.960261247
BRA,FSM,58911.666855578675
BRA,GAB,34153448.08728525
BRA,GBR,4039092478.627456
BRA,GEO,64128652.69888079
BRA,GHA,250119035.51181823
BRA,GIB,430513.26056908764
BRA,GIN,24498679.600441005
BRA,GMB,48976955.887963645
BRA,GNB,8268014.025779542
BRA,GNQ,26810322.55380495
BRA,GRC,288731762.0742141
BRA,GRD,6148121.761763836
BRA,GRL,660894.9095929783
BRA,GTM,241084311.5767471
BRA,GUY,14080455.332407547
BRA,HKG,1115744512.73646
BRA,HND,108567472.75592624
BRA,HRV,176434087.8191226
BRA,HTI,59440905.84900851
BRA,HUN,106211711.25993119
BRA,IDN,541672615.5118914
BRA,IND,747819883.0800726
BRA,IRL,399432797.54262334
BRA,IRN,1433465192.006574
BRA,IRQ,70358571.23046161
BRA,ISL,6434634.192072735
BRA,ISR,277624039.0559028
BRA,ITA,4049248637.526984
BRA,JAM,238227130.87602368
BRA,JOR,221683536.4104536
BRA,JPN,4684096953.56994
BRA,KAZ,110668557.14347982
BRA,KEN,50429889.33436742
BRA,KGZ,7461643.11242376
BRA,KHM,2226296.8645584024
BRA,KIR,106821.6162390426
BRA,KNA,1109326.5693243085
BRA,KOR,2181687877.1075435
BRA,KWT,180161408.4738987
BRA,LAO,24272.81249774777
BRA,LBN,224599945.8349103
BRA,LBR,13386960.572170515
BRA,LBY,186345521.65778455
BRA,LCA,808106036.0135895
BRA,LKA,9441613.334535101
BRA,LSO,61755.026687774145
BRA,LTU,54510982.99044586
BRA,LUX,21795829.06820917
BRA,LVA,20937460.826903127
BRA,MAC,9990485.245773504
BRA,MAR,432189167.50796103
BRA,MDA,27055303.65684227
BRA,MDG,8572376.47014298
BRA,MDV,2835743.4387751464
BRA,MEX,4353894811.771003
BRA,MHL,522561.2757904225
BRA,MKD,58849620.8940638
BRA,MLI,28411077.91249554
BRA,MLT,21404616.80377166
BRA,MMR,786938.2942774093
BRA,MNE,20680015.327743404
BRA,MNG,1926428.2180424072
BRA,MNP,12199.661438768924
BRA,MOZ,21319481.5655991
BRA,MRT,75384470.17344525
BRA,MSR,26910.788194851946
BRA,MUS,8460327.764410675
BRA,MWI,3416648.777764582
BRA,MYS,746705257.9124343
BRA,NAM,12889974.697232716
BRA,NCL,7059958.599881404
BRA,NER,20351756.814888593
BRA,NGA,1180988228.7037387
BRA,NIC,65055178.01683461
BRA,NIU,1499.382278993492
BRA,NLD,6352966283.229631
BRA,NOR,669303569.6623853
BRA,NPL,495368.57248998893
BRA,NRU,67873.59968564603
BRA,NZL,87746011.7952231
BRA,OMN,93288907.11914295
BRA,PAK,125758249.0306627
BRA,PAN,301264296.53098714
BRA,PER,1467592389.1900527
BRA,PHL,307903222.33950096
BRA,PLW,6890.911057207591
BRA,PNG,2454901.1208390696
BRA,POL,531164471.25817317
BRA,PRK,87854488.19846693
BRA,PRT,1465435669.1297374
BRA,PRY,1333478925.3401628
BRA,PSE,7642317.926570409
BRA,PYF,2688259.668429379
BRA,QAT,105472382.25765318
BRA,ROU,414147098.52769464
BRA,RUS,3207919880.8167844
BRA,RWA,386971.0430014626
BRA,SAU,1356108858.4273913
BRA,SDN,36562578.22127323
BRA,SEN,148009519.3707575
BRA,SGP,1076999319.6543562
BRA,SLB,288621.7175670035
BRA,SLE,13234454.65211839
BRA,SLV,246923122.55856216
BRA,SMR,177636.19179067275
BRA,SOM,14550239.91383394
BRA,SRB,101951922.47332753
BRA,STP,1678937.9924725846
BRA,SUR,28565679.063096903
BRA,SVK,76155931.25033341
BRA,SVN,181107362.50628954
BRA,SWE,543692980.0297127
BRA,SWZ,3940331.3353552194
BRA,SYC,5065397.990333853
BRA,SYR,159058076.13959712
BRA,TCA,1183007.1516279732
BRA,TCD,3462994.3966266676
BRA,TGO,29385038.375444464
BRA,THA,933518063.6193237
BRA,TJK,7110472.9450463485
BRA,TKL,38981.59646901987
BRA,TKM,9810455.908669608
BRA,TON,175454.27820342907
BRA,TTO,636317612.3817087
BRA,TUN,173539933.28851315
BRA,TUR,915770544.8384055
BRA,TZA,15525249.163449893
BRA,UGA,6490990.661627863
BRA,UKR,336493677.1329017
BRA,URY,1026558978.3760191
BRA,USA,21236102438.312542
BRA,UZB,5273662.493448074
BRA,VCT,3094290.046796005
BRA,VEN,3681010533.789454
BRA,VGB,22631972.871870488
BRA,VNM,180125038.3015656
BRA,VUT,27107.582118969844
BRA,WSM,435758.75576075393
BRA,YEM,151923006.29682085
BRA,ZAF,1372143044.7920277
BRA,ZMB,8698632.711665122
BRA,ZWE,6551303.313800376
BRB,ABW,965330.4246337413
BRB,AGO,2959372.974176052
BRB,AIA,1567971.9899030116
BRB,ALB,5045.577554467162
BRB,AND,478.1694082647011
BRB,ARE,392635.8966742849
BRB,ARG,638.0183968425432
BRB,ARM,3606367.360557528
BRB,ATG,7440373.750053621
BRB,AUS,589550.8646740786
BRB,AUT,113216.6378446039
BRB,AZE,58807.80339562756
BRB,BEL,204557.912981309
BRB,BEN,117.13924054636657
BRB,BFA,106.05240189278813
BRB,BGD,125330.39717363883
BRB,BGR,122.60573843853034
BRB,BHR,424.8249790481561
BRB,BHS,2986320.4659996084
BRB,BIH,24341.534185534972
BRB,BLR,17336.60760086225
BRB,BLZ,1729268.8194940067
BRB,BMU,783937.1869346114
BRB,BRA,27167287.208948053
BRB,BRN,7.809282703091104
BRB,CAN,6750436.118087847
BRB,CHE,1632615.6702626592
BRB,CHL,61675.192390700446
BRB,CHN,3659995.2667361954
BRB,CMR,13745.899413980962
BRB,COG,1037.0727429704987
BRB,COL,755723.0294566136
BRB,CPV,156.18565406182208
BRB,CRI,218274.91804928854
BRB,CUB,1669.624641920878
BRB,CYM,524274.6324154807
BRB,CYP,104.6443882214208
BRB,CZE,1040074.6312415669
BRB,DEU,5001064.643059543
BRB,DMA,3698979.9869182967
BRB,DNK,277225.6313183827
BRB,DOM,2942585.226391411
BRB,ECU,27270.796127464448
BRB,EGY,1678.9957811645875
BRB,ESP,154037.32039020173
BRB,EST,11055.53123922175
BRB,FIN,8925.229201362823
BRB,FRA,3511360.408119992
BRB,FRO,342.8275106656995
BRB,GBR,28715133.11546866
BRB,GEO,2.3427848109273315
BRB,GHA,781.7091985794195
BRB,GIB,2737.9345157037415
BRB,GIN,0.7809282703091105
BRB,GMB,2245.1687771386923
BRB,GRC,761737.7389945344
BRB,GRD,7441197.6293787975
BRB,GTM,7440426.853176002
BRB,GUY,7170036.687007635
BRB,HKG,427457.4882473681
BRB,HND,3167187.35804455
BRB,HRV,33243.335538788524
BRB,HTI,656627.9175240094
BRB,HUN,24989.704649891533
BRB,IDN,64631.185507322596
BRB,IND,33833.71731114221
BRB,IRL,254596.67282963556
BRB,ISL,238215.92143163166
BRB,ISR,1935.9211820962848
BRB,ITA,564264.2081447607
BRB,JAM,45463131.65115082
BRB,JPN,409360.2565112248
BRB,KAZ,95106.13032786532
BRB,KEN,234.27848109273313
BRB,KNA,4117367.7742342944
BRB,KOR,75869.524245341
BRB,LBN,3168.225992644061
BRB,LCA,20047394.707105238
BRB,LKA,956794.0977109924
BRB,LSO,3542.290634122125
BRB,LUX,4859.716626133594
BRB,LVA,281.9151055815889
BRB,MAR,10217.519455137854
BRB,MDG,2016.7238302251683
BRB,MEX,1866690.3290768415
BRB,MKD,16838.890777063443
BRB,MLI,1294.779072172505
BRB,MLT,19523.206757727763
BRB,MNE,31031.74667727312
BRB,MNG,19709.06768606133
BRB,MOZ,273.3248946081887
BRB,MRT,780.9282703091104
BRB,MSR,272465.8735108486
BRB,MUS,23427.848109273313
BRB,MWI,59725.23246108882
BRB,MYS,83113.41488072832
BRB,NAM,5776.52641547649
BRB,NCL,89.8067510855477
BRB,NER,370.9409283968275
BRB,NGA,98920.96492832532
BRB,NIC,2521711.877148825
BRB,NLD,1180098.1938210716
BRB,NOR,29183.883747865162
BRB,NZL,630922.8825785146
BRB,PAK,34460.02178393012
BRB,PAN,6513346.295222001
BRB,PER,171643.34824432063
BRB,PHL,3684.419579318383
BRB,POL,2050908.9652579497
BRB,PRK,48331.65064943085
BRB,PRT,6052.194094895606
BRB,PRY,36862.15714340094
BRB,PYF,12128.596966170795
BRB,QAT,50.760337570092176
BRB,ROU,20892.658191107224
BRB,RUS,43525.037145678274
BRB,RWA,1888.2845576074292
BRB,SAU,10664876.557569237
BRB,SDN,16.399493676491318
BRB,SEN,215.5362026053145
BRB,SGP,350097.17193400697
BRB,SLE,171.8042194680043
BRB,SLV,34836.42921021911
BRB,SMR,25833.107181825373
BRB,SRB,13515.525574239775
BRB,SUR,4335770.764519914
BRB,SVK,350850.76771485526
BRB,SVN,111981913.71827471
BRB,SWE,598656.4883058828
BRB,SWZ,735.634430631182
BRB,SYC,3584.2428817314003
BRB,SYR,17.96135021710954
BRB,TCA,277405.24482055375
