reporterISO,partnerISO,primaryValue
COL,JOR,1837680.2872797158
COL,JPN,265672264.0249462
COL,KAZ,2175119.4066304867
COL,KEN,959208.1774665979
COL,KGZ,11721.95094256902
COL,KHM,37855.15943570235
COL,KIR,137.03473161759433
COL,KNA,534307.3258345554
COL,KOR,85590486.02165571
COL,KWT,939672.5061271937
COL,LBN,5073778.770333582
COL,LBR,485009.766308784
COL,LBY,6421507.133708725
COL,LCA,5405932.460085861
COL,LKA,19178032.615439385
COL,LTU,8915056.886893647
COL,LUX,5885109.343043342
COL,LVA,896786.8016938095
COL,MAC,206760.4491345857
COL,MAR,84777144.663645
COL,MDA,553877.9410305222
COL,MDG,100286.81281336215
COL,MEX,424175868.69924587
COL,MKD,723616.9842952499
COL,MLI,12361.217965565098
COL,MLT,134778.45476151066
COL,MNE,74619.52240772864
COL,MNG,26310.668470578115
COL,MOZ,1810773.517726601
COL,MRT,145450.0344862308
COL,MSR,39798.997103697926
COL,MUS,89487.10561457954
COL,MWI,209730.97156707005
COL,MYS,5269353.368950896
COL,NCL,49638.776007499284
COL,NER,38679.42334638218
COL,NGA,6603404.980936945
COL,NIC,12170279.251918407
COL,NLD,921277881.8875496
COL,NOR,40091879.30537931
COL,NPL,83.59118628673255
COL,NZL,6172597.9323721845
COL,OMN,6819412.828385759
COL,PAK,7862203.970055193
COL,PAN,223779168.61451304
COL,PER,649013908.79601
COL,PHL,5216619.663529813
COL,PLW,1787.6180739515182
COL,PNG,6307.023522699779
COL,POL,74802807.04644084
COL,PRK,68762.65797839267
COL,PRT,122373787.19359156
COL,PRY,5740952.231249924
COL,PSE,632265.8747066206
COL,PYF,164689.02563168298
COL,QAT,90658.75256990998
COL,ROU,12736470.668013997
COL,RUS,80928913.89059077
COL,RWA,140118.01307899022
COL,SAU,4046523.9413612927
COL,SDN,252999.68807532545
COL,SEN,785564.6172973632
COL,SGP,71617845.12901105
COL,SLV,65224095.47646932
COL,SRB,1428371.2474111232
COL,STP,3988.3958637300834
COL,SUR,15581733.544113068
COL,SVK,10247255.104134569
COL,SVN,12154205.077899663
COL,SWE,33333220.21476648
COL,SYC,128172.85791004148
COL,SYR,10596291.472822137
COL,TCA,643069.7367984658
COL,TGO,225335.8016300236
COL,THA,15757603.918671088
COL,TLS,45703.82368910006
COL,TON,878.3926296687797
COL,TTO,472669592.0817798
COL,TUN,10877503.186269235
COL,TUR,262410743.54365632
COL,TZA,1431877.2810195594
COL,UGA,1882401.5719431178
COL,UKR,9730430.669359786
COL,URY,8215340.417912759
COL,USA,8991853014.84967
COL,VCT,1970307.2967548303
COL,VEN,3026789016.617778
COL,VGB,65984039.66923927
COL,VNM,7855621.506721941
COL,VUT,232.9590437499104
COL,YEM,4920345.092383309
COL,ZAF,23251355.068915818
COL,ZMB,925829.9427128424
COL,ZWE,753555.3595124674
COM,ARE,1215568.642334845
COM,ARG,9055.940238948722
COM,ATG,12.33312584558349
COM,AUS,2265.1841136388343
COM,AUT,16415.390500471625
COM,AZE,3425.8682904398584
COM,BEL,132126.8327047102
COM,BGD,32667.024496660226
COM,BGR,4707.828204722454
COM,BHR,340.53130806972194
COM,BIH,643.3780649446054
COM,BLR,890.7257555143632
COM,BLZ,164.9041701603226
COM,BRA,11234.792471668472
COM,BWA,32120.941091164113
COM,CAF,5836.035150130108
COM,CAN,53146.8651369097
COM,CHE,15446.511781994775
COM,CHL,448.9805946718861
COM,CHN,189671.1423792285
COM,CIV,1751.3840353908522
COM,CMR,5071.655417167167
COM,COL,1086.0002480694352
COM,CRI,5858.234776652158
COM,CZE,21925.557058815095
COM,DEU,945795.8112962557
COM,DOM,59582.358720500975
COM,DZA,5732.847997222059
COM,EGY,138688.3290388502
COM,ESP,23226.647706805164
COM,FIN,182.2561930514005
COM,FRA,4521964.57236122
COM,FRO,215.1445286396231
COM,GAB,3168.2429949987813
COM,GBR,30159.28890805825
COM,GRC,946969.6055858305
COM,GRD,377.5306856064724
COM,GTM,3928.7857554764296
COM,HKG,13788.434695362343
COM,HRV,4371.407938601259
COM,IND,308155.4823777491
COM,IRL,95210.32418121083
COM,ISR,28092.11998160684
COM,ITA,1412170.364912963
COM,JPN,12610.504697587245
COM,KAZ,163.07133062493727
COM,KEN,12565.923188350092
COM,KOR,251.45873251828561
COM,KWT,972.6725250216846
COM,MDA,3871.8354913634735
COM,MDG,365783.56617992086
COM,MEX,35370.719751475364
COM,MKD,1868.5918968643546
COM,MOZ,903.0588813599467
COM,MUS,282929.5835833505
COM,MYS,22607.990022270715
COM,NCL,72.62840775732501
COM,NLD,630781.8324143161
COM,NOR,8266.759960257628
COM,NPL,18507.225678614202
COM,NZL,5893.863806872732
COM,PAK,49107.08124882302
COM,POL,117770.38904679293
COM,PRT,414.5300631432229
COM,PYF,2883.2107532341847
COM,RUS,67397.79205148143
COM,SAU,145452.0900072051
COM,SDN,55686.17489802368
COM,SEN,291.8017575065054
COM,SGP,3772000.89316445
COM,SLB,145.7014932187491
COM,SLV,1283.8372901057562
COM,SRB,8518.764091007752
COM,SVK,17076.583080526518
COM,SVN,293.93949931973987
COM,SYC,15400.818921084205
COM,SYR,9194.345317882493
COM,THA,4061.0242714874084
COM,TTO,3750.640604373557
COM,TUN,389.0690100086739
COM,TUR,5552141.666985254
COM,TZA,32381.40026485504
COM,UKR,43372.177730626696
COM,USA,783380.2836753788
COM,VCT,640.6373703122536
COM,VEN,3877.397731119832
COM,VNM,233441.4060052043
COM,YEM,114981.0470847168
COM,ZAF,134559.1991909225
CPV,AGO,779603.6064719979
CPV,ALB,24685.436553593445
CPV,AND,154.03868629036353
CPV,ARE,36593.06955750431
CPV,ARG,1881.4868651095703
CPV,AUS,168299.2056361485
CPV,AUT,10420.120992201873
CPV,BEL,6275.5055344277325
CPV,BEN,149380.8757626815
CPV,BGD,351.4940865991295
CPV,BGR,5693.1079250529565
CPV,BIH,1145.6103563230888
CPV,BLR,342.58682904398586
CPV,BLZ,3782.0763718066332
CPV,BMU,1551.918335569256
CPV,BOL,348.7533919667776
CPV,BRA,396408.5902341122
CPV,BRB,7.536910238967689
CPV,CAN,782572.4639324931
CPV,CHE,28277.991836051973
CPV,CHL,10111.285817555301
CPV,CHN,499279.1929121241
CPV,CIV,2181398.338033205
CPV,COG,4183719.6887885374
CPV,COL,18287.284934367966
CPV,CRI,978.4279837496236
CPV,CYP,14205.705453137918
CPV,CZE,12643.509512697341
CPV,DEU,6643996.038789392
CPV,DNK,119959.518884384
CPV,DOM,13598.860847642562
CPV,DZA,1113610.005795748
CPV,ECU,22925.225425965444
CPV,ESP,21886114.352013603
CPV,EST,8997.700478011244
CPV,ETH,22.612101064219242
CPV,FIN,386.43794316161603
CPV,FJI,535.8058006247938
CPV,FRA,5887625.9858895
CPV,FRO,6.8517365808797175
CPV,GAB,1201.1094226282144
CPV,GBR,325503.3942268785
CPV,GIN,8279.63848433505
CPV,GNB,27828.328123242973
CPV,GRC,5769332.124167928
CPV,GRD,4580.385904318091
CPV,GRL,35.409774649986375
CPV,IDN,31937.999724454625
CPV,IND,85882.40699937873
CPV,IRL,792958.738031159
CPV,ISL,4789.363870034922
CPV,ISR,43217.32848389882
CPV,ITA,83597.35284965533
CPV,JPN,40758.24022502109
CPV,KHM,2010.984686488197
CPV,KOR,37322.779503367994
CPV,LBN,1495.0489219479543
CPV,LBR,30597.800049234553
CPV,LUX,1207.2759855510062
CPV,LVA,818.0973477570382
CPV,MAR,1227.1460216355574
CPV,MEX,740.6727243930974
CPV,MOZ,6670.165561486405
CPV,MYS,67291.5901344778
CPV,NER,10373.529183451892
CPV,NGA,85294.52800073924
CPV,NLD,15609289.858294051
CPV,NOR,13424.60748291763
CPV,NZL,1325.8110284002253
CPV,PAK,113.7388272426033
CPV,PER,2862.655543491546
CPV,POL,18343.469174331178
CPV,PRT,21064950.85213662
CPV,RUS,240.49595398887806
CPV,SAU,18125.583951059205
CPV,SDN,108.06627452729299
CPV,SEN,240856.35533303235
CPV,SGP,74681.87321061465
CPV,SLE,54049.924018269645
CPV,SLV,1518642.3081700774
CPV,SRB,37.68455119483844
CPV,STP,13528.753878947002
CPV,SVK,6165.192575475569
CPV,SWE,49046.78596691128
CPV,SYC,3040.5924018023597
CPV,THA,3862.3239106418964
CPV,TUR,818.0973477570382
CPV,UKR,230.90352277564648
CPV,USA,573833.6238223343
CPV,VCT,77.4246233639408
CPV,ZAF,56720.045763838476
CPV,ZMB,55.49906630512571
CPV,ZWE,538.5464952571458
CRI,ABW,4104721.2215319686
CRI,AFG,18043.363112088646
CRI,AGO,174401.36223507996
CRI,AIA,14760.010942531086
CRI,ALB,70060.37688681128
CRI,AND,21103.348669109528
CRI,ARE,3309050.977951466
CRI,ARG,20108824.585784104
CRI,ARM,353803.12182688597
CRI,ATG,765195.089616066
CRI,AUS,51087798.38896518
CRI,AUT,66536922.052944586
CRI,AZE,237565.46625323582
CRI,BEL,357582997.4209028
CRI,BEN,735.8765087864816
CRI,BGD,640991.605093485
CRI,BGR,1917252.2448881043
CRI,BHR,288526.62742084486
CRI,BHS,9522577.073615877
CRI,BIH,669263.2405735109
CRI,BLR,5624316.489780924
CRI,BLZ,5351724.946126232
CRI,BMU,933965.6947289789
CRI,BOL,950662.0064292667
CRI,BRA,212355663.558413
CRI,BRB,5003079.811597432
CRI,CAN,215948031.78846288
CRI,CHE,37296098.107986234
CRI,CHL,116788087.40910104
CRI,CHN,1813276008.9960241
CRI,CIV,104332.76326437164
CRI,CMR,6971533.713607134
CRI,COG,51471.61554288461
CRI,COL,37209607.31474063
CRI,CPV,4747.568276891556
CRI,CUB,6903083.494816829
CRI,CYM,649757.0317014045
CRI,CYP,160000.38228938697
CRI,CZE,44966538.46327256
CRI,DEU,331538615.19298327
CRI,DJI,859.2077672423165
CRI,DMA,476733.5536927394
CRI,DNK,1885220.3763724917
CRI,DOM,142544990.14816827
CRI,DZA,1975134.34517606
CRI,ECU,19219122.479714923
CRI,EGY,98297.75368393277
CRI,ESP,75098817.11725941
CRI,EST,1718567.7595162503
CRI,ETH,104864.83760925448
CRI,FIN,20938998.11926494
CRI,FJI,385.0675958454401
CRI,FRA,134333246.7330002
CRI,FRO,226275.17471526223
CRI,GBR,268710506.966275
CRI,GEO,102088.81953413352
CRI,GHA,277282.9276916213
CRI,GIB,171.29341452199293
CRI,GMB,3206.6127198517074
CRI,GRC,8449525.237336988
CRI,GRD,410288.15302600025
CRI,GRL,5502.245950855971
CRI,GTM,214740363.88357946
CRI,GUY,3557492.8908531903
CRI,HKG,427194559.52506745
CRI,HND,191574804.8897821
CRI,HRV,2710871.0785362916
CRI,HTI,7615829.226079919
CRI,HUN,1341796.8150170757
CRI,IDN,4278636.110469806
CRI,IND,63228035.51667106
CRI,IRL,54671003.564892955
CRI,IRN,6582239.281464949
CRI,IRQ,4254.928416726304
CRI,ISL,2250902.353909649
CRI,ISR,3607970.319418189
CRI,ITA,104790800.48445612
CRI,JAM,35024263.74678416
CRI,JOR,259939.12688444045
CRI,JPN,224157902.46506312
CRI,KAZ,720001.7203022414
CRI,KEN,112443.16385515894
CRI,KGZ,39145.341433882
CRI,KHM,83913.2179060339
CRI,KNA,285015.7975968021
CRI,KOR,94366362.21303463
CRI,KWT,45464.69808242736
CRI,LBN,3150472.3310026117
CRI,LBY,468453.91520840436
CRI,LCA,1209113.6213019982
CRI,LKA,493783.4150006005
CRI,LTU,404032.5175276571
CRI,LUX,1387710.9870192087
CRI,LVA,112071.79973247527
CRI,MAC,55271.5886506405
CRI,MAR,2378377.736553745
CRI,MDA,396320.20283221884
CRI,MDG,1038.0380920032771
CRI,MDV,5658.849242148558
CRI,MEX,632636720.1528451
CRI,MKD,467204.9532574953
CRI,MLT,9965.850856889549
CRI,MMR,77125.88764901445
CRI,MNE,110730.22970993901
CRI,MOZ,16230.393612787873
CRI,MRT,683.1181371137078
CRI,MSR,11990.539016539506
CRI,MUS,168414.99998436536
CRI,MYS,519482224.76485336
CRI,NCL,145440.44205501757
CRI,NER,2470.051037407138
CRI,NGA,27313.077532360818
CRI,NIC,227679879.37934932
CRI,NLD,1496609816.0584445
CRI,NOR,27088702.71898942
CRI,NPL,85824.85241209934
CRI,NZL,2944940.788785963
CRI,OMN,547745.6367906348
CRI,PAK,414173.08766735904
CRI,PAN,311913032.9584645
CRI,PER,15236780.810427705
CRI,PHL,1689601.9266410596
CRI,PNG,31596.09806906873
CRI,POL,32375165.184566442
CRI,PRK,20160388.01459717
CRI,PRT,47840249.96891101
CRI,PRY,240289.0315441355
CRI,PSE,740817.2871276964
CRI,PYF,89130.13013871571
CRI,QAT,220572.47435899603
CRI,ROU,1327724.4512095384
CRI,RUS,39757300.860734984
CRI,SAU,10221469.278686086
CRI,SDN,5983.921662144499
CRI,SEN,667.3591429776844
CRI,SGP,181613485.0862935
CRI,SLV,145476049.85170648
CRI,SRB,2648359.945014294
CRI,STP,5519.073815898612
CRI,SUR,9895458.170778565
CRI,SVK,21496059.37711094
CRI,SVN,3273528.834821553
CRI,SWE,31688503.329293102
CRI,SWZ,4.796215606615802
CRI,SYC,7746.507601671432
CRI,SYR,5082305.756508486
CRI,TCA,50.01767704042194
CRI,TGO,874.118516389627
CRI,THA,22672407.99408317
CRI,TON,34.25868290439858
CRI,TTO,26074466.499904472
CRI,TUN,781955.8076402139
CRI,TUR,41420296.80905883
CRI,TZA,82825.84731064829
CRI,UGA,19252.009444955827
CRI,UKR,5682498.010957465
CRI,URY,1662314.885707706
CRI,USA,3976248206.856834
CRI,UZB,783.8386648526397
CRI,VAT,76596.93358497054
CRI,VCT,408187.41059030255
CRI,VEN,34394706.31969684
CRI,VGB,50.01767704042194
CRI,VNM,17110197.700192314
CRI,WSM,249.4032115440217
CRI,YEM,587.8789986394797
CRI,ZAF,21410849.810643803
CRI,ZMB,158218.24560470018
CUB,AFG,232376.6461405356
CUB,AGO,7901803.581624387
CUB,ALB,88007.13051310953
CUB,AND,1679930.2002803774
CUB,ARE,1450816.8512764273
CUB,ARG,2539727.71704542
CUB,ARM,36036.70854713687
CUB,ATG,16724.4038202693
CUB,AUS,3798968.643173134
CUB,AUT,2821100.4463021685
CUB,AZE,5560.8694090419785
CUB,BEL,12136900.331990993
CUB,BFA,4496.611776664649
CUB,BGD,6075.434826266045
CUB,BGR,7743294.822388657
CUB,BHR,342110.6333516147
CUB,BHS,3119708.7189281196
CUB,BIH,9086.773053562682
CUB,BLR,597197.3603894762
CUB,BLZ,25586.45704332058
CUB,BMU,11070.350793727359
CUB,BOL,1766909.3853094673
CUB,BRA,43516478.72888832
CUB,BRB,129405.32293478478
CUB,BRN,172.66376183816888
CUB,BWA,245.97734325358184
CUB,CAN,301482030.0382249
CUB,CHE,19500658.93121727
CUB,CHL,3690005.2187021086
CUB,CHN,393590678.5860148
CUB,CIV,198378.07639713062
CUB,CMR,148.68268380508985
CUB,COG,179954.0095602249
CUB,COL,5648031.035261007
CUB,CPV,17036.843008357417
CUB,CRI,621175.6977279228
CUB,CYP,22864251.822132196
CUB,CZE,3566246.6695089224
CUB,DEU,40652774.36609726
CUB,DMA,130206.29094108961
CUB,DNK,19986109.29844689
CUB,DOM,14154160.251314502
CUB,DZA,1102557.469517131
CUB,ECU,2172461.6180107635
CUB,EGY,93151.34719101552
CUB,ESP,112926991.62153842
CUB,EST,28468406.844064835
CUB,ETH,79449.63492555737
CUB,FIN,5949885.660678979
CUB,FRA,24363449.470579874
CUB,FRO,20457.91508319066
CUB,GBR,12843968.029149508
CUB,GEO,135556.8120370986
CUB,GHA,1654299.724255393
CUB,GRC,2146298.9470503326
CUB,GRD,12332.440671925402
CUB,GRL,6128.330232670437
CUB,GTM,1809899.236138881
CUB,GUY,1317828.0701098423
CUB,HKG,13953083.295748198
CUB,HND,5317354.5799155645
CUB,HRV,4819763.654896969
CUB,HUN,144571.64185656203
CUB,IDN,870182.1937239115
CUB,IND,986200.5937269735
CUB,IRL,153270.01531477997
CUB,ISL,66731.80325581992
CUB,ISR,992131.4569113831
CUB,ITA,21627197.158899505
CUB,JAM,2736228.6704484695
CUB,JOR,48909.75123529368
CUB,JPN,9385255.254235543
CUB,KAZ,9003745.080022896
CUB,KGZ,18757.9992374744
CUB,KHM,8281.694005309315
CUB,KNA,17254.043057971303
CUB,KOR,5793063.113815805
CUB,LBN,2562894.8087726906
CUB,LBY,1530407.993747242
CUB,LCA,207.60761840065544
CUB,LKA,23969.430080891514
CUB,LTU,24801.9160754684
CUB,LUX,2093519.3349941578
CUB,LVA,3665.9421774553543
CUB,MAC,5489084.12048923
CUB,MAR,2513205.4785971767
CUB,MDA,200185.81733624652
CUB,MDG,335.02456737966895
CUB,MEX,8974817.048178423
CUB,MKD,990651.3379234448
CUB,MLT,78872.39530348069
CUB,MNE,121806.06189293109
CUB,MUS,112557.58785605965
CUB,MYS,719918.1291159546
CUB,NAM,117.16469553304316
CUB,NCL,118084.19858219722
CUB,NER,4458.424993178432
CUB,NGA,124194.57726502576
CUB,NIC,2044991.2254864192
CUB,NLD,65736094.507239655
CUB,NOR,904884.861621841
CUB,NPL,5294.3368560457575
CUB,NZL,576837.425139392
CUB,OMN,80.16531799629269
CUB,PAK,452032.3581450099
CUB,PAN,26717351.924988914
CUB,PER,577585.6347740241
CUB,PHL,1954436.6193125385
CUB,POL,1762866.1755530902
CUB,PRT,18550736.946597423
CUB,PRY,438541.97399091587
CUB,PSE,113925.42606629965
CUB,PYF,33126.77602123726
CUB,ROU,530837.5447643688
CUB,RUS,47603544.39559867
CUB,RWA,78.10979702202877
CUB,SAU,1212038.6276483757
CUB,SDN,103899.20866943792
CUB,SEN,297799.0825357494
CUB,SGP,2311486.0939314454
CUB,SLV,174098.4812195222
CUB,SRB,1108177.2638607686
CUB,SUR,182392.54260935998
CUB,SVK,895811.1144046922
CUB,SVN,566543.3761002783
CUB,SWE,703499.3127471926
CUB,SWZ,2343.030118802499
CUB,SYC,16730.40662668781
CUB,SYR,2559253.1107799527
CUB,TGO,135761.4370945656
CUB,THA,830595.6004542209
CUB,TON,857.1522462680526
CUB,TTO,889159.4485319741
CUB,TUN,567021.6273136238
CUB,TUR,1132269.3400264578
CUB,TZA,8460.524330070275
CUB,UKR,2329761.045739968
CUB,URY,136186.48662888142
CUB,USA,19155.399959165425
CUB,VCT,907805.7644631802
CUB,VEN,176479415.83026376
CUB,VNM,2432276.043289432
CUB,VUT,13333.47938639193
CUB,WSM,317.9205773528189
CUB,YEM,13836.3968514285
CUB,ZAF,2138253.6379570635
CYM,AGO,65590.30394144535
CYM,ARE,482.3622552939321
CYM,ATG,102930.21278626555
CYM,AUS,554411.0061365147
CYM,AUT,4078.1536129396077
CYM,BEL,7785.628276853622
CYM,BGR,213.77418132344718
CYM,BIH,1231.2570635840852
CYM,BLZ,3305.8601242257505
CYM,BMU,511364.28589347977
CYM,BOL,14.388646819847406
CYM,BRA,231938.8201730174
CYM,BRB,151601.52358854463
CYM,CAN,388343.4111047587
CYM,CHE,16377887.491518889
CYM,CHL,18690.92005117393
CYM,CHN,4464.591556101223
CYM,COL,1344376.4938397768
CYM,CRI,8988198.489720881
CYM,CZE,27488.481988831336
CYM,DEU,1238384.522952237
CYM,DNK,216226.41784574403
CYM,DOM,653.4638211916604
CYM,ESP,1593704.8960682875
CYM,FIN,240.49595398887806
CYM,FRA,86459386.25546534
CYM,FRO,296.68019395209177
CYM,GBR,2148420.929869431
CYM,GRC,5294966.53063754
CYM,GRD,36849.32450562921
CYM,GTM,21095.81175887056
CYM,GUY,13541.772178450672
CYM,HRV,1997.2812133264376
CYM,HUN,1370.3473161759434
CYM,IDN,69217.61328736308
CYM,IND,983768.2272407613
CYM,IRL,126051.63837439814
CYM,ITA,9675408.162574243
CYM,JAM,1374235.6766855926
CYM,JPN,3671.8456336934405
CYM,KAZ,848.930162370997
CYM,KNA,54029.36880852701
CYM,KOR,271.3287686028368
CYM,LCA,121872.52373776562
CYM,LKA,110824.78367475516
CYM,MEX,1073847.3228959288
CYM,MKD,343.18293012652236
CYM,MLT,22842.3194133368
CYM,MUS,24.66625169116698
CYM,MYS,53616.89426635805
CYM,NGA,9965.850856889549
CYM,NIC,1275.7933513598034
CYM,NLD,27715.959643316542
CYM,NPL,4.111041948527831
CYM,NZL,3258.0007442083056
CYM,PAK,65732.82006232765
CYM,PER,141488.36039516615
CYM,PHL,16652.460586170066
CYM,POL,292186.82510235085
CYM,RUS,11427.326269591193
CYM,RWA,303.53193053297144
CYM,SDN,169028.72921477718
CYM,SLB,53.840946052552816
CYM,SLV,1566.375499754912
CYM,SRB,58.92493459556557
CYM,SVK,4944.213116762804
CYM,SWE,631.73011275711
CYM,SYC,315116.5808965436
CYM,THA,19935.127582069537
CYM,TON,12131.684790105626
CYM,TTO,192410.4666642642
CYM,TUN,190.47827694845614
CYM,USA,9590892.313195538
CYM,VCT,3555.366111818485
CYM,VUT,64515.951645563415
CYM,ZAF,13666.473784222684
CYP,AFG,170642.49954680935
CYP,AGO,20755405.15240661
CYP,ALB,1978017.555929294
CYP,AND,45827.1549475559
CYP,ARE,16820916.696573917
CYP,ARG,39901.77315241112
CYP,ARM,1164449.2060522174
CYP,ATG,103102.19137444563
CYP,AUS,6314797.503024446
CYP,AUT,32636704.191942517
CYP,AZE,1221406.3219017545
CYP,BDI,20571.653910433262
CYP,BEL,34681490.55050517
CYP,BEN,150368.89617764435
CYP,BFA,3300.4177898595576
CYP,BGD,381349.15840299666
CYP,BGR,12327667.752223162
CYP,BHR,2428280.795689121
CYP,BHS,26501.14674752657
CYP,BIH,1907892.7727186226
CYP,BLR,16171468.678192308
CYP,BLZ,22254.478099248518
CYP,BMU,20.55520974263915
CYP,BOL,4498.850239005622
CYP,BRA,413270.7139596572
CYP,BRB,306430.9002803417
CYP,BRN,217197.3089192547
CYP,BWA,1712941.6821301682
CYP,CAN,1344198.3486886742
CYP,CHE,3565736.2151336465
CYP,CHL,87232.43891659236
CYP,CHN,10960348.903615968
CYP,CIV,86532.70600344367
CYP,CMR,190610.5154644671
CYP,COD,8108.345069813057
CYP,COG,22218352.31812583
CYP,COL,258687.31461111372
CYP,CPV,45252.97942207818
CYP,CRI,30710.85370281907
CYP,CUB,41343.37852902821
CYP,CZE,18143216.8951501
CYP,DEU,156034132.614115
CYP,DJI,242556.2711787486
CYP,DNK,11660911.562064596
CYP,DOM,45527.51480340086
CYP,DZA,2609855.926124382
CYP,ECU,235891.5870065269
CYP,EGY,47441637.109242156
CYP,ERI,282685.52198564494
CYP,ESP,8167044.680254945
CYP,EST,1501880.5623854422
CYP,ETH,2419688.03284304
CYP,FIN,3395312.2859837674
CYP,FJI,477.5660396873163
CYP,FRA,21166216.092933733
CYP,FRO,4856.510888527543
CYP,GAB,51971.107139630745
CYP,GBR,84331049.13586178
CYP,GEO,1019443.1640964276
CYP,GHA,21639961.60430355
CYP,GIB,180441.85320478352
CYP,GIN,28236.6916234634
CYP,GMB,894521.6162098232
CYP,GNQ,27287.040933353474
CYP,GRC,636212399.608105
CYP,GRD,37200.13341857025
CYP,GRL,53877.52747415813
CYP,GTM,364.512386102801
CYP,GUY,20595.634988466343
CYP,HKG,11340267.419420876
CYP,HND,637.8966756799017
CYP,HRV,1605466.027296147
CYP,HTI,11109.405692238373
CYP,HUN,27585091.47462174
CYP,IDN,2033890.7270517359
CYP,IND,98509330.51333474
CYP,IRL,4204880.592044926
CYP,IRN,4637035.377195146
CYP,IRQ,6272379.772199536
CYP,ISL,138095.38044031453
CYP,ISR,30166140.64463913
CYP,ITA,41221100.99091907
CYP,JAM,52006.050996193226
CYP,JOR,11804950.138815165
CYP,JPN,20022509.83420647
CYP,KAZ,1705370.5132082961
CYP,KEN,1337400.0556531253
CYP,KGZ,4221065.079022623
CYP,KHM,347885.96211563825
CYP,KNA,17766.552954221108
CYP,KOR,42649739.53279629
CYP,KWT,6593003.359633512
CYP,LBN,31191494.116710223
CYP,LBR,56507.6419298312
CYP,LBY,14527410.244604357
CYP,LCA,2460.4586061939062
CYP,LKA,915370.0816484714
CYP,LSO,92856.1044913981
CYP,LTU,2858372.522954838
CYP,LUX,977424.2043405247
CYP,LVA,15629597.531923365
CYP,MAC,68387.26503459942
CYP,MAR,1443549.7898309608
CYP,MDA,350634.1936582291
CYP,MDG,42253.59747511517
CYP,MDV,223068.5619954105
CYP,MEX,199776.768662368
CYP,MKD,813393.8772567813
CYP,MLI,60463.149457973064
CYP,MLT,5531040.373837119
CYP,MMR,248866.72056973883
CYP,MNE,787693.4518530426
CYP,MNG,341429.5707354753
CYP,MOZ,1836723.784853025
CYP,MRT,100060.70550619313
CYP,MUS,1688372.7250984497
CYP,MWI,210287.2441900356
CYP,MYS,4096716.337684527
CYP,NAM,587807.7405790386
CYP,NCL,1821.1915831978288
CYP,NER,61488.85442413075
CYP,NGA,18707950.727619365
CYP,NIC,41254.99112713486
CYP,NLD,78994942.72327167
CYP,NOR,8054675.229437444
CYP,NPL,787652.3414335573
CYP,NZL,891356.1152798041
CYP,OMN,2006299.4690141913
CYP,PAK,2580549.6784206433
CYP,PAN,61123.65686436987
CYP,PER,216525.83873432846
CYP,PHL,1658519.7088155567
CYP,POL,14754338.389815776
CYP,PRT,1629096.9815899432
CYP,PRY,21535.69324736304
CYP,PSE,94562.18690003715
CYP,PYF,82979.32621006
CYP,QAT,3773090.3192808097
CYP,ROU,34456907.81639101
CYP,RUS,15621959.404405754
CYP,RWA,4337197.217852927
CYP,SAU,10741967.614615537
CYP,SDN,8386791.422376112
CYP,SEN,143885.78302481596
CYP,SGP,36622777.31697168
CYP,SLB,23.39045833980718
CYP,SLE,97888.01983639617
CYP,SLV,44056.20714870566
CYP,SOM,98744.48690900613
CYP,SRB,4450797.640016597
CYP,SUR,24425.070563520014
CYP,SVK,5216253.780796394
CYP,SVN,1110578.1123587089
CYP,SWE,14095521.992007133
CYP,SWZ,776301.4298413581
CYP,SYC,391768.73262661946
CYP,SYR,18019789.71238213
CYP,TGO,5202515.644699272
CYP,THA,1309586.116176702
CYP,TJK,967.465205220216
CYP,TKM,28259.98752783839
CYP,TLS,10120.014929959341
CYP,TTO,71134.04400903513
CYP,TUN,8618222.528868485
CYP,TUR,29336348.067712188
CYP,TZA,1198453.6895294655
CYP,UGA,1200762.0395835638
CYP,UKR,33643716.25036026
CYP,URY,39632.49990478255
CYP,USA,36689334.40094469
CYP,UZB,35922.28454623618
CYP,VAT,1240.8494947973168
CYP,VCT,32727.319778571968
CYP,VEN,161215.88035883504
CYP,VGB,40484.1707617859
CYP,VNM,8899617.183682293
CYP,VUT,2328.220090182928
CYP,WSM,27.40694632351887
CYP,YEM,1861172.15132092
CYP,ZAF,2436858.484714724
CYP,ZMB,3566460.837665099
CYP,ZWE,364342.9837675753
CZE,ABW,39379.67082494809
CZE,AFG,20840757.920168288
CZE,AGO,8073031.219475203
CZE,AIA,81495.92524029953
CZE,ALB,41907751.274979666
CZE,AND,1295627.758414134
CZE,ARE,370279649.00252146
CZE,ARG,187574667.89024702
CZE,ARM,15471213.662716161
CZE,ATG,149062.9551853287
CZE,AUS,135491320.3981639
CZE,AUT,3641366738.6808305
CZE,AZE,60470063.54535683
CZE,BDI,275173.27799836843
CZE,BEL,1967635501.1300147
CZE,BEN,2014740.123308177
CZE,BFA,627465.9804026346
CZE,BGD,16866678.76002395
CZE,BGR,411811425.62127215
CZE,BHR,10012582.44106578
CZE,BHS,14168.706075601167
CZE,BIH,118029406.61510724
CZE,BLR,163279554.8996302
CZE,BLZ,966037.9884904188
CZE,BMU,45163.221672868654
CZE,BOL,1404593.6659544965
CZE,BRA,237366444.54594466
CZE,BRB,330693.58468689484
CZE,BRN,62954.44087878093
CZE,BTN,1383.3656156796148
CZE,BWA,95613.92846520219
CZE,CAF,222532.07102112763
