Index,Source,Target,Weight
6173,CZE,KGZ,3935839.74214641
6174,CZE,KHM,1665195.57648755
6175,CZE,KNA,983.095943570307
6176,CZE,KOR,534111655.904417
6177,CZE,KWT,48522654.7716543
6178,CZE,LAO,202719.362500952
6179,CZE,LBN,20043171.6789244
6180,CZE,LBR,583967.288708687
6181,CZE,LBY,8451732.45007624
6182,CZE,LCA,9525.38939564596
6183,CZE,LKA,7662172.77077425
6184,CZE,LSO,393466.187214951
6185,CZE,LTU,423832569.698213
6186,CZE,LUX,167745590.56053
6187,CZE,LVA,207758970.529021
6188,CZE,MAC,1091169.28366937
6189,CZE,MAR,266870083.59119
6190,CZE,MDA,65672291.9726398
6191,CZE,MDG,644039.625050009
6192,CZE,MDV,6094964.94040928
6193,CZE,MEX,715867751.905543
6194,CZE,MKD,73744639.1606801
6195,CZE,MLI,5900520.37554259
6196,CZE,MLT,16057103.2512798
6197,CZE,MMR,2443476.18626633
6198,CZE,MNE,18450284.9285515
6199,CZE,MNG,8783227.61856381
6200,CZE,MOZ,3675531.65410894
6201,CZE,MRT,461972.59932985
6202,CZE,MSR,640.037438534948
6203,CZE,MUS,5525665.50175438
6204,CZE,MWI,989208.320633558
6205,CZE,MYS,143253547.529063
6206,CZE,NAM,2510665.04431367
6207,CZE,NCL,2303822.374851
6208,CZE,NER,486159.289036803
6209,CZE,NGA,51237159.7614053
6210,CZE,NIC,3203209.58301216
6211,CZE,NLD,4077051785.52698
6212,CZE,NOR,623911876.272496
6213,CZE,NPL,3827729.9406101
6214,CZE,NZL,84449913.3878596
6215,CZE,OMN,21208647.5402207
6216,CZE,PAK,35038555.2295699
6217,CZE,PAN,3332133.89799077
6218,CZE,PER,38479131.9076958
6219,CZE,PHL,68445715.9470699
6220,CZE,PLW,41.9792706787718
6221,CZE,PNG,4412569.97298676
6222,CZE,POL,7462960207.66583
6223,CZE,PRT,394232045.8022
6224,CZE,PRY,4738958.83717152
6225,CZE,PSE,14699113.3834369
6226,CZE,PYF,3795372.5560026
6227,CZE,QAT,69390275.4551487
6228,CZE,ROU,1668948224.55003
6229,CZE,RUS,2109113119.94379
6230,CZE,RWA,3498892.64571376
6231,CZE,SAU,235429448.516534
6232,CZE,SDN,4381742.09090316
6233,CZE,SEN,12254355.8580341
6234,CZE,SGP,335236689.310275
6235,CZE,SHN,713669.567436568
6236,CZE,SLB,28.7997322098551
6237,CZE,SLE,55310.6179056082
6238,CZE,SLV,21810678.6067287
6239,CZE,SMR,1606326.05364001
6240,CZE,SOM,563753.29361475
6241,CZE,SRB,479423174.207186
6242,CZE,SUR,429101.365995208
6243,CZE,SVK,8931823798.5722
6244,CZE,SVN,558020743.528207
6245,CZE,SWE,1868875717.58026
6246,CZE,SWZ,255779.935429973
6247,CZE,SYC,469732.418701715
6248,CZE,SYR,1616378.62457441
6249,CZE,TCA,21163.8981258082
6250,CZE,TCD,608869.294449124
6251,CZE,TGO,2231396.90591586
6252,CZE,THA,153894407.23107
6253,CZE,TJK,2888240.69665395
6254,CZE,TKM,7017350.56035015
6255,CZE,TTO,3635254.75024503
6256,CZE,TUN,92196951.7504861
6257,CZE,TUR,1324590766.6572
6258,CZE,TZA,6847946.1423123
6259,CZE,UGA,11639689.0310518
6260,CZE,UKR,783366941.711376
6261,CZE,URY,7000766.30777677
6262,CZE,USA,3229147114.85272
6263,CZE,UZB,63976191.3547047
6264,CZE,VCT,18888.7734637767
6265,CZE,VEN,1515621.54111059
6266,CZE,VGB,1088021.66623873
6267,CZE,VNM,74482476.0072922
6268,CZE,VUT,16664.7941973636
6269,CZE,WSM,208349.954213506
6270,CZE,YEM,1730673.53470107
6271,CZE,ZAF,337857960.70582
6272,CZE,ZMB,1451775.62759971
6273,CZE,ZWE,1650759.64726032
6274,DEU,ABW,4714574.95423373
6275,DEU,AFG,32429576.1039986
6276,DEU,AGO,90544348.5064292
6277,DEU,AIA,172734.533513938
6278,DEU,ALB,257277979.078936
6279,DEU,AND,41418851.6595097
6280,DEU,ARE,4179768496.3568
6281,DEU,ARG,1310769198.56781
6282,DEU,ARM,106883731.794067
6283,DEU,ATG,13392404.7268445
6284,DEU,AUS,5753977835.91034
6285,DEU,AUT,39781198503.5588
6286,DEU,AZE,308857745.809019
6287,DEU,BDI,7153557.50852073
6288,DEU,BEL,30913830595.7284
6289,DEU,BEN,28415960.2126357
6290,DEU,BFA,64358893.4238116
6291,DEU,BGD,446966210.902657
6292,DEU,BGR,2770126425.24752
6293,DEU,BHR,232791179.797762
6294,DEU,BHS,314347674.547528
6295,DEU,BIH,756763094.87811
6296,DEU,BLR,881351894.394647
6297,DEU,BLZ,5066697.05618576
6298,DEU,BMU,12822721.5586051
6299,DEU,BOL,73119621.7050603
6300,DEU,BRA,6073885984.90533
6301,DEU,BRB,7278895.45191111
6302,DEU,BRN,42840795.0205547
6303,DEU,BTN,2895094.69952639
6304,DEU,BWA,34642190.8174258
6305,DEU,CAF,5418149.02449097
6306,DEU,CAN,7388279094.60439
6307,DEU,CHE,35987651708.7679
6308,DEU,CHL,1573765379.5671
6309,DEU,CHN,60325808686.41
6310,DEU,CIV,207275991.326429
6311,DEU,CMR,105920949.171474
6312,DEU,COD,72290485.2770654
6313,DEU,COG,28785035.2227705
6314,DEU,COK,1430411.21597563
6315,DEU,COL,1008047347.86593
6316,DEU,COM,425062.555007135
6317,DEU,CPV,3851147.49246538
6318,DEU,CRI,203750956.715195
6319,DEU,CUB,95424389.7574341
6320,DEU,CYM,202243218.125003
6321,DEU,CYP,389890671.846855
6322,DEU,CZE,26651857815.2736
6323,DEU,DJI,13113019.0455125
6324,DEU,DMA,641076.66710912
6325,DEU,DNK,12323556745.2382
6326,DEU,DOM,225552557.618508
6327,DEU,DZA,1090223560.95866
6328,DEU,ECU,309221331.623876
6329,DEU,EGY,2407823585.20083
6330,DEU,ERI,2329305.22969896
6331,DEU,ESP,25309973088.033
6332,DEU,EST,1277994375.82737
6333,DEU,ETH,88654023.6845344
6334,DEU,FIN,6919544258.53183
6335,DEU,FJI,3888995.7456643
6336,DEU,FRA,59064029554.4458
6337,DEU,FRO,36053864.2222763
6338,DEU,FSM,96943.6972542375
6339,DEU,GAB,50655210.9590399
6340,DEU,GBR,37778075598.4904
6341,DEU,GEO,234992191.270416
6342,DEU,GHA,215096042.137047
6343,DEU,GIB,19195412.7319663
6344,DEU,GIN,69299398.0456236
6345,DEU,GMB,9797384.1748537
6346,DEU,GNB,2325356.78787739
6347,DEU,GNQ,10229769.6714509
6348,DEU,GRC,4104139161.75537
6349,DEU,GRD,1579426.86261926
6350,DEU,GRL,6320489.56904181
6351,DEU,GTM,185534215.230152
6352,DEU,GUY,11891565.8017443
6353,DEU,HKG,3495753448.62972
6354,DEU,HND,103455141.637219
6355,DEU,HRV,2435226851.98852
6356,DEU,HTI,24136174.856089
6357,DEU,HUN,16546055899.3534
6358,DEU,IDN,1555972739.49725
6359,DEU,IND,7218120827.83908
6360,DEU,IRL,4501906971.58079
6361,DEU,IRN,936188455.393818
6362,DEU,IRQ,534030552.263429
6363,DEU,ISL,331564322.663754
6364,DEU,ISR,3202387199.33694
6365,DEU,ITA,44440623106.6883
6366,DEU,JAM,43804309.1817288
6367,DEU,JOR,374198176.847298
6368,DEU,JPN,11543273091.4779
6369,DEU,KAZ,845085521.368909
6370,DEU,KEN,191419450.354792
6371,DEU,KGZ,30193323.4280198
6372,DEU,KHM,109821193.297374
6373,DEU,KIR,197151.25546841
6374,DEU,KNA,4627521.37789899
6375,DEU,KOR,10848366052.0094
6376,DEU,KWT,686125660.729263
6377,DEU,LAO,16074124.5241693
6378,DEU,LBN,304261173.614747
6379,DEU,LBR,385737025.722302
6380,DEU,LBY,336995030.98299
6381,DEU,LCA,2159162.6530468
6382,DEU,LKA,181532750.76294
6383,DEU,LSO,2988232.1114135
6384,DEU,LTU,2780002371.61196
6385,DEU,LUX,3788897078.12174
6386,DEU,LVA,1186611661.89624
6387,DEU,MAC,170770561.187501
6388,DEU,MAR,1273136712.49938
6389,DEU,MDA,266834949.870418
6390,DEU,MDG,21378334.6095694
6391,DEU,MDV,25566273.1317338
6392,DEU,MEX,8402866416.09744
6393,DEU,MHL,93016324.0993454
6394,DEU,MKD,723821479.171957
6395,DEU,MLI,54347076.4378948
6396,DEU,MLT,366863149.382759
6397,DEU,MMR,66714680.8068362
6398,DEU,MNE,133095509.074345
6399,DEU,MNG,108727328.586727
6400,DEU,MNP,361975.075122028
6401,DEU,MOZ,32382221.7430688
6402,DEU,MRT,36958668.7972309
6403,DEU,MSR,68513.4177717916
6404,DEU,MUS,68236890.4824304
6405,DEU,MWI,45392655.3428912
6406,DEU,MYS,3003039980.81906
6407,DEU,NAM,52217959.3070741
6408,DEU,NCL,19513383.8869236
6409,DEU,NER,40909986.2652362
6410,DEU,NGA,621578659.436809
6411,DEU,NIC,58570656.3942389
6412,DEU,NIU,12045.282981729
6413,DEU,NLD,53136130157.8642
6414,DEU,NOR,5617031606.7833
6415,DEU,NPL,26974759.8291307
6416,DEU,NRU,22766.9278304378
6417,DEU,NZL,1176495619.0724
6418,DEU,OMN,355901615.080777
6419,DEU,PAK,773088537.728104
6420,DEU,PAN,222835525.841296
6421,DEU,PER,579240459.376629
6422,DEU,PHL,1073722624.97132
6423,DEU,PLW,235955.702244094
6424,DEU,PNG,7035697.70554849
6425,DEU,POL,45059921670.9852
6426,DEU,PRT,5960458954.17138
6427,DEU,PRY,133945797.23624
6428,DEU,PSE,97178516.7543278
6429,DEU,PYF,32914849.6465324
6430,DEU,QAT,789594844.780073
6431,DEU,ROU,11458303367.1838
6432,DEU,RUS,15692162983.7701
6433,DEU,RWA,68661860.2998592
6434,DEU,SAU,3656787242.85744
6435,DEU,SDN,64574977.9175778
6436,DEU,SEN,109923100.783212
6437,DEU,SGP,5020482786.74092
6438,DEU,SHN,75040.5632088872
6439,DEU,SLB,400931.651357734
6440,DEU,SLE,9647465.5497046
6441,DEU,SLV,94987567.7445842
6442,DEU,SMR,39226083.9876801
6443,DEU,SOM,13599495.6602496
6444,DEU,SPM,113264.730037847
6445,DEU,SRB,2280286332.16474
6446,DEU,STP,355326.341608722
6447,DEU,SUR,17887610.0853293
6448,DEU,SVK,9798673299.43939
6449,DEU,SVN,3532788175.37292
6450,DEU,SWE,15493144899.6144
6451,DEU,SWZ,7614052.96860928
6452,DEU,SYC,8526268.26869028
6453,DEU,SYR,25400473.1886006
6454,DEU,TCA,891138.886755294
6455,DEU,TCD,8846638.91433966
6456,DEU,TGO,42492653.764028
6457,DEU,THA,3052476263.21698
6458,DEU,TJK,52244005.335316
6459,DEU,TKL,1598091.49069603
6460,DEU,TKM,106031801.880008
6461,DEU,TLS,1327304.56103015
6462,DEU,TON,51681.2541747559
6463,DEU,TTO,74750199.3464072
6464,DEU,TUN,820273473.193588
6465,DEU,TUR,12321709453.9041
6466,DEU,TUV,62183.3489022079
6467,DEU,TZA,119024787.085434
6468,DEU,UGA,67125345.1797906
6469,DEU,UKR,3159128471.4309
6470,DEU,URY,269096661.338337
6471,DEU,USA,70585715792.1004
6472,DEU,UZB,334867192.519764
6473,DEU,VAT,1045743.54903705
6474,DEU,VCT,2065678.48262127
6475,DEU,VEN,30447420.8533181
6476,DEU,VGB,489425402.601963
6477,DEU,VNM,2172548861.61865
6478,DEU,VUT,288398.178249214
6479,DEU,WLF,83603.0115921992
6480,DEU,WSM,1525761.01499287
6481,DEU,YEM,54985777.2398549
6482,DEU,ZAF,4692608643.59089
6483,DEU,ZMB,44673432.350916
6484,DEU,ZWE,23010063.3439961
6485,DJI,AGO,286238.394562159
6486,DJI,ARE,76576524.5472033
6487,DJI,AUS,363610.910650431
6488,DJI,AUT,29370.0474492342
6489,DJI,BEL,567383.190384713
6490,DJI,BFA,9715.97528452758
6491,DJI,BGD,3911.31994302157
6492,DJI,BGR,118900.874729276
6493,DJI,BHR,2126.77138384589
6494,DJI,BOL,1605.81937360553
6495,DJI,CAN,494016.422703806
6496,DJI,CHE,16044.6056318939
6497,DJI,CHN,33831885.0479639
6498,DJI,CMR,3448.99735372571
6499,DJI,COG,171689.457129735
6500,DJI,COL,273062.50340848
6501,DJI,COM,179.681041126231
6502,DJI,CZE,324066.790101649
6503,DJI,DEU,4320001.08050488
6504,DJI,DNK,40214.3859909917
6505,DJI,DOM,431095.183659373
6506,DJI,DZA,47119.9130487437
6507,DJI,EGY,3265425.62937305
6508,DJI,ESP,80235.5438397043
6509,DJI,ETH,1559739627.65029
6510,DJI,FIN,494.196570886351
6511,DJI,FRA,24260649.8584593
6512,DJI,GBR,2201710.79995461
6513,DJI,GHA,488235.433908342
6514,DJI,GIN,3892.98574061814
6515,DJI,GRC,551.929783214968
6516,DJI,GTM,105382.125204295
6517,DJI,HKG,304561.667711277
6518,DJI,HRV,58715.3320100784
6519,DJI,IND,18424493.7740346
6520,DJI,IRL,111242.692053034
6521,DJI,ISR,570625.202598654
6522,DJI,ITA,343310.501715932
6523,DJI,JPN,6433488.06508062
6524,DJI,KEN,2301500.55654856
6525,DJI,KHM,123.115926410804
6526,DJI,KOR,1281784.31202242
6527,DJI,KWT,1596393.31399815
6528,DJI,LBN,30976.4315904696
6529,DJI,LKA,75425.5912219803
6530,DJI,MAR,101718.865653025
6531,DJI,MDG,875343.63701497
6532,DJI,MEX,1706646.43016787
6533,DJI,MLI,1.37311265603936
6534,DJI,MLT,45.0320422930164
6535,DJI,MWI,636.725469330815
6536,DJI,MYS,841208.762223336
6537,DJI,NAM,2.74671344313313
6538,DJI,NER,515410.186624444
6539,DJI,NGA,2277753.18869562
6540,DJI,NLD,1293738.12070895
6541,DJI,NZL,251822.521759615
6542,DJI,OMN,77969191.7576887
6543,DJI,PAK,148979.699208389
6544,DJI,POL,566464.373490911
6545,DJI,PRT,17855.7324388508
6546,DJI,RUS,1466.74497863309
6547,DJI,RWA,198.542425068414
6548,DJI,SAU,10502327.3360552
6549,DJI,SDN,2775305.90318214
6550,DJI,SEN,19631.3975009674
6551,DJI,SGP,231558.048545211
6552,DJI,SVK,224026.284001963
6553,DJI,SVN,2896.0981422367
6554,DJI,SWE,1138.28989035234
6555,DJI,SYC,26.0251952966209
6556,DJI,THA,1930206.13410148
6557,DJI,TUN,109233.626639123
6558,DJI,TUR,937953.587075912
6559,DJI,TZA,2252020.59574947
6560,DJI,UGA,94662.498777496
6561,DJI,UKR,1518516.846528
6562,DJI,USA,29235090.7111065
6563,DJI,YEM,6562773.69173692
6564,DJI,ZAF,481829.200974077
6565,DMA,AGO,18093.7880965112
6566,DMA,AIA,74560.3169354047
6567,DMA,AND,3018.6595517697
6568,DMA,ARE,102772.587326333
6569,DMA,ARG,4546.08166112052
6570,DMA,ARM,259.07067581455
6571,DMA,ATG,1110040.72652819
6572,DMA,AUS,39218.5132170724
6573,DMA,AUT,1263.20311530547
6574,DMA,AZE,919.58521208176
6575,DMA,BEL,2099.7630926057
6576,DMA,BGR,20249.5686207892
6577,DMA,BHR,3053.66196528787
6578,DMA,BHS,2456441.91845211
6579,DMA,BIH,554.892738715202
6580,DMA,BLR,1025.07521424908
6581,DMA,BLZ,1534.28620823785
6582,DMA,BMU,259.666195700924
6583,DMA,BRA,12944.2593006938
6584,DMA,BRB,644487.826007901
6585,DMA,CAN,238876.79416071
6586,DMA,CHE,984.03510771898
6587,DMA,CHL,31138.3524713124
6588,DMA,CHN,698778.64149091
6589,DMA,COL,116303.715854854
6590,DMA,CPV,287783.900462682
6591,DMA,CRI,80645.8594820708
6592,DMA,CYP,5233.51711316918
6593,DMA,CZE,269864.229689539
6594,DMA,DEU,147332.811416652
6595,DMA,DNK,1108.46117787981
6596,DMA,DOM,600460.40867861
6597,DMA,EGY,461829.514938265
6598,DMA,ESP,35775.9821354244
6599,DMA,EST,23028.7784126072
6600,DMA,FIN,95516.1609144184
6601,DMA,FRA,973013.299857904
6602,DMA,GBR,488447.307192506
6603,DMA,GHA,80033.2867373119
6604,DMA,GRC,570.981538268369
6605,DMA,GRD,778443.924761913
6606,DMA,GTM,630.665322290385
6607,DMA,GUY,526764.045147147
6608,DMA,IDN,12233.5404854811
6609,DMA,IND,106167.392370398
6610,DMA,IRL,165096.246571343
6611,DMA,ISR,345596.786518261
6612,DMA,ITA,74394.4597657392
6613,DMA,JAM,600394.343557313
6614,DMA,JPN,141848.056666698
6615,DMA,KNA,340739.541811462
6616,DMA,KOR,242892.060147374
6617,DMA,KWT,114906.538337832
6618,DMA,LBN,58146.171200643
6619,DMA,LCA,500609.533683463
6620,DMA,LKA,6068.74888587038
6621,DMA,LTU,2238.56901549823
6622,DMA,LUX,1115.20958970695
6623,DMA,MDA,8175.70703021801
6624,DMA,MEX,51777.5253338298
6625,DMA,MKD,224.784350553191
6626,DMA,MNE,40040.2759895894
6627,DMA,MOZ,3170.4805129658
6628,DMA,MSR,108116.942893632
6629,DMA,MUS,8746.86331940385
6630,DMA,MYS,7516.89021375801
6631,DMA,NLD,14787.7887351732
6632,DMA,NZL,922.884489878479
6633,DMA,PAK,529163.180967944
6634,DMA,PER,12844.4316187576
6635,DMA,POL,103695.144280274
6636,DMA,PRY,22856.7366224824
6637,DMA,RUS,26033.0249187335
6638,DMA,SAU,4224810.22672157
6639,DMA,SLV,2135.14868900158
6640,DMA,SRB,2381.59141443869
6641,DMA,SUR,144802.612895879
6642,DMA,SVK,252503.775519991
6643,DMA,SVN,33819.9009068136
6644,DMA,SWE,6089.85176761439
6645,DMA,SWZ,89.3963213036077
6646,DMA,SYC,1422.74045220959
6647,DMA,TCA,2546.41423439991
6648,DMA,THA,90264.2642026577
6649,DMA,TTO,1252340.36836538
6650,DMA,TUR,2660.31424650356
6651,DMA,UKR,2202.42779223013
6652,DMA,URY,31382.1944344917
6653,DMA,USA,1270812.10218152
6654,DMA,VCT,216772.205012289
6655,DMA,VGB,155592.883601396
6656,DMA,ZAF,5800.69122921319
6657,DMA,ZWE,880.441982829077
6658,DNK,ABW,247459.057247913
6659,DNK,AFG,2710012.92369607
6660,DNK,AGO,19812235.6704258
6661,DNK,AIA,34876.2721554848
6662,DNK,ALB,10883495.1145607
6663,DNK,AND,450511.156722755
6664,DNK,ARE,271109946.887326
6665,DNK,ARG,71649856.5277982
6666,DNK,ARM,6807103.99733131
6667,DNK,ATG,2851346.42726252
6668,DNK,AUS,572154124.436486
6669,DNK,AUT,395811278.72303
6670,DNK,AZE,11242859.9078931
6671,DNK,BDI,6688297.67261101
6672,DNK,BEL,957233653.781251
6673,DNK,BEN,10917261.0169459
6674,DNK,BFA,12800252.0539074
6675,DNK,BGD,50461416.2869777
6676,DNK,BGR,102936113.168415
6677,DNK,BHR,41141964.3095507
6678,DNK,BHS,10126467.6518135
6679,DNK,BIH,21152932.2909589
6680,DNK,BLR,46699009.8438072
6681,DNK,BLZ,1829082.83470727
6682,DNK,BMU,2000766.90287017
6683,DNK,BOL,4757322.56662242
6684,DNK,BRA,475728066.05714
6685,DNK,BRB,2892649.08825977
6686,DNK,BRN,2308030.72351688
6687,DNK,BTN,695150.217900469
6688,DNK,BWA,628374.243064841
6689,DNK,CAF,6378833.21170799
6690,DNK,CAN,583726206.070793
6691,DNK,CHE,535448604.416019
6692,DNK,CHL,103827201.941195
6693,DNK,CHN,3403549145.05151
6694,DNK,CIV,8979950.75771469
6695,DNK,CMR,4893928.63417337
6696,DNK,COD,10287690.041524
6697,DNK,COG,2392763.8995699
6698,DNK,COK,815.216446946409
6699,DNK,COL,75610609.278159
6700,DNK,COM,306815.88669651
6701,DNK,CPV,2725619.50199751
6702,DNK,CRI,20376421.6687899
6703,DNK,CUB,8802251.19869275
6704,DNK,CYM,413972.650423314
6705,DNK,CYP,31305427.2380088
6706,DNK,CZE,721062754.502257
6707,DNK,DEU,7949271987.94099
6708,DNK,DJI,2470541.58835175
6709,DNK,DMA,190808.047575235
6710,DNK,DOM,71146696.343879
6711,DNK,DZA,33740064.4496495
6712,DNK,ECU,15860669.3810324
6713,DNK,EGY,146333676.652779
6714,DNK,ERI,238653.013407604
6715,DNK,ESP,1221019249.61329
6716,DNK,EST,175696130.578153
6717,DNK,ETH,18128764.4047805
6718,DNK,FIN,1157524713.12844
6719,DNK,FJI,3099392.24732569
6720,DNK,FRA,2357236810.67153
6721,DNK,FRO,318995005.203741
6722,DNK,FSM,208144.126432451
6723,DNK,GAB,3807992.25159578
6724,DNK,GBR,3196762444.43048
6725,DNK,GEO,9860316.43296856
6726,DNK,GHA,74415059.4243928
6727,DNK,GIB,26755756.8817963
6728,DNK,GIN,6563076.69762455
6729,DNK,GMB,20643639.8962355
6730,DNK,GNB,864094.78573282
6731,DNK,GNQ,1049832.65412018
6732,DNK,GRC,271995033.963343
6733,DNK,GRD,843612.204824425
6734,DNK,GRL,298074004.583183
6735,DNK,GTM,10950563.6692928
6736,DNK,GUY,2792804.42619668
6737,DNK,HKG,174144887.426841
6738,DNK,HND,7624342.52717059
6739,DNK,HRV,90534982.1735614
6740,DNK,HTI,1183489.38209853
6741,DNK,HUN,366786497.502357
6742,DNK,IDN,100227660.915386
6743,DNK,IND,325802325.326955
6744,DNK,IRL,387292275.071102
6745,DNK,IRN,78004943.5636693
6746,DNK,IRQ,24505290.5368151
6747,DNK,ISL,365198114.635204
6748,DNK,ISR,201614233.793781
6749,DNK,ITA,1654615525.33237
6750,DNK,JAM,2942998.0101993
6751,DNK,JOR,32154882.4013305
6752,DNK,JPN,1170610295.94798
6753,DNK,KAZ,14562617.3259817
6754,DNK,KEN,18406050.1638892
6755,DNK,KGZ,1534406.77660829
6756,DNK,KHM,98466748.4970573
6757,DNK,KIR,1849178.36674001
6758,DNK,KNA,1198972.82348392
6759,DNK,KOR,522082287.947586
6760,DNK,KWT,87466827.5972683
6761,DNK,LAO,3067951.20625194
6762,DNK,LBN,46813844.0811495
6763,DNK,LBR,15027037.6853311
6764,DNK,LBY,15487102.7422081
6765,DNK,LCA,484854.541575588
6766,DNK,LKA,19073057.0799235
6767,DNK,LSO,597300.927222693
6768,DNK,LTU,334488146.000179
6769,DNK,LUX,46688351.5505592
6770,DNK,LVA,224803806.082442
6771,DNK,MAC,7998370.29656815
6772,DNK,MAR,96683287.4948471
6773,DNK,MDA,10003017.0437147
6774,DNK,MDG,6030868.96712184
6775,DNK,MDV,3498000.4363556
6776,DNK,MEX,411813925.004385
6777,DNK,MHL,92151432.4094022
6778,DNK,MKD,15140694.8839637
6779,DNK,MLI,5470217.3168025
6780,DNK,MLT,27067541.6277821
6781,DNK,MMR,3931717.68040701
6782,DNK,MNE,6430001.41915493
6783,DNK,MNG,3533307.93519969
6784,DNK,MNP,247293.995243735
6785,DNK,MOZ,9612868.24005352
6786,DNK,MRT,4958134.976821
6787,DNK,MSR,27270.9926347884
6788,DNK,MUS,4134721.13566975
6789,DNK,MWI,4692855.97641501
6790,DNK,MYS,150557476.230023
6791,DNK,NAM,4934283.55846437
6792,DNK,NCL,4340893.77692191
6793,DNK,NER,6562706.91638494
6794,DNK,NGA,121218705.372951
6795,DNK,NIC,4146236.66417394
6796,DNK,NLD,3159727631.1641
6797,DNK,NOR,3462393883.29664
6798,DNK,NPL,3209020.44640442
6799,DNK,NRU,4336.32930638771
6800,DNK,NZL,93775071.5802146
6801,DNK,OMN,58253290.3021301
6802,DNK,PAK,52980707.3816867
6803,DNK,PAN,28493494.6544861
6804,DNK,PER,41149458.8399453
6805,DNK,PHL,114723702.59747
6806,DNK,PLW,28615.2562573814
6807,DNK,PNG,6535539.34749356
6808,DNK,POL,2062152996.47709
6809,DNK,PRT,251593847.417029
6810,DNK,PRY,17878893.7692512
6811,DNK,PSE,6866267.72652797
6812,DNK,PYF,2667647.85668593
6813,DNK,QAT,60402538.6239334
6814,DNK,ROU,247470931.392147
6815,DNK,RUS,610703620.196979
6816,DNK,RWA,1449578.87384285
6817,DNK,SAU,363026342.963942
6818,DNK,SDN,6373739.99908005
6819,DNK,SEN,14484827.9425561
6820,DNK,SGP,438491157.822563
6821,DNK,SLB,121226.930985524
6822,DNK,SLE,1747036.0522786
6823,DNK,SLV,9454429.30589877
6824,DNK,SMR,1470529.82967749
6825,DNK,SOM,1831671.18525682
6826,DNK,SPM,1620.49454562515
6827,DNK,SRB,113512667.908704
6828,DNK,STP,310116.425335743
6829,DNK,SUR,7089836.02547318
6830,DNK,SVK,164663305.680208
6831,DNK,SVN,81250509.8241831
6832,DNK,SWE,6326326885.53725
6833,DNK,SWZ,881346.328589641
6834,DNK,SYC,2238405.64682068
6835,DNK,SYR,1520645.21165974
6836,DNK,TCA,113602.640224652
6837,DNK,TCD,2096459.79993106
6838,DNK,TGO,7143302.0669032
6839,DNK,THA,242220851.620834
6840,DNK,TJK,1111728.68761937
6841,DNK,TKL,6815.28578159316
6842,DNK,TKM,4097553.50312524
6843,DNK,TLS,466190.048222986
6844,DNK,TON,12904.4854061189
6845,DNK,TTO,7739521.67938034
6846,DNK,TUN,20414734.3508637
6847,DNK,TUR,539565622.022906
6848,DNK,TZA,10339857.8549711
6849,DNK,UGA,9153247.39366302
6850,DNK,UKR,189017098.14915
6851,DNK,URY,27089389.7826505
6852,DNK,USA,6030211362.33479
6853,DNK,UZB,8213723.51632043
6854,DNK,VCT,6949324.2304967
6855,DNK,VEN,4697734.05211456
6856,DNK,VGB,720152.901159007
6857,DNK,VNM,115831363.899397
6858,DNK,VUT,5392.22853232926
6859,DNK,WSM,143199.41673856
6860,DNK,YEM,25947000.2191777
6861,DNK,ZAF,150300462.900177
6862,DNK,ZMB,10423872.6636835
6863,DNK,ZWE,21057647.6837965
6864,DOM,ABW,3378677.20671963
6865,DOM,AGO,63379.9299386841
6866,DOM,AIA,894382.533232004
6867,DOM,ALB,135078.985668943
6868,DOM,AND,154352.962872992
6869,DOM,ARE,15331998.693058
6870,DOM,ARG,2565694.22000911
6871,DOM,ARM,96179.6540263796
6872,DOM,ATG,4743131.57179567
6873,DOM,AUS,25475532.6400406
6874,DOM,AUT,14640016.067399
6875,DOM,AZE,51226.3863229229
6876,DOM,BEL,50148647.9769306
6877,DOM,BEN,1225.79470382014
6878,DOM,BGD,1261424.62689333
6879,DOM,BGR,489293.394999857
6880,DOM,BHR,285321.687858905
6881,DOM,BHS,5186361.7007895
6882,DOM,BIH,333808.372741291
6883,DOM,BLR,611140.080114212
6884,DOM,BLZ,792135.845124148
6885,DOM,BMU,909434.912428955
6886,DOM,BOL,2104371.98550651
6887,DOM,BRA,14312617.0721322
6888,DOM,BRB,8945427.964686
6889,DOM,BRN,4164.26066905491
6890,DOM,BWA,23031.4567877027
6891,DOM,CAF,20311.1331737639
6892,DOM,CAN,98710769.8401008
6893,DOM,CHE,469312446.091787
6894,DOM,CHL,10284761.4123758
6895,DOM,CHN,169931698.179087
6896,DOM,CIV,67570.7507946712
6897,DOM,COL,28041724.3329563
6898,DOM,CRI,25737700.2174455
6899,DOM,CUB,10587937.4000089
6900,DOM,CYM,7978364.43762702
6901,DOM,CYP,287416.212817165
6902,DOM,CZE,10255450.4038894
6903,DOM,DEU,148985257.308735
6904,DOM,DMA,2516192.30209892
6905,DOM,DNK,3612341.27570944
6906,DOM,DZA,13484.8624909224
6907,DOM,ECU,14659034.4201325
6908,DOM,EGY,908288.322846285
6909,DOM,ESP,56249126.0944968
6910,DOM,EST,3223642.07532867
6911,DOM,FIN,28292205.3885724
6912,DOM,FRA,28149033.1934383
6913,DOM,GBR,60442033.0039277
6914,DOM,GEO,2089.13257450289
6915,DOM,GHA,51009.5731524882
6916,DOM,GRC,1174043.43163881
6917,DOM,GRD,2612914.37955623
6918,DOM,GTM,16495458.1176733
6919,DOM,GUY,12318824.8005451
6920,DOM,HKG,20747247.9574475
6921,DOM,HND,27219869.0923092
6922,DOM,HRV,213993.491161623
6923,DOM,HTI,466014139.389333
